Order Number,Order Date,Item Name,Quantity,Product Price,Total products
3600,2016-04-11 19:02:00,Pilau Rice,1,2.95,10
3599,2016-04-11 18:49:00,Peshwari Naan,1,2.95,10
3599,2016-04-11 18:49:00,Pilau Rice,1,2.95,10
3598,2016-04-11 18:22:00,Plain Rice,1,2.95,9
3598,2016-04-11 18:22:00,Pilau Rice,1,2.95,9
2323,2016-04-17 18:05:00,Plain Rice,1,2.95,4
2322,2016-04-17 16:34:00,Garlic Naan,1,2.95,4
2322,2016-04-17 16:34:00,Pilau Rice,2,2.95,4
2319,2016-04-16 20:38:00,Paratha,1,2.95,7
2318,2016-04-16 20:23:00,Plain Rice,1,2.95,9
2317,2016-04-16 19:57:00,Keema Naan,1,2.95,10
2317,2016-04-16 19:57:00,Onion Naan,1,2.95,10
2317,2016-04-16 19:57:00,Pilau Rice,3,2.95,10
2317,2016-04-16 19:57:00,Diet Coke 1.5 ltr,1,2.95,10
2316,2016-04-16 19:55:00,Plain Rice,1,2.95,4
2315,2016-04-16 19:49:00,Keema Naan,1,2.95,6
2312,2016-04-15 20:00:00,Plain Rice,2,2.95,8
2311,2016-04-15 19:44:00,Kulcha Naan,2,2.95,4
2310,2016-04-15 19:39:00,Pilau Rice,1,2.95,4
2309,2016-04-15 19:33:00,Paratha,1,2.95,5
2301,2016-04-14 21:44:00,Plain Rice,1,2.95,4
2296,2016-04-14 17:39:00,Green Salad,1,2.95,5
2295,2016-04-14 17:17:00,Pilau Rice,2,2.95,6
2295,2016-04-14 17:17:00,Garlic Naan,1,2.95,6
2285,2016-04-13 18:57:00,Raitha,1,2.95,6
2284,2016-04-13 15:44:00,Plain Rice,1,2.95,8
2284,2016-04-13 15:44:00,Pilau Rice,1,2.95,8
2284,2016-04-13 15:44:00,Garlic Naan,1,2.95,8
2283,2016-04-13 12:40:00,Keema Naan,1,2.95,7
3901,2016-04-12 19:36:00,Onion Bhajee,1,3.95,6
3899,2016-04-12 18:40:00,Onion Bhajee,1,3.95,12
3899,2016-04-12 18:40:00,Meat Samosa,1,3.95,12
3899,2016-04-12 18:40:00,French Fries,1,3.95,12
3899,2016-04-12 18:40:00,Masala Sauce,1,3.95,12
3899,2016-04-12 18:40:00,Korma Sauce,1,3.95,12
3898,2016-04-12 18:36:00,Mushroom Rice,1,3.95,4
3897,2016-04-12 18:10:00,Mushroom Rice,1,3.95,3
3895,2016-04-12 17:51:00,Onion Bhajee,1,3.95,5
3895,2016-04-12 17:51:00,Vegetable Rice,1,3.95,5
3894,2016-04-12 17:25:00,Special Fried Rice,1,3.95,3
3601,2016-04-11 19:04:00,Mushroom Rice,2,3.95,7
3600,2016-04-11 19:02:00,Special Fried Rice,2,3.95,10
3599,2016-04-11 18:49:00,Onion Bhajee,1,3.95,10
3597,2016-04-11 17:38:00,Korma Sauce,1,3.95,5
3597,2016-04-11 17:38:00,Mushroom Rice,1,3.95,5
3597,2016-04-11 17:38:00,French Fries,1,3.95,5
2324,2016-04-17 19:47:00,Mushroom Rice,1,3.95,4
2323,2016-04-17 18:05:00,COBRA (330ML),2,3.95,4
2320,2016-04-16 20:51:00,Onion Bhajee,1,3.95,7
2320,2016-04-16 20:51:00,Special Fried Rice,1,3.95,7
2320,2016-04-16 20:51:00,Meat Samosa,1,3.95,7
2319,2016-04-16 20:38:00,Onion Bhajee,1,3.95,7
2319,2016-04-16 20:38:00,Masala Sauce,1,3.95,7
2319,2016-04-16 20:38:00,Mushroom Rice,1,3.95,7
2318,2016-04-16 20:23:00,Special Fried Rice,1,3.95,9
2315,2016-04-16 19:49:00,Meat Samosa,1,3.95,6
2315,2016-04-16 19:49:00,Masala Sauce,1,3.95,6
2315,2016-04-16 19:49:00,Keema Rice,1,3.95,6
2313,2016-04-16 17:59:00,Onion Bhajee,1,3.95,4
2313,2016-04-16 17:59:00,Special Fried Rice,1,3.95,4
2309,2016-04-15 19:33:00,Vegetable Rice,1,3.95,5
2309,2016-04-15 19:33:00,Still Water (750ml),1,3.95,5
2298,2016-04-14 21:18:00,Masala Sauce,1,3.95,7
2298,2016-04-14 21:18:00,Korma Sauce,1,3.95,7
2298,2016-04-14 21:18:00,Dhansak Sauce,1,3.95,7
2297,2016-04-14 18:32:00,Onion Bhajee,1,3.95,4
2296,2016-04-14 17:39:00,Saag Rice,1,3.95,5
2293,2016-04-14 13:53:00,Bengal Salad,1,3.95,7
2285,2016-04-13 18:57:00,Mushroom Rice,1,3.95,6
2283,2016-04-13 12:40:00,Onion Rice,1,3.95,7
2283,2016-04-13 12:40:00,French Fries,1,3.95,7
3899,2016-04-12 18:40:00,Sheek Kebab,1,4.95,12
3899,2016-04-12 18:40:00,Vegetable Roll,1,4.95,12
3899,2016-04-12 18:40:00,Aloo Chaat,1,4.95,12
3604,2016-04-11 20:11:00,Sheek Kebab,1,4.95,5
2315,2016-04-16 19:49:00,Sheek Kebab,1,4.95,6
2308,2016-04-15 19:19:00,Chicken Tikka,1,4.95,6
2301,2016-04-14 21:44:00,Tandoori Chicken (1/4),1,4.95,4
2301,2016-04-14 21:44:00,Chicken Tikka,1,4.95,4
2297,2016-04-14 18:32:00,Lamb Tikka,1,4.95,4
2296,2016-04-14 17:39:00,Chicken Chaat,1,4.95,5
3903,2016-04-12 21:25:00,Mixed Vegetable Curry,1,5.95,9
3903,2016-04-12 21:25:00,Saag Dall,1,5.95,9
3903,2016-04-12 21:25:00,Mixed Starter,1,5.95,9
3902,2016-04-12 19:46:00,Tarka Dall,1,5.95,4
3902,2016-04-12 19:46:00,Chana Masala,1,5.95,4
3899,2016-04-12 18:40:00,Bombay Aloo,1,5.95,12
3896,2016-04-12 17:55:00,Baingan Hari Mirch,1,5.95,4
3896,2016-04-12 17:55:00,Bombay Aloo,1,5.95,4
3895,2016-04-12 17:51:00,Dall Samba,1,5.95,5
3603,2016-04-11 19:38:00,Royal Paneer,1,5.95,8
3602,2016-04-11 19:24:00,Bombay Aloo,1,5.95,7
3601,2016-04-11 19:04:00,Bombay Aloo,1,5.95,7
3600,2016-04-11 19:02:00,Saag Aloo,1,5.95,10
3600,2016-04-11 19:02:00,Mushroom Bhajee,1,5.95,10
3599,2016-04-11 18:49:00,Bombay Aloo,1,5.95,10
3597,2016-04-11 17:38:00,Bombay Aloo,1,5.95,5
2320,2016-04-16 20:51:00,Bombay Aloo,1,5.95,7
2319,2016-04-16 20:38:00,Bombay Aloo,1,5.95,7
2318,2016-04-16 20:23:00,Bombay Aloo,1,5.95,9
2312,2016-04-15 20:00:00,Saag Aloo,1,5.95,8
2312,2016-04-15 20:00:00,Chana Masala,1,5.95,8
2312,2016-04-15 20:00:00,COBRA (660ML),1,5.95,8
2310,2016-04-15 19:39:00,Bombay Aloo,1,5.95,4
2309,2016-04-15 19:33:00,Muttar Paneer,1,5.95,5
2308,2016-04-15 19:19:00,Aloo Gobi,1,5.95,6
2308,2016-04-15 19:19:00,Saag Bhajee,1,5.95,6
2308,2016-04-15 19:19:00,Cauliflower Bhajee,1,5.95,6
2307,2016-04-15 18:05:00,Royal Paneer,1,5.95,5
2285,2016-04-13 18:57:00,Saag Aloo,1,5.95,6
3904,2016-04-12 21:29:00,Madras,1,7.95,6
3602,2016-04-11 19:24:00,Curry,3,7.95,7
3602,2016-04-11 19:24:00,Vindaloo,1,7.95,7
3601,2016-04-11 19:04:00,Vindaloo,1,7.95,7
3600,2016-04-11 19:02:00,Curry,1,7.95,10
2322,2016-04-17 16:34:00,Madras,1,7.95,4
2311,2016-04-15 19:44:00,Vindaloo,1,7.95,4
2310,2016-04-15 19:39:00,Madras,1,7.95,4
2307,2016-04-15 18:05:00,Madras,1,7.95,5
2298,2016-04-14 21:18:00,Curry,1,7.95,7
2294,2016-04-14 14:10:00,Curry,1,7.95,3
2294,2016-04-14 14:10:00,Madras,1,7.95,3
2283,2016-04-13 12:40:00,Curry,1,7.95,7
3903,2016-04-12 21:25:00,Bhuna,1,8.95,9
3902,2016-04-12 19:46:00,Bhuna,1,8.95,4
3901,2016-04-12 19:36:00,Paneer Tikka Masala,1,8.95,6
3901,2016-04-12 19:36:00,Chicken Tikka Masala,1,8.95,6
3898,2016-04-12 18:36:00,Chicken Tikka Masala,2,8.95,4
3897,2016-04-12 18:10:00,Bhuna,1,8.95,3
3896,2016-04-12 17:55:00,Lamb Tikka (Main),1,8.95,4
3896,2016-04-12 17:55:00,Sheek Kebab (Main),1,8.95,4
3895,2016-04-12 17:51:00,Chicken Tikka Masala,1,8.95,5
3604,2016-04-11 20:11:00,Chicken Tikka Masala,1,8.95,5
3601,2016-04-11 19:04:00,Chicken Tikka Masala,1,8.95,7
3600,2016-04-11 19:02:00,Chicken Tikka Masala,1,8.95,10
3599,2016-04-11 18:49:00,Chicken Tikka Masala,1,8.95,10
3598,2016-04-11 18:22:00,Chicken Tikka (Main),1,8.95,9
3598,2016-04-11 18:22:00,Chicken Tikka Masala,1,8.95,9
2324,2016-04-17 19:47:00,Chicken Tikka Chilli Masala,1,8.95,4
2322,2016-04-17 16:34:00,Korma,1,8.95,4
2319,2016-04-16 20:38:00,Tandoori Chicken Masala,1,8.95,7
2318,2016-04-16 20:23:00,Chicken Tikka Masala,1,8.95,9
2317,2016-04-16 19:57:00,Korma,1,8.95,10
2317,2016-04-16 19:57:00,Chicken Tikka Masala,2,8.95,10
2316,2016-04-16 19:55:00,Korma,1,8.95,4
2314,2016-04-16 19:05:00,Chicken Tikka Masala,1,8.95,2
2313,2016-04-16 17:59:00,Saag,1,8.95,4
2312,2016-04-15 20:00:00,Korma,1,8.95,8
2310,2016-04-15 19:39:00,Chicken Tikka (Main),1,8.95,4
2308,2016-04-15 19:19:00,Chicken Tikka (Main),1,8.95,6
2301,2016-04-14 21:44:00,Chicken Tikka Masala,1,8.95,4
2299,2016-04-14 21:26:00,Chicken Tikka Masala,1,8.95,6
2299,2016-04-14 21:26:00,Lamb Tikka Masala,1,8.95,6
2299,2016-04-14 21:26:00,Tandoori Chicken Masala,1,8.95,6
2299,2016-04-14 21:26:00,Paneer Tikka Masala,1,8.95,6
2299,2016-04-14 21:26:00,Chicken Tikka Garlic,1,8.95,6
2299,2016-04-14 21:26:00,Chicken Tikka Chilli Masala,1,8.95,6
2298,2016-04-14 21:18:00,Chicken Tikka Masala,1,8.95,7
2296,2016-04-14 17:39:00,Chicken Tikka Pasanda,1,8.95,5
2294,2016-04-14 14:10:00,Lamb Karahi,2,8.95,3
2293,2016-04-14 13:53:00,Lamb Tikka Masala,1,8.95,7
2293,2016-04-14 13:53:00,Paneer Tikka Masala,1,8.95,7
2293,2016-04-14 13:53:00,Lamb Tikka Pasanda,1,8.95,7
2293,2016-04-14 13:53:00,Lamb Tikka Garlic,1,8.95,7
2293,2016-04-14 13:53:00,Chicken Tikka Jeera,1,8.95,7
2293,2016-04-14 13:53:00,Chicken Tikka Jalfrezi,1,8.95,7
2285,2016-04-13 18:57:00,Chicken Tikka Jalfrezi,1,8.95,6
2284,2016-04-13 15:44:00,Bhuna,1,8.95,8
2284,2016-04-13 15:44:00,Chicken Tikka Masala,1,8.95,8
3903,2016-04-12 21:25:00,Dhansak,1,9.95,9
3902,2016-04-12 19:46:00,Paneer Shaslick,1,9.95,4
3898,2016-04-12 18:36:00,Chicken Balti,1,9.95,4
3894,2016-04-12 17:25:00,Chicken Tikka Sizzler,1,9.95,3
3604,2016-04-11 20:11:00,Chicken Haryali,1,9.95,5
3603,2016-04-11 19:38:00,Butter Chicken,1,9.95,8
3603,2016-04-11 19:38:00,Lamb Tikka Sizzler,1,9.95,8
3600,2016-04-11 19:02:00,Lamb Tikka Karahi,1,9.95,10
2323,2016-04-17 18:05:00,Vegetable Balti,1,9.95,4
2320,2016-04-16 20:51:00,Lamb Rezala,1,9.95,7
2316,2016-04-16 19:55:00,Chicken Hari Mirch,1,9.95,4
2314,2016-04-16 19:05:00,Paneer Tikka Sizzler,1,9.95,2
2312,2016-04-15 20:00:00,Lamb Hari Mirch,1,9.95,8
2311,2016-04-15 19:44:00,Chicken Biryani,1,9.95,4
2302,2016-04-14 21:49:00,Chicken Biryani,1,9.95,2
2302,2016-04-14 21:49:00,Lamb Biryani,1,9.95,2
2297,2016-04-14 18:32:00,Lamb Sylhet,1,9.95,4
2297,2016-04-14 18:32:00,Butter Chicken,1,9.95,4
2295,2016-04-14 17:17:00,Chicken Sylhet,1,9.95,6
2295,2016-04-14 17:17:00,Butter Chicken,1,9.95,6
2285,2016-04-13 18:57:00,Chicken Shashlick,1,9.95,6
2284,2016-04-13 15:44:00,Chicken Shashlick,1,9.95,8
3897,2016-04-12 18:10:00,Chicken Tikka Biryani,1,10.95,3
3605,2016-04-11 22:19:00,Chicken Tikka Biryani,1,10.95,2
3605,2016-04-11 22:19:00,Lamb Tikka Biryani,1,10.95,2
2323,2016-04-17 18:05:00,Paneer Tikka Balti,1,10.95,4
2318,2016-04-16 20:23:00,Chicken Tikka Balti,1,10.95,9
3603,2016-04-11 19:38:00,Tandoori Mixed Grill,1,11.95,8
3602,2016-04-11 19:24:00,Tandoori Mixed Grill,1,11.95,7
2315,2016-04-16 19:49:00,Tandoori Mixed Grill,1,11.95,6
3600,2016-04-11 19:02:00,Bengal King Prawn,1,12.95,10
3598,2016-04-11 18:22:00,Bengal Fry Fish,1,12.95,9
2324,2016-04-17 19:47:00,King Prawn Shaslick,1,12.95,4
2313,2016-04-16 17:59:00,Chicken Shashlick Curry,1,12.95,4
2283,2016-04-13 12:40:00,Hazary Lamb,1,12.95,7
