Order ID,Order Date,Item Name,Quantity,Product Price,Total products
5372,2016-08-30 19:56:00,Naan,1,2.5,6
5371,2016-08-30 18:34:00,Naan,2,2.5,10
5367,2016-08-29 21:03:00,Naan,1,2.5,3
5364,2016-08-29 19:33:00,Naan,1,2.5,5
5359,2016-08-29 18:11:00,Naan,1,2.5,7
5358,2016-08-29 18:06:00,Naan,1,2.5,12
5356,2016-08-29 17:32:00,Naan,1,2.5,9
5391,2016-08-31 20:32:00,Keema Naan,1,2.95,7
5390,2016-08-31 20:23:00,Garlic Naan,2,2.95,4
5389,2016-08-31 20:19:00,Pilau Rice,3,2.95,11
5389,2016-08-31 20:19:00,Garlic Naan,1,2.95,11
5389,2016-08-31 20:19:00,Peshwari Naan,1,2.95,11
5388,2016-08-31 19:23:00,Pilau Rice,1,2.95,6
5388,2016-08-31 19:23:00,Keema Naan,1,2.95,6
5387,2016-08-31 19:14:00,Plain Rice,1,2.95,4
5387,2016-08-31 19:14:00,Paratha,1,2.95,4
5386,2016-08-31 18:45:00,Pilau Rice,1,2.95,5
5384,2016-08-31 18:12:00,Kulcha Naan,1,2.95,7
5384,2016-08-31 18:12:00,Plain Rice,1,2.95,7
5384,2016-08-31 18:12:00,Pilau Rice,1,2.95,7
5383,2016-08-31 18:09:00,Plain Rice,1,2.95,5
5382,2016-08-31 16:59:00,Pilau Rice,1,2.95,12
5382,2016-08-31 16:59:00,Coke 1.5 ltr,2,2.95,12
5381,2016-08-31 16:28:00,Pilau Rice,1,2.95,5
5373,2016-08-30 20:49:00,Plain Rice,1,2.95,6
5371,2016-08-30 18:34:00,Garlic Naan,1,2.95,10
5371,2016-08-30 18:34:00,Pilau Rice,2,2.95,10
5370,2016-08-30 18:29:00,Keema Naan,2,2.95,7
5367,2016-08-29 21:03:00,Garlic Naan,2,2.95,3
5366,2016-08-29 20:48:00,Garlic Naan,1,2.95,7
5363,2016-08-29 19:26:00,Pilau Rice,1,2.95,5
5361,2016-08-29 18:38:00,Pilau Rice,1,2.95,4
5360,2016-08-29 18:21:00,Peshwari Naan,1,2.95,9
5360,2016-08-29 18:21:00,Keema Naan,1,2.95,9
5360,2016-08-29 18:21:00,Pilau Rice,2,2.95,9
5359,2016-08-29 18:11:00,Pilau Rice,1,2.95,7
5358,2016-08-29 18:06:00,Pilau Rice,1,2.95,12
5357,2016-08-29 18:01:00,Garlic Naan,1,2.95,4
5355,2016-08-29 14:40:00,Garlic Naan,1,2.95,4
5355,2016-08-29 14:40:00,Pilau Rice,1,2.95,4
5391,2016-08-31 20:32:00,Mushroom Rice,3,3.95,7
5390,2016-08-31 20:23:00,Mushroom Rice,2,3.95,4
5388,2016-08-31 19:23:00,Onion Rice,1,3.95,6
5386,2016-08-31 18:45:00,Meat Samosa,2,3.95,5
5385,2016-08-31 18:15:00,Mini Bhaji,1,3.95,12
5385,2016-08-31 18:15:00,Garlic Rice,1,3.95,12
5382,2016-08-31 16:59:00,Mini Bhaji,1,3.95,12
5382,2016-08-31 16:59:00,Keema Rice,1,3.95,12
5381,2016-08-31 16:28:00,Mushroom Rice,1,3.95,5
5374,2016-08-30 21:29:00,COBRA (330ML),1,3.95,4
5373,2016-08-30 20:49:00,Mini Bhaji,1,3.95,6
5372,2016-08-30 19:56:00,Special Fried Rice,1,3.95,6
5371,2016-08-30 18:34:00,Special Fried Rice,1,3.95,10
5370,2016-08-30 18:29:00,Onion Bhaji,1,3.95,7
5370,2016-08-30 18:29:00,Meat Samosa,1,3.95,7
5370,2016-08-30 18:29:00,French Fries,1,3.95,7
5370,2016-08-30 18:29:00,Special Fried Rice,1,3.95,7
5366,2016-08-29 20:48:00,Keema Rice,1,3.95,7
5366,2016-08-29 20:48:00,Special Fried Rice,1,3.95,7
5366,2016-08-29 20:48:00,Crispy Aloo,1,3.95,7
5365,2016-08-29 20:23:00,Onion Bhaji,1,3.95,3
5363,2016-08-29 19:26:00,Saag Rice,1,3.95,5
5363,2016-08-29 19:26:00,Stuffed Paratha,1,3.95,5
5362,2016-08-29 19:18:00,Saag Rice,1,3.95,3
5360,2016-08-29 18:21:00,Mushroom Rice,1,3.95,9
5358,2016-08-29 18:06:00,Meat Samosa,1,3.95,12
5357,2016-08-29 18:01:00,Special Fried Rice,1,3.95,4
5356,2016-08-29 17:32:00,Special Fried Rice,3,3.95,9
5388,2016-08-31 19:23:00,Aloo Chaat,1,4.95,6
5375,2016-08-30 21:36:00,Chicken Tikka,1,4.95,3
5371,2016-08-30 18:34:00,Sheek Kehab,1,4.95,10
5365,2016-08-29 20:23:00,Lamb Tikka,1,4.95,3
5362,2016-08-29 19:18:00,Tandoori Chicken,1,4.95,3
5360,2016-08-29 18:21:00,Lamb Tikka,1,4.95,9
5355,2016-08-29 14:40:00,Chicken Tikka,2,4.95,4
5385,2016-08-31 18:15:00,COBRA (660ML),1,5.5,12
5372,2016-08-30 19:56:00,COBRA (660ML),2,5.5,6
5391,2016-08-31 20:32:00,Aloo Gobi,1,5.95,7
5389,2016-08-31 20:19:00,Bombay Aloo,1,5.95,11
5389,2016-08-31 20:19:00,Saag Aloo,1,5.95,11
5389,2016-08-31 20:19:00,Chana Masala,1,5.95,11
5386,2016-08-31 18:45:00,Bombay Aloo,1,5.95,5
5386,2016-08-31 18:45:00,Vegetable Curry,1,5.95,5
5385,2016-08-31 18:15:00,Tarka Dall,1,5.95,12
5384,2016-08-31 18:12:00,Bombay Aloo,1,5.95,7
5382,2016-08-31 16:59:00,Bombay Aloo,1,5.95,12
5381,2016-08-31 16:28:00,Mushroom Bhajee,1,5.95,5
5374,2016-08-30 21:29:00,Bombay Aloo,1,5.95,4
5373,2016-08-30 20:49:00,Bombay Aloo,1,5.95,6
5372,2016-08-30 19:56:00,Brinjal Bhajee,1,5.95,6
5371,2016-08-30 18:34:00,Aloo Gobi,1,5.95,10
5364,2016-08-29 19:33:00,Saag Aloo,1,5.95,5
5361,2016-08-29 18:38:00,Bombay Aloo,1,5.95,4
5358,2016-08-29 18:06:00,King Prawn Puree,2,5.95,12
5358,2016-08-29 18:06:00,Bombay Aloo,1,5.95,12
5358,2016-08-29 18:06:00,Vegetable Curry,1,5.95,12
5357,2016-08-29 18:01:00,Mixed Starter,1,5.95,4
5382,2016-08-31 16:59:00,Madras,1,7.95,12
5375,2016-08-30 21:36:00,Madras,1,7.95,3
5366,2016-08-29 20:48:00,Madras,1,7.95,7
5360,2016-08-29 18:21:00,Curry,1,7.95,9
5358,2016-08-29 18:06:00,Curry,1,7.95,12
5357,2016-08-29 18:01:00,Madras,1,7.95,4
5391,2016-08-31 20:32:00,Korma,2,8.95,7
5391,2016-08-31 20:32:00,Korma,1,8.95,7
5390,2016-08-31 20:23:00,Dupiaza,1,8.95,4
5389,2016-08-31 20:19:00,Chicken Tikka Masala,1,8.95,11
5389,2016-08-31 20:19:00,Butter Chicken,1,8.95,11
5389,2016-08-31 20:19:00,Rogon,1,8.95,11
5388,2016-08-31 19:23:00,Chicken Tikka Masala,1,8.95,6
5388,2016-08-31 19:23:00,Chicken Tikka Pasanda,1,8.95,6
5387,2016-08-31 19:14:00,Korma,1,8.95,4
5385,2016-08-31 18:15:00,Chicken Tikka (Main),1,8.95,12
5384,2016-08-31 18:12:00,Pathia,1,8.95,7
5383,2016-08-31 18:09:00,Korma,1,8.95,5
5382,2016-08-31 16:59:00,Korma,3,8.95,12
5381,2016-08-31 16:28:00,Tandoori Chicken (Main),1,8.95,5
5374,2016-08-30 21:29:00,Chicken Chaat (Main),1,8.95,4
5372,2016-08-30 19:56:00,Chicken Tikka Pasanda,1,8.95,6
5372,2016-08-30 19:56:00,Chicken Chilli Suka,1,8.95,6
5371,2016-08-30 18:34:00,Bhuna,2,8.95,10
5371,2016-08-30 18:34:00,Korma,2,8.95,10
5371,2016-08-30 18:34:00,Chicken Tikka Masala,1,8.95,10
5370,2016-08-30 18:29:00,Bhuna,1,8.95,7
5370,2016-08-30 18:29:00,Bhuna,1,8.95,7
5366,2016-08-29 20:48:00,Chicken Chilli Masala,1,8.95,7
5364,2016-08-29 19:33:00,Grapes Special,1,8.95,5
5363,2016-08-29 19:26:00,Lamb Tikka Masala,1,8.95,5
5362,2016-08-29 19:18:00,Chicken Sylhet,1,8.95,3
5361,2016-08-29 18:38:00,Tandoori Chicken (Main),1,8.95,4
5360,2016-08-29 18:21:00,Chicken Tikka Jalfrezi,1,8.95,9
5360,2016-08-29 18:21:00,Chicken Tikka Masala,1,8.95,9
5359,2016-08-29 18:11:00,Chicken Chilli Masala,1,8.95,7
5359,2016-08-29 18:11:00,Chilli Paneer,1,8.95,7
5358,2016-08-29 18:06:00,Butter Chicken,1,8.95,12
5356,2016-08-29 17:32:00,Chicken Tikka Masala,1,8.95,9
5356,2016-08-29 17:32:00,Bhuna,1,8.95,9
5356,2016-08-29 17:32:00,Methi,1,8.95,9
5355,2016-08-29 14:40:00,Korma,1,8.95,4
5387,2016-08-31 19:14:00,Lamb Biryani,2,9.95,4
5381,2016-08-31 16:28:00,Chicken Balti,1,9.95,5
5373,2016-08-30 20:49:00,Dhansak,1,9.95,6
5367,2016-08-29 21:03:00,Chicken Balti,1,9.95,3
5365,2016-08-29 20:23:00,Chicken Shashlick,1,9.95,3
5364,2016-08-29 19:33:00,Lamb Biryani,1,9.95,5
5390,2016-08-31 20:23:00,Chicken Shashlick Curry,1,10.95,4
5389,2016-08-31 20:19:00,Lamb Shashlick Curry,1,10.95,11
5373,2016-08-30 20:49:00,Chicken Shashlick Curry,1,10.95,6
5363,2016-08-29 19:26:00,Lamb Shashlick Curry,1,10.95,5
5361,2016-08-29 18:38:00,Chicken Tikka Biryani,1,10.95,4
5386,2016-08-31 18:45:00,Tandoori Mixed Grill,1,11.95,5
5383,2016-08-31 18:09:00,Tandoori Mixed Grill,1,11.95,5
5385,2016-08-31 18:15:00,King Prawn Royal,1,12.95,12
