Order Number,Order Date,Item Name,Quantity,Product Price,Total products
14681,2019-05-05 20:54:00,Plain Papadum,4,0.8,11
14678,2019-05-05 20:28:00,Plain Papadum,4,0.8,5
14669,2019-05-05 19:21:00,Plain Papadum,8,0.8,12
14668,2019-05-05 19:20:00,Spicy Papadum,2,0.8,6
14664,2019-05-05 18:34:00,Plain Papadum,2,0.8,5
14663,2019-05-05 18:32:00,Plain Papadum,5,0.8,10
14658,2019-05-05 17:01:00,Plain Papadum,3,0.8,7
14574,2019-04-30 19:35:00,Plain Papadum,4,0.8,8
14571,2019-04-30 18:59:00,Plain Papadum,3,0.8,4
14570,2019-04-30 18:50:00,Plain Papadum,4,0.8,10
14569,2019-04-30 18:43:00,Plain Papadum,2,0.8,6
14568,2019-04-30 18:15:00,Plain Papadum,1,0.8,7
14562,2019-04-29 21:51:00,Spicy Papadum,2,0.8,6
14562,2019-04-29 21:51:00,Plain Papadum,1,0.8,6
14559,2019-04-29 19:01:00,Plain Papadum,2,0.8,11
14558,2019-04-29 18:29:00,Plain Papadum,4,0.8,8
14556,2019-04-29 17:05:00,Plain Papadum,3,0.8,14
14178,2019-05-04 20:22:00,Plain Papadum,2,0.8,6
14175,2019-05-04 20:05:00,Spicy Papadum,2,0.8,9
14174,2019-05-04 20:03:00,Plain Papadum,2,0.8,7
14173,2019-05-04 19:53:00,Plain Papadum,2,0.8,7
14170,2019-05-04 19:12:00,Plain Papadum,4,0.8,7
14166,2019-05-04 18:46:00,Plain Papadum,8,0.8,8
14165,2019-05-04 18:45:00,Plain Papadum,12,0.8,12
14157,2019-05-04 18:07:00,Plain Papadum,2,0.8,5
14156,2019-05-04 17:50:00,Plain Papadum,6,0.8,8
14155,2019-05-04 17:40:00,Plain Papadum,3,0.8,11
13274,2019-05-02 21:21:00,Spicy Papadum,2,0.8,6
13273,2019-05-02 20:46:00,Plain Papadum,2,0.8,6
13270,2019-05-02 19:20:00,Plain Papadum,1,0.8,5
13264,2019-05-02 17:24:00,Plain Papadum,2,0.8,7
12843,2019-05-01 19:51:00,Plain Papadum,2,0.8,5
12842,2019-05-01 19:39:00,Plain Papadum,10,0.8,15
12839,2019-05-01 19:07:00,Plain Papadum,4,0.8,6
12836,2019-05-01 18:49:00,Spicy Papadum,1,0.8,6
12835,2019-05-01 18:43:00,Plain Papadum,2,0.8,8
12834,2019-05-01 18:41:00,Plain Papadum,2,0.8,6
12830,2019-05-01 18:14:00,Plain Papadum,4,0.8,7
12828,2019-05-01 18:08:00,Plain Papadum,4,0.8,7
12827,2019-05-01 18:02:00,Plain Papadum,2,0.8,6
12825,2019-05-01 17:43:00,Plain Papadum,1,0.8,5
12820,2019-05-01 15:50:00,Plain Papadum,3,0.8,8
14680,2019-05-05 20:42:00,Puree,3,1.95,5
14561,2019-04-29 19:21:00,Chapati,5,1.95,5
14558,2019-04-29 18:29:00,Chapati,1,1.95,8
14556,2019-04-29 17:05:00,Chapati,3,1.95,14
14177,2019-05-04 20:19:00,Chapati,2,1.95,5
14169,2019-05-04 19:12:00,Chapati,3,1.95,6
14157,2019-05-04 18:07:00,Chapati,2,1.95,5
13273,2019-05-02 20:46:00,Chapati,1,1.95,6
13265,2019-05-02 18:44:00,Chapati,1,1.95,5
12847,2019-05-01 20:46:00,Chapati,6,1.95,3
12843,2019-05-01 19:51:00,Chapati,1,1.95,5
12826,2019-05-01 17:57:00,Chapati,2,1.95,3
12821,2019-05-01 16:45:00,Chapati,3,1.95,5
14679,2019-05-05 20:41:00,Plain Naan,1,2.6,5
14676,2019-05-05 20:15:00,Plain Naan,1,2.6,3
14675,2019-05-05 20:03:00,Plain Naan,1,2.6,6
14672,2019-05-05 19:40:00,Plain Naan,2,2.6,4
14669,2019-05-05 19:21:00,Plain Naan,2,2.6,12
14663,2019-05-05 18:32:00,Plain Naan,1,2.6,10
14661,2019-05-05 18:07:00,Plain Naan,1,2.6,4
14657,2019-05-05 16:57:00,Plain Naan,2,2.6,5
14656,2019-05-05 12:30:00,Plain Naan,1,2.6,4
14574,2019-04-30 19:35:00,Plain Naan,2,2.6,8
14567,2019-04-30 18:08:00,Plain Naan,1,2.6,4
14566,2019-04-30 17:41:00,Plain Naan,1,2.6,7
14565,2019-04-30 15:39:00,Plain Naan,1,2.6,4
14564,2019-04-30 12:52:00,Plain Naan,1,2.6,5
14559,2019-04-29 19:01:00,Plain Naan,1,2.6,11
14182,2019-05-04 21:30:00,Plain Naan,1,2.6,5
14179,2019-05-04 20:36:00,Plain Naan,2,2.6,5
14176,2019-05-04 20:18:00,Plain Naan,1,2.6,5
14170,2019-05-04 19:12:00,Plain Naan,1,2.6,7
14165,2019-05-04 18:45:00,Plain Naan,2,2.6,12
14163,2019-05-04 18:35:00,Plain Naan,1,2.6,4
14161,2019-05-04 18:30:00,Plain Naan,1,2.6,8
14160,2019-05-04 18:22:00,Plain Naan,2,2.6,4
14155,2019-05-04 17:40:00,Plain Naan,1,2.6,11
13273,2019-05-02 20:46:00,Plain Naan,2,2.6,6
13266,2019-05-02 19:02:00,Plain Naan,1,2.6,5
12848,2019-05-01 21:44:00,Plain Naan,4,2.6,5
12846,2019-05-01 20:39:00,Tandoori Roti,2,2.6,4
12846,2019-05-01 20:39:00,Plain Naan,2,2.6,4
12844,2019-05-01 19:54:00,Plain Naan,1,2.6,6
12841,2019-05-01 19:26:00,Plain Naan,1,2.6,5
12838,2019-05-01 19:02:00,Plain Naan,1,2.6,4
12836,2019-05-01 18:49:00,Plain Naan,1,2.6,6
12835,2019-05-01 18:43:00,Plain Naan,1,2.6,8
12827,2019-05-01 18:02:00,Plain Naan,1,2.6,6
12823,2019-05-01 16:55:00,Plain Naan,2,2.6,5
12820,2019-05-01 15:50:00,Plain Naan,1,2.6,8
14681,2019-05-05 20:54:00,Garlic Naan,3,2.95,11
14680,2019-05-05 20:42:00,Plain Rice,1,2.95,5
14680,2019-05-05 20:42:00,Garlic Naan,1,2.95,5
14678,2019-05-05 20:28:00,Pilau Rice,1,2.95,5
14677,2019-05-05 20:15:00,Garlic Naan,1,2.95,2
14673,2019-05-05 19:45:00,Keema Naan,1,2.95,5
14672,2019-05-05 19:40:00,Garlic Naan,1,2.95,4
14670,2019-05-05 19:23:00,Peshwari Naan,1,2.95,4
14670,2019-05-05 19:23:00,Onion Naan,1,2.95,4
14669,2019-05-05 19:21:00,Plain Rice,1,2.95,12
14668,2019-05-05 19:20:00,Plain Rice,1,2.95,6
14668,2019-05-05 19:20:00,Bottle Coke,1,2.95,6
14666,2019-05-05 19:05:00,Pilau Rice,1,2.95,4
14665,2019-05-05 18:47:00,Plain Rice,1,2.95,5
14664,2019-05-05 18:34:00,Peshwari Naan,1,2.95,5
14664,2019-05-05 18:34:00,Pilau Rice,1,2.95,5
14663,2019-05-05 18:32:00,Keema Naan,1,2.95,10
14663,2019-05-05 18:32:00,Pilau Rice,1,2.95,10
14662,2019-05-05 18:13:00,Keema Naan,1,2.95,6
14662,2019-05-05 18:13:00,Pilau Rice,1,2.95,6
14661,2019-05-05 18:07:00,Plain Rice,1,2.95,4
14659,2019-05-05 17:43:00,Peshwari Naan,1,2.95,6
14659,2019-05-05 17:43:00,Kulcha Naan,1,2.95,6
14657,2019-05-05 16:57:00,Pilau Rice,2,2.95,5
14656,2019-05-05 12:30:00,Pilau Rice,1,2.95,4
14574,2019-04-30 19:35:00,Plain Rice,2,2.95,8
14573,2019-04-30 19:20:00,Paratha,1,2.95,6
14573,2019-04-30 19:20:00,Garlic Naan,1,2.95,6
14573,2019-04-30 19:20:00,Kulcha Naan,1,2.95,6
14572,2019-04-30 19:13:00,Pilau Rice,1,2.95,4
14571,2019-04-30 18:59:00,Pilau Rice,2,2.95,4
14570,2019-04-30 18:50:00,Pilau Rice,1,2.95,10
14570,2019-04-30 18:50:00,Green Salad,1,2.95,10
14570,2019-04-30 18:50:00,Plain Rice,1,2.95,10
14570,2019-04-30 18:50:00,Peshwari Naan,1,2.95,10
14569,2019-04-30 18:43:00,Garlic Naan,1,2.95,6
14569,2019-04-30 18:43:00,Plain Rice,2,2.95,6
14566,2019-04-30 17:41:00,Pilau Rice,1,2.95,7
14565,2019-04-30 15:39:00,Pilau Rice,1,2.95,4
14563,2019-04-29 22:29:00,Garlic Naan,1,2.95,3
14562,2019-04-29 21:51:00,Plain Rice,1,2.95,6
14562,2019-04-29 21:51:00,Garlic Naan,1,2.95,6
14560,2019-04-29 19:04:00,Pilau Rice,1,2.95,3
14560,2019-04-29 19:04:00,Peshwari Naan,1,2.95,3
14559,2019-04-29 19:01:00,Peshwari Naan,1,2.95,11
14558,2019-04-29 18:29:00,Pilau Rice,1,2.95,8
14558,2019-04-29 18:29:00,Garlic Naan,1,2.95,8
14557,2019-04-29 18:06:00,Plain Rice,1,2.95,4
14556,2019-04-29 17:05:00,Pilau Rice,2,2.95,14
14556,2019-04-29 17:05:00,Keema Naan,2,2.95,14
14555,2019-04-29 13:14:00,Pilau Rice,1,2.95,5
14554,2019-04-29 12:52:00,Garlic Naan,4,2.95,6
14183,2019-05-04 22:30:00,Kulcha Naan,1,2.95,2
14182,2019-05-04 21:30:00,Pilau Rice,1,2.95,5
14181,2019-05-04 21:25:00,Bottle Coke,1,2.95,4
14180,2019-05-04 20:53:00,Garlic Naan,1,2.95,5
14179,2019-05-04 20:36:00,Pilau Rice,2,2.95,5
14177,2019-05-04 20:19:00,Garlic Naan,1,2.95,5
14175,2019-05-04 20:05:00,Keema Naan,1,2.95,9
14174,2019-05-04 20:03:00,Keema Naan,1,2.95,7
14173,2019-05-04 19:53:00,Pilau Rice,1,2.95,7
14172,2019-05-04 19:37:00,Garlic Naan,1,2.95,7
14172,2019-05-04 19:37:00,Pilau Rice,1,2.95,7
14171,2019-05-04 19:15:00,Raitha,1,2.95,4
14170,2019-05-04 19:12:00,Plain Rice,1,2.95,7
14169,2019-05-04 19:12:00,Raitha,1,2.95,6
14168,2019-05-04 19:03:00,Pilau Rice,1,2.95,5
14168,2019-05-04 19:03:00,Peshwari Naan,1,2.95,5
14167,2019-05-04 18:58:00,Pilau Rice,2,2.95,6
14167,2019-05-04 18:58:00,Keema Naan,1,2.95,6
14166,2019-05-04 18:46:00,Garlic Naan,2,2.95,8
14166,2019-05-04 18:46:00,Pilau Rice,3,2.95,8
14165,2019-05-04 18:45:00,Plain Rice,2,2.95,12
14165,2019-05-04 18:45:00,Pilau Rice,1,2.95,12
14165,2019-05-04 18:45:00,Keema Naan,1,2.95,12
14165,2019-05-04 18:45:00,Peshwari Naan,1,2.95,12
14164,2019-05-04 18:39:00,Pilau Rice,1,2.95,5
14164,2019-05-04 18:39:00,Garlic Naan,1,2.95,5
14163,2019-05-04 18:35:00,Peshwari Naan,1,2.95,4
14162,2019-05-04 18:33:00,Pilau Rice,1,2.95,4
14161,2019-05-04 18:30:00,Garlic Naan,1,2.95,8
14161,2019-05-04 18:30:00,Pilau Rice,1,2.95,8
14159,2019-05-04 18:20:00,Garlic Naan,2,2.95,4
14158,2019-05-04 18:16:00,Keema Naan,1,2.95,5
14158,2019-05-04 18:16:00,Garlic Naan,1,2.95,5
14157,2019-05-04 18:07:00,Pilau Rice,1,2.95,5
14156,2019-05-04 17:50:00,Pilau Rice,2,2.95,8
14156,2019-05-04 17:50:00,Keema Naan,1,2.95,8
14155,2019-05-04 17:40:00,Plain Rice,1,2.95,11
14154,2019-05-04 17:29:00,Keema Naan,2,2.95,5
13698,2019-05-03 22:50:00,Pilau Rice,1,2.95,5
13698,2019-05-03 22:50:00,Garlic Naan,1,2.95,5
13696,2019-05-03 20:22:00,Pilau Rice,1,2.95,4
13696,2019-05-03 20:22:00,Garlic Naan,1,2.95,4
13696,2019-05-03 20:22:00,Lemonade 1.5 ltr,1,2.95,4
13694,2019-05-03 19:58:00,Pilau Rice,3,2.95,6
13692,2019-05-03 19:16:00,Pilau Rice,1,2.95,5
13692,2019-05-03 19:16:00,Peshwari Naan,1,2.95,5
13691,2019-05-03 18:57:00,Garlic Naan,2,2.95,9
13691,2019-05-03 18:57:00,Pilau Rice,2,2.95,9
13688,2019-05-03 15:52:00,Pilau Rice,1,2.95,4
13274,2019-05-02 21:21:00,Plain Rice,1,2.95,6
13274,2019-05-02 21:21:00,Bottle Coke,1,2.95,6
13273,2019-05-02 20:46:00,Plain Rice,1,2.95,6
13272,2019-05-02 20:43:00,Plain Rice,1,2.95,4
13272,2019-05-02 20:43:00,Garlic Naan,1,2.95,4
13270,2019-05-02 19:20:00,Plain Rice,1,2.95,5
13268,2019-05-02 19:13:00,Garlic Naan,1,2.95,3
13267,2019-05-02 19:11:00,Pilau Rice,1,2.95,3
13265,2019-05-02 18:44:00,Pilau Rice,3,2.95,5
13264,2019-05-02 17:24:00,Pilau Rice,2,2.95,7
13264,2019-05-02 17:24:00,Garlic Naan,1,2.95,7
12848,2019-05-01 21:44:00,Green Salad,1,2.95,5
12845,2019-05-01 20:27:00,Pilau Rice,1,2.95,3
12844,2019-05-01 19:54:00,Pilau Rice,1,2.95,6
12843,2019-05-01 19:51:00,Pilau Rice,1,2.95,5
12842,2019-05-01 19:39:00,Plain Rice,4,2.95,15
12842,2019-05-01 19:39:00,Garlic Naan,4,2.95,15
12841,2019-05-01 19:26:00,Pilau Rice,2,2.95,5
12840,2019-05-01 19:20:00,Garlic Naan,2,2.95,6
12840,2019-05-01 19:20:00,Green Salad,1,2.95,6
12839,2019-05-01 19:07:00,Pilau Rice,1,2.95,6
12837,2019-05-01 18:50:00,Pilau Rice,1,2.95,5
12837,2019-05-01 18:50:00,Garlic Naan,1,2.95,5
12836,2019-05-01 18:49:00,Pilau Rice,1,2.95,6
12834,2019-05-01 18:41:00,Pilau Rice,1,2.95,6
12834,2019-05-01 18:41:00,Garlic Naan,1,2.95,6
12833,2019-05-01 18:35:00,Garlic Naan,1,2.95,7
12833,2019-05-01 18:35:00,Pilau Rice,1,2.95,7
12832,2019-05-01 18:29:00,Garlic Naan,2,2.95,7
12831,2019-05-01 18:23:00,Keema Naan,2,2.95,6
12830,2019-05-01 18:14:00,Raitha,1,2.95,7
12829,2019-05-01 18:11:00,Plain Rice,1,2.95,4
12828,2019-05-01 18:08:00,Pilau Rice,1,2.95,7
12828,2019-05-01 18:08:00,Garlic Naan,2,2.95,7
12827,2019-05-01 18:02:00,Pilau Rice,1,2.95,6
12826,2019-05-01 17:57:00,Onion Naan,1,2.95,3
12825,2019-05-01 17:43:00,Pilau Rice,1,2.95,5
12823,2019-05-01 16:55:00,Plain Rice,2,2.95,5
12822,2019-05-01 16:52:00,Plain Rice,2,2.95,7
12822,2019-05-01 16:52:00,Green Salad,1,2.95,7
12820,2019-05-01 15:50:00,Pilau Rice,3,2.95,8
12820,2019-05-01 15:50:00,Garlic Naan,1,2.95,8
14679,2019-05-05 20:41:00,Onion Bhajee,1,3.95,5
14679,2019-05-05 20:41:00,Mushroom Rice,1,3.95,5
14676,2019-05-05 20:15:00,Vegetable Rice,1,3.95,3
14675,2019-05-05 20:03:00,Special Fried Rice,1,3.95,6
14673,2019-05-05 19:45:00,Mushroom Rice,1,3.95,5
14673,2019-05-05 19:45:00,Saag Rice,1,3.95,5
14671,2019-05-05 19:30:00,Meat Samosa,2,3.95,2
14669,2019-05-05 19:21:00,Masala Sauce,1,3.95,12
14669,2019-05-05 19:21:00,Special Fried Rice,1,3.95,12
14667,2019-05-05 19:18:00,French Fries,2,3.95,4
14666,2019-05-05 19:05:00,Stuffed Paratha,1,3.95,4
14664,2019-05-05 18:34:00,Onion Bhajee,1,3.95,5
14663,2019-05-05 18:32:00,Meat Samosa,1,3.95,10
14662,2019-05-05 18:13:00,Meat Samosa,1,3.95,6
14661,2019-05-05 18:07:00,French Fries,1,3.95,4
14659,2019-05-05 17:43:00,Saag Rice,1,3.95,6
14658,2019-05-05 17:01:00,Meat Samosa,1,3.95,7
14658,2019-05-05 17:01:00,Onion Bhajee,1,3.95,7
14658,2019-05-05 17:01:00,Onion Rice,1,3.95,7
14574,2019-04-30 19:35:00,Onion Bhajee,1,3.95,8
14572,2019-04-30 19:13:00,Korma Sauce,1,3.95,4
14570,2019-04-30 18:50:00,Onion Bhajee,1,3.95,10
14564,2019-04-30 12:52:00,Special Fried Rice,1,3.95,5
14559,2019-04-29 19:01:00,Onion Bhajee,1,3.95,11
14559,2019-04-29 19:01:00,Mushroom Rice,1,3.95,11
14559,2019-04-29 19:01:00,Onion Rice,1,3.95,11
14557,2019-04-29 18:06:00,Mushroom Rice,1,3.95,4
14555,2019-04-29 13:14:00,Onion Bhajee,1,3.95,5
14180,2019-05-04 20:53:00,Mushroom Rice,2,3.95,5
14178,2019-05-04 20:22:00,Meat Samosa,1,3.95,6
14178,2019-05-04 20:22:00,Mushroom Rice,1,3.95,6
14176,2019-05-04 20:18:00,Special Fried Rice,1,3.95,5
14175,2019-05-04 20:05:00,Mushroom Rice,1,3.95,9
14174,2019-05-04 20:03:00,Onion Bhajee,1,3.95,7
14174,2019-05-04 20:03:00,Mushroom Rice,1,3.95,7
14172,2019-05-04 19:37:00,Mushroom Rice,1,3.95,7
14170,2019-05-04 19:12:00,Onion Bhajee,1,3.95,7
14169,2019-05-04 19:12:00,Meat Samosa,1,3.95,6
14165,2019-05-04 18:45:00,Mushroom Rice,1,3.95,12
14164,2019-05-04 18:39:00,Onion Bhajee,1,3.95,5
14162,2019-05-04 18:33:00,Keema Rice,1,3.95,4
14161,2019-05-04 18:30:00,Mushroom Rice,1,3.95,8
14160,2019-05-04 18:22:00,Egg Rice,1,3.95,4
14158,2019-05-04 18:16:00,Vegetable Rice,1,3.95,5
14155,2019-05-04 17:40:00,Mushroom Rice,1,3.95,11
14154,2019-05-04 17:29:00,Mushroom Rice,1,3.95,5
13698,2019-05-03 22:50:00,Onion Bhajee,1,3.95,5
13697,2019-05-03 20:51:00,Mushroom Rice,1,3.95,3
13694,2019-05-03 19:58:00,Korma Sauce,1,3.95,6
13692,2019-05-03 19:16:00,Egg Rice,1,3.95,5
13691,2019-05-03 18:57:00,Egg Rice,2,3.95,9
13691,2019-05-03 18:57:00,COBRA (330ML),3,3.95,9
13690,2019-05-03 18:48:00,Meat Samosa,1,3.95,4
13689,2019-05-03 17:51:00,Special Fried Rice,2,3.95,3
13269,2019-05-02 19:17:00,Masala Sauce,1,3.95,3
13268,2019-05-02 19:13:00,Onion Rice,1,3.95,3
13267,2019-05-02 19:11:00,Onion Bhajee,1,3.95,3
13264,2019-05-02 17:24:00,Onion Bhajee,2,3.95,7
13263,2019-05-02 17:16:00,Stuffed Paratha,1,3.95,3
12844,2019-05-01 19:54:00,Onion Bhajee,1,3.95,6
12842,2019-05-01 19:39:00,Onion Bhajee,4,3.95,15
12836,2019-05-01 18:49:00,Korma Sauce,1,3.95,6
12836,2019-05-01 18:49:00,Onion Bhajee,1,3.95,6
12835,2019-05-01 18:43:00,Keema Rice,1,3.95,8
12833,2019-05-01 18:35:00,Onion Bhajee,1,3.95,7
12832,2019-05-01 18:29:00,Onion Bhajee,1,3.95,7
12832,2019-05-01 18:29:00,Mushroom Rice,1,3.95,7
12831,2019-05-01 18:23:00,Onion Bhajee,1,3.95,6
12831,2019-05-01 18:23:00,Special Fried Rice,1,3.95,6
12831,2019-05-01 18:23:00,Egg Rice,1,3.95,6
12829,2019-05-01 18:11:00,Onion Bhajee,1,3.95,4
12829,2019-05-01 18:11:00,Mushroom Rice,1,3.95,4
12825,2019-05-01 17:43:00,Onion Bhajee,1,3.95,5
12823,2019-05-01 16:55:00,Onion Bhajee,1,3.95,5
12822,2019-05-01 16:52:00,French Fries,1,3.95,7
12821,2019-05-01 16:45:00,Mushroom Rice,1,3.95,5
12820,2019-05-01 15:50:00,Onion Bhajee,2,3.95,8
12819,2019-05-01 12:41:00,Meat Samosa,1,3.95,3
12818,2019-05-01 11:15:00,Mushroom Rice,1,3.95,4
14667,2019-05-05 19:18:00,Chicken Chaat,1,4.95,4
14665,2019-05-05 18:47:00,Prawn Puree,1,4.95,5
14662,2019-05-05 18:13:00,Chicken Tikka,1,4.95,6
14660,2019-05-05 17:53:00,Chicken Tikka,1,4.95,4
14568,2019-04-30 18:15:00,Chicken Tikka,1,4.95,7
14568,2019-04-30 18:15:00,Sheek Kebab,1,4.95,7
14556,2019-04-29 17:05:00,Chicken Chaat,1,4.95,14
14169,2019-05-04 19:12:00,Chicken Tikka,1,4.95,6
14169,2019-05-04 19:12:00,Sheek Kebab,1,4.95,6
14169,2019-05-04 19:12:00,Lamb Tikka,1,4.95,6
14168,2019-05-04 19:03:00,Chicken Tikka,1,4.95,5
14167,2019-05-04 18:58:00,Sheek Kebab,1,4.95,6
14165,2019-05-04 18:45:00,Chicken Tikka,1,4.95,12
14158,2019-05-04 18:16:00,Vegetable Roll,1,4.95,5
13697,2019-05-03 20:51:00,Chicken Tikka,1,4.95,3
13691,2019-05-03 18:57:00,Sheek Kebab,2,4.95,9
13273,2019-05-02 20:46:00,Chicken Tikka,1,4.95,6
13272,2019-05-02 20:43:00,Sheek Kebab,1,4.95,4
13266,2019-05-02 19:02:00,Chicken Tikka,1,4.95,5
12840,2019-05-01 19:20:00,Sheek Kebab,1,4.95,6
12837,2019-05-01 18:50:00,Aloo Chaat,1,4.95,5
12833,2019-05-01 18:35:00,Chicken Tikka,1,4.95,7
12824,2019-05-01 17:09:00,Sheek Kebab,1,4.95,4
12820,2019-05-01 15:50:00,Sheek Kebab,1,4.95,8
14678,2019-05-05 20:28:00,Aloo Gobi,1,5.95,5
14675,2019-05-05 20:03:00,Bombay Aloo,1,5.95,6
14669,2019-05-05 19:21:00,Bombay Aloo,1,5.95,12
14669,2019-05-05 19:21:00,Mushroom Bhajee,1,5.95,12
14667,2019-05-05 19:18:00,Chicken Pakora,1,5.95,4
14665,2019-05-05 18:47:00,Saag Bhajee,1,5.95,5
14663,2019-05-05 18:32:00,Saag Aloo,1,5.95,10
14662,2019-05-05 18:13:00,Bombay Aloo,1,5.95,6
14659,2019-05-05 17:43:00,Mixed Starter,1,5.95,6
14657,2019-05-05 16:57:00,Bombay Aloo,1,5.95,5
14656,2019-05-05 12:30:00,Bombay Aloo,1,5.95,4
14573,2019-04-30 19:20:00,Tarka Dall,1,5.95,6
14572,2019-04-30 19:13:00,Saag Aloo,1,5.95,4
14570,2019-04-30 18:50:00,Mixed Vegetable Curry,1,5.95,10
14568,2019-04-30 18:15:00,Saag Aloo,1,5.95,7
14567,2019-04-30 18:08:00,Chana Masala,1,5.95,4
14566,2019-04-30 17:41:00,Mushroom Bhajee,1,5.95,7
14566,2019-04-30 17:41:00,Saag Aloo,1,5.95,7
14564,2019-04-30 12:52:00,Bombay Aloo,1,5.95,5
14556,2019-04-29 17:05:00,Baingan Hari Mirch,1,5.95,14
14556,2019-04-29 17:05:00,Bombay Aloo,1,5.95,14
14556,2019-04-29 17:05:00,Chana Masala,1,5.95,14
14556,2019-04-29 17:05:00,Bhindi Bhajee,1,5.95,14
14555,2019-04-29 13:14:00,Bombay Aloo,1,5.95,5
14554,2019-04-29 12:52:00,Saag Aloo,1,5.95,6
14554,2019-04-29 12:52:00,Muttar Paneer,1,5.95,6
14554,2019-04-29 12:52:00,Tandoori Fish,1,5.95,6
14554,2019-04-29 12:52:00,Saag Paneer,1,5.95,6
14183,2019-05-04 22:30:00,Vegetable Mysore,1,5.95,2
14182,2019-05-04 21:30:00,Bombay Aloo,1,5.95,5
14181,2019-05-04 21:25:00,Aloo Gobi,1,5.95,4
