Order Number,Order Date,Item Name,Quantity,Product Price,Total products
12193,2018-11-25 17:40:00,Plain Naan,1,2.6,7
12182,2018-11-24 19:20:00,Plain Naan,1,2.6,4
12179,2018-11-24 18:47:00,Plain Naan,1,2.6,8
12174,2018-11-24 18:11:00,Plain Naan,1,2.6,8
12171,2018-11-24 18:00:00,Tandoori Roti,2,2.6,5
12168,2018-11-24 16:42:00,Plain Naan,2,2.6,5
12167,2018-11-24 16:36:00,Plain Naan,1,2.6,3
12162,2018-11-23 19:28:00,Tandoori Roti,1,2.6,3
12161,2018-11-23 19:20:00,Plain Naan,1,2.6,8
12155,2018-11-23 18:15:00,Tandoori Roti,1,2.6,5
12153,2018-11-23 17:56:00,Plain Naan,1,2.6,5
12152,2018-11-23 17:46:00,Plain Naan,2,2.6,7
12146,2018-11-22 20:03:00,Plain Naan,1,2.6,4
12145,2018-11-22 18:37:00,Plain Naan,1,2.6,5
12145,2018-11-22 18:37:00,Tandoori Roti,1,2.6,5
12141,2018-11-21 21:34:00,Plain Naan,2,2.6,5
12137,2018-11-21 19:58:00,Tandoori Roti,2,2.6,7
12134,2018-11-21 18:22:00,Plain Naan,1,2.6,7
12130,2018-11-20 20:41:00,Plain Naan,1,2.6,4
12126,2018-11-20 19:20:00,Plain Naan,1,2.6,12
12116,2018-11-19 17:27:00,Plain Naan,1,2.6,7
12204,2018-11-25 20:24:00,Pilau Rice,2,2.95,4
12203,2018-11-25 20:17:00,Pilau Rice,1,2.95,4
12202,2018-11-25 19:09:00,Pilau Rice,1,2.95,5
12201,2018-11-25 19:06:00,Keema Naan,1,2.95,6
12197,2018-11-25 18:47:00,Garlic Naan,2,2.95,10
12197,2018-11-25 18:47:00,Pilau Rice,3,2.95,10
12196,2018-11-25 18:37:00,Pilau Rice,1,2.95,8
12194,2018-11-25 18:12:00,Pilau Rice,3,2.95,11
12192,2018-11-25 17:33:00,Pilau Rice,1,2.95,8
12192,2018-11-25 17:33:00,Peshwari Naan,1,2.95,8
12191,2018-11-25 17:32:00,Garlic Naan,1,2.95,5
12191,2018-11-25 17:32:00,Pilau Rice,1,2.95,5
12190,2018-11-25 16:37:00,Garlic Naan,1,2.95,7
12188,2018-11-25 13:00:00,Lemonade 1.5 ltr,1,2.95,4
12188,2018-11-25 13:00:00,Pilau Rice,1,2.95,4
12187,2018-11-25 12:11:00,Pilau Rice,1,2.95,4
12186,2018-11-24 21:15:00,Garlic Naan,1,2.95,5
12184,2018-11-24 19:38:00,Garlic Naan,1,2.95,7
12183,2018-11-24 19:31:00,Pilau Rice,2,2.95,5
12183,2018-11-24 19:31:00,Peshwari Naan,1,2.95,5
12182,2018-11-24 19:20:00,Plain Rice,1,2.95,4
12181,2018-11-24 19:16:00,Pilau Rice,1,2.95,3
12181,2018-11-24 19:16:00,Bottle Coke,1,2.95,3
12180,2018-11-24 19:16:00,Pilau Rice,2,2.95,8
12179,2018-11-24 18:47:00,Pilau Rice,1,2.95,8
12178,2018-11-24 18:29:00,Pilau Rice,1,2.95,9
12177,2018-11-24 18:28:00,Kulcha Naan,1,2.95,7
12176,2018-11-24 18:25:00,Pilau Rice,1,2.95,5
12176,2018-11-24 18:25:00,Peshwari Naan,1,2.95,5
12175,2018-11-24 18:24:00,Pilau Rice,1,2.95,4
12174,2018-11-24 18:11:00,Garlic Naan,1,2.95,8
12174,2018-11-24 18:11:00,Plain Rice,1,2.95,8
12173,2018-11-24 18:11:00,Pilau Rice,1,2.95,5
12172,2018-11-24 18:05:00,Peshwari Naan,1,2.95,5
12169,2018-11-24 17:13:00,Peshwari Naan,1,2.95,8
12169,2018-11-24 17:13:00,Pilau Rice,1,2.95,8
12168,2018-11-24 16:42:00,Pilau Rice,1,2.95,5
12166,2018-11-24 16:28:00,Pilau Rice,1,2.95,3
12165,2018-11-24 16:22:00,Garlic Naan,1,2.95,3
12163,2018-11-23 19:43:00,Pilau Rice,1,2.95,9
12161,2018-11-23 19:20:00,Plain Rice,1,2.95,8
12161,2018-11-23 19:20:00,Keema Naan,1,2.95,8
12160,2018-11-23 19:20:00,Pilau Rice,1,2.95,9
12159,2018-11-23 19:12:00,Garlic Naan,2,2.95,5
12159,2018-11-23 19:12:00,Peshwari Naan,1,2.95,5
12158,2018-11-23 19:08:00,Pilau Rice,1,2.95,6
12158,2018-11-23 19:08:00,Peshwari Naan,1,2.95,6
12157,2018-11-23 18:38:00,Garlic Naan,1,2.95,4
12156,2018-11-23 18:20:00,Pilau Rice,1,2.95,5
12154,2018-11-23 18:06:00,Garlic Naan,2,2.95,3
12153,2018-11-23 17:56:00,Pilau Rice,2,2.95,5
12152,2018-11-23 17:46:00,Pilau Rice,2,2.95,7
12151,2018-11-23 17:41:00,Keema Naan,1,2.95,7
12151,2018-11-23 17:41:00,Pilau Rice,1,2.95,7
12150,2018-11-23 17:41:00,Plain Rice,1,2.95,4
12149,2018-11-23 17:39:00,Pilau Rice,1,2.95,5
12148,2018-11-23 17:30:00,Plain Rice,1,2.95,4
12147,2018-11-23 12:51:00,Garlic Naan,2,2.95,8
12147,2018-11-23 12:51:00,Pilau Rice,1,2.95,8
12144,2018-11-22 18:18:00,Peshwari Naan,3,2.95,5
12143,2018-11-22 18:05:00,Pilau Rice,1,2.95,4
12142,2018-11-21 22:18:00,Garlic Naan,2,2.95,5
12141,2018-11-21 21:34:00,Plain Rice,1,2.95,5
12140,2018-11-21 21:22:00,Plain Rice,1,2.95,6
12138,2018-11-21 20:03:00,Garlic Naan,2,2.95,6
12136,2018-11-21 19:34:00,Garlic Naan,1,2.95,4
12134,2018-11-21 18:22:00,Plain Rice,1,2.95,7
12131,2018-11-21 14:08:00,Pilau Rice,1,2.95,4
12129,2018-11-20 20:21:00,Garlic Naan,2,2.95,3
12128,2018-11-20 19:24:00,Keema Naan,1,2.95,5
12128,2018-11-20 19:24:00,Pilau Rice,2,2.95,5
12127,2018-11-20 19:22:00,Plain Rice,2,2.95,4
12127,2018-11-20 19:22:00,Keema Naan,1,2.95,4
12126,2018-11-20 19:20:00,Keema Naan,2,2.95,12
12126,2018-11-20 19:20:00,Pilau Rice,1,2.95,12
12126,2018-11-20 19:20:00,Garlic Naan,1,2.95,12
12125,2018-11-20 18:39:00,Bottle Coke,1,2.95,9
12123,2018-11-20 17:52:00,Plain Rice,4,2.95,7
12123,2018-11-20 17:52:00,Pilau Rice,1,2.95,7
12123,2018-11-20 17:52:00,Onion Naan,1,2.95,7
12123,2018-11-20 17:52:00,Garlic Naan,2,2.95,7
12122,2018-11-20 10:36:00,Pilau Rice,1,2.95,7
12122,2018-11-20 10:36:00,Peshwari Naan,1,2.95,7
12121,2018-11-19 22:39:00,Pilau Rice,1,2.95,4
12121,2018-11-19 22:39:00,Bottle Coke,1,2.95,4
12120,2018-11-19 19:15:00,Pilau Rice,1,2.95,3
12119,2018-11-19 18:58:00,Garlic Naan,1,2.95,4
12119,2018-11-19 18:58:00,Pilau Rice,1,2.95,4
12118,2018-11-19 18:40:00,Garlic Naan,1,2.95,4
12118,2018-11-19 18:40:00,Pilau Rice,1,2.95,4
12117,2018-11-19 18:04:00,Garlic Naan,2,2.95,8
12117,2018-11-19 18:04:00,Pilau Rice,1,2.95,8
12116,2018-11-19 17:27:00,Pilau Rice,1,2.95,7
12115,2018-11-19 17:25:00,Garlic Naan,1,2.95,3
12115,2018-11-19 17:25:00,Plain Rice,1,2.95,3
12114,2018-11-19 13:40:00,Garlic Naan,2,2.95,4
12114,2018-11-19 13:40:00,Raitha,1,2.95,4
12114,2018-11-19 13:40:00,Green Salad,1,2.95,4
12201,2018-11-25 19:06:00,Mushroom Rice,1,3.95,6
12201,2018-11-25 19:06:00,Onion Bhajee,1,3.95,6
12199,2018-11-25 18:54:00,Special Fried Rice,1,3.95,5
12198,2018-11-25 18:48:00,Masala Sauce,1,3.95,3
12196,2018-11-25 18:37:00,Mushroom Rice,1,3.95,8
12194,2018-11-25 18:12:00,Onion Bhajee,1,3.95,11
12193,2018-11-25 17:40:00,Special Fried Rice,1,3.95,7
12192,2018-11-25 17:33:00,Onion Bhajee,1,3.95,8
12192,2018-11-25 17:33:00,Masala Sauce,1,3.95,8
12190,2018-11-25 16:37:00,Onion Bhajee,1,3.95,7
12190,2018-11-25 16:37:00,Meat Samosa,1,3.95,7
12188,2018-11-25 13:00:00,Meat Samosa,1,3.95,4
12187,2018-11-25 12:11:00,Madras Sauce,1,3.95,4
12186,2018-11-24 21:15:00,Vegetable Rice,1,3.95,5
12186,2018-11-24 21:15:00,Madras Sauce,1,3.95,5
12185,2018-11-24 21:12:00,Madras Sauce,1,3.95,5
12185,2018-11-24 21:12:00,Garlic Rice,1,3.95,5
12185,2018-11-24 21:12:00,Onion Bhajee,2,3.95,5
12184,2018-11-24 19:38:00,Meat Samosa,1,3.95,7
12184,2018-11-24 19:38:00,Onion Bhajee,1,3.95,7
12180,2018-11-24 19:16:00,Onion Bhajee,1,3.95,8
12178,2018-11-24 18:29:00,Vindaloo Sauce,1,3.95,9
12178,2018-11-24 18:29:00,Vegetable Rice,1,3.95,9
12178,2018-11-24 18:29:00,Bengal Salad,1,3.95,9
12177,2018-11-24 18:28:00,Egg Rice,1,3.95,7
12174,2018-11-24 18:11:00,Mushroom Rice,1,3.95,8
12173,2018-11-24 18:11:00,Onion Bhajee,1,3.95,5
12172,2018-11-24 18:05:00,Korma Sauce,1,3.95,5
12172,2018-11-24 18:05:00,French Fries,1,3.95,5
12170,2018-11-24 17:15:00,Onion Bhajee,1,3.95,5
12170,2018-11-24 17:15:00,Mushroom Rice,1,3.95,5
12163,2018-11-23 19:43:00,Meat Samosa,1,3.95,9
12163,2018-11-23 19:43:00,French Fries,1,3.95,9
12163,2018-11-23 19:43:00,Onion Bhajee,1,3.95,9
12160,2018-11-23 19:20:00,Onion Bhajee,1,3.95,9
12158,2018-11-23 19:08:00,Onion Bhajee,1,3.95,6
12155,2018-11-23 18:15:00,Mushroom Rice,1,3.95,5
12155,2018-11-23 18:15:00,Onion Bhajee,1,3.95,5
12151,2018-11-23 17:41:00,Mushroom Rice,1,3.95,7
12150,2018-11-23 17:41:00,Onion Bhajee,1,3.95,4
12148,2018-11-23 17:30:00,Meat Samosa,1,3.95,4
12146,2018-11-22 20:03:00,Egg Rice,1,3.95,4
12142,2018-11-21 22:18:00,Garlic Rice,2,3.95,5
12142,2018-11-21 22:18:00,Onion Bhajee,1,3.95,5
12140,2018-11-21 21:22:00,Onion Bhajee,1,3.95,6
12139,2018-11-21 20:59:00,Special Fried Rice,1,3.95,4
12139,2018-11-21 20:59:00,Keema Rice,1,3.95,4
12138,2018-11-21 20:03:00,Curry Sauce,1,3.95,6
12138,2018-11-21 20:03:00,Egg Rice,2,3.95,6
12137,2018-11-21 19:58:00,Onion Bhajee,1,3.95,7
12137,2018-11-21 19:58:00,Madras Sauce,1,3.95,7
12137,2018-11-21 19:58:00,Garlic Rice,1,3.95,7
12136,2018-11-21 19:34:00,Vegetable Rice,1,3.95,4
12134,2018-11-21 18:22:00,Onion Bhajee,1,3.95,7
12132,2018-11-21 17:53:00,Meat Samosa,3,3.95,5
12126,2018-11-20 19:20:00,Special Fried Rice,2,3.95,12
12126,2018-11-20 19:20:00,Mushroom Rice,1,3.95,12
12125,2018-11-20 18:39:00,Vegetable Rice,1,3.95,9
12125,2018-11-20 18:39:00,Onion Bhajee,1,3.95,9
12125,2018-11-20 18:39:00,Garlic Rice,1,3.95,9
12124,2018-11-20 18:15:00,Meat Samosa,1,3.95,3
12124,2018-11-20 18:15:00,Keema Rice,1,3.95,3
12122,2018-11-20 10:36:00,Mushroom Rice,1,3.95,7
12121,2018-11-19 22:39:00,Meat Samosa,1,3.95,4
12117,2018-11-19 18:04:00,Onion Bhajee,1,3.95,8
12203,2018-11-25 20:17:00,Tandoori Chicken (1/4),1,4.95,4
12202,2018-11-25 19:09:00,Aloo Chaat,1,4.95,5
12198,2018-11-25 18:48:00,Lamb Tikka,1,4.95,3
12195,2018-11-25 18:23:00,Tandoori Chicken (1/4),1,4.95,3
12194,2018-11-25 18:12:00,Sheek Kebab,1,4.95,11
12194,2018-11-25 18:12:00,Chicken Chaat,1,4.95,11
12169,2018-11-24 17:13:00,Prawn Puree,1,4.95,8
12167,2018-11-24 16:36:00,Chicken Tikka,1,4.95,3
12163,2018-11-23 19:43:00,Vegetable Roll,1,4.95,9
12160,2018-11-23 19:20:00,Chicken Tikka,1,4.95,9
12137,2018-11-21 19:58:00,Aloo Chaat,1,4.95,7
12133,2018-11-21 18:05:00,Sheek Kebab,1,4.95,5
12132,2018-11-21 17:53:00,Tandoori Chicken (1/4),1,4.95,5
12130,2018-11-20 20:41:00,Prawn Puree,1,4.95,4
12120,2018-11-19 19:15:00,Lamb Tikka,1,4.95,3
12199,2018-11-25 18:54:00,Bombay Aloo,1,5.95,5
12197,2018-11-25 18:47:00,Bombay Aloo,1,5.95,10
12193,2018-11-25 17:40:00,Bombay Aloo,1,5.95,7
12192,2018-11-25 17:33:00,Bombay Aloo,1,5.95,8
12192,2018-11-25 17:33:00,Mushroom Bhajee,1,5.95,8
12190,2018-11-25 16:37:00,Saag Aloo,1,5.95,7
12187,2018-11-25 12:11:00,Bombay Aloo,1,5.95,4
12186,2018-11-24 21:15:00,Saag Aloo,1,5.95,5
12185,2018-11-24 21:12:00,Bombay Aloo,1,5.95,5
12184,2018-11-24 19:38:00,Bombay Aloo,1,5.95,7
12183,2018-11-24 19:31:00,COBRA ( LARGE ),1,5.95,5
12182,2018-11-24 19:20:00,Aloo Gobi,1,5.95,4
12179,2018-11-24 18:47:00,Chana Masala,1,5.95,8
12177,2018-11-24 18:28:00,Mushroom Bhajee,1,5.95,7
12174,2018-11-24 18:11:00,Saag Aloo,1,5.95,8
12171,2018-11-24 18:00:00,Royal Paneer,1,5.95,5
12170,2018-11-24 17:15:00,Aloo Gobi,1,5.95,5
12166,2018-11-24 16:28:00,Cauliflower Bhajee,1,5.95,3
12161,2018-11-23 19:20:00,Dall Samba,1,5.95,8
12161,2018-11-23 19:20:00,Baingan Hari Mirch,1,5.95,8
12160,2018-11-23 19:20:00,Bhindi Bhajee,1,5.95,9
12159,2018-11-23 19:12:00,Vegetable Mysore,1,5.95,5
12158,2018-11-23 19:08:00,Saag Paneer,1,5.95,6
12157,2018-11-23 18:38:00,Bombay Aloo,1,5.95,4
12156,2018-11-23 18:20:00,Mixed Starter,1,5.95,5
12155,2018-11-23 18:15:00,Aloo Gobi,1,5.95,5
12151,2018-11-23 17:41:00,Bombay Aloo,1,5.95,7
12151,2018-11-23 17:41:00,Chana Masala,1,5.95,7
12149,2018-11-23 17:39:00,Mixed Vegetable Curry,1,5.95,5
12146,2018-11-22 20:03:00,Mushroom Bhajee,1,5.95,4
12145,2018-11-22 18:37:00,Aloo Gobi,1,5.95,5
12141,2018-11-21 21:34:00,Saag Paneer,1,5.95,5
12140,2018-11-21 21:22:00,Bombay Aloo,1,5.95,6
12137,2018-11-21 19:58:00,Bombay Aloo,1,5.95,7
12135,2018-11-21 18:41:00,Bombay Aloo,1,5.95,3
12133,2018-11-21 18:05:00,Baingan Hari Mirch,1,5.95,5
12133,2018-11-21 18:05:00,Bhindi Bhajee,1,5.95,5
12133,2018-11-21 18:05:00,Saag Dall,1,5.95,5
12133,2018-11-21 18:05:00,Tandoori Fish,1,5.95,5
12131,2018-11-21 14:08:00,Bombay Aloo,1,5.95,4
12130,2018-11-20 20:41:00,Aloo Gobi,1,5.95,4
12128,2018-11-20 19:24:00,Cauliflower Bhajee,1,5.95,5
12126,2018-11-20 19:20:00,Tarka Dall,1,5.95,12
12126,2018-11-20 19:20:00,Bhindi Bhajee,2,5.95,12
12125,2018-11-20 18:39:00,Saag Aloo,1,5.95,9
12119,2018-11-19 18:58:00,Bombay Aloo,1,5.95,4
12118,2018-11-19 18:40:00,Mixed Vegetable Curry,1,5.95,4
12116,2018-11-19 17:27:00,Bombay Aloo,1,5.95,7
12114,2018-11-19 13:40:00,Muttar Paneer,1,5.95,4
12205,2018-11-25 20:33:00,Madras - Chicken,1,7.95,3
12204,2018-11-25 20:24:00,Madras - Lamb,1,7.95,4
12204,2018-11-25 20:24:00,Curry - Chicken,1,7.95,4
12203,2018-11-25 20:17:00,Vindaloo - Lamb,1,7.95,4
12203,2018-11-25 20:17:00,Curry - Lamb,1,7.95,4
12199,2018-11-25 18:54:00,Vindaloo - Lamb,1,7.95,5
12199,2018-11-25 18:54:00,Vindaloo - Chicken,1,7.95,5
12196,2018-11-25 18:37:00,Madras - Chicken,1,7.95,8
12188,2018-11-25 13:00:00,Curry - Chicken,1,7.95,4
12187,2018-11-25 12:11:00,Madras - Chicken,1,7.95,4
12180,2018-11-24 19:16:00,Madras - Chicken,1,7.95,8
12178,2018-11-24 18:29:00,Curry - Lamb,1,7.95,9
12173,2018-11-24 18:11:00,Madras - Chicken,1,7.95,5
12162,2018-11-23 19:28:00,Curry - Lamb,1,7.95,3
12158,2018-11-23 19:08:00,Madras - Lamb,1,7.95,6
12152,2018-11-23 17:46:00,Madras - Chicken,1,7.95,7
12148,2018-11-23 17:30:00,Madras - Chicken,1,7.95,4
12146,2018-11-22 20:03:00,Madras - Chicken,1,7.95,4
12140,2018-11-21 21:22:00,Madras - Chicken,1,7.95,6
12136,2018-11-21 19:34:00,Madras - Chicken Tikka,1,7.95,4
12132,2018-11-21 17:53:00,Madras - Lamb,1,7.95,5
12132,2018-11-21 17:53:00,Vindaloo - Chicken,1,7.95,5
12128,2018-11-20 19:24:00,Madras - Chicken,2,7.95,5
12127,2018-11-20 19:22:00,Madras - Chicken,2,7.95,4
12126,2018-11-20 19:20:00,Madras - Chicken,1,7.95,12
12123,2018-11-20 17:52:00,Curry - Chicken,4,7.95,7
12123,2018-11-20 17:52:00,Madras - Chicken,1,7.95,7
12121,2018-11-19 22:39:00,Curry - Chicken,1,7.95,4
12116,2018-11-19 17:27:00,Curry - Chicken,1,7.95,7
12202,2018-11-25 19:09:00,Chicken Karahi,1,8.95,5
12197,2018-11-25 18:47:00,Chicken Tikka Jalfrezi,1,8.95,10
12195,2018-11-25 18:23:00,Tandoori Chicken Masala,1,8.95,3
12194,2018-11-25 18:12:00,Dupiaza - Chicken,1,8.95,11
12194,2018-11-25 18:12:00,Rogon - Chicken,1,8.95,11
12194,2018-11-25 18:12:00,Chicken Tikka Masala,1,8.95,11
12191,2018-11-25 17:32:00,Korma - Chicken,1,8.95,5
12191,2018-11-25 17:32:00,Methi - Chicken,1,8.95,5
12191,2018-11-25 17:32:00,Dhansak - Chicken,1,8.95,5
12190,2018-11-25 16:37:00,Chicken Tikka Jalfrezi,1,8.95,7
12190,2018-11-25 16:37:00,Korma - Chicken,1,8.95,7
12184,2018-11-24 19:38:00,Chicken Tikka Garlic,1,8.95,7
12183,2018-11-24 19:31:00,Pathia - Chicken,1,8.95,5
12180,2018-11-24 19:16:00,Korma - Chicken,1,8.95,8
12179,2018-11-24 18:47:00,Dhansak - Chicken,1,8.95,8
12178,2018-11-24 18:29:00,Chicken Tikka Jalfrezi,1,8.95,9
12177,2018-11-24 18:28:00,Korma - Chicken,1,8.95,7
12176,2018-11-24 18:25:00,Korma - Lamb,1,8.95,5
12174,2018-11-24 18:11:00,Korma - Chicken,1,8.95,8
12172,2018-11-24 18:05:00,Dhansak - Chicken,1,8.95,5
12169,2018-11-24 17:13:00,Dhansak - Chicken,1,8.95,8
12169,2018-11-24 17:13:00,Korma - Chicken,1,8.95,8
12168,2018-11-24 16:42:00,Chicken Tikka Masala,1,8.95,5
12168,2018-11-24 16:42:00,Lamb Tikka Chilli Masala,1,8.95,5
12168,2018-11-24 16:42:00,Korma - Chicken,1,8.95,5
12167,2018-11-24 16:36:00,Korma - Chicken,1,8.95,3
12166,2018-11-24 16:28:00,Saag - Chicken,1,8.95,3
12165,2018-11-24 16:22:00,Chicken Tikka Masala,1,8.95,3
12163,2018-11-23 19:43:00,Chicken Tikka (Main),2,8.95,9
12163,2018-11-23 19:43:00,Bhuna - Chicken,1,8.95,9
12161,2018-11-23 19:20:00,Chicken Tikka (Main),1,8.95,8
12161,2018-11-23 19:20:00,Bhuna - Lamb,1,8.95,8
12161,2018-11-23 19:20:00,Pathia - Chicken,1,8.95,8
12159,2018-11-23 19:12:00,Dupiaza - Lamb,1,8.95,5
12159,2018-11-23 19:12:00,Chicken Tikka Masala,1,8.95,5
12158,2018-11-23 19:08:00,Chicken Tikka Masala,1,8.95,6
12156,2018-11-23 18:20:00,Saag - Chicken Tikka,1,8.95,5
12155,2018-11-23 18:15:00,Pathia - Chicken Tikka,1,8.95,5
12153,2018-11-23 17:56:00,Korma - Chicken,1,8.95,5
12152,2018-11-23 17:46:00,Lamb Tikka Pasanda,1,8.95,7
12152,2018-11-23 17:46:00,Korma - Chicken,1,8.95,7
12151,2018-11-23 17:41:00,Chicken Tikka Jalfrezi,1,8.95,7
12151,2018-11-23 17:41:00,Chicken Karahi,1,8.95,7
12150,2018-11-23 17:41:00,Chicken Tikka (Main),1,8.95,4
12150,2018-11-23 17:41:00,Lamb Tikka Masala,1,8.95,4
12148,2018-11-23 17:30:00,Korma - Chicken Tikka,1,8.95,4
12147,2018-11-23 12:51:00,Lamb Tikka (Main),1,8.95,8
12147,2018-11-23 12:51:00,Rogon - Lamb,1,8.95,8
12147,2018-11-23 12:51:00,Rogon - Chicken,1,8.95,8
12147,2018-11-23 12:51:00,Tandoori Chicken (Main),1,8.95,8
12145,2018-11-22 18:37:00,Chicken Tikka Jalfrezi,1,8.95,5
12144,2018-11-22 18:18:00,Chicken Tikka Jalfrezi,1,8.95,5
12144,2018-11-22 18:18:00,Chicken Tikka Chilli Masala,1,8.95,5
12143,2018-11-22 18:05:00,Korma - Chicken,1,8.95,4
12142,2018-11-21 22:18:00,Chicken Tikka (Main),1,8.95,5
12142,2018-11-21 22:18:00,Tandoori Chicken (Main),1,8.95,5
12141,2018-11-21 21:34:00,Chicken Tikka Masala,1,8.95,5
12141,2018-11-21 21:34:00,Tandoori Chicken (Main),1,8.95,5
12139,2018-11-21 20:59:00,Tandoori Chicken (Main),1,8.95,4
12138,2018-11-21 20:03:00,Chicken Tikka Jalfrezi,1,8.95,6
12138,2018-11-21 20:03:00,Bhuna - Chicken,1,8.95,6
12135,2018-11-21 18:41:00,Chicken Tikka (Main),1,8.95,3
12135,2018-11-21 18:41:00,Bhuna - Chicken Tikka,1,8.95,3
12134,2018-11-21 18:22:00,Chicken Tikka Garlic,1,8.95,7
12131,2018-11-21 14:08:00,Korma - Chicken,2,8.95,4
12126,2018-11-20 19:20:00,Dhansak - Lamb,1,8.95,12
12126,2018-11-20 19:20:00,Chicken Tikka Pasanda,1,8.95,12
12126,2018-11-20 19:20:00,Bhuna - Lamb,1,8.95,12
12125,2018-11-20 18:39:00,Paneer Tikka Masala,1,8.95,9
12124,2018-11-20 18:15:00,Saag - Chicken,1,8.95,3
12123,2018-11-20 17:52:00,Curry - Prawn,1,8.95,7
12122,2018-11-20 10:36:00,Chicken Karahi,1,8.95,7
12122,2018-11-20 10:36:00,Chicken Tikka Masala,1,8.95,7
12122,2018-11-20 10:36:00,Dhansak - Chicken,1,8.95,7
