Order Number,Order Date,Item Name,Quantity,Product Price,Total products
3615,2016-05-11 18:52:00,Plain Naan,1,2.6,6
3612,2016-05-11 18:29:00,Plain Naan,1,2.6,6
3610,2016-05-11 18:01:00,Plain Naan,1,2.6,4
3100,2016-05-09 20:01:00,Plain Naan,3,2.6,7
3099,2016-05-09 18:43:00,Plain Naan,2,2.6,2
2509,2016-05-15 19:29:00,Plain Naan,1,2.6,5
2504,2016-05-14 20:48:00,Plain Naan,1,2.6,7
2496,2016-05-14 13:45:00,Plain Naan,2,2.6,9
2494,2016-05-13 20:00:00,Plain Naan,3,2.6,5
2492,2016-05-13 19:37:00,Plain Naan,1,2.6,6
2489,2016-05-13 19:18:00,Tandoori Roti,1,2.6,5
2487,2016-05-13 19:12:00,Plain Naan,1,2.6,10
2486,2016-05-13 19:10:00,Plain Naan,1,2.6,4
3909,2016-05-12 19:44:00,Diet Coke 1.5 ltr,1,2.95,10
3908,2016-05-12 18:15:00,Paratha,1,2.95,13
3908,2016-05-12 18:15:00,Pilau Rice,3,2.95,13
3907,2016-05-12 14:51:00,Garlic Naan,2,2.95,3
3626,2016-05-11 22:01:00,Peshwari Naan,1,2.95,4
3626,2016-05-11 22:01:00,Pilau Rice,1,2.95,4
3624,2016-05-11 20:15:00,Pilau Rice,1,2.95,5
3623,2016-05-11 20:05:00,Pilau Rice,1,2.95,4
3622,2016-05-11 19:53:00,Pilau Rice,1,2.95,8
3622,2016-05-11 19:53:00,Raitha,1,2.95,8
3622,2016-05-11 19:53:00,Lemonade 1.5 ltr,1,2.95,8
3621,2016-05-11 19:44:00,Pilau Rice,1,2.95,5
3620,2016-05-11 19:37:00,Pilau Rice,1,2.95,6
3620,2016-05-11 19:37:00,Peshwari Naan,1,2.95,6
3619,2016-05-11 19:37:00,Plain Rice,1,2.95,5
3619,2016-05-11 19:37:00,Peshwari Naan,1,2.95,5
3618,2016-05-11 19:35:00,Garlic Naan,1,2.95,6
3616,2016-05-11 19:02:00,Pilau Rice,3,2.95,8
3615,2016-05-11 18:52:00,Plain Rice,2,2.95,6
3615,2016-05-11 18:52:00,Pilau Rice,1,2.95,6
3614,2016-05-11 18:44:00,Pilau Rice,1,2.95,3
3611,2016-05-11 18:02:00,Pilau Rice,1,2.95,8
3611,2016-05-11 18:02:00,Kulcha Naan,1,2.95,8
3609,2016-05-11 17:55:00,Keema Naan,1,2.95,6
3609,2016-05-11 17:55:00,Pilau Rice,1,2.95,6
3607,2016-05-11 17:45:00,Pilau Rice,1,2.95,6
3321,2016-05-10 13:54:00,Raitha,1,2.95,6
3100,2016-05-09 20:01:00,Plain Rice,2,2.95,7
3098,2016-05-09 18:41:00,Pilau Rice,1,2.95,4
3097,2016-05-09 18:18:00,Pilau Rice,1,2.95,7
3097,2016-05-09 18:18:00,Keema Naan,1,2.95,7
2510,2016-05-15 21:03:00,Plain Rice,1,2.95,6
2509,2016-05-15 19:29:00,Garlic Naan,3,2.95,5
2508,2016-05-15 19:00:00,Pilau Rice,1,2.95,14
2507,2016-05-15 18:18:00,Kulcha Naan,1,2.95,12
2505,2016-05-14 21:13:00,Keema Naan,1,2.95,9
2505,2016-05-14 21:13:00,Garlic Naan,1,2.95,9
2504,2016-05-14 20:48:00,Paratha,1,2.95,7
2504,2016-05-14 20:48:00,Peshwari Naan,1,2.95,7
2502,2016-05-14 19:10:00,Keema Naan,1,2.95,6
2502,2016-05-14 19:10:00,Pilau Rice,1,2.95,6
2500,2016-05-14 18:09:00,Pilau Rice,1,2.95,12
2500,2016-05-14 18:09:00,Keema Naan,1,2.95,12
2500,2016-05-14 18:09:00,Peshwari Naan,1,2.95,12
2499,2016-05-14 18:00:00,Garlic Naan,1,2.95,3
2497,2016-05-14 16:30:00,Keema Naan,1,2.95,7
2494,2016-05-13 20:00:00,Plain Rice,4,2.95,5
2493,2016-05-13 19:54:00,Pilau Rice,1,2.95,9
2493,2016-05-13 19:54:00,Keema Naan,1,2.95,9
2493,2016-05-13 19:54:00,Garlic Naan,1,2.95,9
2491,2016-05-13 19:32:00,Pilau Rice,1,2.95,4
2490,2016-05-13 19:20:00,Garlic Naan,1,2.95,10
2490,2016-05-13 19:20:00,Keema Naan,1,2.95,10
2489,2016-05-13 19:18:00,Kulcha Naan,1,2.95,5
2488,2016-05-13 19:13:00,Plain Rice,2,2.95,3
2488,2016-05-13 19:13:00,Keema Naan,2,2.95,3
2487,2016-05-13 19:12:00,Pilau Rice,1,2.95,10
2487,2016-05-13 19:12:00,Keema Naan,1,2.95,10
2486,2016-05-13 19:10:00,Garlic Naan,1,2.95,4
2485,2016-05-13 19:06:00,Plain Rice,1,2.95,4
2485,2016-05-13 19:06:00,Peshwari Naan,1,2.95,4
2484,2016-05-13 18:57:00,Plain Rice,1,2.95,4
2483,2016-05-13 18:46:00,Garlic Naan,1,2.95,9
2483,2016-05-13 18:46:00,Plain Rice,1,2.95,9
3909,2016-05-12 19:44:00,Masala Sauce,1,3.95,10
3909,2016-05-12 19:44:00,Dhansak Sauce,1,3.95,10
3909,2016-05-12 19:44:00,Bengal Salad,1,3.95,10
3907,2016-05-12 14:51:00,Lemon Rice,1,3.95,3
3623,2016-05-11 20:05:00,Masala Sauce,1,3.95,4
3618,2016-05-11 19:35:00,Korma Sauce,1,3.95,6
3618,2016-05-11 19:35:00,Curry Sauce,1,3.95,6
3618,2016-05-11 19:35:00,Onion Rice,1,3.95,6
3613,2016-05-11 18:40:00,Onion Bhajee,1,3.95,4
3611,2016-05-11 18:02:00,Onion Bhajee,1,3.95,8
3607,2016-05-11 17:45:00,Onion Bhajee,1,3.95,6
3607,2016-05-11 17:45:00,Stuffed Paratha,1,3.95,6
3606,2016-05-11 13:04:00,Meat Samosa,2,3.95,2
3321,2016-05-10 13:54:00,Meat Samosa,2,3.95,6
3321,2016-05-10 13:54:00,Onion Bhajee,1,3.95,6
3100,2016-05-09 20:01:00,Still Water (750ml),1,3.95,7
3097,2016-05-09 18:18:00,Korma Sauce,1,3.95,7
2508,2016-05-15 19:00:00,Onion Bhajee,1,3.95,14
2508,2016-05-15 19:00:00,Special Fried Rice,1,3.95,14
2507,2016-05-15 18:18:00,Mushroom Rice,1,3.95,12
2505,2016-05-14 21:13:00,Onion Bhajee,1,3.95,9
2505,2016-05-14 21:13:00,Keema Rice,1,3.95,9
2500,2016-05-14 18:09:00,Onion Bhajee,1,3.95,12
2500,2016-05-14 18:09:00,Mushroom Rice,1,3.95,12
2499,2016-05-14 18:00:00,Special Fried Rice,1,3.95,3
2498,2016-05-14 17:46:00,Mushroom Rice,1,3.95,5
2497,2016-05-14 16:30:00,Onion Bhajee,1,3.95,7
2497,2016-05-14 16:30:00,Special Fried Rice,1,3.95,7
2496,2016-05-14 13:45:00,French Fries,1,3.95,9
2496,2016-05-14 13:45:00,Special Fried Rice,1,3.95,9
2494,2016-05-13 20:00:00,Meat Samosa,2,3.95,5
2493,2016-05-13 19:54:00,Onion Bhajee,1,3.95,9
2490,2016-05-13 19:20:00,Keema Rice,2,3.95,10
2490,2016-05-13 19:20:00,Korma Sauce,1,3.95,10
2487,2016-05-13 19:12:00,Onion Bhajee,1,3.95,10
2483,2016-05-13 18:46:00,Meat Samosa,1,3.95,9
3909,2016-05-12 19:44:00,Chicken Tikka,1,4.95,10
3617,2016-05-11 19:27:00,Chicken Tikka,1,4.95,5
3617,2016-05-11 19:27:00,Prawn Puree,1,4.95,5
3610,2016-05-11 18:01:00,Tandoori Chicken (1/4),1,4.95,4
3321,2016-05-10 13:54:00,Vegetable Roll,1,4.95,6
3100,2016-05-09 20:01:00,Chicken Tikka,1,4.95,7
3098,2016-05-09 18:41:00,Chicken Tikka,1,4.95,4
2508,2016-05-15 19:00:00,Chicken Chaat,1,4.95,14
2501,2016-05-14 19:02:00,Chicken Chaat,1,4.95,6
2497,2016-05-14 16:30:00,Sheek Kebab,1,4.95,7
2484,2016-05-13 18:57:00,Aloo Chaat,1,4.95,4
3909,2016-05-12 19:44:00,Bombay Aloo,1,5.95,10
3908,2016-05-12 18:15:00,Bombay Aloo,1,5.95,13
3621,2016-05-11 19:44:00,Chana Masala,1,5.95,5
3620,2016-05-11 19:37:00,Bombay Aloo,1,5.95,6
3618,2016-05-11 19:35:00,Bombay Aloo,1,5.95,6
3616,2016-05-11 19:02:00,Bombay Aloo,1,5.95,8
3616,2016-05-11 19:02:00,Mushroom Bhajee,1,5.95,8
3615,2016-05-11 18:52:00,Bombay Aloo,1,5.95,6
3613,2016-05-11 18:40:00,Aloo Gobi,1,5.95,4
3612,2016-05-11 18:29:00,Muttar Paneer,1,5.95,6
3612,2016-05-11 18:29:00,Tarka Dall,1,5.95,6
3612,2016-05-11 18:29:00,Aloo Gobi,1,5.95,6
3609,2016-05-11 17:55:00,Bombay Aloo,1,5.95,6
3607,2016-05-11 17:45:00,Bombay Aloo,1,5.95,6
3100,2016-05-09 20:01:00,King Prawn Butterfly,1,5.95,7
3097,2016-05-09 18:18:00,Bombay Aloo,1,5.95,7
3097,2016-05-09 18:18:00,Royal Paneer,1,5.95,7
2511,2016-05-15 21:08:00,Tarka Dall,1,5.95,3
2508,2016-05-15 19:00:00,Chicken Pakora,1,5.95,14
2508,2016-05-15 19:00:00,Saag Aloo,1,5.95,14
2507,2016-05-15 18:18:00,Saag Aloo,1,5.95,12
2505,2016-05-14 21:13:00,Chicken Pakora,1,5.95,9
2504,2016-05-14 20:48:00,Aloo Methi,1,5.95,7
2503,2016-05-14 19:28:00,Bombay Aloo,1,5.95,6
2502,2016-05-14 19:10:00,Brinjal Bhajee,1,5.95,6
2502,2016-05-14 19:10:00,Vegetable Mysore,1,5.95,6
2500,2016-05-14 18:09:00,Chicken Pakora,2,5.95,12
2500,2016-05-14 18:09:00,Saag Aloo,1,5.95,12
2498,2016-05-14 17:46:00,Tarka Dall,1,5.95,5
2498,2016-05-14 17:46:00,Saag Aloo,1,5.95,5
2491,2016-05-13 19:32:00,Bombay Aloo,1,5.95,4
2490,2016-05-13 19:20:00,Bombay Aloo,1,5.95,10
2489,2016-05-13 19:18:00,Bombay Aloo,1,5.95,5
2488,2016-05-13 19:13:00,Saag Paneer,1,5.95,3
2486,2016-05-13 19:10:00,Cauliflower Bhajee,1,5.95,4
2484,2016-05-13 18:57:00,Muttar Paneer,1,5.95,4
3616,2016-05-11 19:02:00,Madras,1,7.95,8
3616,2016-05-11 19:02:00,Vindaloo,1,7.95,8
3615,2016-05-11 18:52:00,Curry,1,7.95,6
3612,2016-05-11 18:29:00,Madras,1,7.95,6
3609,2016-05-11 17:55:00,Curry,1,7.95,6
2500,2016-05-14 18:09:00,Curry,1,7.95,12
2496,2016-05-14 13:45:00,Curry,1,7.95,9
2494,2016-05-13 20:00:00,Curry,1,7.95,5
2493,2016-05-13 19:54:00,Madras,1,7.95,9
2491,2016-05-13 19:32:00,Madras,1,7.95,4
3908,2016-05-12 18:15:00,Sheek Kebab (Main),1,8.95,13
3908,2016-05-12 18:15:00,Chicken Tikka Masala,1,8.95,13
3908,2016-05-12 18:15:00,Chicken Tikka Pasanda,1,8.95,13
3908,2016-05-12 18:15:00,Dhansak,1,8.95,13
3907,2016-05-12 14:51:00,Chicken Tikka Masala,1,8.95,3
3626,2016-05-11 22:01:00,Chicken Karahi,1,8.95,4
3624,2016-05-11 20:15:00,Chicken Tikka Masala,1,8.95,5
3623,2016-05-11 20:05:00,Chicken Tikka (Main),1,8.95,4
3622,2016-05-11 19:53:00,Chicken Tikka Jalfrezi,1,8.95,8
3621,2016-05-11 19:44:00,Pathia,1,8.95,5
3620,2016-05-11 19:37:00,Korma,1,8.95,6
3620,2016-05-11 19:37:00,Chicken Tikka Masala,1,8.95,6
3619,2016-05-11 19:37:00,Korma,1,8.95,5
3616,2016-05-11 19:02:00,Chicken Tikka Masala,1,8.95,8
3614,2016-05-11 18:44:00,Bhuna,1,8.95,3
3614,2016-05-11 18:44:00,Chicken Tikka Masala,1,8.95,3
3613,2016-05-11 18:40:00,Chicken Tikka (Main),1,8.95,4
3613,2016-05-11 18:40:00,Tandoori Chicken (Main),1,8.95,4
3611,2016-05-11 18:02:00,Korma,1,8.95,8
3606,2016-05-11 13:04:00,Sheek Kebab (Main),3,8.95,2
3100,2016-05-09 20:01:00,Chicken Tikka Masala,1,8.95,7
3100,2016-05-09 20:01:00,Saag,1,8.95,7
3099,2016-05-09 18:43:00,Lamb Tikka Masala,1,8.95,2
3098,2016-05-09 18:41:00,Tandoori Chicken Masala,1,8.95,4
3098,2016-05-09 18:41:00,Lamb Tikka (Main),1,8.95,4
3097,2016-05-09 18:18:00,Sheek Kebab (Main),1,8.95,7
3097,2016-05-09 18:18:00,Chicken Tikka Masala,1,8.95,7
2511,2016-05-15 21:08:00,Chicken Tikka Jalfrezi,1,8.95,3
2509,2016-05-15 19:29:00,Chicken Karahi,1,8.95,5
2508,2016-05-15 19:00:00,Chicken Tikka Garlic,1,8.95,14
2507,2016-05-15 18:18:00,Chicken Tikka (Main),1,8.95,12
2505,2016-05-14 21:13:00,Tandoori Chicken Masala,1,8.95,9
2505,2016-05-14 21:13:00,Chicken Tikka Chilli Masala,1,8.95,9
2504,2016-05-14 20:48:00,Chicken Tikka Jalfrezi,1,8.95,7
2503,2016-05-14 19:28:00,Lamb Tikka Garlic,1,8.95,6
2502,2016-05-14 19:10:00,Chicken Tikka Chilli Masala,1,8.95,6
2502,2016-05-14 19:10:00,Lamb Tikka Jalfrezi,1,8.95,6
2501,2016-05-14 19:02:00,Pathia,1,8.95,6
2501,2016-05-14 19:02:00,Korma,1,8.95,6
2500,2016-05-14 18:09:00,Chicken Tikka Garlic,1,8.95,12
2500,2016-05-14 18:09:00,Bhuna,1,8.95,12
2498,2016-05-14 17:46:00,Dupiaza,1,8.95,5
2497,2016-05-14 16:30:00,Tandoori Chicken Masala,1,8.95,7
2495,2016-05-13 22:00:00,Chicken Tikka Masala,1,8.95,3
2495,2016-05-13 22:00:00,Lamb Tikka Chilli Masala,1,8.95,3
2494,2016-05-13 20:00:00,Korma,1,8.95,5
2493,2016-05-13 19:54:00,Chicken Tikka Masala,1,8.95,9
2492,2016-05-13 19:37:00,Chicken Tikka Jalfrezi,1,8.95,6
2492,2016-05-13 19:37:00,Rogon,1,8.95,6
2492,2016-05-13 19:37:00,Chicken Tikka Masala,1,8.95,6
2491,2016-05-13 19:32:00,Chicken Tikka (Main),1,8.95,4
2490,2016-05-13 19:20:00,Dhansak,1,8.95,10
2490,2016-05-13 19:20:00,Chicken Tikka Masala,1,8.95,10
2490,2016-05-13 19:20:00,Sheek Kebab (Main),1,8.95,10
2490,2016-05-13 19:20:00,Chicken Tikka Garlic,1,8.95,10
2489,2016-05-13 19:18:00,Methi,1,8.95,5
2487,2016-05-13 19:12:00,Chicken Tikka (Main),1,8.95,10
2487,2016-05-13 19:12:00,Chicken Tikka Masala,1,8.95,10
2486,2016-05-13 19:10:00,Chicken Tikka Jalfrezi,1,8.95,4
2485,2016-05-13 19:06:00,Korma,1,8.95,4
2483,2016-05-13 18:46:00,Tandoori Chicken Masala,1,8.95,9
3909,2016-05-12 19:44:00,Chicken Biryani,1,9.95,10
3626,2016-05-11 22:01:00,Dhansak,1,9.95,4
3625,2016-05-11 20:55:00,Chicken Biryani,1,9.95,4
3622,2016-05-11 19:53:00,Chicken Biryani,1,9.95,8
3617,2016-05-11 19:27:00,Paneer Shaslick,1,9.95,5
3615,2016-05-11 18:52:00,Butter Chicken,1,9.95,6
3611,2016-05-11 18:02:00,Lamb Balti,1,9.95,8
3609,2016-05-11 17:55:00,Lamb Biryani,1,9.95,6
3607,2016-05-11 17:45:00,Lamb Roshni,1,9.95,6
2510,2016-05-15 21:03:00,Chicken Hari Mirch,1,9.95,6
2509,2016-05-15 19:29:00,Butter Chicken,1,9.95,5
2508,2016-05-15 19:00:00,Chicken Tikka Sizzler,1,9.95,14
2507,2016-05-15 18:18:00,Lamb Biryani,1,9.95,12
2507,2016-05-15 18:18:00,Pathia,1,9.95,12
2507,2016-05-15 18:18:00,Prawn Karahi,1,9.95,12
2503,2016-05-14 19:28:00,Chicken Shashlick,1,9.95,6
2503,2016-05-14 19:28:00,Prawn Karahi,1,9.95,6
2499,2016-05-14 18:00:00,Butter Chicken,1,9.95,3
2496,2016-05-14 13:45:00,Lamb Haryali,1,9.95,9
2485,2016-05-13 19:06:00,Prawn Karahi,1,9.95,4
2484,2016-05-13 18:57:00,Vegetable Balti,1,9.95,4
3625,2016-05-11 20:55:00,Chicken Tikka Biryani,2,10.95,4
3623,2016-05-11 20:05:00,Chicken Tikka Biryani,1,10.95,4
3611,2016-05-11 18:02:00,Chicken Tikka Biryani,1,10.95,8
3610,2016-05-11 18:01:00,Lamb Tikka Biryani,1,10.95,4
2504,2016-05-14 20:48:00,Persian Chicken Biryani,1,10.95,7
2503,2016-05-14 19:28:00,Prawn Biryani,1,10.95,6
2497,2016-05-14 16:30:00,Chicken Tikka Balti,1,10.95,7
2489,2016-05-13 19:18:00,Chicken Tikka Biryani,1,10.95,5
2483,2016-05-13 18:46:00,Chicken Tikka Biryani,1,10.95,9
3618,2016-05-11 19:35:00,Tandoori Mixed Grill,1,11.95,6
3612,2016-05-11 18:29:00,Tandoori Mixed Grill,1,11.95,6
3624,2016-05-11 20:15:00,Chicken Shashlick Curry,1,12.95,5
3621,2016-05-11 19:44:00,Bengal King Prawn,1,12.95,5
2511,2016-05-15 21:08:00,Lamb Shashlick Curry,1,12.95,3
2509,2016-05-15 19:29:00,Hazary Lamb,1,12.95,5
2498,2016-05-14 17:46:00,King Prawn Balti,1,12.95,5
3909,2016-05-12 19:44:00,House Red wine 75cl,1,17.95,10
2503,2016-05-14 19:28:00,House Red wine 75cl,2,17.95,6
