Order Number,Order Date,Item Name,Quantity,Product Price,Total products
11790,2018-10-28 19:40:00,Plain Papadum,3,0.8,5
11789,2018-10-28 19:40:00,Plain Papadum,4,0.8,6
11783,2018-10-28 18:16:00,Spicy Papadum,2,0.8,11
11783,2018-10-28 18:16:00,Plain Papadum,3,0.8,11
11780,2018-10-28 18:01:00,Plain Papadum,4,0.8,6
11775,2018-10-28 15:04:00,Plain Papadum,6,0.8,9
11773,2018-10-27 21:49:00,Plain Papadum,1,0.8,8
11772,2018-10-27 21:38:00,Spicy Papadum,4,0.8,5
11761,2018-10-27 18:35:00,Plain Papadum,1,0.8,10
11761,2018-10-27 18:35:00,Spicy Papadum,1,0.8,10
11760,2018-10-27 18:34:00,Plain Papadum,2,0.8,6
11754,2018-10-27 17:46:00,Plain Papadum,2,0.8,6
11752,2018-10-27 17:43:00,Plain Papadum,4,0.8,12
11751,2018-10-27 17:19:00,Plain Papadum,2,0.8,7
11750,2018-10-27 15:58:00,Plain Papadum,2,0.8,4
11746,2018-10-26 20:22:00,Plain Papadum,2,0.8,5
11744,2018-10-26 20:06:00,Plain Papadum,2,0.8,9
11743,2018-10-26 19:52:00,Plain Papadum,6,0.8,7
11741,2018-10-26 19:44:00,Plain Papadum,2,0.8,11
11736,2018-10-26 19:21:00,Plain Papadum,1,0.8,5
11734,2018-10-26 19:04:00,Plain Papadum,4,0.8,7
11733,2018-10-26 19:03:00,Plain Papadum,1,0.8,6
11727,2018-10-26 17:24:00,Plain Papadum,2,0.8,5
11721,2018-10-25 17:43:00,Plain Papadum,4,0.8,12
11720,2018-10-24 20:24:00,Plain Papadum,2,0.8,8
11715,2018-10-24 17:43:00,Plain Papadum,1,0.8,8
11712,2018-10-24 13:00:00,Spicy Papadum,2,0.8,2
11710,2018-10-23 18:56:00,Plain Papadum,2,0.8,6
11707,2018-10-23 14:44:00,Plain Papadum,1,0.8,8
11704,2018-10-22 19:20:00,Plain Papadum,2,0.8,10
11776,2018-10-28 16:37:00,Puree,2,1.95,8
11772,2018-10-27 21:38:00,Chapati,1,1.95,5
11767,2018-10-27 19:48:00,Chapati,1,1.95,4
11760,2018-10-27 18:34:00,Chapati,1,1.95,6
11752,2018-10-27 17:43:00,Chapati,1,1.95,12
11749,2018-10-27 13:35:00,Puree,2,1.95,3
11748,2018-10-26 22:38:00,Chapati,1,1.95,5
11747,2018-10-26 20:59:00,Puree,1,1.95,3
11745,2018-10-26 20:21:00,Chapati,2,1.95,4
11739,2018-10-26 19:39:00,Puree,2,1.95,7
11729,2018-10-26 18:29:00,Chapati,1,1.95,6
11728,2018-10-26 17:40:00,Puree,1,1.95,5
11727,2018-10-26 17:24:00,Chapati,2,1.95,5
11726,2018-10-26 16:42:00,Chapati,2,1.95,5
11720,2018-10-24 20:24:00,Chapati,1,1.95,8
11702,2018-10-22 18:27:00,Chapati,3,1.95,4
11791,2018-10-28 20:08:00,Plain Naan,1,2.6,4
11781,2018-10-28 18:04:00,Plain Naan,1,2.6,7
11780,2018-10-28 18:01:00,Plain Naan,1,2.6,6
11777,2018-10-28 16:53:00,Plain Naan,3,2.6,9
11765,2018-10-27 18:59:00,Plain Naan,1,2.6,8
11763,2018-10-27 18:55:00,Plain Naan,1,2.6,3
11762,2018-10-27 18:40:00,Plain Naan,1,2.6,4
11761,2018-10-27 18:35:00,Plain Naan,1,2.6,10
11755,2018-10-27 17:53:00,Tandoori Roti,1,2.6,5
11752,2018-10-27 17:43:00,Plain Naan,1,2.6,12
11751,2018-10-27 17:19:00,Plain Naan,1,2.6,7
11742,2018-10-26 19:46:00,Plain Naan,1,2.6,5
11739,2018-10-26 19:39:00,Tandoori Roti,1,2.6,7
11738,2018-10-26 19:33:00,Plain Naan,1,2.6,6
11734,2018-10-26 19:04:00,Plain Naan,1,2.6,7
11732,2018-10-26 18:58:00,Plain Naan,2,2.6,6
11732,2018-10-26 18:58:00,Tandoori Roti,1,2.6,6
11731,2018-10-26 18:45:00,Plain Naan,1,2.6,4
11730,2018-10-26 18:43:00,Plain Naan,1,2.6,5
11729,2018-10-26 18:29:00,Plain Naan,1,2.6,6
11727,2018-10-26 17:24:00,Plain Naan,2,2.6,5
11725,2018-10-26 11:52:00,Plain Naan,1,2.6,16
11724,2018-10-25 19:39:00,Plain Naan,1,2.6,5
11722,2018-10-25 19:00:00,Plain Naan,1,2.6,5
11722,2018-10-25 19:00:00,Tandoori Roti,1,2.6,5
11718,2018-10-24 19:32:00,Plain Naan,3,2.6,4
11717,2018-10-24 18:53:00,Plain Naan,1,2.6,5
11715,2018-10-24 17:43:00,Plain Naan,1,2.6,8
11708,2018-10-23 17:37:00,Plain Naan,2,2.6,6
11704,2018-10-22 19:20:00,Plain Naan,1,2.6,10
11701,2018-10-22 18:03:00,Plain Naan,1,2.6,4
11792,2018-10-28 21:40:00,Garlic Naan,1,2.95,3
11791,2018-10-28 20:08:00,Plain Rice,1,2.95,4
11790,2018-10-28 19:40:00,Pilau Rice,2,2.95,5
11790,2018-10-28 19:40:00,Peshwari Naan,1,2.95,5
11789,2018-10-28 19:40:00,Garlic Naan,1,2.95,6
11788,2018-10-28 18:53:00,Plain Rice,1,2.95,5
11786,2018-10-28 18:48:00,Garlic Naan,1,2.95,5
11786,2018-10-28 18:48:00,Pilau Rice,1,2.95,5
11784,2018-10-28 18:20:00,Keema Naan,1,2.95,5
11783,2018-10-28 18:16:00,Pilau Rice,2,2.95,11
11782,2018-10-28 18:11:00,Garlic Naan,1,2.95,7
11781,2018-10-28 18:04:00,Plain Rice,1,2.95,7
11779,2018-10-28 17:53:00,Garlic Naan,1,2.95,6
11779,2018-10-28 17:53:00,Kulcha Naan,1,2.95,6
11778,2018-10-28 17:25:00,Pilau Rice,1,2.95,4
11778,2018-10-28 17:25:00,Keema Naan,1,2.95,4
11777,2018-10-28 16:53:00,Plain Rice,1,2.95,9
11776,2018-10-28 16:37:00,Pilau Rice,1,2.95,8
11776,2018-10-28 16:37:00,Peshwari Naan,1,2.95,8
11775,2018-10-28 15:04:00,Garlic Naan,2,2.95,9
11775,2018-10-28 15:04:00,Pilau Rice,3,2.95,9
11774,2018-10-28 13:32:00,Pilau Rice,1,2.95,4
11773,2018-10-27 21:49:00,Pilau Rice,1,2.95,8
11773,2018-10-27 21:49:00,Garlic Naan,2,2.95,8
11773,2018-10-27 21:49:00,Green Salad,1,2.95,8
11772,2018-10-27 21:38:00,Plain Rice,1,2.95,5
11768,2018-10-27 19:55:00,Bottle Coke,1,2.95,5
11768,2018-10-27 19:55:00,Pilau Rice,1,2.95,5
11768,2018-10-27 19:55:00,Peshwari Naan,1,2.95,5
11767,2018-10-27 19:48:00,Garlic Naan,1,2.95,4
11766,2018-10-27 19:02:00,Peshwari Naan,1,2.95,5
11766,2018-10-27 19:02:00,Plain Rice,1,2.95,5
11765,2018-10-27 18:59:00,Garlic Naan,2,2.95,8
11765,2018-10-27 18:59:00,Keema Naan,1,2.95,8
11765,2018-10-27 18:59:00,Raitha,1,2.95,8
11765,2018-10-27 18:59:00,Green Salad,1,2.95,8
11764,2018-10-27 18:58:00,Plain Rice,1,2.95,5
11764,2018-10-27 18:58:00,Garlic Naan,2,2.95,5
11763,2018-10-27 18:55:00,Plain Rice,1,2.95,3
11762,2018-10-27 18:40:00,Pilau Rice,1,2.95,4
11761,2018-10-27 18:35:00,Pilau Rice,1,2.95,10
11761,2018-10-27 18:35:00,Garlic Naan,1,2.95,10
11760,2018-10-27 18:34:00,Pilau Rice,1,2.95,6
11759,2018-10-27 18:31:00,Peshwari Naan,1,2.95,4
11759,2018-10-27 18:31:00,Pilau Rice,1,2.95,4
11758,2018-10-27 18:10:00,Keema Naan,1,2.95,3
11757,2018-10-27 18:05:00,Plain Rice,2,2.95,5
11755,2018-10-27 17:53:00,Pilau Rice,1,2.95,5
11753,2018-10-27 17:44:00,Plain Rice,1,2.95,4
11753,2018-10-27 17:44:00,Peshwari Naan,1,2.95,4
11752,2018-10-27 17:43:00,Keema Naan,1,2.95,12
11752,2018-10-27 17:43:00,Pilau Rice,1,2.95,12
11751,2018-10-27 17:19:00,Pilau Rice,2,2.95,7
11750,2018-10-27 15:58:00,Paratha,1,2.95,4
11750,2018-10-27 15:58:00,Plain Rice,1,2.95,4
11749,2018-10-27 13:35:00,Peshwari Naan,1,2.95,3
11746,2018-10-26 20:22:00,Pilau Rice,2,2.95,5
11746,2018-10-26 20:22:00,Garlic Naan,1,2.95,5
11744,2018-10-26 20:06:00,Peshwari Naan,2,2.95,9
11743,2018-10-26 19:52:00,Garlic Naan,1,2.95,7
11742,2018-10-26 19:46:00,Paratha,1,2.95,5
11741,2018-10-26 19:44:00,Plain Rice,1,2.95,11
11741,2018-10-26 19:44:00,Peshwari Naan,1,2.95,11
11738,2018-10-26 19:33:00,Pilau Rice,1,2.95,6
11735,2018-10-26 19:21:00,Pilau Rice,1,2.95,4
11734,2018-10-26 19:04:00,Plain Rice,2,2.95,7
11734,2018-10-26 19:04:00,Lemonade 1.5 ltr,1,2.95,7
11733,2018-10-26 19:03:00,Keema Naan,1,2.95,6
11733,2018-10-26 19:03:00,Plain Rice,1,2.95,6
11732,2018-10-26 18:58:00,Plain Rice,1,2.95,6
11731,2018-10-26 18:45:00,Raitha,1,2.95,4
11730,2018-10-26 18:43:00,Plain Rice,1,2.95,5
11728,2018-10-26 17:40:00,Plain Rice,1,2.95,5
11727,2018-10-26 17:24:00,Pilau Rice,2,2.95,5
11726,2018-10-26 16:42:00,Pilau Rice,2,2.95,5
11726,2018-10-26 16:42:00,Garlic Naan,1,2.95,5
11725,2018-10-26 11:52:00,Paratha,1,2.95,16
11725,2018-10-26 11:52:00,Garlic Naan,1,2.95,16
11725,2018-10-26 11:52:00,Plain Rice,1,2.95,16
11725,2018-10-26 11:52:00,Bottle Coke,1,2.95,16
11724,2018-10-25 19:39:00,Pilau Rice,3,2.95,5
11721,2018-10-25 17:43:00,Peshwari Naan,1,2.95,12
11720,2018-10-24 20:24:00,Pilau Rice,1,2.95,8
11717,2018-10-24 18:53:00,Plain Rice,1,2.95,5
11716,2018-10-24 18:42:00,Keema Naan,1,2.95,6
11715,2018-10-24 17:43:00,Plain Rice,1,2.95,8
11715,2018-10-24 17:43:00,Bottle Diet Coke,1,2.95,8
11714,2018-10-24 17:35:00,Peshwari Naan,1,2.95,6
11714,2018-10-24 17:35:00,Pilau Rice,1,2.95,6
11713,2018-10-24 17:31:00,Keema Naan,1,2.95,3
11711,2018-10-23 19:43:00,Plain Rice,2,2.95,4
11710,2018-10-23 18:56:00,Garlic Naan,2,2.95,6
11709,2018-10-23 18:18:00,Garlic Naan,1,2.95,5
11708,2018-10-23 17:37:00,Plain Rice,1,2.95,6
11708,2018-10-23 17:37:00,Bottle Coke,2,2.95,6
11708,2018-10-23 17:37:00,Pilau Rice,1,2.95,6
11707,2018-10-23 14:44:00,Garlic Naan,1,2.95,8
11707,2018-10-23 14:44:00,Pilau Rice,1,2.95,8
11707,2018-10-23 14:44:00,Plain Rice,1,2.95,8
11704,2018-10-22 19:20:00,Peshwari Naan,2,2.95,10
11704,2018-10-22 19:20:00,Pilau Rice,1,2.95,10
11701,2018-10-22 18:03:00,Plain Rice,1,2.95,4
11792,2018-10-28 21:40:00,Mushroom Rice,1,3.95,3
11789,2018-10-28 19:40:00,Mushroom Rice,2,3.95,6
11785,2018-10-28 18:27:00,Onion Bhajee,1,3.95,4
11785,2018-10-28 18:27:00,Mushroom Rice,1,3.95,4
11784,2018-10-28 18:20:00,Meat Samosa,1,3.95,5
11784,2018-10-28 18:20:00,Korma Sauce,1,3.95,5
11783,2018-10-28 18:16:00,Onion Bhajee,1,3.95,11
11782,2018-10-28 18:11:00,Onion Bhajee,1,3.95,7
11782,2018-10-28 18:11:00,Special Fried Rice,1,3.95,7
11782,2018-10-28 18:11:00,Vegetable Rice,1,3.95,7
11781,2018-10-28 18:04:00,Onion Bhajee,1,3.95,7
11780,2018-10-28 18:01:00,Mushroom Rice,1,3.95,6
11780,2018-10-28 18:01:00,Onion Bhajee,1,3.95,6
11779,2018-10-28 17:53:00,French Fries,1,3.95,6
11777,2018-10-28 16:53:00,French Fries,1,3.95,9
11777,2018-10-28 16:53:00,Egg Rice,1,3.95,9
11776,2018-10-28 16:37:00,Onion Bhajee,1,3.95,8
11774,2018-10-28 13:32:00,Madras Sauce,1,3.95,4
11773,2018-10-27 21:49:00,Masala Sauce,1,3.95,8
11760,2018-10-27 18:34:00,Meat Samosa,1,3.95,6
11757,2018-10-27 18:05:00,Onion Bhajee,1,3.95,5
11756,2018-10-27 18:02:00,Meat Samosa,1,3.95,8
11756,2018-10-27 18:02:00,Special Fried Rice,1,3.95,8
11756,2018-10-27 18:02:00,Saag Rice,1,3.95,8
11756,2018-10-27 18:02:00,Stuffed Paratha,1,3.95,8
11754,2018-10-27 17:46:00,Meat Samosa,1,3.95,6
11752,2018-10-27 17:43:00,Korma Sauce,1,3.95,12
11752,2018-10-27 17:43:00,Special Fried Rice,1,3.95,12
11745,2018-10-26 20:21:00,Mushroom Rice,1,3.95,4
11744,2018-10-26 20:06:00,Korma Sauce,1,3.95,9
11742,2018-10-26 19:46:00,Egg Paratha,1,3.95,5
11741,2018-10-26 19:44:00,Onion Bhajee,2,3.95,11
11739,2018-10-26 19:39:00,Madras Sauce,1,3.95,7
11739,2018-10-26 19:39:00,Garlic Rice,1,3.95,7
11738,2018-10-26 19:33:00,Onion Bhajee,1,3.95,6
11738,2018-10-26 19:33:00,French Fries,1,3.95,6
11737,2018-10-26 19:26:00,Special Fried Rice,1,3.95,5
11737,2018-10-26 19:26:00,Keema Rice,1,3.95,5
11736,2018-10-26 19:21:00,Lemon Rice,1,3.95,5
11735,2018-10-26 19:21:00,Onion Bhajee,1,3.95,4
11729,2018-10-26 18:29:00,French Fries,1,3.95,6
11729,2018-10-26 18:29:00,Korma Sauce,1,3.95,6
11729,2018-10-26 18:29:00,Mushroom Rice,1,3.95,6
11728,2018-10-26 17:40:00,Onion Bhajee,1,3.95,5
11725,2018-10-26 11:52:00,Special Fried Rice,1,3.95,16
11725,2018-10-26 11:52:00,French Fries,1,3.95,16
11721,2018-10-25 17:43:00,Onion Rice,1,3.95,12
11715,2018-10-24 17:43:00,Mushroom Rice,1,3.95,8
11714,2018-10-24 17:35:00,Special Fried Rice,1,3.95,6
11711,2018-10-23 19:43:00,Meat Samosa,1,3.95,4
11710,2018-10-23 18:56:00,Special Fried Rice,2,3.95,6
11709,2018-10-23 18:18:00,Special Fried Rice,1,3.95,5
11708,2018-10-23 17:37:00,Korma Sauce,1,3.95,6
11707,2018-10-23 14:44:00,Stuffed Paratha,1,3.95,8
11704,2018-10-22 19:20:00,Meat Samosa,1,3.95,10
11703,2018-10-22 18:49:00,Saag Rice,1,3.95,4
11788,2018-10-28 18:53:00,Prawn Puree,1,4.95,5
11786,2018-10-28 18:48:00,Chicken Tikka,1,4.95,5
11781,2018-10-28 18:04:00,Sheek Kebab,1,4.95,7
11777,2018-10-28 16:53:00,Vegetable Roll,1,4.95,9
11756,2018-10-27 18:02:00,Vegetable Roll,1,4.95,8
11752,2018-10-27 17:43:00,Vegetable Roll,1,4.95,12
11747,2018-10-26 20:59:00,Tandoori Chicken (1/4),1,4.95,3
11744,2018-10-26 20:06:00,Chicken Tikka,1,4.95,9
11741,2018-10-26 19:44:00,Vegetable Roll,1,4.95,11
11739,2018-10-26 19:39:00,Aloo Chaat,1,4.95,7
11733,2018-10-26 19:03:00,Sheek Kebab,1,4.95,6
11732,2018-10-26 18:58:00,Vegetable Roll,1,4.95,6
11725,2018-10-26 11:52:00,Sheek Kebab,1,4.95,16
11724,2018-10-25 19:39:00,Chicken Tikka,1,4.95,5
11721,2018-10-25 17:43:00,Chicken Chaat,1,4.95,12
11720,2018-10-24 20:24:00,Prawn Puree,1,4.95,8
11718,2018-10-24 19:32:00,Chicken Chaat,1,4.95,4
11717,2018-10-24 18:53:00,Chicken Tikka,1,4.95,5
11716,2018-10-24 18:42:00,Prawn Puree,1,4.95,6
11791,2018-10-28 20:08:00,Dall Samba,1,5.95,4
11788,2018-10-28 18:53:00,Saag Bhajee,1,5.95,5
11784,2018-10-28 18:20:00,Chicken Pakora,1,5.95,5
11783,2018-10-28 18:16:00,Bombay Aloo,1,5.95,11
11781,2018-10-28 18:04:00,Saag Aloo,1,5.95,7
11779,2018-10-28 17:53:00,Mixed Starter,1,5.95,6
11779,2018-10-28 17:53:00,Royal Paneer,1,5.95,6
11777,2018-10-28 16:53:00,Mixed Vegetable Curry,1,5.95,9
11777,2018-10-28 16:53:00,Aloo Gobi,1,5.95,9
11776,2018-10-28 16:37:00,Bombay Aloo,1,5.95,8
11775,2018-10-28 15:04:00,Bombay Aloo,1,5.95,9
11774,2018-10-28 13:32:00,Bombay Aloo,1,5.95,4
11773,2018-10-27 21:49:00,Royal Paneer,1,5.95,8
11770,2018-10-27 21:00:00,Chana Masala,1,5.95,4
11770,2018-10-27 21:00:00,Bhindi Bhajee,1,5.95,4
11769,2018-10-27 20:53:00,Chana Masala,1,5.95,3
11768,2018-10-27 19:55:00,COBRA (660ML),1,5.95,5
11767,2018-10-27 19:48:00,Vegetable Mysore,1,5.95,4
11766,2018-10-27 19:02:00,Mixed Vegetable Curry,1,5.95,5
11761,2018-10-27 18:35:00,Aloo Gobi,1,5.95,10
11756,2018-10-27 18:02:00,Mixed Starter,1,5.95,8
11753,2018-10-27 17:44:00,Saag Paneer,1,5.95,4
11752,2018-10-27 17:43:00,Mixed Starter,1,5.95,12
11751,2018-10-27 17:19:00,Cauliflower Bhajee,1,5.95,7
11749,2018-10-27 13:35:00,Saag Paneer,1,5.95,3
11748,2018-10-26 22:38:00,Bombay Aloo,1,5.95,5
11745,2018-10-26 20:21:00,Chana Masala,1,5.95,4
11745,2018-10-26 20:21:00,Cauliflower Bhajee,1,5.95,4
11744,2018-10-26 20:06:00,King Prawn Butterfly,1,5.95,9
11742,2018-10-26 19:46:00,Muttar Paneer,1,5.95,5
11741,2018-10-26 19:44:00,Saag Bhajee,1,5.95,11
11741,2018-10-26 19:44:00,Bombay Aloo,1,5.95,11
11740,2018-10-26 19:40:00,Mixed Vegetable Curry,1,5.95,3
11739,2018-10-26 19:39:00,Bombay Aloo,1,5.95,7
11736,2018-10-26 19:21:00,COBRA (660ML),1,5.95,5
11735,2018-10-26 19:21:00,Bombay Aloo,1,5.95,4
11732,2018-10-26 18:58:00,Saag Paneer,2,5.95,6
11731,2018-10-26 18:45:00,Mixed Starter,1,5.95,4
11730,2018-10-26 18:43:00,Aloo Gobi,1,5.95,5
11729,2018-10-26 18:29:00,Bombay Aloo,1,5.95,6
11725,2018-10-26 11:52:00,Mixed Starter,1,5.95,16
11725,2018-10-26 11:52:00,Saag Dall,1,5.95,16
11722,2018-10-25 19:00:00,Aloo Gobi,1,5.95,5
11721,2018-10-25 17:43:00,Saag Aloo,1,5.95,12
11721,2018-10-25 17:43:00,Mixed Starter,1,5.95,12
11720,2018-10-24 20:24:00,Mixed Starter,1,5.95,8
11719,2018-10-24 19:42:00,Aloo Gobi,1,5.95,3
11717,2018-10-24 18:53:00,Tarka Dall,1,5.95,5
11717,2018-10-24 18:53:00,Aloo Gobi,1,5.95,5
11716,2018-10-24 18:42:00,Mixed Starter,1,5.95,6
11715,2018-10-24 17:43:00,Saag Aloo,1,5.95,8
11714,2018-10-24 17:35:00,Bombay Aloo,1,5.95,6
11713,2018-10-24 17:31:00,Mixed Starter,2,5.95,3
11709,2018-10-23 18:18:00,Mixed Starter,1,5.95,5
11708,2018-10-23 17:37:00,Mixed Vegetable Curry,1,5.95,6
11704,2018-10-22 19:20:00,Mixed Starter,1,5.95,10
11704,2018-10-22 19:20:00,Chicken Pakora,1,5.95,10
11703,2018-10-22 18:49:00,Tandoori Fish,1,5.95,4
11703,2018-10-22 18:49:00,COBRA (660ML),2,5.95,4
11702,2018-10-22 18:27:00,Royal Paneer,2,5.95,4
11702,2018-10-22 18:27:00,Muttar Paneer,1,5.95,4
11701,2018-10-22 18:03:00,Bombay Aloo,1,5.95,4
11699,2018-10-22 12:15:00,Tarka Dall,1,5.95,4
11790,2018-10-28 19:40:00,Curry - Chicken,1,7.95,5
11789,2018-10-28 19:40:00,Madras - Chicken Tikka,1,7.95,6
11783,2018-10-28 18:16:00,Madras - Chicken Tikka,1,7.95,11
11780,2018-10-28 18:01:00,Madras - Chicken,1,7.95,6
11774,2018-10-28 13:32:00,Madras - Chicken,1,7.95,4
11772,2018-10-27 21:38:00,Vindaloo - Chicken,1,7.95,5
11764,2018-10-27 18:58:00,Curry - Chicken,1,7.95,5
11752,2018-10-27 17:43:00,Madras - Chicken Tikka,1,7.95,12
11751,2018-10-27 17:19:00,Curry - Chicken,1,7.95,7
11746,2018-10-26 20:22:00,Madras - Chicken,1,7.95,5
11734,2018-10-26 19:04:00,Madras - Chicken,1,7.95,7
11727,2018-10-26 17:24:00,Madras - Chicken,2,7.95,5
11726,2018-10-26 16:42:00,Madras - Chicken,1,7.95,5
11720,2018-10-24 20:24:00,Madras - Chicken,1,7.95,8
11718,2018-10-24 19:32:00,Curry - Chicken,1,7.95,4
11711,2018-10-23 19:43:00,Curry - Chicken,1,7.95,4
11711,2018-10-23 19:43:00,Madras - Lamb,1,7.95,4
11704,2018-10-22 19:20:00,Madras - Chicken,1,7.95,10
11792,2018-10-28 21:40:00,Paneer Tikka Masala,1,8.95,3
11791,2018-10-28 20:08:00,Chicken Tikka Masala,1,8.95,4
11790,2018-10-28 19:40:00,Chicken Tikka (Main),1,8.95,5
11788,2018-10-28 18:53:00,Bhuna - Chicken Tikka,1,8.95,5
11788,2018-10-28 18:53:00,Korma - Chicken,1,8.95,5
11786,2018-10-28 18:48:00,Dhansak - Chicken,1,8.95,5
11785,2018-10-28 18:27:00,Bhuna - Chicken Tikka,1,8.95,4
11784,2018-10-28 18:20:00,Tandoori Chicken (Main),1,8.95,5
11782,2018-10-28 18:11:00,Chicken Tikka Masala,1,8.95,7
11781,2018-10-28 18:04:00,Chicken Tikka Chilli Masala,1,8.95,7
11778,2018-10-28 17:25:00,Chicken Tikka Masala,1,8.95,4
11777,2018-10-28 16:53:00,Chicken Tikka Jalfrezi,1,8.95,9
11777,2018-10-28 16:53:00,Chicken Tikka (Main),1,8.95,9
11776,2018-10-28 16:37:00,Chicken Tikka Masala,1,8.95,8
11773,2018-10-27 21:49:00,Korma - Chicken,3,8.95,8
11770,2018-10-27 21:00:00,Tandoori Chicken (Main),1,8.95,4
11769,2018-10-27 20:53:00,Tandoori Chicken (Main),1,8.95,3
11768,2018-10-27 19:55:00,Korma - Chicken,1,8.95,5
11767,2018-10-27 19:48:00,Paneer Tikka Masala,1,8.95,4
11766,2018-10-27 19:02:00,Chicken Tikka Pasanda,1,8.95,5
11765,2018-10-27 18:59:00,Sheek Kebab (Main),1,8.95,8
11765,2018-10-27 18:59:00,Chicken Tikka (Main),1,8.95,8
11764,2018-10-27 18:58:00,Chicken Tikka Masala,1,8.95,5
11763,2018-10-27 18:55:00,Korma - Chicken,1,8.95,3
11762,2018-10-27 18:40:00,Chicken Tikka Masala,1,8.95,4
11762,2018-10-27 18:40:00,Lamb Tikka Chilli Masala,1,8.95,4
11761,2018-10-27 18:35:00,Bhuna - Lamb,1,8.95,10
11760,2018-10-27 18:34:00,Dhansak - Chicken,1,8.95,6
11759,2018-10-27 18:31:00,Korma - Chicken,1,8.95,4
11759,2018-10-27 18:31:00,Dhansak - Lamb,1,8.95,4
11758,2018-10-27 18:10:00,Pathia - Lamb,1,8.95,3
11757,2018-10-27 18:05:00,Rogon - Lamb,1,8.95,5
11756,2018-10-27 18:02:00,Dhansak - Chicken Tikka,1,8.95,8
11756,2018-10-27 18:02:00,Bhuna - Chicken Tikka,1,8.95,8
11755,2018-10-27 17:53:00,Lamb Tikka Masala,1,8.95,5
11755,2018-10-27 17:53:00,Dhansak - Lamb,1,8.95,5
11754,2018-10-27 17:46:00,Chicken Tikka Masala,1,8.95,6
11753,2018-10-27 17:44:00,Korma - Chicken,1,8.95,4
11750,2018-10-27 15:58:00,Korma - Chicken,1,8.95,4
11748,2018-10-26 22:38:00,Mushroom - Chicken,1,8.95,5
11744,2018-10-26 20:06:00,Chicken Tikka Chilli Masala,1,8.95,9
11742,2018-10-26 19:46:00,Tandoori Chicken (Main),1,8.95,5
11741,2018-10-26 19:44:00,Pathia - Chicken Tikka,1,8.95,11
11740,2018-10-26 19:40:00,Korma - Chicken,1,8.95,3
11740,2018-10-26 19:40:00,Saag - Chicken,1,8.95,3
11738,2018-10-26 19:33:00,Chicken Tikka Masala,1,8.95,6
11738,2018-10-26 19:33:00,Korma - Chicken Tikka,1,8.95,6
11737,2018-10-26 19:26:00,Chicken Tikka (Main),1,8.95,5
11735,2018-10-26 19:21:00,Korma - Chicken,1,8.95,4
11734,2018-10-26 19:04:00,Chicken Tikka Masala,1,8.95,7
11730,2018-10-26 18:43:00,Chicken Tikka (Main),1,8.95,5
11728,2018-10-26 17:40:00,Saag - Chicken Tikka,1,8.95,5
11726,2018-10-26 16:42:00,Korma - Chicken,2,8.95,5
11725,2018-10-26 11:52:00,Bhuna - Lamb,1,8.95,16
