Order Number,Order Date,Item Name,Quantity,Product Price,Total products
6435,2017-08-19 20:48:00,Lemonade 1.5 ltr,1,2.95,15
6435,2017-08-19 20:48:00,Coke 1.5 ltr,1,2.95,15
6434,2017-08-19 20:17:00,Plain Rice,2,2.95,3
6433,2017-08-19 19:53:00,Garlic Naan,1,2.95,2
6432,2017-08-19 19:27:00,Garlic Naan,1,2.95,4
6431,2017-08-19 19:03:00,Keema Naan,1,2.95,6
6426,2017-08-18 21:40:00,Plain Rice,1,2.95,6
6424,2017-08-18 20:44:00,Garlic Naan,1,2.95,4
6424,2017-08-18 20:44:00,Pilau Rice,1,2.95,4
6423,2017-08-18 20:22:00,Keema Naan,1,2.95,6
6422,2017-08-18 19:52:00,Garlic Naan,1,2.95,4
6422,2017-08-18 19:52:00,Pilau Rice,1,2.95,4
6421,2017-08-18 19:28:00,Pilau Rice,1,2.95,4
6420,2017-08-18 19:12:00,Peshwari Naan,2,2.95,7
6420,2017-08-18 19:12:00,Plain Rice,1,2.95,7
6419,2017-08-18 19:07:00,Garlic Naan,2,2.95,6
6418,2017-08-18 18:50:00,Pilau Rice,1,2.95,7
6418,2017-08-18 18:50:00,Raitha,1,2.95,7
6416,2017-08-18 18:40:00,Plain Rice,2,2.95,9
6416,2017-08-18 18:40:00,Pilau Rice,1,2.95,9
6416,2017-08-18 18:40:00,Peshwari Naan,2,2.95,9
6415,2017-08-18 18:35:00,Peshwari Naan,1,2.95,11
6415,2017-08-18 18:35:00,Pilau Rice,2,2.95,11
6413,2017-08-18 18:13:00,Kulcha Naan,1,2.95,9
6413,2017-08-18 18:13:00,Pilau Rice,1,2.95,9
6412,2017-08-18 18:11:00,Plain Rice,1,2.95,8
6412,2017-08-18 18:11:00,Pilau Rice,1,2.95,8
6412,2017-08-18 18:11:00,Peshwari Naan,1,2.95,8
6411,2017-08-18 18:02:00,Keema Naan,1,2.95,7
6411,2017-08-18 18:02:00,Pilau Rice,2,2.95,7
6411,2017-08-18 18:02:00,Coke 1.5 ltr,1,2.95,7
6410,2017-08-18 15:47:00,Peshwari Naan,2,2.95,3
6410,2017-08-18 15:47:00,Plain Rice,1,2.95,3
6408,2017-08-18 12:05:00,Plain Rice,1,2.95,9
6407,2017-08-18 11:18:00,Lemonade 1.5 ltr,1,2.95,2
6404,2017-08-17 20:51:00,Peshwari Naan,1,2.95,8
6400,2017-08-17 18:32:00,Garlic Naan,1,2.95,6
6399,2017-08-17 18:28:00,Peshwari Naan,2,2.95,6
6399,2017-08-17 18:28:00,Pilau Rice,2,2.95,6
6398,2017-08-17 18:29:00,Garlic Naan,1,2.95,5
6398,2017-08-17 18:29:00,Onion Naan,1,2.95,5
6397,2017-08-17 18:12:00,Pilau Rice,2,2.95,7
6396,2017-08-17 17:46:00,Garlic Naan,1,2.95,5
6395,2017-08-17 17:32:00,Garlic Naan,1,2.95,8
6391,2017-08-16 19:46:00,Keema Naan,1,2.95,3
6389,2017-08-16 19:00:00,Plain Rice,3,2.95,7
6388,2017-08-16 18:14:00,Plain Rice,1,2.95,5
6387,2017-08-16 17:16:00,Raitha,1,2.95,5
6387,2017-08-16 17:16:00,Pilau Rice,1,2.95,5
6386,2017-08-15 19:58:00,Garlic Naan,2,2.95,5
6385,2017-08-15 19:44:00,Plain Rice,1,2.95,6
6384,2017-08-15 19:11:00,Garlic Naan,1,2.95,4
6384,2017-08-15 19:11:00,Pilau Rice,1,2.95,4
6383,2017-08-15 19:01:00,Pilau Rice,1,2.95,5
6383,2017-08-15 19:01:00,Coke 1.5 ltr,1,2.95,5
6382,2017-08-15 18:40:00,Plain Rice,1,2.95,3
6381,2017-08-15 18:36:00,Plain Rice,1,2.95,5
6381,2017-08-15 18:36:00,Pilau Rice,1,2.95,5
6379,2017-08-15 18:13:00,Paratha,1,2.95,8
6379,2017-08-15 18:13:00,Plain Rice,1,2.95,8
6378,2017-08-14 22:10:00,Garlic Naan,1,2.95,4
6377,2017-08-14 20:23:00,Pilau Rice,1,2.95,6
6376,2017-08-14 20:01:00,Pilau Rice,1,2.95,9
6376,2017-08-14 20:01:00,Garlic Naan,1,2.95,9
6375,2017-08-14 18:24:00,Garlic Naan,1,2.95,5
6375,2017-08-14 18:24:00,Paratha,1,2.95,5
6374,2017-08-14 19:03:00,Pilau Rice,1,2.95,9
6374,2017-08-14 19:03:00,Garlic Naan,1,2.95,9
6454,2017-08-20 19:46:00,Egg Rice,1,3.95,5
6453,2017-08-20 19:33:00,Vegetable Rice,1,3.95,7
6452,2017-08-20 18:56:00,Stuffed Paratha,1,3.95,3
6451,2017-08-20 18:29:00,Meat Samosa,1,3.95,6
6451,2017-08-20 18:29:00,Onion Bhajee,1,3.95,6
6449,2017-08-20 15:15:00,Onion Bhajee,1,3.95,3
6449,2017-08-20 15:15:00,Bengal Salad,1,3.95,3
6447,2017-08-20 15:00:00,Onion Bhajee,1,3.95,14
6447,2017-08-20 15:00:00,Curry Sauce,1,3.95,14
6447,2017-08-20 15:00:00,Prier Water (750ml),1,3.95,14
6447,2017-08-20 15:00:00,Still Water (750ml),1,3.95,14
6447,2017-08-20 15:00:00,Egg Rice,1,3.95,14
6447,2017-08-20 15:00:00,Mushroom Rice,1,3.95,14
6446,2017-08-20 14:03:00,Meat Samosa,1,3.95,4
6446,2017-08-20 14:03:00,Onion Bhajee,1,3.95,4
6437,2017-08-19 21:14:00,Vegetable Rice,1,3.95,7
6436,2017-08-19 20:56:00,Onion Bhajee,1,3.95,6
6436,2017-08-19 20:56:00,Special Fried Rice,1,3.95,6
6436,2017-08-19 20:56:00,Meat Samosa,1,3.95,6
6435,2017-08-19 20:48:00,Egg Paratha,1,3.95,15
6435,2017-08-19 20:48:00,Vegetable Rice,1,3.95,15
6432,2017-08-19 19:27:00,Mushroom Rice,1,3.95,4
6431,2017-08-19 19:03:00,Mushroom Rice,2,3.95,6
6430,2017-08-19 18:55:00,Special Fried Rice,1,3.95,5
6429,2017-08-19 18:08:00,Onion Bhajee,1,3.95,9
6426,2017-08-18 21:40:00,Mushroom Rice,1,3.95,6
6424,2017-08-18 20:44:00,Onion Bhajee,1,3.95,4
6423,2017-08-18 20:22:00,Onion Bhajee,1,3.95,6
6423,2017-08-18 20:22:00,Mushroom Rice,1,3.95,6
6423,2017-08-18 20:22:00,Madras Sauce,1,3.95,6
6420,2017-08-18 19:12:00,Vegetable Rice,1,3.95,7
6419,2017-08-18 19:07:00,Mushroom Rice,1,3.95,6
6419,2017-08-18 19:07:00,Lemon Rice,1,3.95,6
6418,2017-08-18 18:50:00,Meat Samosa,1,3.95,7
6417,2017-08-18 18:42:00,Garlic Rice,1,3.95,2
6416,2017-08-18 18:40:00,Onion Bhajee,2,3.95,9
6415,2017-08-18 18:35:00,Onion Bhajee,1,3.95,11
6415,2017-08-18 18:35:00,Dhansak Sauce,1,3.95,11
6414,2017-08-18 18:17:00,Onion Bhajee,1,3.95,3
6413,2017-08-18 18:13:00,Mushroom Rice,1,3.95,9
6412,2017-08-18 18:11:00,Onion Bhajee,1,3.95,8
6409,2017-08-18 13:56:00,COBRA (330ML),1,3.95,2
6408,2017-08-18 12:05:00,Garlic Rice,1,3.95,9
6404,2017-08-17 20:51:00,Onion Bhajee,1,3.95,8
6404,2017-08-17 20:51:00,French Fries,1,3.95,8
6404,2017-08-17 20:51:00,Stuffed Paratha,1,3.95,8
6401,2017-08-17 18:45:00,Meat Samosa,1,3.95,4
6400,2017-08-17 18:32:00,Lemon Rice,1,3.95,6
6397,2017-08-17 18:12:00,Vindaloo Sauce,1,3.95,7
6396,2017-08-17 17:46:00,Vegetable Rice,1,3.95,5
6395,2017-08-17 17:32:00,Lemon Rice,1,3.95,8
6394,2017-08-17 16:06:00,Special Fried Rice,1,3.95,6
6393,2017-08-16 20:43:00,Onion Rice,1,3.95,5
6392,2017-08-16 19:50:00,Vegetable Rice,1,3.95,3
6390,2017-08-16 19:02:00,Mushroom Rice,1,3.95,5
6388,2017-08-16 18:14:00,Onion Bhajee,1,3.95,5
6380,2017-08-15 18:22:00,Onion Bhajee,1,3.95,5
6380,2017-08-15 18:22:00,Mushroom Rice,1,3.95,5
6379,2017-08-15 18:13:00,Meat Samosa,1,3.95,8
6378,2017-08-14 22:10:00,Egg Rice,1,3.95,4
6377,2017-08-14 20:23:00,Mushroom Rice,1,3.95,6
6376,2017-08-14 20:01:00,Onion Rice,1,3.95,9
6374,2017-08-14 19:03:00,Mushroom Rice,1,3.95,9
6449,2017-08-20 15:15:00,Tandoori Chicken (1/4),1,4.95,3
6447,2017-08-20 15:00:00,Aloo Chaat,1,4.95,14
6446,2017-08-20 14:03:00,Aloo Chaat,1,4.95,4
6435,2017-08-19 20:48:00,Vegetable Roll,1,4.95,15
6429,2017-08-19 18:08:00,Prawn Puree,1,4.95,9
6411,2017-08-18 18:02:00,Aloo Chaat,1,4.95,7
6408,2017-08-18 12:05:00,Vegetable Roll,1,4.95,9
6398,2017-08-17 18:29:00,Tandoori Chicken (1/4),1,4.95,5
6390,2017-08-16 19:02:00,Sheek Kebab,1,4.95,5
6386,2017-08-15 19:58:00,Aloo Chaat,1,4.95,5
6384,2017-08-15 19:11:00,Sheek Kebab,1,4.95,4
6383,2017-08-15 19:01:00,Vegetable Roll,1,4.95,5
6378,2017-08-14 22:10:00,Prawn Puree,1,4.95,4
6454,2017-08-20 19:46:00,Dall Samba,1,5.95,5
6452,2017-08-20 18:56:00,Bombay Aloo,1,5.95,3
6450,2017-08-20 18:29:00,Bombay Aloo,1,5.95,10
6450,2017-08-20 18:29:00,Saag Aloo,1,5.95,10
6437,2017-08-19 21:14:00,Saag Aloo,1,5.95,7
6431,2017-08-19 19:03:00,Aloo Gobi,1,5.95,6
6430,2017-08-19 18:55:00,Bombay Aloo,1,5.95,5
6429,2017-08-19 18:08:00,Bombay Aloo,1,5.95,9
6428,2017-08-19 12:25:00,Mixed Vegetable Curry,1,5.95,3
6426,2017-08-18 21:40:00,Saag Aloo,1,5.95,6
6415,2017-08-18 18:35:00,Saag Aloo,1,5.95,11
6413,2017-08-18 18:13:00,Saag Aloo,1,5.95,9
6408,2017-08-18 12:05:00,Bombay Aloo,1,5.95,9
6404,2017-08-17 20:51:00,Vegetable Mysore,1,5.95,8
6403,2017-08-17 19:53:00,Dall Samba,1,5.95,3
6401,2017-08-17 18:45:00,Tarka Dall,1,5.95,4
6400,2017-08-17 18:32:00,Royal Paneer,1,5.95,6
6400,2017-08-17 18:32:00,Chana Masala,1,5.95,6
6399,2017-08-17 18:28:00,Saag Aloo,1,5.95,6
6399,2017-08-17 18:28:00,Tarka Dall,1,5.95,6
6398,2017-08-17 18:29:00,Saag Paneer,1,5.95,5
6397,2017-08-17 18:12:00,Mushroom Bhajee,1,5.95,7
6397,2017-08-17 18:12:00,Aloo Gobi,1,5.95,7
6396,2017-08-17 17:46:00,Saag Paneer,1,5.95,5
6395,2017-08-17 17:32:00,Bombay Aloo,1,5.95,8
6394,2017-08-17 16:06:00,Saag Aloo,1,5.95,6
6392,2017-08-16 19:50:00,Chana Masala,1,5.95,3
6391,2017-08-16 19:46:00,King Prawn Puree,1,5.95,3
6390,2017-08-16 19:02:00,Saag Aloo,1,5.95,5
6389,2017-08-16 19:00:00,Muttar Paneer,1,5.95,7
6389,2017-08-16 19:00:00,Baingan Hari Mirch,1,5.95,7
6388,2017-08-16 18:14:00,Saag Paneer,1,5.95,5
6386,2017-08-15 19:58:00,Royal Paneer,1,5.95,5
6381,2017-08-15 18:36:00,Bombay Aloo,1,5.95,5
6380,2017-08-15 18:22:00,Bombay Aloo,1,5.95,5
6379,2017-08-15 18:13:00,Tarka Dall,1,5.95,8
6379,2017-08-15 18:13:00,COBRA (660ML),1,5.95,8
6375,2017-08-14 18:24:00,Saag Paneer,1,5.95,5
6374,2017-08-14 19:03:00,Saag Bhajee,1,5.95,9
6374,2017-08-14 19:03:00,Saag Paneer,1,5.95,9
6452,2017-08-20 18:56:00,Madras,1,7.95,3
6435,2017-08-19 20:48:00,Curry,1,7.95,15
6434,2017-08-19 20:17:00,Madras,1,7.95,3
6432,2017-08-19 19:27:00,Madras,1,7.95,4
6418,2017-08-18 18:50:00,Madras,1,7.95,7
6408,2017-08-18 12:05:00,Curry,1,7.95,9
6397,2017-08-17 18:12:00,Vindaloo,2,7.95,7
6389,2017-08-16 19:00:00,Vindaloo,1,7.95,7
6387,2017-08-16 17:16:00,Curry,1,7.95,5
6387,2017-08-16 17:16:00,Madras,1,7.95,5
6386,2017-08-15 19:58:00,Vindaloo,1,7.95,5
6385,2017-08-15 19:44:00,Madras,1,7.95,6
6384,2017-08-15 19:11:00,Madras,1,7.95,4
6383,2017-08-15 19:01:00,Curry,1,7.95,5
6378,2017-08-14 22:10:00,Vindaloo,1,7.95,4
6374,2017-08-14 19:03:00,Madras,1,7.95,9
6454,2017-08-20 19:46:00,Korma,1,8.95,5
6453,2017-08-20 19:33:00,Dhansak,1,8.95,7
6453,2017-08-20 19:33:00,Korma,1,8.95,7
6451,2017-08-20 18:29:00,Chicken Tikka (Main),1,8.95,6
6451,2017-08-20 18:29:00,Korma,2,8.95,6
6450,2017-08-20 18:29:00,Lamb Tikka Jalfrezi,1,8.95,10
6447,2017-08-20 15:00:00,Tandoori Chicken Masala,1,8.95,14
6446,2017-08-20 14:03:00,Chicken Tikka Masala,4,8.95,4
6438,2017-08-19 22:08:00,Chicken Tikka (Main),1,8.95,3
6437,2017-08-19 21:14:00,Korma,1,8.95,7
6436,2017-08-19 20:56:00,Bhuna,1,8.95,6
6435,2017-08-19 20:48:00,Tandoori Chicken (Main),1,8.95,15
6434,2017-08-19 20:17:00,Chicken Tikka Masala,1,8.95,3
6433,2017-08-19 19:53:00,Bhuna,1,8.95,2
6431,2017-08-19 19:03:00,Chicken Tikka Chilli Masala,2,8.95,6
6431,2017-08-19 19:03:00,Bhuna,1,8.95,6
6430,2017-08-19 18:55:00,Chicken Tikka Pasanda,1,8.95,5
6430,2017-08-19 18:55:00,Saag,1,8.95,5
6429,2017-08-19 18:08:00,Sheek Kebab (Main),1,8.95,9
6429,2017-08-19 18:08:00,Chicken Tikka Masala,1,8.95,9
6429,2017-08-19 18:08:00,Dhansak,1,8.95,9
6428,2017-08-19 12:25:00,Chicken Tikka Chilli Masala,1,8.95,3
6428,2017-08-19 12:25:00,Chicken Tikka Masala,1,8.95,3
6426,2017-08-18 21:40:00,Korma,1,8.95,6
6426,2017-08-18 21:40:00,Chicken Tikka Masala,1,8.95,6
6425,2017-08-18 21:12:00,Vindaloo,1,8.95,2
6424,2017-08-18 20:44:00,Lamb Karahi,1,8.95,4
6423,2017-08-18 20:22:00,Dupiaza,1,8.95,6
6422,2017-08-18 19:52:00,Korma,1,8.95,4
6422,2017-08-18 19:52:00,Saag,1,8.95,4
6421,2017-08-18 19:28:00,Chicken Tikka Masala,1,8.95,4
6420,2017-08-18 19:12:00,Pathia,1,8.95,7
6420,2017-08-18 19:12:00,Chicken Tikka Masala,1,8.95,7
6420,2017-08-18 19:12:00,Korma,1,8.95,7
6419,2017-08-18 19:07:00,Chicken Tikka Chilli Masala,1,8.95,6
6418,2017-08-18 18:50:00,Chicken Tikka (Main),1,8.95,7
6416,2017-08-18 18:40:00,Chicken Tikka Masala,1,8.95,9
6416,2017-08-18 18:40:00,Korma,1,8.95,9
6413,2017-08-18 18:13:00,Bhuna,1,8.95,9
6413,2017-08-18 18:13:00,Bhuna,1,8.95,9
6413,2017-08-18 18:13:00,Chicken Tikka Garlic,1,8.95,9
6412,2017-08-18 18:11:00,Chicken Tikka Masala,1,8.95,8
6412,2017-08-18 18:11:00,Lamb Tikka Masala,1,8.95,8
6411,2017-08-18 18:02:00,Chicken Tikka (Main),1,8.95,7
6411,2017-08-18 18:02:00,Tandoori Chicken Masala,1,8.95,7
6403,2017-08-17 19:53:00,Saag,2,8.95,3
6403,2017-08-17 19:53:00,Chicken Tikka Pasanda,1,8.95,3
6402,2017-08-17 19:50:00,Chicken Tikka Chilli Masala,1,8.95,3
6399,2017-08-17 18:28:00,Chicken Tikka Masala,3,8.95,6
6396,2017-08-17 17:46:00,Korma,1,8.95,5
6396,2017-08-17 17:46:00,Chicken Tikka (Main),1,8.95,5
6395,2017-08-17 17:32:00,Korma,1,8.95,8
6393,2017-08-16 20:43:00,Chicken Tikka Masala,1,8.95,5
6390,2017-08-16 19:02:00,Paneer Tikka Masala,1,8.95,5
6389,2017-08-16 19:00:00,Vegetable Karahi,1,8.95,7
6386,2017-08-15 19:58:00,Chicken Tikka Garlic,1,8.95,5
6385,2017-08-15 19:44:00,Chicken Tikka Masala,1,8.95,6
6381,2017-08-15 18:36:00,Rogon,1,8.95,5
6381,2017-08-15 18:36:00,Dupiaza,1,8.95,5
6380,2017-08-15 18:22:00,Dupiaza,1,8.95,5
6379,2017-08-15 18:13:00,Rogon,1,8.95,8
6377,2017-08-14 20:23:00,Bhuna,1,8.95,6
6377,2017-08-14 20:23:00,Dhansak,1,8.95,6
6377,2017-08-14 20:23:00,Korma,1,8.95,6
6376,2017-08-14 20:01:00,Chicken Tikka Jalfrezi,1,8.95,9
6376,2017-08-14 20:01:00,Korma,1,8.95,9
6375,2017-08-14 18:24:00,Chicken Karahi,1,8.95,5
6373,2017-08-14 11:58:00,Lamb Tikka Masala,1,8.95,2
6454,2017-08-20 19:46:00,Lamb Sylhet,1,9.95,5
6450,2017-08-20 18:29:00,Lamb Rezala,1,9.95,10
6450,2017-08-20 18:29:00,Chicken Sylhet,1,9.95,10
6450,2017-08-20 18:29:00,Chicken Roshni,1,9.95,10
6448,2017-08-20 15:14:00,Lamb Chilli Garlic,1,9.95,1
6437,2017-08-19 21:14:00,Chicken Tikka Karahi,1,9.95,7
6436,2017-08-19 20:56:00,Butter Chicken,1,9.95,6
6435,2017-08-19 20:48:00,Butter Chicken,1,9.95,15
6435,2017-08-19 20:48:00,Paneer Tikka Karahi,1,9.95,15
6435,2017-08-19 20:48:00,Vegetable Biryani,1,9.95,15
6425,2017-08-18 21:12:00,Chicken Biryani,1,9.95,2
6421,2017-08-18 19:28:00,Lamb Tikka Sizzler,1,9.95,4
6419,2017-08-18 19:07:00,Chicken Tikka Sizzler,2,9.95,6
6417,2017-08-18 18:42:00,Chicken Balti,1,9.95,2
6416,2017-08-18 18:40:00,Chicken Tikka Sizzler,1,9.95,9
6415,2017-08-18 18:35:00,Chicken Tikka Karahi,1,9.95,11
6415,2017-08-18 18:35:00,Chicken Tikka Sizzler,1,9.95,11
6410,2017-08-18 15:47:00,Butter Chicken,1,9.95,3
6408,2017-08-18 12:05:00,Vegetable Biryani,1,9.95,9
6404,2017-08-17 20:51:00,Vegetable Biryani,1,9.95,8
6402,2017-08-17 19:50:00,Lamb Biryani,1,9.95,3
6402,2017-08-17 19:50:00,Lamb Balti,1,9.95,3
6401,2017-08-17 18:45:00,Lamb Balti,1,9.95,4
6400,2017-08-17 18:32:00,Paneer Tikka Sizzler,1,9.95,6
6397,2017-08-17 18:12:00,Chicken Biryani,1,9.95,7
6395,2017-08-17 17:32:00,Chicken Shashlick,1,9.95,8
6395,2017-08-17 17:32:00,Chicken Hari Mirch,1,9.95,8
6393,2017-08-16 20:43:00,Bhuna,1,9.95,5
6392,2017-08-16 19:50:00,Chicken Biryani,1,9.95,3
6391,2017-08-16 19:46:00,Paneer Tikka Sizzler,1,9.95,3
6390,2017-08-16 19:02:00,Lamb Balti,1,9.95,5
6389,2017-08-16 19:00:00,Vegetable Balti,1,9.95,7
6388,2017-08-16 18:14:00,Butter Chicken,1,9.95,5
6379,2017-08-15 18:13:00,Chicken Balti,1,9.95,8
6374,2017-08-14 19:03:00,Chicken Tikka Balti,1,10.95,9
6414,2017-08-18 18:17:00,Tandoori Fish (Main),1,11.95,3
6413,2017-08-18 18:13:00,Tandoori Mixed Grill,1,11.95,9
6394,2017-08-17 16:06:00,Tandoori Mixed Grill,2,11.95,6
6375,2017-08-14 18:24:00,Tandoori Mixed Grill,1,11.95,5
6455,2017-08-20 20:05:00,Hazary Lamb Chilli Garlic,1,12.95,2
6435,2017-08-19 20:48:00,Bengal Fish Biryani,1,12.95,15
6432,2017-08-19 19:27:00,Korma,1,12.95,4
6414,2017-08-18 18:17:00,Saag,1,12.95,3
6400,2017-08-17 18:32:00,Hazary Lamb,1,12.95,6
6395,2017-08-17 17:32:00,King Prawn Shaslick,1,12.95,8
6395,2017-08-17 17:32:00,King Prawn Biryani,1,12.95,8
6394,2017-08-17 16:06:00,Bengal King Prawn,1,12.95,6
6382,2017-08-15 18:40:00,Korma,1,12.95,3
6374,2017-08-14 19:03:00,King Prawn Karahi,1,12.95,9
6409,2017-08-18 13:56:00,House white wine 75cl,1,17.95,2
6407,2017-08-18 11:18:00,House white wine 75cl,1,17.95,2
6382,2017-08-15 18:40:00,House Red wine 75cl,1,17.95,3
6373,2017-08-14 11:58:00,House white wine 75cl,2,17.95,2
