Order Number,Order Date,Item Name,Quantity,Product Price,Total products
9929,2018-06-15 17:06:00,Plain Papadum,5,0.8,9
9928,2018-06-14 20:42:00,Spicy Papadum,1,0.8,5
9920,2018-06-14 19:13:00,Plain Papadum,3,0.8,5
9911,2018-06-13 19:05:00,Plain Papadum,4,0.8,9
9910,2018-06-13 18:51:00,Plain Papadum,3,0.8,4
9909,2018-06-13 18:47:00,Spicy Papadum,2,0.8,5
9909,2018-06-13 18:47:00,Plain Papadum,2,0.8,5
9908,2018-06-13 18:33:00,Plain Papadum,4,0.8,4
9988,2018-06-17 19:16:00,Chapati,1,1.95,11
9974,2018-06-16 20:56:00,Chapati,4,1.95,5
9959,2018-06-16 18:23:00,Chapati,1,1.95,4
9944,2018-06-15 19:24:00,Chapati,2,1.95,9
9941,2018-06-15 19:19:00,Chapati,2,1.95,17
9941,2018-06-15 19:19:00,Puree,1,1.95,17
9916,2018-06-14 18:06:00,Chapati,1,1.95,4
9915,2018-06-13 20:44:00,Chapati,15,1.95,9
9909,2018-06-13 18:47:00,Chapati,1,1.95,5
12343,2018-06-12 18:59:00,Plain Naan,2,2.6,8
11910,2018-06-11 20:02:00,Plain Naan,1,2.6,3
11909,2018-06-11 20:01:00,Plain Naan,1,2.6,4
11908,2018-06-11 18:52:00,Plain Naan,1,2.6,4
11904,2018-06-11 18:13:00,Plain Naan,2,2.6,3
9988,2018-06-17 19:16:00,Plain Naan,1,2.6,11
9987,2018-06-17 19:03:00,Plain Naan,1,2.6,5
9984,2018-06-17 18:33:00,Plain Naan,2,2.6,5
9980,2018-06-17 17:46:00,Plain Naan,1,2.6,3
9978,2018-06-17 16:27:00,Plain Naan,1,2.6,5
9975,2018-06-16 21:32:00,Plain Naan,1,2.6,7
9970,2018-06-16 20:07:00,Tandoori Roti,1,2.6,5
9968,2018-06-16 19:56:00,Tandoori Roti,2,2.6,5
9967,2018-06-16 19:24:00,Plain Naan,1,2.6,6
9966,2018-06-16 19:18:00,Plain Naan,1,2.6,9
9964,2018-06-16 19:01:00,Plain Naan,1,2.6,7
9962,2018-06-16 18:52:00,Plain Naan,1,2.6,4
9958,2018-06-16 17:55:00,Plain Naan,1,2.6,5
9957,2018-06-16 17:55:00,Plain Naan,1,2.6,8
9956,2018-06-16 17:46:00,Plain Naan,1,2.6,5
9952,2018-06-16 17:05:00,Plain Naan,1,2.6,7
9950,2018-06-15 21:20:00,Plain Naan,1,2.6,3
9948,2018-06-15 19:59:00,Tandoori Roti,1,2.6,4
9947,2018-06-15 19:48:00,Plain Naan,3,2.6,10
9946,2018-06-15 19:35:00,Plain Naan,1,2.6,3
9944,2018-06-15 19:24:00,Plain Naan,1,2.6,9
9941,2018-06-15 19:19:00,Tandoori Roti,1,2.6,17
9941,2018-06-15 19:19:00,Plain Naan,1,2.6,17
9940,2018-06-15 19:05:00,Plain Naan,2,2.6,4
9939,2018-06-15 19:02:00,Plain Naan,1,2.6,5
9936,2018-06-15 18:20:00,Plain Naan,2,2.6,4
9935,2018-06-15 18:07:00,Plain Naan,3,2.6,7
9934,2018-06-15 18:05:00,Tandoori Roti,1,2.6,4
9930,2018-06-15 17:18:00,Plain Naan,1,2.6,4
9920,2018-06-14 19:13:00,Plain Naan,1,2.6,5
9917,2018-06-14 18:12:00,Tandoori Roti,2,2.6,4
9916,2018-06-14 18:06:00,Plain Naan,1,2.6,4
9912,2018-06-13 20:12:00,Plain Naan,1,2.6,4
9911,2018-06-13 19:05:00,Plain Naan,1,2.6,9
12346,2018-06-12 20:39:00,Bottle Diet Coke,1,2.95,5
12344,2018-06-12 19:09:00,Pilau Rice,3,2.95,8
12344,2018-06-12 19:09:00,Garlic Naan,2,2.95,8
12343,2018-06-12 18:59:00,Pilau Rice,3,2.95,8
12343,2018-06-12 18:59:00,Peshwari Naan,1,2.95,8
12342,2018-06-12 18:37:00,Plain Rice,1,2.95,5
12341,2018-06-12 18:16:00,Keema Naan,1,2.95,7
12340,2018-06-12 18:08:00,Pilau Rice,1,2.95,3
12337,2018-06-12 14:18:00,Pilau Rice,1,2.95,4
11909,2018-06-11 20:01:00,Pilau Rice,1,2.95,4
11908,2018-06-11 18:52:00,Pilau Rice,1,2.95,4
11907,2018-06-11 18:45:00,Garlic Naan,1,2.95,4
11906,2018-06-11 18:37:00,Garlic Naan,1,2.95,8
11906,2018-06-11 18:37:00,Pilau Rice,1,2.95,8
11905,2018-06-11 18:21:00,Garlic Naan,1,2.95,5
9991,2018-06-17 22:36:00,Garlic Naan,1,2.95,3
9990,2018-06-17 20:05:00,Pilau Rice,2,2.95,5
9990,2018-06-17 20:05:00,Peshwari Naan,1,2.95,5
9989,2018-06-17 19:36:00,Keema Naan,1,2.95,9
9988,2018-06-17 19:16:00,Peshwari Naan,1,2.95,11
9988,2018-06-17 19:16:00,Pilau Rice,1,2.95,11
9986,2018-06-17 18:44:00,Plain Rice,1,2.95,5
9985,2018-06-17 18:37:00,Pilau Rice,1,2.95,6
9984,2018-06-17 18:33:00,Pilau Rice,1,2.95,5
9983,2018-06-17 18:27:00,Pilau Rice,1,2.95,8
9983,2018-06-17 18:27:00,Keema Naan,1,2.95,8
9983,2018-06-17 18:27:00,Garlic Naan,1,2.95,8
9982,2018-06-17 18:14:00,Garlic Naan,2,2.95,2
9981,2018-06-17 17:47:00,Peshwari Naan,1,2.95,6
9979,2018-06-17 16:51:00,Plain Rice,1,2.95,8
9979,2018-06-17 16:51:00,Bottle Diet Coke,1,2.95,8
9978,2018-06-17 16:27:00,Pilau Rice,1,2.95,5
9978,2018-06-17 16:27:00,Lemonade 1.5 ltr,1,2.95,5
9974,2018-06-16 20:56:00,Raitha,1,2.95,5
9973,2018-06-16 20:47:00,Garlic Naan,1,2.95,4
9972,2018-06-16 20:30:00,Paratha,1,2.95,3
9971,2018-06-16 20:07:00,Paratha,1,2.95,4
9970,2018-06-16 20:07:00,Plain Rice,1,2.95,5
9969,2018-06-16 20:04:00,Paratha,1,2.95,10
9969,2018-06-16 20:04:00,Keema Naan,1,2.95,10
9969,2018-06-16 20:04:00,Pilau Rice,1,2.95,10
9968,2018-06-16 19:56:00,Plain Rice,1,2.95,5
9967,2018-06-16 19:24:00,Green Salad,1,2.95,6
9967,2018-06-16 19:24:00,Pilau Rice,1,2.95,6
9966,2018-06-16 19:18:00,Garlic Naan,1,2.95,9
9966,2018-06-16 19:18:00,Pilau Rice,2,2.95,9
9965,2018-06-16 19:10:00,Pilau Rice,1,2.95,6
9964,2018-06-16 19:01:00,Pilau Rice,1,2.95,7
9963,2018-06-16 18:54:00,Pilau Rice,1,2.95,3
9962,2018-06-16 18:52:00,Plain Rice,1,2.95,4
9961,2018-06-16 18:50:00,Garlic Naan,1,2.95,6
9960,2018-06-16 18:41:00,Plain Rice,1,2.95,6
9958,2018-06-16 17:55:00,Pilau Rice,1,2.95,5
9956,2018-06-16 17:46:00,Keema Naan,1,2.95,5
9955,2018-06-16 17:43:00,Keema Naan,1,2.95,7
9955,2018-06-16 17:43:00,Pilau Rice,1,2.95,7
9954,2018-06-16 17:33:00,Keema Naan,1,2.95,9
9954,2018-06-16 17:33:00,Peshwari Naan,1,2.95,9
9952,2018-06-16 17:05:00,Plain Rice,2,2.95,7
9952,2018-06-16 17:05:00,Peshwari Naan,1,2.95,7
9951,2018-06-15 22:26:00,Raitha,1,2.95,7
9949,2018-06-15 20:19:00,Garlic Naan,1,2.95,5
9948,2018-06-15 19:59:00,Plain Rice,1,2.95,4
9947,2018-06-15 19:48:00,Pilau Rice,4,2.95,10
9947,2018-06-15 19:48:00,Keema Naan,1,2.95,10
9946,2018-06-15 19:35:00,Pilau Rice,1,2.95,3
9944,2018-06-15 19:24:00,Plain Rice,2,2.95,9
9942,2018-06-15 19:20:00,Pilau Rice,1,2.95,5
9941,2018-06-15 19:19:00,Plain Rice,2,2.95,17
9940,2018-06-15 19:05:00,Pilau Rice,1,2.95,4
9939,2018-06-15 19:02:00,Plain Rice,1,2.95,5
9939,2018-06-15 19:02:00,Pilau Rice,1,2.95,5
9937,2018-06-15 18:34:00,Plain Rice,1,2.95,5
9936,2018-06-15 18:20:00,Pilau Rice,1,2.95,4
9935,2018-06-15 18:07:00,Pilau Rice,2,2.95,7
9933,2018-06-15 18:01:00,Peshwari Naan,1,2.95,7
9933,2018-06-15 18:01:00,Pilau Rice,1,2.95,7
9931,2018-06-15 17:22:00,Plain Rice,1,2.95,5
9929,2018-06-15 17:06:00,Pilau Rice,1,2.95,9
9929,2018-06-15 17:06:00,Keema Naan,1,2.95,9
9929,2018-06-15 17:06:00,Peshwari Naan,1,2.95,9
9927,2018-06-14 20:15:00,Pilau Rice,1,2.95,3
9925,2018-06-14 19:47:00,Garlic Naan,1,2.95,4
9924,2018-06-14 19:36:00,Garlic Naan,2,2.95,8
9924,2018-06-14 19:36:00,Pilau Rice,1,2.95,8
9923,2018-06-14 19:31:00,Pilau Rice,2,2.95,4
9923,2018-06-14 19:31:00,Garlic Naan,1,2.95,4
9922,2018-06-14 19:23:00,Plain Rice,1,2.95,11
9922,2018-06-14 19:23:00,Garlic Naan,1,2.95,11
9922,2018-06-14 19:23:00,Paratha,1,2.95,11
9921,2018-06-14 19:23:00,Paratha,1,2.95,8
9921,2018-06-14 19:23:00,Pilau Rice,2,2.95,8
9921,2018-06-14 19:23:00,Keema Naan,1,2.95,8
9920,2018-06-14 19:13:00,Pilau Rice,1,2.95,5
9919,2018-06-14 18:37:00,Plain Rice,1,2.95,9
9919,2018-06-14 18:37:00,Pilau Rice,2,2.95,9
9918,2018-06-14 18:16:00,Plain Rice,4,2.95,6
9918,2018-06-14 18:16:00,Onion Naan,2,2.95,6
9918,2018-06-14 18:16:00,Garlic Naan,2,2.95,6
9915,2018-06-13 20:44:00,Raitha,1,2.95,9
9915,2018-06-13 20:44:00,Peshwari Naan,2,2.95,9
9914,2018-06-13 20:30:00,Bottle Coke,1,2.95,3
9911,2018-06-13 19:05:00,Garlic Naan,1,2.95,9
9911,2018-06-13 19:05:00,Pilau Rice,1,2.95,9
9910,2018-06-13 18:51:00,Garlic Naan,1,2.95,4
9910,2018-06-13 18:51:00,Pilau Rice,1,2.95,4
9909,2018-06-13 18:47:00,Plain Rice,1,2.95,5
9908,2018-06-13 18:33:00,Pilau Rice,2,2.95,4
9907,2018-06-13 18:08:00,Peshwari Naan,1,2.95,2
12346,2018-06-12 20:39:00,Mushroom Rice,1,3.95,5
12343,2018-06-12 18:59:00,Meat Samosa,1,3.95,8
12338,2018-06-12 17:16:00,French Fries,1,3.95,5
11909,2018-06-11 20:01:00,Meat Samosa,1,3.95,4
11906,2018-06-11 18:37:00,Mushroom Rice,1,3.95,8
9989,2018-06-17 19:36:00,Mushroom Rice,1,3.95,9
9988,2018-06-17 19:16:00,Mushroom Rice,1,3.95,11
9987,2018-06-17 19:03:00,Vegetable Rice,1,3.95,5
9985,2018-06-17 18:37:00,Mushroom Rice,1,3.95,6
9984,2018-06-17 18:33:00,Mushroom Rice,1,3.95,5
9981,2018-06-17 17:47:00,Keema Rice,1,3.95,6
9979,2018-06-17 16:51:00,Mushroom Rice,1,3.95,8
9977,2018-06-17 13:55:00,Special Fried Rice,1,3.95,3
9976,2018-06-17 13:53:00,French Fries,1,3.95,3
9976,2018-06-17 13:53:00,Onion Bhajee,1,3.95,3
9975,2018-06-16 21:32:00,Meat Samosa,1,3.95,7
9975,2018-06-16 21:32:00,Mushroom Rice,1,3.95,7
9975,2018-06-16 21:32:00,Egg Rice,1,3.95,7
9972,2018-06-16 20:30:00,Onion Bhajee,1,3.95,3
9971,2018-06-16 20:07:00,Onion Bhajee,1,3.95,4
9970,2018-06-16 20:07:00,Meat Samosa,1,3.95,5
9969,2018-06-16 20:04:00,Onion Bhajee,1,3.95,10
9969,2018-06-16 20:04:00,French Fries,1,3.95,10
9968,2018-06-16 19:56:00,Meat Samosa,2,3.95,5
9967,2018-06-16 19:24:00,Vegetable Rice,1,3.95,6
9966,2018-06-16 19:18:00,Onion Bhajee,1,3.95,9
9965,2018-06-16 19:10:00,Onion Rice,1,3.95,6
9965,2018-06-16 19:10:00,Onion Bhajee,1,3.95,6
9964,2018-06-16 19:01:00,Mushroom Rice,1,3.95,7
9961,2018-06-16 18:50:00,Meat Samosa,1,3.95,6
9960,2018-06-16 18:41:00,Onion Bhajee,1,3.95,6
9960,2018-06-16 18:41:00,Special Fried Rice,1,3.95,6
9959,2018-06-16 18:23:00,Keema Rice,1,3.95,4
9957,2018-06-16 17:55:00,Saag Rice,1,3.95,8
9957,2018-06-16 17:55:00,Mushroom Rice,1,3.95,8
9957,2018-06-16 17:55:00,Onion Bhajee,1,3.95,8
9955,2018-06-16 17:43:00,Onion Bhajee,1,3.95,7
9954,2018-06-16 17:33:00,Special Fried Rice,2,3.95,9
9954,2018-06-16 17:33:00,Egg Rice,1,3.95,9
9952,2018-06-16 17:05:00,Meat Samosa,1,3.95,7
9949,2018-06-15 20:19:00,Lemon Rice,1,3.95,5
9944,2018-06-15 19:24:00,Onion Bhajee,1,3.95,9
9943,2018-06-15 19:21:00,Stuffed Paratha,2,3.95,4
9942,2018-06-15 19:20:00,Onion Bhajee,1,3.95,5
9941,2018-06-15 19:19:00,Meat Samosa,1,3.95,17
9941,2018-06-15 19:19:00,Onion Bhajee,2,3.95,17
9941,2018-06-15 19:19:00,Egg Paratha,1,3.95,17
9937,2018-06-15 18:34:00,Onion Bhajee,1,3.95,5
9934,2018-06-15 18:05:00,Mushroom Rice,1,3.95,4
9933,2018-06-15 18:01:00,Onion Bhajee,1,3.95,7
9932,2018-06-15 18:00:00,Onion Bhajee,1,3.95,7
9932,2018-06-15 18:00:00,Mushroom Rice,1,3.95,7
9929,2018-06-15 17:06:00,Keema Rice,1,3.95,9
9928,2018-06-14 20:42:00,Meat Samosa,1,3.95,5
9928,2018-06-14 20:42:00,Onion Bhajee,1,3.95,5
9926,2018-06-14 20:10:00,Mushroom Rice,2,3.95,2
9925,2018-06-14 19:47:00,Onion Rice,1,3.95,4
9924,2018-06-14 19:36:00,Mushroom Rice,1,3.95,8
9922,2018-06-14 19:23:00,Onion Bhajee,1,3.95,11
9922,2018-06-14 19:23:00,Keema Rice,1,3.95,11
9922,2018-06-14 19:23:00,Garlic Rice,1,3.95,11
9921,2018-06-14 19:23:00,Onion Bhajee,2,3.95,8
9919,2018-06-14 18:37:00,Onion Bhajee,1,3.95,9
9911,2018-06-13 19:05:00,Onion Bhajee,1,3.95,9
12341,2018-06-12 18:16:00,Vegetable Roll,1,4.95,7
12341,2018-06-12 18:16:00,Sheek Kebab,1,4.95,7
12339,2018-06-12 17:42:00,Chicken Tikka,1,4.95,3
11907,2018-06-11 18:45:00,Chicken Chaat,1,4.95,4
9991,2018-06-17 22:36:00,Lamb Tikka,1,4.95,3
9986,2018-06-17 18:44:00,Prawn Puree,1,4.95,5
9983,2018-06-17 18:27:00,Chicken Tikka,1,4.95,8
9981,2018-06-17 17:47:00,Sheek Kebab,1,4.95,6
9975,2018-06-16 21:32:00,Lamb Tikka,1,4.95,7
9974,2018-06-16 20:56:00,Sheek Kebab,1,4.95,5
9973,2018-06-16 20:47:00,Vegetable Roll,1,4.95,4
9971,2018-06-16 20:07:00,Chicken Chaat,1,4.95,4
9970,2018-06-16 20:07:00,Tandoori Chicken (1/4),1,4.95,5
9955,2018-06-16 17:43:00,Sheek Kebab,1,4.95,7
9943,2018-06-15 19:21:00,Tandoori Chicken (1/4),1,4.95,4
12346,2018-06-12 20:39:00,Saag Aloo,1,5.95,5
12344,2018-06-12 19:09:00,Bombay Aloo,1,5.95,8
12343,2018-06-12 18:59:00,Mixed Starter,1,5.95,8
12342,2018-06-12 18:37:00,Mushroom Bhajee,1,5.95,5
12341,2018-06-12 18:16:00,Bombay Aloo,1,5.95,7
12340,2018-06-12 18:08:00,Royal Paneer,1,5.95,3
12337,2018-06-12 14:18:00,Bombay Aloo,1,5.95,4
11908,2018-06-11 18:52:00,Tarka Dall,1,5.95,4
11908,2018-06-11 18:52:00,Saag Paneer,1,5.95,4
11906,2018-06-11 18:37:00,Saag Aloo,1,5.95,8
11905,2018-06-11 18:21:00,Dall Samba,1,5.95,5
11905,2018-06-11 18:21:00,Mushroom Bhajee,1,5.95,5
11905,2018-06-11 18:21:00,King Prawn Puree,1,5.95,5
11904,2018-06-11 18:13:00,Vegetable Mysore,1,5.95,3
9989,2018-06-17 19:36:00,Saag Aloo,1,5.95,9
9989,2018-06-17 19:36:00,Mushroom Bhajee,1,5.95,9
9988,2018-06-17 19:16:00,Mixed Vegetable Curry,1,5.95,11
9986,2018-06-17 18:44:00,Saag Bhajee,1,5.95,5
9985,2018-06-17 18:37:00,Saag Aloo,1,5.95,6
9984,2018-06-17 18:33:00,Mixed Starter,1,5.95,5
9983,2018-06-17 18:27:00,Bombay Aloo,1,5.95,8
9981,2018-06-17 17:47:00,Bombay Aloo,1,5.95,6
9979,2018-06-17 16:51:00,Saag Aloo,1,5.95,8
9978,2018-06-17 16:27:00,Bombay Aloo,1,5.95,5
9977,2018-06-17 13:55:00,Royal Paneer,1,5.95,3
9974,2018-06-16 20:56:00,Tandoori Fish,1,5.95,5
9973,2018-06-16 20:47:00,Mushroom Bhajee,1,5.95,4
9969,2018-06-16 20:04:00,Tandoori Fish,1,5.95,10
9969,2018-06-16 20:04:00,Bombay Aloo,1,5.95,10
9968,2018-06-16 19:56:00,Bombay Aloo,1,5.95,5
9963,2018-06-16 18:54:00,Bombay Aloo,1,5.95,3
9958,2018-06-16 17:55:00,Royal Paneer,1,5.95,5
9956,2018-06-16 17:46:00,Saag Aloo,1,5.95,5
9955,2018-06-16 17:43:00,Bombay Aloo,1,5.95,7
9953,2018-06-16 17:26:00,Bombay Aloo,1,5.95,4
9952,2018-06-16 17:05:00,Royal Paneer,1,5.95,7
9951,2018-06-15 22:26:00,Bombay Aloo,1,5.95,7
9948,2018-06-15 19:59:00,Tarka Dall,1,5.95,4
9944,2018-06-15 19:24:00,Saag Dall,1,5.95,9
9944,2018-06-15 19:24:00,Tarka Dall,1,5.95,9
9941,2018-06-15 19:19:00,Chicken Pakora,1,5.95,17
9941,2018-06-15 19:19:00,Saag Aloo,1,5.95,17
9939,2018-06-15 19:02:00,Bombay Aloo,1,5.95,5
9937,2018-06-15 18:34:00,Saag Paneer,1,5.95,5
9935,2018-06-15 18:07:00,Bombay Aloo,1,5.95,7
9933,2018-06-15 18:01:00,Chicken Pakora,1,5.95,7
9932,2018-06-15 18:00:00,Aloo Gobi,1,5.95,7
9931,2018-06-15 17:22:00,Saag Aloo,1,5.95,5
9931,2018-06-15 17:22:00,Royal Paneer,1,5.95,5
9931,2018-06-15 17:22:00,Aloo Gobi,1,5.95,5
9930,2018-06-15 17:18:00,Dall Samba,1,5.95,4
9927,2018-06-14 20:15:00,Bhindi Bhajee,1,5.95,3
9925,2018-06-14 19:47:00,Saag Paneer,1,5.95,4
9924,2018-06-14 19:36:00,Saag Bhajee,1,5.95,8
9922,2018-06-14 19:23:00,Bombay Aloo,1,5.95,11
9922,2018-06-14 19:23:00,Tarka Dall,1,5.95,11
9921,2018-06-14 19:23:00,Bombay Aloo,1,5.95,8
9919,2018-06-14 18:37:00,Saag Aloo,1,5.95,9
9919,2018-06-14 18:37:00,Saag Paneer,1,5.95,9
9917,2018-06-14 18:12:00,Cauliflower Bhajee,1,5.95,4
9915,2018-06-13 20:44:00,Muttar Paneer,1,5.95,9
9915,2018-06-13 20:44:00,Saag Paneer,1,5.95,9
9915,2018-06-13 20:44:00,Tandoori Fish,2,5.95,9
9911,2018-06-13 19:05:00,Chicken Pakora,1,5.95,9
9906,2018-06-13 18:04:00,Bhindi Bhajee,1,5.95,4
9906,2018-06-13 18:04:00,Baingan Hari Mirch,1,5.95,4
9906,2018-06-13 18:04:00,Saag Dall,1,5.95,4
9906,2018-06-13 18:04:00,Tandoori Fish,1,5.95,4
12343,2018-06-12 18:59:00,Madras - Chicken,1,7.95,8
12339,2018-06-12 17:42:00,Curry - Chicken,1,7.95,3
11909,2018-06-11 20:01:00,Madras - Lamb,1,7.95,4
9990,2018-06-17 20:05:00,Curry - Chicken,1,7.95,5
9981,2018-06-17 17:47:00,Madras - Lamb,1,7.95,6
9980,2018-06-17 17:46:00,Madras - Chicken,1,7.95,3
9980,2018-06-17 17:46:00,Vindaloo - Chicken,1,7.95,3
9975,2018-06-16 21:32:00,Madras - Chicken Tikka,1,7.95,7
9969,2018-06-16 20:04:00,Curry - Chicken Tikka,1,7.95,10
9957,2018-06-16 17:55:00,Madras - Chicken,1,7.95,8
9954,2018-06-16 17:33:00,Vindaloo - Lamb,1,7.95,9
9952,2018-06-16 17:05:00,Curry - Chicken,1,7.95,7
9946,2018-06-15 19:35:00,Madras - Chicken,1,7.95,3
9935,2018-06-15 18:07:00,Madras - Chicken Tikka,1,7.95,7
9934,2018-06-15 18:05:00,Madras - Chicken Tikka,1,7.95,4
9933,2018-06-15 18:01:00,Madras - Chicken Tikka,1,7.95,7
9932,2018-06-15 18:00:00,Curry - Lamb,1,7.95,7
9923,2018-06-14 19:31:00,Madras - Chicken,1,7.95,4
9918,2018-06-14 18:16:00,Curry - Chicken,5,7.95,6
9918,2018-06-14 18:16:00,Madras - Chicken,1,7.95,6
9915,2018-06-13 20:44:00,Madras - Chicken,1,7.95,9
9915,2018-06-13 20:44:00,Madras - Lamb,1,7.95,9
9914,2018-06-13 20:30:00,Curry - Lamb,1,7.95,3
9909,2018-06-13 18:47:00,Vindaloo - Chicken,1,7.95,5
12346,2018-06-12 20:39:00,Chicken Tikka Masala,2,8.95,5
12346,2018-06-12 20:39:00,Korma - Chicken,1,8.95,5
12343,2018-06-12 18:59:00,Chicken Tikka Jalfrezi,1,8.95,8
12343,2018-06-12 18:59:00,Chicken Tikka Chilli Masala,1,8.95,8
12340,2018-06-12 18:08:00,Chicken Tikka Chilli Masala,1,8.95,3
12339,2018-06-12 17:42:00,Chicken Tikka Masala,1,8.95,3
12338,2018-06-12 17:16:00,Curry - Prawn,2,8.95,5
12338,2018-06-12 17:16:00,Lamb Tikka (Main),1,8.95,5
12337,2018-06-12 14:18:00,Dupiaza - Chicken,1,8.95,4
12337,2018-06-12 14:18:00,Korma - Chicken,1,8.95,4
11907,2018-06-11 18:45:00,Chicken Tikka (Main),1,8.95,4
11907,2018-06-11 18:45:00,Chicken Tikka Garlic,1,8.95,4
11906,2018-06-11 18:37:00,Dupiaza - Chicken,1,8.95,8
11904,2018-06-11 18:13:00,Chicken Tikka Pasanda,1,8.95,3
9990,2018-06-17 20:05:00,Chicken Tikka (Main),1,8.95,5
9989,2018-06-17 19:36:00,Bhuna - Lamb,1,8.95,9
9989,2018-06-17 19:36:00,Chicken Tikka Garlic,1,8.95,9
9988,2018-06-17 19:16:00,Lamb Tikka (Main),1,8.95,11
9988,2018-06-17 19:16:00,Chicken Tikka Pasanda,1,8.95,11
9987,2018-06-17 19:03:00,Dhansak - Chicken,1,8.95,5
9987,2018-06-17 19:03:00,Korma - Chicken,1,8.95,5
9986,2018-06-17 18:44:00,Bhuna - Chicken Tikka,1,8.95,5
9986,2018-06-17 18:44:00,Korma - Chicken,1,8.95,5
9985,2018-06-17 18:37:00,Paneer Tikka Masala,1,8.95,6
9985,2018-06-17 18:37:00,Chicken Tikka (Main),1,8.95,6
9984,2018-06-17 18:33:00,Chicken Tikka Masala,2,8.95,5
9983,2018-06-17 18:27:00,Chicken Tikka Masala,1,8.95,8
9982,2018-06-17 18:14:00,Chicken Tikka Masala,1,8.95,2
9979,2018-06-17 16:51:00,Chicken Tikka Masala,1,8.95,8
9979,2018-06-17 16:51:00,Korma - Chicken,1,8.95,8
9978,2018-06-17 16:27:00,Rogon - Chicken,1,8.95,5
9975,2018-06-16 21:32:00,Chicken Tikka Masala,1,8.95,7
9974,2018-06-16 20:56:00,Bhuna - Chicken,1,8.95,5
9973,2018-06-16 20:47:00,Pathia - Chicken Tikka,1,8.95,4
9972,2018-06-16 20:30:00,Saag - Chicken Tikka,1,8.95,3
9971,2018-06-16 20:07:00,Saag - Chicken,1,8.95,4
9969,2018-06-16 20:04:00,Chicken Tikka (Main),1,8.95,10
9968,2018-06-16 19:56:00,Chicken Tikka Masala,1,8.95,5
9967,2018-06-16 19:24:00,Lamb Tikka (Main),1,8.95,6
9967,2018-06-16 19:24:00,Korma - Chicken,1,8.95,6
9966,2018-06-16 19:18:00,Chicken Tikka Masala,2,8.95,9
9966,2018-06-16 19:18:00,Korma - Chicken,1,8.95,9
9965,2018-06-16 19:10:00,Korma - Chicken,1,8.95,6
9965,2018-06-16 19:10:00,Lamb Tikka Masala,1,8.95,6
