Order ID,Order Date,Item Name,Quantity,Product Price,Total products
4886,2016-07-28 18:35:00,French Fries,1,3.95,7
4883,2016-07-28 18:31:00,Mini Bhaji,1,3.95,5
4883,2016-07-28 18:31:00,Saag Rice,1,3.95,5
4880,2016-07-28 17:53:00,Onion Bhaji,2,3.95,4
4877,2016-07-27 18:52:00,Onion Bhaji,1,3.95,9
4877,2016-07-27 18:52:00,Mushroom Rice,1,3.95,9
4876,2016-07-27 18:17:00,Mushroom Rice,1,3.95,8
4875,2016-07-27 18:15:00,Mini Bhaji,1,3.95,12
4874,2016-07-27 18:10:00,Special Fried Rice,1,3.95,4
4874,2016-07-27 18:10:00,Onion Bhaji,1,3.95,4
4873,2016-07-27 18:02:00,Onion Bhaji,1,3.95,2
4858,2016-07-26 22:04:00,French Fries,1,3.95,8
4853,2016-07-26 18:53:00,Mini Bhaji,1,3.95,8
4853,2016-07-26 18:53:00,Mushroom Rice,2,3.95,8
4965,2016-07-31 17:20:00,Chana Chaat,1,4.95,3
4951,2016-07-30 21:35:00,Tandoori Chicken,2,4.95,10
4950,2016-07-30 21:10:00,Chicken Tikka,2,4.95,6
4948,2016-07-30 20:31:00,Sheek Kehab,1,4.95,5
4941,2016-07-30 19:15:00,Chicken Tikka,1,4.95,6
4940,2016-07-30 18:52:00,Chicken Tikka,1,4.95,10
4940,2016-07-30 18:52:00,Prawn Puree,1,4.95,10
4940,2016-07-30 18:52:00,Chicken Chaat,1,4.95,10
4939,2016-07-30 18:49:00,Chicken Chaat,1,4.95,5
4930,2016-07-30 18:01:00,Chicken Chaat,1,4.95,5
4922,2016-07-29 22:45:00,Prawn Puree,2,4.95,6
4921,2016-07-29 22:30:00,Chicken Chaat,1,4.95,6
4918,2016-07-29 20:42:00,Chicken Tikka,1,4.95,5
4915,2016-07-29 19:02:00,Masala Sauce,1,4.95,6
4905,2016-07-29 17:48:00,Prawn Puree,1,4.95,4
4891,2016-07-28 19:38:00,Lamb Tikka,1,4.95,6
4891,2016-07-28 19:38:00,Chicken Pakora,1,4.95,6
4886,2016-07-28 18:35:00,Chicken Chaat,1,4.95,7
4879,2016-07-27 19:53:00,Chicken Chaat,2,4.95,4
4858,2016-07-26 22:04:00,Tandoori Chicken,1,4.95,8
4853,2016-07-26 18:53:00,Chicken Tikka,1,4.95,8
4853,2016-07-26 18:53:00,Sheek Kehab,1,4.95,8
4876,2016-07-27 18:17:00,COBRA (660ML),2,5.5,8
4963,2016-07-31 16:09:00,Bombay Aloo,1,5.95,8
4951,2016-07-30 21:35:00,Bombay Aloo,1,5.95,10
4949,2016-07-30 20:53:00,Cauliflower Bhajee,1,5.95,6
4947,2016-07-30 20:11:00,Lamb Chops,1,5.95,6
4946,2016-07-30 20:11:00,Saag Bhajee,1,5.95,5
4945,2016-07-30 19:53:00,Bombay Aloo,1,5.95,5
4945,2016-07-30 19:53:00,Vegetable Curry,1,5.95,5
4943,2016-07-30 19:26:00,Aloo Gobi,1,5.95,6
4942,2016-07-30 19:22:00,Bombay Aloo,1,5.95,3
4940,2016-07-30 18:52:00,Saag Aloo,1,5.95,10
4940,2016-07-30 18:52:00,Aloo Gobi,1,5.95,10
4938,2016-07-30 18:43:00,Saag Aloo,1,5.95,8
4935,2016-07-30 18:16:00,Bhindi Bhajee,1,5.95,9
4934,2016-07-30 18:07:00,Bombay Aloo,1,5.95,7
4933,2016-07-30 18:03:00,Bombay Aloo,1,5.95,5
4933,2016-07-30 18:03:00,Vegetable Curry,1,5.95,5
4930,2016-07-30 18:01:00,Cauliflower Bhajee,1,5.95,5
4929,2016-07-30 17:57:00,Bombay Aloo,1,5.95,11
4923,2016-07-30 17:03:00,Bombay Aloo,1,5.95,4
4922,2016-07-29 22:45:00,Lamb Chops,1,5.95,6
4914,2016-07-29 18:55:00,Saag Aloo,1,5.95,12
4913,2016-07-29 18:41:00,Bombay Aloo,1,5.95,3
4908,2016-07-29 18:00:00,Bombay Aloo,1,5.95,7
4907,2016-07-29 17:50:00,Mushroom Bhajee,1,5.95,10
4900,2016-07-29 16:14:00,Bombay Aloo,2,5.95,3
4892,2016-07-28 20:07:00,Lamb Chops,1,5.95,11
4892,2016-07-28 20:07:00,Mushroom Bhajee,1,5.95,11
4892,2016-07-28 20:07:00,Saag Aloo,1,5.95,11
4891,2016-07-28 19:38:00,Bombay Aloo,1,5.95,6
4887,2016-07-28 18:44:00,Bombay Aloo,1,5.95,4
4879,2016-07-27 19:53:00,Bombay Aloo,1,5.95,4
4877,2016-07-27 18:52:00,Bombay Aloo,1,5.95,9
4877,2016-07-27 18:52:00,Muttar Paneer,1,5.95,9
4876,2016-07-27 18:17:00,Tarka Dall,1,5.95,8
4875,2016-07-27 18:15:00,Bombay Aloo,1,5.95,12
4861,2016-07-27 10:24:00,Bombay Aloo,1,5.95,7
4858,2016-07-26 22:04:00,Mixed Starter,1,5.95,8
4858,2016-07-26 22:04:00,Aloo Peas,1,5.95,8
4856,2016-07-26 19:34:00,Bombay Aloo,2,5.95,4
4968,2016-07-31 17:31:00,Madras,2,7.95,3
4963,2016-07-31 16:09:00,Curry,1,7.95,8
4963,2016-07-31 16:09:00,Madras,1,7.95,8
4943,2016-07-30 19:26:00,Madras,1,7.95,6
4942,2016-07-30 19:22:00,Madras,1,7.95,3
4939,2016-07-30 18:49:00,Madras,1,7.95,5
4937,2016-07-30 18:42:00,Curry,1,7.95,5
4934,2016-07-30 18:07:00,Curry,1,7.95,7
4926,2016-07-30 17:36:00,Madras,1,7.95,6
4924,2016-07-30 17:11:00,Madras,1,7.95,5
4923,2016-07-30 17:03:00,Curry,1,7.95,4
4923,2016-07-30 17:03:00,Madras,1,7.95,4
4922,2016-07-29 22:45:00,Madras,1,7.95,6
4916,2016-07-29 19:38:00,Madras,1,7.95,5
4912,2016-07-29 18:34:00,Curry,1,7.95,5
4902,2016-07-29 17:38:00,Vindaloo,1,7.95,5
4901,2016-07-29 17:33:00,Madras,1,7.95,4
4891,2016-07-28 19:38:00,Curry,1,7.95,6
4880,2016-07-28 17:53:00,Vindaloo,1,7.95,4
4874,2016-07-27 18:10:00,Madras,1,7.95,4
4966,2016-07-31 17:26:00,Bhuna,1,8.95,2
4966,2016-07-31 17:26:00,Lamb Karahi,1,8.95,2
4965,2016-07-31 17:20:00,Chicken Karahi,1,8.95,3
4963,2016-07-31 16:09:00,Dupiaza,1,8.95,8
4951,2016-07-30 21:35:00,Chicken Tikka Masala,2,8.95,10
4949,2016-07-30 20:53:00,Tandoori Chicken (Main),1,8.95,6
4948,2016-07-30 20:31:00,Chicken Tikka Masala,1,8.95,5
4947,2016-07-30 20:11:00,Chicken Tikka Masala,1,8.95,6
4946,2016-07-30 20:11:00,Sheek Kebab (Main),1,8.95,5
4944,2016-07-30 19:49:00,Korma,1,8.95,7
4943,2016-07-30 19:26:00,Butter Chicken,1,8.95,6
4941,2016-07-30 19:15:00,Methi,1,8.95,6
4941,2016-07-30 19:15:00,Saag,1,8.95,6
4940,2016-07-30 18:52:00,Korma,1,8.95,10
4940,2016-07-30 18:52:00,Methi,1,8.95,10
4938,2016-07-30 18:43:00,Chicken Tikka Masala,1,8.95,8
4937,2016-07-30 18:42:00,Chicken Tikka Jalfrezi,1,8.95,5
4936,2016-07-30 18:34:00,Garlic Mirch Chicken,1,8.95,2
4935,2016-07-30 18:16:00,Lamb Tikka Jalfrezi,1,8.95,9
4935,2016-07-30 18:16:00,Bhuna,1,8.95,9
4935,2016-07-30 18:16:00,Dupiaza,1,8.95,9
4934,2016-07-30 18:07:00,Tandoori Chicken (Main),1,8.95,7
4934,2016-07-30 18:07:00,Korma,1,8.95,7
4933,2016-07-30 18:03:00,Tandoori Chicken (Main),1,8.95,5
4930,2016-07-30 18:01:00,Korma,1,8.95,5
4929,2016-07-30 17:57:00,Chicken Tikka Pasanda,1,8.95,11
4929,2016-07-30 17:57:00,Korma,1,8.95,11
4927,2016-07-30 17:49:00,Bhuna,1,8.95,5
4927,2016-07-30 17:49:00,Chicken Tikka (Main),1,8.95,5
4926,2016-07-30 17:36:00,Butter Chicken,1,8.95,6
4926,2016-07-30 17:36:00,Mushroom,1,8.95,6
4925,2016-07-30 17:18:00,Korma,1,8.95,8
4925,2016-07-30 17:18:00,Rogon,1,8.95,8
4925,2016-07-30 17:18:00,Chicken Tikka Jalfrezi,1,8.95,8
4924,2016-07-30 17:11:00,Mushroom,1,8.95,5
4924,2016-07-30 17:11:00,Pathia,1,8.95,5
4921,2016-07-29 22:30:00,Dhansak,1,8.95,6
4918,2016-07-29 20:42:00,Methi,1,8.95,5
4918,2016-07-29 20:42:00,Methi,1,8.95,5
4917,2016-07-29 19:53:00,Korma,1,8.95,6
4917,2016-07-29 19:53:00,Saag,1,8.95,6
4914,2016-07-29 18:55:00,Chicken Tikka (Main),1,8.95,12
4914,2016-07-29 18:55:00,Chicken Tikka Jalfrezi,1,8.95,12
4914,2016-07-29 18:55:00,Cylon,1,8.95,12
4913,2016-07-29 18:41:00,Butter Chicken,1,8.95,3
4912,2016-07-29 18:34:00,Grapes Special,1,8.95,5
4912,2016-07-29 18:34:00,Dupiaza,1,8.95,5
4908,2016-07-29 18:00:00,Chicken Tikka Masala,1,8.95,7
4907,2016-07-29 17:50:00,Chicken Royal,1,8.95,10
4907,2016-07-29 17:50:00,Chicken Tikka Masala,1,8.95,10
4907,2016-07-29 17:50:00,Murgh Masala,1,8.95,10
4907,2016-07-29 17:50:00,Lamb Karahi,1,8.95,10
4906,2016-07-29 17:50:00,Curry,1,8.95,8
4906,2016-07-29 17:50:00,Methi,1,8.95,8
4906,2016-07-29 17:50:00,Chicken Tikka Masala,1,8.95,8
4900,2016-07-29 16:14:00,Chicken Tikka Masala,1,8.95,3
4894,2016-07-28 20:33:00,Korma,1,8.95,5
4893,2016-07-28 20:20:00,Lamb Chilli Masala,1,8.95,2
4893,2016-07-28 20:20:00,Lamb Tikka Jalfrezi,1,8.95,2
4892,2016-07-28 20:07:00,Chicken Tikka Masala,1,8.95,11
4891,2016-07-28 19:38:00,Chicken Tikka Masala,1,8.95,6
4890,2016-07-28 19:14:00,Vindaloo,2,8.95,4
4890,2016-07-28 19:14:00,Garlic Mirch Chicken,1,8.95,4
4887,2016-07-28 18:44:00,Chicken Tikka Jalfrezi,1,8.95,4
4886,2016-07-28 18:35:00,Chicken Tikka Masala,2,8.95,7
4886,2016-07-28 18:35:00,Chicken Rezala,1,8.95,7
4877,2016-07-27 18:52:00,Dupiaza,1,8.95,9
4877,2016-07-27 18:52:00,Dupiaza,1,8.95,9
4877,2016-07-27 18:52:00,Korma,1,8.95,9
4876,2016-07-27 18:17:00,Chicken Karahi,1,8.95,8
4875,2016-07-27 18:15:00,Chicken Tikka Masala,2,8.95,12
4875,2016-07-27 18:15:00,Mushroom,1,8.95,12
4861,2016-07-27 10:24:00,Chicken Tikka Masala,1,8.95,7
4857,2016-07-26 19:34:00,Butter Chicken,3,8.95,3
4856,2016-07-26 19:34:00,Dhansak,2,8.95,4
4854,2016-07-26 19:07:00,Chicken Tikka Jalfrezi,1,8.95,4
4853,2016-07-26 18:53:00,Chicken Tikka Jalfrezi,1,8.95,8
4853,2016-07-26 18:53:00,Bhuna,1,8.95,8
4944,2016-07-30 19:49:00,Chicken Shashlick,1,9.95,7
4941,2016-07-30 19:15:00,Garlic Tikka Chilli Masala,1,9.95,6
4936,2016-07-30 18:34:00,Lamb Biryani,2,9.95,2
4922,2016-07-29 22:45:00,Lamb Biryani,1,9.95,6
4918,2016-07-29 20:42:00,Garlic Tikka Chilli Masala,1,9.95,5
4903,2016-07-29 17:42:00,Chicken Shashlick,1,9.95,2
4888,2016-07-28 18:58:00,Vegetable Balti,1,9.95,4
4858,2016-07-26 22:04:00,Chicken Biryani,1,9.95,8
4854,2016-07-26 19:07:00,Garlic Tikka Chilli Masala,1,9.95,4
4946,2016-07-30 20:11:00,Tandoori Fish (Main),1,10.95,5
4943,2016-07-30 19:26:00,Lamb Tikka Balti,1,10.95,6
4940,2016-07-30 18:52:00,Lamb Tikka Balti,1,10.95,10
4934,2016-07-30 18:07:00,Chicken Tikka Biryani,1,10.95,7
4933,2016-07-30 18:03:00,Chicken Tikka Biryani,1,10.95,5
4894,2016-07-28 20:33:00,Chicken Tikka Biryani,1,10.95,5
4888,2016-07-28 18:58:00,Chicken Shashlick Curry,1,10.95,4
4883,2016-07-28 18:31:00,Chicken Tikka Biryani,1,10.95,5
4875,2016-07-27 18:15:00,Chicken Shashlick Curry,1,10.95,12
4949,2016-07-30 20:53:00,Tandoori Mixed Grill,1,11.95,6
4945,2016-07-30 19:53:00,Tandoori Mixed Grill,1,11.95,5
4915,2016-07-29 19:02:00,Tandoori Mixed Grill,1,11.95,6
4903,2016-07-29 17:42:00,Tandoori Mixed Grill,4,11.95,2
4873,2016-07-27 18:02:00,Tandoori Mixed Grill,4,11.95,2
4947,2016-07-30 20:11:00,King Prawn Karahi,1,12.95,6
4926,2016-07-30 17:36:00,King Prawn Royal,1,12.95,6
4905,2016-07-29 17:48:00,Dupiaza,1,12.95,4
4892,2016-07-28 20:07:00,Tandoori King Prawn Garlic,1,12.95,11
