Order ID,Order Date,Item Name,Quantity,Product Price,Total products
13858,2018-06-01 17:02:00,Mint Sauce,1,0.5,10
13857,2018-06-01 16:46:00,Mint Sauce,2,0.5,7
13857,2018-06-01 16:46:00,Onion Chutney,1,0.5,7
16752,2018-05-31 19:31:00,Plain Papadum,5,0.8,8
16751,2018-05-31 19:19:00,Plain Papadum,3,0.8,6
16750,2018-05-31 19:16:00,Plain Papadum,4,0.8,8
16746,2018-05-31 18:18:00,Plain Papadum,4,0.8,9
16739,2018-05-30 19:18:00,Plain Papadum,1,0.8,7
16737,2018-05-30 18:54:00,Plain Papadum,2,0.8,11
16735,2018-05-30 18:16:00,Plain Papadum,2,0.8,10
16734,2018-05-30 15:55:00,Plain Papadum,4,0.8,12
16726,2018-05-29 18:56:00,Plain Papadum,5,0.8,8
16719,2018-05-29 17:33:00,Plain Papadum,4,0.8,9
16718,2018-05-28 22:32:00,Plain Papadum,1,0.8,9
16715,2018-05-28 19:15:00,Plain Papadum,3,0.8,5
16711,2018-05-28 18:38:00,Plain Papadum,2,0.8,4
16710,2018-05-28 18:35:00,Plain Papadum,1,0.8,6
16704,2018-05-28 17:03:00,Plain Papadum,2,0.8,10
16704,2018-05-28 17:03:00,Spicy Papadum,1,0.8,10
16702,2018-05-28 15:54:00,Plain Papadum,1,0.8,3
15115,2018-06-03 19:12:00,Plain Papadum,3,0.8,10
15112,2018-06-03 17:02:00,Spicy Papadum,3,0.8,6
14463,2018-06-02 20:30:00,Spicy Papadum,4,0.8,9
13892,2018-06-01 20:33:00,Plain Papadum,4,0.8,14
13891,2018-06-01 20:34:00,Plain Papadum,6,0.8,5
13887,2018-06-01 19:50:00,Plain Papadum,1,0.8,9
13884,2018-06-01 19:30:00,Plain Papadum,3,0.8,9
13883,2018-06-01 19:30:00,Plain Papadum,4,0.8,7
13882,2018-06-01 19:26:00,Plain Papadum,3,0.8,9
13879,2018-06-01 18:55:00,Plain Papadum,5,0.8,7
13878,2018-06-01 18:52:00,Plain Papadum,4,0.8,10
13877,2018-06-01 18:51:00,Spicy Papadum,1,0.8,8
13875,2018-06-01 18:45:00,Plain Papadum,1,0.8,9
13874,2018-06-01 18:44:00,Plain Papadum,2,0.8,10
13871,2018-06-01 18:07:00,Plain Papadum,1,0.8,7
13868,2018-06-01 17:52:00,Plain Papadum,4,0.8,9
13862,2018-06-01 17:39:00,Plain Papadum,1,0.8,9
13858,2018-06-01 17:02:00,Plain Papadum,4,0.8,10
13857,2018-06-01 16:46:00,Plain Papadum,4,0.8,7
16742,2018-05-30 22:38:00,Puree,1,1.95,4
16737,2018-05-30 18:54:00,Chapati,2,1.95,11
16731,2018-05-29 21:05:00,Chapati,1,1.95,4
16730,2018-05-29 20:42:00,Chapati,1,1.95,4
16723,2018-05-29 18:30:00,Chapati,2,1.95,8
16705,2018-05-28 17:25:00,Chapati,4,1.95,5
13896,2018-06-01 21:33:00,Chapati,2,1.95,8
13889,2018-06-01 20:18:00,Puree,2,1.95,3
13885,2018-06-01 19:37:00,Chapati,1,1.95,8
16755,2018-05-31 20:20:00,Naan,2,2.5,6
16754,2018-05-31 19:59:00,Naan,1,2.5,3
16752,2018-05-31 19:31:00,Naan,1,2.5,8
16751,2018-05-31 19:19:00,Naan,1,2.5,6
16750,2018-05-31 19:16:00,Naan,1,2.5,8
16744,2018-05-31 17:21:00,Naan,2,2.5,11
16738,2018-05-30 18:59:00,Naan,3,2.5,4
16729,2018-05-29 20:24:00,Naan,1,2.5,7
16727,2018-05-29 19:38:00,Naan,1,2.5,3
16724,2018-05-29 18:33:00,Naan,2,2.5,8
16720,2018-05-29 17:59:00,Naan,1,2.5,3
16718,2018-05-28 22:32:00,Naan,1,2.5,9
16715,2018-05-28 19:15:00,Naan,1,2.5,5
16707,2018-05-28 17:56:00,Naan,1,2.5,5
16706,2018-05-28 17:29:00,Naan,2,2.5,7
15113,2018-06-03 18:27:00,Naan,1,2.5,4
13898,2018-06-01 22:08:00,Naan,1,2.5,4
13892,2018-06-01 20:33:00,Naan,2,2.5,14
13891,2018-06-01 20:34:00,Naan,1,2.5,5
13887,2018-06-01 19:50:00,Naan,1,2.5,9
13884,2018-06-01 19:30:00,Naan,2,2.5,9
13883,2018-06-01 19:30:00,Naan,2,2.5,7
13882,2018-06-01 19:26:00,Naan,2,2.5,9
13881,2018-06-01 19:12:00,Naan,1,2.5,4
13878,2018-06-01 18:52:00,Naan,1,2.5,10
13874,2018-06-01 18:44:00,Naan,1,2.5,10
13873,2018-06-01 18:27:00,Naan,1,2.5,4
13870,2018-06-01 18:03:00,Naan,1,2.5,7
13869,2018-06-01 17:54:00,Naan,1,2.5,6
13868,2018-06-01 17:52:00,Naan,1,2.5,9
13867,2018-06-01 17:51:00,Naan,1,2.5,7
13863,2018-06-01 17:42:00,Tandoori Roti,3,2.5,3
13858,2018-06-01 17:02:00,Naan,1,2.5,10
16756,2018-05-31 21:33:00,Pilau Rice,1,2.95,4
16756,2018-05-31 21:33:00,Plain Rice,1,2.95,4
16753,2018-05-31 19:49:00,Keema Naan,1,2.95,6
16753,2018-05-31 19:49:00,Peshwari Naan,1,2.95,6
16752,2018-05-31 19:31:00,Pilau Rice,1,2.95,8
16751,2018-05-31 19:19:00,Pilau Rice,1,2.95,6
16750,2018-05-31 19:16:00,Plain Rice,1,2.95,8
16750,2018-05-31 19:16:00,Pilau Rice,1,2.95,8
16747,2018-05-31 18:18:00,Peshwari Naan,1,2.95,6
16746,2018-05-31 18:18:00,Keema Naan,1,2.95,9
16745,2018-05-31 17:53:00,Garlic Naan,1,2.95,9
16745,2018-05-31 17:53:00,Pilau Rice,1,2.95,9
16744,2018-05-31 17:21:00,Pilau Rice,1,2.95,11
16744,2018-05-31 17:21:00,Garlic Naan,1,2.95,11
16742,2018-05-30 22:38:00,Bottle Coke,1,2.95,4
16740,2018-05-30 19:30:00,Garlic Naan,1,2.95,3
16740,2018-05-30 19:30:00,Bottle Coke,1,2.95,3
16739,2018-05-30 19:18:00,Pilau Rice,2,2.95,7
16739,2018-05-30 19:18:00,Garlic Naan,1,2.95,7
16738,2018-05-30 18:59:00,Plain Rice,2,2.95,4
16737,2018-05-30 18:54:00,Paratha,1,2.95,11
16736,2018-05-30 18:25:00,Peshwari Naan,1,2.95,4
16736,2018-05-30 18:25:00,Bottle Coke,1,2.95,4
16735,2018-05-30 18:16:00,Garlic Naan,1,2.95,10
16735,2018-05-30 18:16:00,Keema Naan,1,2.95,10
16735,2018-05-30 18:16:00,Pilau Rice,2,2.95,10
16734,2018-05-30 15:55:00,Mixed Raita,1,2.95,12
16734,2018-05-30 15:55:00,Garlic Naan,2,2.95,12
16734,2018-05-30 15:55:00,Pilau Rice,1,2.95,12
16729,2018-05-29 20:24:00,Pilau Rice,2,2.95,7
16729,2018-05-29 20:24:00,Green Salad,1,2.95,7
16728,2018-05-29 19:45:00,Pilau Rice,2,2.95,5
16728,2018-05-29 19:45:00,Bottle Coke,1,2.95,5
16727,2018-05-29 19:38:00,Pilau Rice,2,2.95,3
16726,2018-05-29 18:56:00,Pilau Rice,3,2.95,8
16724,2018-05-29 18:33:00,Peshwari Naan,1,2.95,8
16724,2018-05-29 18:33:00,Pilau Rice,1,2.95,8
16723,2018-05-29 18:30:00,Keema Naan,1,2.95,8
16722,2018-05-29 18:20:00,Pilau Rice,2,2.95,5
16721,2018-05-29 18:15:00,Garlic Naan,2,2.95,3
16719,2018-05-29 17:33:00,Keema Naan,1,2.95,9
16719,2018-05-29 17:33:00,Pilau Rice,1,2.95,9
16718,2018-05-28 22:32:00,Keema Naan,1,2.95,9
16716,2018-05-28 19:22:00,Tandoori Paratha,1,2.95,4
16714,2018-05-28 18:51:00,Pilau Rice,2,2.95,7
16714,2018-05-28 18:51:00,Peshwari Naan,3,2.95,7
16713,2018-05-28 18:47:00,Pilau Rice,3,2.95,8
16711,2018-05-28 18:38:00,Plain Rice,1,2.95,4
16710,2018-05-28 18:35:00,Kulcha Naan,1,2.95,6
16708,2018-05-28 18:06:00,Keema Naan,1,2.95,8
16708,2018-05-28 18:06:00,Plain Rice,1,2.95,8
16708,2018-05-28 18:06:00,Garlic Naan,1,2.95,8
16706,2018-05-28 17:29:00,Pilau Rice,1,2.95,7
16703,2018-05-28 16:53:00,Garlic Naan,1,2.95,5
16703,2018-05-28 16:53:00,Lemonade 1.5 ltr,1,2.95,5
16702,2018-05-28 15:54:00,Pilau Rice,1,2.95,3
15115,2018-06-03 19:12:00,Pilau Rice,1,2.95,10
15115,2018-06-03 19:12:00,Garlic Naan,1,2.95,10
15113,2018-06-03 18:27:00,Pilau Rice,1,2.95,4
15112,2018-06-03 17:02:00,Pilau Rice,1,2.95,6
14463,2018-06-02 20:30:00,Keema Naan,1,2.95,9
14462,2018-06-02 19:48:00,Pilau Rice,3,2.95,4
14461,2018-06-02 18:32:00,Keema Naan,1,2.95,7
14460,2018-06-02 18:04:00,Pilau Rice,2,2.95,5
14460,2018-06-02 18:04:00,Garlic Naan,2,2.95,5
13898,2018-06-01 22:08:00,Coke 1.5 ltr,1,2.95,4
13896,2018-06-01 21:33:00,Plain Rice,1,2.95,8
13896,2018-06-01 21:33:00,Pilau Rice,1,2.95,8
13896,2018-06-01 21:33:00,Paratha,1,2.95,8
13894,2018-06-01 21:00:00,Pilau Rice,1,2.95,5
13894,2018-06-01 21:00:00,Peshwari Naan,1,2.95,5
13892,2018-06-01 20:33:00,Garlic Naan,2,2.95,14
13891,2018-06-01 20:34:00,Plain Rice,1,2.95,5
13890,2018-06-01 20:25:00,Garlic Naan,1,2.95,5
13889,2018-06-01 20:18:00,Paratha,1,2.95,3
13888,2018-06-01 20:04:00,Garlic Naan,1,2.95,6
13888,2018-06-01 20:04:00,Pilau Rice,1,2.95,6
13887,2018-06-01 19:50:00,Mixed Raita,1,2.95,9
13887,2018-06-01 19:50:00,Pilau Rice,1,2.95,9
13886,2018-06-01 19:49:00,Pilau Rice,2,2.95,4
13885,2018-06-01 19:37:00,Green Salad,1,2.95,8
13885,2018-06-01 19:37:00,Pilau Rice,1,2.95,8
13885,2018-06-01 19:37:00,Peshwari Naan,1,2.95,8
13884,2018-06-01 19:30:00,Paratha,1,2.95,9
13884,2018-06-01 19:30:00,Pilau Rice,2,2.95,9
13882,2018-06-01 19:26:00,Paratha,1,2.95,9
13882,2018-06-01 19:26:00,Pilau Rice,2,2.95,9
13881,2018-06-01 19:12:00,Pilau Rice,1,2.95,4
13880,2018-06-01 19:14:00,Plain Rice,1,2.95,4
13879,2018-06-01 18:55:00,Pilau Rice,3,2.95,7
13878,2018-06-01 18:52:00,Pilau Rice,2,2.95,10
13877,2018-06-01 18:51:00,Keema Naan,1,2.95,8
13874,2018-06-01 18:44:00,Pilau Rice,3,2.95,10
13874,2018-06-01 18:44:00,Paratha,1,2.95,10
13873,2018-06-01 18:27:00,Garlic Naan,1,2.95,4
13872,2018-06-01 18:23:00,Green Salad,1,2.95,10
13872,2018-06-01 18:23:00,Peshwari Naan,1,2.95,10
13872,2018-06-01 18:23:00,Keema Naan,1,2.95,10
13872,2018-06-01 18:23:00,Pilau Rice,1,2.95,10
13871,2018-06-01 18:07:00,Garlic Naan,1,2.95,7
13871,2018-06-01 18:07:00,Pilau Rice,1,2.95,7
13870,2018-06-01 18:03:00,Plain Rice,1,2.95,7
13869,2018-06-01 17:54:00,Pilau Rice,2,2.95,6
13869,2018-06-01 17:54:00,Peshwari Naan,1,2.95,6
13868,2018-06-01 17:52:00,Pilau Rice,1,2.95,9
13867,2018-06-01 17:51:00,Pilau Rice,1,2.95,7
13866,2018-06-01 17:49:00,Garlic Naan,2,2.95,5
13864,2018-06-01 17:46:00,Plain Rice,1,2.95,4
13862,2018-06-01 17:39:00,Garlic Naan,1,2.95,9
13861,2018-06-01 17:32:00,Garlic Naan,1,2.95,5
13860,2018-06-01 17:29:00,Plain Rice,2,2.95,5
13860,2018-06-01 17:29:00,Peshwari Naan,1,2.95,5
13859,2018-06-01 17:06:00,Kulcha Naan,1,2.95,6
13858,2018-06-01 17:02:00,Pilau Rice,2,2.95,10
13857,2018-06-01 16:46:00,Pilau Rice,2,2.95,7
16755,2018-05-31 20:20:00,Onion Bhaji,1,3.95,6
16755,2018-05-31 20:20:00,Special Fried Rice,1,3.95,6
16753,2018-05-31 19:49:00,Mushroom Rice,1,3.95,6
16752,2018-05-31 19:31:00,Onion Bhaji,1,3.95,8
16749,2018-05-31 19:09:00,Vegetable Rice,1,3.95,4
16747,2018-05-31 18:18:00,Onion Bhaji,1,3.95,6
16747,2018-05-31 18:18:00,Lemon Rice,1,3.95,6
16746,2018-05-31 18:18:00,Garlic Rice,1,3.95,9
16745,2018-05-31 17:53:00,Mushroom Rice,1,3.95,9
16744,2018-05-31 17:21:00,Mushroom Rice,1,3.95,11
16741,2018-05-30 21:47:00,Lemon Rice,1,3.95,4
16737,2018-05-30 18:54:00,Mushroom Rice,1,3.95,11
16737,2018-05-30 18:54:00,Vegetable Rice,1,3.95,11
16735,2018-05-30 18:16:00,Crispy Aloo,1,3.95,10
16734,2018-05-30 15:55:00,Onion Bhaji,1,3.95,12
16728,2018-05-29 19:45:00,Mushroom Rice,1,3.95,5
16726,2018-05-29 18:56:00,Mini Bhaji,1,3.95,8
16725,2018-05-29 18:40:00,Mini Bhaji,1,3.95,5
16725,2018-05-29 18:40:00,Mushroom Rice,1,3.95,5
16723,2018-05-29 18:30:00,Onion Bhaji,1,3.95,8
16723,2018-05-29 18:30:00,Meat Samosa,1,3.95,8
16723,2018-05-29 18:30:00,Keema Rice,2,3.95,8
16719,2018-05-29 17:33:00,Onion Bhaji,1,3.95,9
16719,2018-05-29 17:33:00,Mushroom Rice,1,3.95,9
16718,2018-05-28 22:32:00,Mini Bhaji,1,3.95,9
16718,2018-05-28 22:32:00,Egg Rice,1,3.95,9
16717,2018-05-28 21:08:00,Mini Bhaji,1,3.95,3
16715,2018-05-28 19:15:00,Mushroom Rice,1,3.95,5
16714,2018-05-28 18:51:00,Onion Bhaji,1,3.95,7
16714,2018-05-28 18:51:00,Meat Samosa,1,3.95,7
16713,2018-05-28 18:47:00,Mushroom Rice,1,3.95,8
16709,2018-05-28 18:23:00,Special Fried Rice,1,3.95,3
16708,2018-05-28 18:06:00,Saag Rice,1,3.95,8
16707,2018-05-28 17:56:00,Keema Rice,1,3.95,5
16707,2018-05-28 17:56:00,Meat Samosa,1,3.95,5
16706,2018-05-28 17:29:00,Onion Bhaji,1,3.95,7
16706,2018-05-28 17:29:00,French Fries,1,3.95,7
16704,2018-05-28 17:03:00,Onion Bhaji,1,3.95,10
16703,2018-05-28 16:53:00,Mushroom Rice,1,3.95,5
15115,2018-06-03 19:12:00,Mini Bhaji,1,3.95,10
15112,2018-06-03 17:02:00,Onion Bhaji,1,3.95,6
14463,2018-06-02 20:30:00,Saag Rice,1,3.95,9
14461,2018-06-02 18:32:00,Onion Bhaji,1,3.95,7
14461,2018-06-02 18:32:00,Meat Samosa,1,3.95,7
14461,2018-06-02 18:32:00,Keema Rice,2,3.95,7
13898,2018-06-01 22:08:00,Mini Bhaji,1,3.95,4
13894,2018-06-01 21:00:00,Mushroom Rice,1,3.95,5
13893,2018-06-01 20:50:00,Meat Samosa,1,3.95,4
13893,2018-06-01 20:50:00,Mini Bhaji,1,3.95,4
13893,2018-06-01 20:50:00,Onion Rice,1,3.95,4
13892,2018-06-01 20:33:00,French Fries,1,3.95,14
13892,2018-06-01 20:33:00,Keema Rice,1,3.95,14
13890,2018-06-01 20:25:00,Onion Bhaji,1,3.95,5
13887,2018-06-01 19:50:00,Mini Bhaji,1,3.95,9
13887,2018-06-01 19:50:00,Vegetable Samosa,1,3.95,9
13883,2018-06-01 19:30:00,Mushroom Rice,1,3.95,7
13883,2018-06-01 19:30:00,Onion Bhaji,1,3.95,7
13879,2018-06-01 18:55:00,Mini Bhaji,1,3.95,7
13878,2018-06-01 18:52:00,Onion Bhaji,1,3.95,10
13878,2018-06-01 18:52:00,Vegetable Samosa,1,3.95,10
13878,2018-06-01 18:52:00,Stuffed Paratha,1,3.95,10
13877,2018-06-01 18:51:00,Meat Samosa,1,3.95,8
13877,2018-06-01 18:51:00,Mini Bhaji,1,3.95,8
13877,2018-06-01 18:51:00,Keema Rice,2,3.95,8
13876,2018-06-01 18:47:00,Mushroom Rice,1,3.95,3
13875,2018-06-01 18:45:00,Onion Bhaji,1,3.95,9
13875,2018-06-01 18:45:00,Stuffed Paratha,1,3.95,9
13872,2018-06-01 18:23:00,Mini Bhaji,1,3.95,10
13872,2018-06-01 18:23:00,Vindaloo Sauce,1,3.95,10
13871,2018-06-01 18:07:00,Vegetable Rice,1,3.95,7
13870,2018-06-01 18:03:00,French Fries,1,3.95,7
13870,2018-06-01 18:03:00,Mushroom Rice,1,3.95,7
13868,2018-06-01 17:52:00,Stuffed Paratha,1,3.95,9
13867,2018-06-01 17:51:00,Mini Bhaji,2,3.95,7
13867,2018-06-01 17:51:00,Mushroom Rice,1,3.95,7
13866,2018-06-01 17:49:00,Special Fried Rice,1,3.95,5
13865,2018-06-01 17:45:00,Special Fried Rice,1,3.95,2
13864,2018-06-01 17:46:00,Keema Rice,1,3.95,4
13862,2018-06-01 17:39:00,Onion Bhaji,1,3.95,9
13862,2018-06-01 17:39:00,Mushroom Rice,1,3.95,9
13861,2018-06-01 17:32:00,Vegetable Rice,1,3.95,5
13859,2018-06-01 17:06:00,Mushroom Rice,2,3.95,6
13858,2018-06-01 17:02:00,Onion Bhaji,2,3.95,10
13856,2018-06-01 16:43:00,Mushroom Rice,1,3.95,6
13856,2018-06-01 16:43:00,Special Fried Rice,1,3.95,6
16742,2018-05-30 22:38:00,Chicken Chaat,2,4.95,4
16741,2018-05-30 21:47:00,Lamb Tikka,1,4.95,4
16731,2018-05-29 21:05:00,Chicken Pakora,1,4.95,4
16730,2018-05-29 20:42:00,Chicken Pakora,1,4.95,4
16729,2018-05-29 20:24:00,Chicken Tikka,1,4.95,7
16725,2018-05-29 18:40:00,Chicken Tikka,1,4.95,5
16724,2018-05-29 18:33:00,Sheek Kehab,1,4.95,8
16722,2018-05-29 18:20:00,Chicken Pakora,1,4.95,5
16716,2018-05-28 19:22:00,Tandoori Chicken,1,4.95,4
16710,2018-05-28 18:35:00,Tandoori Chicken,1,4.95,6
16710,2018-05-28 18:35:00,Chana Chaat,1,4.95,6
16707,2018-05-28 17:56:00,Korma Sauce,1,4.95,5
16704,2018-05-28 17:03:00,Paneer Pakora,1,4.95,10
15113,2018-06-03 18:27:00,Sheek Kehab,1,4.95,4
13895,2018-06-01 21:26:00,Prawn Puree,1,4.95,3
13892,2018-06-01 20:33:00,Sheek Kehab,1,4.95,14
13892,2018-06-01 20:33:00,Chicken Chaat,1,4.95,14
13891,2018-06-01 20:34:00,Chicken Tikka,1,4.95,5
13889,2018-06-01 20:18:00,Paneer Pakora,1,4.95,3
13872,2018-06-01 18:23:00,Prawn Puree,2,4.95,10
13872,2018-06-01 18:23:00,Chana Chaat,1,4.95,10
13870,2018-06-01 18:03:00,Prawn Puree,1,4.95,7
13870,2018-06-01 18:03:00,Tandoori Chicken,1,4.95,7
13869,2018-06-01 17:54:00,Prawn Puree,1,4.95,6
13862,2018-06-01 17:39:00,Prawn Puree,1,4.95,9
16742,2018-05-30 22:38:00,COBRA (660ML),1,5.5,4
13876,2018-06-01 18:47:00,COBRA (660ML),2,5.5,3
13866,2018-06-01 17:49:00,COBRA (660ML),2,5.5,5
16755,2018-05-31 20:20:00,Mix Starter,1,5.95,6
16754,2018-05-31 19:59:00,Bombay Aloo,1,5.95,3
16749,2018-05-31 19:09:00,Bombay Aloo,1,5.95,4
16749,2018-05-31 19:09:00,Aloo Dupiaza,1,5.95,4
16749,2018-05-31 19:09:00,Bhindi Bhajee,1,5.95,4
16748,2018-05-31 18:19:00,Aloo Mithy,1,5.95,13
16748,2018-05-31 18:19:00,Lamb Chops,1,5.95,13
16747,2018-05-31 18:18:00,Saag Aloo,1,5.95,6
16746,2018-05-31 18:18:00,Saag Paneer,1,5.95,9
16745,2018-05-31 17:53:00,Vegetable Curry,1,5.95,9
16744,2018-05-31 17:21:00,Chana Masala,1,5.95,11
16744,2018-05-31 17:21:00,Bombay Aloo,1,5.95,11
16737,2018-05-30 18:54:00,Saag Aloo,1,5.95,11
16737,2018-05-30 18:54:00,Aloo Gobi,1,5.95,11
16735,2018-05-30 18:16:00,Bombay Aloo,1,5.95,10
16734,2018-05-30 15:55:00,Bombay Aloo,1,5.95,12
16734,2018-05-30 15:55:00,Tarka Dall,1,5.95,12
16732,2018-05-29 21:54:00,Bangon Hari Mirch,1,5.95,2
16731,2018-05-29 21:05:00,Bombay Aloo,1,5.95,4
16730,2018-05-29 20:42:00,Bombay Aloo,1,5.95,4
16729,2018-05-29 20:24:00,Bombay Aloo,1,5.95,7
16725,2018-05-29 18:40:00,King Prawn Puree,2,5.95,5
16724,2018-05-29 18:33:00,Bombay Aloo,1,5.95,8
16723,2018-05-29 18:30:00,Saag Aloo,1,5.95,8
16722,2018-05-29 18:20:00,Bombay Aloo,1,5.95,5
16720,2018-05-29 17:59:00,Bombay Aloo,1,5.95,3
16717,2018-05-28 21:08:00,Aloo Dupiaza,1,5.95,3
16716,2018-05-28 19:22:00,Tandoori Fish,1,5.95,4
16715,2018-05-28 19:15:00,Saag Paneer,1,5.95,5
16714,2018-05-28 18:51:00,Bombay Aloo,1,5.95,7
16713,2018-05-28 18:47:00,Saag Bhajee,1,5.95,8
16712,2018-05-28 18:46:00,Saag Paneer,1,5.95,3
16712,2018-05-28 18:46:00,Saag Aloo,1,5.95,3
16711,2018-05-28 18:38:00,Muttar Paneer,1,5.95,4
16710,2018-05-28 18:35:00,Royal Paneer,1,5.95,6
16710,2018-05-28 18:35:00,Chana Masala,1,5.95,6
16708,2018-05-28 18:06:00,Brinjal Bhajee,1,5.95,8
16708,2018-05-28 18:06:00,Bhindi Bhajee,1,5.95,8
16705,2018-05-28 17:25:00,Chana Masala,1,5.95,5
16705,2018-05-28 17:25:00,Tarka Dall,1,5.95,5
16704,2018-05-28 17:03:00,Royal Paneer,1,5.95,10
15115,2018-06-03 19:12:00,Aloo Brinjal,1,5.95,10
15114,2018-06-03 18:39:00,Chana Masala,2,5.95,2
15112,2018-06-03 17:02:00,Saag Dall,1,5.95,6
14461,2018-06-02 18:32:00,Saag Aloo,1,5.95,7
13896,2018-06-01 21:33:00,Mix Starter,1,5.95,8
13892,2018-06-01 20:33:00,Bombay Aloo,1,5.95,14
13890,2018-06-01 20:25:00,Bombay Aloo,1,5.95,5
13890,2018-06-01 20:25:00,Cauliflower Bhajee,1,5.95,5
13888,2018-06-01 20:04:00,Saag Aloo,1,5.95,6
13887,2018-06-01 19:50:00,Bombay Aloo,1,5.95,9
13886,2018-06-01 19:49:00,Aloo Gobi,1,5.95,4
13885,2018-06-01 19:37:00,Saag Aloo,1,5.95,8
13884,2018-06-01 19:30:00,Bombay Aloo,1,5.95,9
13882,2018-06-01 19:26:00,Bombay Aloo,1,5.95,9
13881,2018-06-01 19:12:00,Bombay Aloo,1,5.95,4
13880,2018-06-01 19:14:00,Saag Paneer,1,5.95,4
13878,2018-06-01 18:52:00,Saag Aloo,1,5.95,10
13875,2018-06-01 18:45:00,Cauliflower Bhajee,1,5.95,9
13875,2018-06-01 18:45:00,Bhindi Bhajee,1,5.95,9
13875,2018-06-01 18:45:00,Mushroom Bhajee,1,5.95,9
13874,2018-06-01 18:44:00,Mix Starter,1,5.95,10
13874,2018-06-01 18:44:00,King Prawn Puree,1,5.95,10
13872,2018-06-01 18:23:00,Cauliflower Bhajee,1,5.95,10
13871,2018-06-01 18:07:00,Mushroom Bhajee,1,5.95,7
13868,2018-06-01 17:52:00,Bombay Aloo,1,5.95,9
13867,2018-06-01 17:51:00,Bombay Aloo,1,5.95,7
13864,2018-06-01 17:46:00,Bombay Aloo,2,5.95,4
13863,2018-06-01 17:42:00,Saag Paneer,1,5.95,3
13862,2018-06-01 17:39:00,Bombay Aloo,1,5.95,9
13861,2018-06-01 17:32:00,Mushroom Bhajee,1,5.95,5
13857,2018-06-01 16:46:00,Bombay Aloo,1,5.95,7
13856,2018-06-01 16:43:00,Saag Aloo,1,5.95,6
16751,2018-05-31 19:19:00,Curry - chicken,1,7.95,6
16750,2018-05-31 19:16:00,Curry - chicken,1,7.95,8
