Order Number,Order Date,Item Name,Quantity,Product Price,Total products
11213,2018-09-18 20:44:00,Saag Aloo,1,5.95,4
11211,2018-09-18 20:27:00,Aloo Gobi,1,5.95,5
11208,2018-09-18 19:31:00,Saag Paneer,1,5.95,15
11208,2018-09-18 19:31:00,Saag Aloo,1,5.95,15
11207,2018-09-18 19:31:00,Royal Paneer,1,5.95,3
11206,2018-09-18 18:50:00,Bombay Aloo,1,5.95,8
11205,2018-09-18 18:45:00,Saag Aloo,1,5.95,4
11203,2018-09-18 17:12:00,Bombay Aloo,1,5.95,6
11202,2018-09-18 16:11:00,Cauliflower Bhajee,1,5.95,11
11202,2018-09-18 16:11:00,Tarka Dall,1,5.95,11
11201,2018-09-18 13:26:00,Bombay Aloo,1,5.95,4
11196,2018-09-17 19:14:00,COBRA (660ML),1,5.95,7
11194,2018-09-17 17:41:00,King Prawn Puree,1,5.95,3
11300,2018-09-23 19:58:00,Madras - Chicken,1,7.95,5
11299,2018-09-23 19:29:00,Madras - Chicken,1,7.95,9
11298,2018-09-23 19:12:00,Madras - Lamb,1,7.95,5
11296,2018-09-23 18:51:00,Curry - Lamb,1,7.95,5
11295,2018-09-23 18:29:00,Madras - Chicken,1,7.95,5
11292,2018-09-23 17:47:00,Madras - Chicken,1,7.95,5
11279,2018-09-22 19:30:00,Curry - Lamb,1,7.95,3
11276,2018-09-22 19:03:00,Madras - Chicken,1,7.95,4
11271,2018-09-22 18:43:00,Curry - Chicken,1,7.95,6
11267,2018-09-22 18:28:00,Vindaloo - Chicken Tikka,1,7.95,4
11259,2018-09-22 17:45:00,Curry - Chicken,1,7.95,8
11257,2018-09-22 17:40:00,Curry - Chicken,1,7.95,6
11253,2018-09-21 21:34:00,Madras - Chicken,1,7.95,4
11252,2018-09-21 20:38:00,Curry - Chicken,1,7.95,4
11252,2018-09-21 20:38:00,Curry - Lamb,1,7.95,4
11249,2018-09-21 19:50:00,Madras - Lamb,1,7.95,7
11245,2018-09-21 19:06:00,Madras - Chicken,1,7.95,7
11240,2018-09-21 17:58:00,Vindaloo - Lamb,1,7.95,10
11237,2018-09-21 12:47:00,Vindaloo - Chicken,1,7.95,6
11236,2018-09-21 12:39:00,Vindaloo - Lamb,2,7.95,5
11227,2018-09-20 18:49:00,Madras - Chicken,1,7.95,6
11221,2018-09-19 19:04:00,Madras - Lamb,1,7.95,7
11219,2018-09-19 18:46:00,Madras - Chicken Tikka,1,7.95,6
11219,2018-09-19 18:46:00,Madras - Lamb,1,7.95,6
11217,2018-09-19 18:00:00,Curry - Chicken,1,7.95,6
11214,2018-09-18 22:54:00,Madras - Chicken,1,7.95,5
11213,2018-09-18 20:44:00,Curry - Chicken,1,7.95,4
11204,2018-09-18 17:32:00,Curry - Chicken,3,7.95,3
11302,2018-09-23 21:39:00,Korma - Chicken,2,8.95,3
11297,2018-09-23 19:03:00,Bhuna - Chicken Tikka,1,8.95,5
11297,2018-09-23 19:03:00,Korma - Chicken,1,8.95,5
11296,2018-09-23 18:51:00,Chicken Tikka (Main),1,8.95,5
11294,2018-09-23 18:12:00,Saag - Chicken Tikka,1,8.95,5
11293,2018-09-23 17:55:00,Dupiaza - Chicken,1,8.95,6
11292,2018-09-23 17:47:00,Chicken Tikka Chilli Masala,2,8.95,5
11291,2018-09-23 17:39:00,Dupiaza - Chicken,1,8.95,6
