Order Number,Order Date,Item Name,Quantity,Product Price,Total products
3932,2016-09-12 19:00:00,Garlic Naan,1,2.95,7
3930,2016-09-12 18:33:00,Pilau Rice,1,2.95,4
3928,2016-09-12 17:56:00,Keema Naan,1,2.95,8
3928,2016-09-12 17:56:00,Pilau Rice,1,2.95,8
3927,2016-09-12 17:08:00,Plain Rice,2,2.95,5
3927,2016-09-12 17:08:00,Pilau Rice,1,2.95,5
3926,2016-09-12 17:08:00,Pilau Rice,1,2.95,4
3925,2016-09-12 17:08:00,Keema Naan,1,2.95,6
3925,2016-09-12 17:08:00,Plain Rice,1,2.95,6
3924,2016-09-12 16:58:00,Pilau Rice,1,2.95,9
3187,2016-09-18 19:01:00,Plain Rice,1,2.95,9
3186,2016-09-18 18:59:00,Garlic Naan,1,2.95,5
3186,2016-09-18 18:59:00,Kulcha Naan,1,2.95,5
3185,2016-09-18 18:52:00,Pilau Rice,2,2.95,8
3185,2016-09-18 18:52:00,Peshwari Naan,1,2.95,8
3183,2016-09-18 18:02:00,Pilau Rice,1,2.95,5
3183,2016-09-18 18:02:00,Garlic Naan,1,2.95,5
3182,2016-09-18 17:43:00,Peshwari Naan,1,2.95,8
3182,2016-09-18 17:43:00,Pilau Rice,1,2.95,8
3181,2016-09-18 17:16:00,Garlic Naan,2,2.95,5
3181,2016-09-18 17:16:00,Pilau Rice,1,2.95,5
3181,2016-09-18 17:16:00,Diet Coke 1.5 ltr,1,2.95,5
3180,2016-09-18 16:23:00,Keema Naan,1,2.95,10
3180,2016-09-18 16:23:00,Coke 1.5 ltr,1,2.95,10
3176,2016-09-17 20:22:00,Plain Rice,1,2.95,5
3173,2016-09-17 18:39:00,Garlic Naan,1,2.95,4
3173,2016-09-17 18:39:00,Pilau Rice,1,2.95,4
3172,2016-09-17 18:27:00,Keema Naan,1,2.95,6
3171,2016-09-17 18:04:00,Pilau Rice,1,2.95,7
3170,2016-09-17 17:42:00,Peshwari Naan,1,2.95,7
3170,2016-09-17 17:42:00,Keema Naan,1,2.95,7
3170,2016-09-17 17:42:00,Plain Rice,1,2.95,7
3169,2016-09-17 17:41:00,Keema Naan,1,2.95,7
3169,2016-09-17 17:41:00,Garlic Naan,1,2.95,7
3168,2016-09-17 17:12:00,Peshwari Naan,1,2.95,6
3168,2016-09-17 17:12:00,Pilau Rice,1,2.95,6
3168,2016-09-17 17:12:00,Garlic Naan,1,2.95,6
3167,2016-09-17 10:01:00,Pilau Rice,1,2.95,5
3166,2016-09-16 19:55:00,Pilau Rice,1,2.95,4
3165,2016-09-16 19:04:00,Pilau Rice,1,2.95,8
3164,2016-09-16 18:52:00,Pilau Rice,1,2.95,7
3164,2016-09-16 18:52:00,Green Salad,1,2.95,7
3163,2016-09-16 18:52:00,Pilau Rice,1,2.95,4
3160,2016-09-16 17:56:00,Plain Rice,1,2.95,4
3158,2016-09-16 17:24:00,Coke 1.5 ltr,2,2.95,2
3157,2016-09-16 17:22:00,Garlic Naan,1,2.95,5
3153,2016-09-15 18:43:00,Garlic Naan,1,2.95,4
3152,2016-09-15 18:36:00,Garlic Naan,1,2.95,4
3151,2016-09-14 21:58:00,Coke 1.5 ltr,1,2.95,7
3150,2016-09-14 20:40:00,Diet Coke 1.5 ltr,1,2.95,6
3148,2016-09-13 19:36:00,Garlic Naan,1,2.95,6
3148,2016-09-13 19:36:00,Pilau Rice,1,2.95,6
3147,2016-09-13 19:09:00,Pilau Rice,3,2.95,6
3937,2016-09-12 19:54:00,Onion Bhajee,1,3.95,4
3937,2016-09-12 19:54:00,COBRA (330ML),1,3.95,4
3932,2016-09-12 19:00:00,French Fries,1,3.95,7
3931,2016-09-12 18:50:00,Meat Samosa,1,3.95,5
3931,2016-09-12 18:50:00,Mushroom Rice,1,3.95,5
3924,2016-09-12 16:58:00,French Fries,1,3.95,9
3185,2016-09-18 18:52:00,Special Fried Rice,1,3.95,8
3185,2016-09-18 18:52:00,French Fries,1,3.95,8
3184,2016-09-18 18:40:00,French Fries,1,3.95,6
3184,2016-09-18 18:40:00,Korma Sauce,1,3.95,6
3184,2016-09-18 18:40:00,Special Fried Rice,1,3.95,6
3182,2016-09-18 17:43:00,French Fries,1,3.95,8
3180,2016-09-18 16:23:00,Lemon Rice,1,3.95,10
3176,2016-09-17 20:22:00,Onion Bhajee,1,3.95,5
3172,2016-09-17 18:27:00,Special Fried Rice,1,3.95,6
3172,2016-09-17 18:27:00,Onion Bhajee,1,3.95,6
3171,2016-09-17 18:04:00,Onion Bhajee,1,3.95,7
3170,2016-09-17 17:42:00,Masala Sauce,1,3.95,7
3169,2016-09-17 17:41:00,Onion Bhajee,2,3.95,7
3169,2016-09-17 17:41:00,Keema Rice,1,3.95,7
3169,2016-09-17 17:41:00,Egg Rice,1,3.95,7
3167,2016-09-17 10:01:00,Onion Bhajee,1,3.95,5
3165,2016-09-16 19:04:00,Onion Bhajee,1,3.95,8
3165,2016-09-16 19:04:00,Special Fried Rice,1,3.95,8
3162,2016-09-16 18:32:00,Vegetable Rice,1,3.95,4
3162,2016-09-16 18:32:00,Egg Rice,1,3.95,4
3161,2016-09-16 18:11:00,Mushroom Rice,1,3.95,7
3161,2016-09-16 18:11:00,Garlic Rice,1,3.95,7
3159,2016-09-16 17:28:00,Special Fried Rice,1,3.95,10
3155,2016-09-15 20:19:00,Onion Bhajee,1,3.95,5
3151,2016-09-14 21:58:00,Meat Samosa,1,3.95,7
3151,2016-09-14 21:58:00,Still Water (750ml),1,3.95,7
3150,2016-09-14 20:40:00,Garlic Rice,1,3.95,6
3148,2016-09-13 19:36:00,Meat Samosa,1,3.95,6
3148,2016-09-13 19:36:00,Onion Bhajee,1,3.95,6
3148,2016-09-13 19:36:00,French Fries,1,3.95,6
3936,2016-09-12 19:53:00,Chicken Tikka,1,4.95,4
3934,2016-09-12 19:41:00,Prawn Puree,1,4.95,7
3928,2016-09-12 17:56:00,Prawn Puree,1,4.95,8
3187,2016-09-18 19:01:00,Chicken Chaat,1,4.95,9
3186,2016-09-18 18:59:00,Chicken Tikka,1,4.95,5
3172,2016-09-17 18:27:00,Sheek Kebab,1,4.95,6
3165,2016-09-16 19:04:00,Sheek Kebab,1,4.95,8
3161,2016-09-16 18:11:00,Sheek Kebab,1,4.95,7
3154,2016-09-15 18:45:00,Prawn Puree,1,4.95,5
3152,2016-09-15 18:36:00,Chicken Chaat,1,4.95,4
3940,2016-09-12 21:04:00,Mixed Starter,1,5.95,4
3939,2016-09-12 20:59:00,Saag Bhajee,1,5.95,2
3938,2016-09-12 20:56:00,Saag Paneer,1,5.95,4
3938,2016-09-12 20:56:00,Muttar Paneer,1,5.95,4
3938,2016-09-12 20:56:00,Royal Paneer,1,5.95,4
3934,2016-09-12 19:41:00,Saag Aloo,1,5.95,7
3932,2016-09-12 19:00:00,Saag Aloo,1,5.95,7
3931,2016-09-12 18:50:00,Aloo Gobi,1,5.95,5
3928,2016-09-12 17:56:00,Mixed Vegetable Curry,1,5.95,8
3928,2016-09-12 17:56:00,Chana Masala,1,5.95,8
3928,2016-09-12 17:56:00,COBRA (660ML),1,5.95,8
3927,2016-09-12 17:08:00,Bombay Aloo,1,5.95,5
3925,2016-09-12 17:08:00,Mixed Starter,1,5.95,6
3925,2016-09-12 17:08:00,Tandoori Fish,1,5.95,6
3924,2016-09-12 16:58:00,Saag Aloo,1,5.95,9
3187,2016-09-18 19:01:00,Tandoori Fish,1,5.95,9
3185,2016-09-18 18:52:00,Saag Aloo,1,5.95,8
3184,2016-09-18 18:40:00,Bombay Aloo,1,5.95,6
3182,2016-09-18 17:43:00,Mixed Starter,1,5.95,8
3180,2016-09-18 16:23:00,Chicken Pakora,1,5.95,10
3180,2016-09-18 16:23:00,Mixed Starter,1,5.95,10
3177,2016-09-17 22:26:00,Baingan Hari Mirch,1,5.95,6
3177,2016-09-17 22:26:00,Bhindi Bhajee,1,5.95,6
3177,2016-09-17 22:26:00,Saag Bhajee,1,5.95,6
3176,2016-09-17 20:22:00,Saag Paneer,1,5.95,5
3175,2016-09-17 19:45:00,Royal Paneer,1,5.95,3
3171,2016-09-17 18:04:00,Saag Aloo,1,5.95,7
3170,2016-09-17 17:42:00,Saag Bhajee,1,5.95,7
3170,2016-09-17 17:42:00,Mixed Starter,1,5.95,7
3168,2016-09-17 17:12:00,Saag Aloo,1,5.95,6
3166,2016-09-16 19:55:00,Bombay Aloo,1,5.95,4
3164,2016-09-16 18:52:00,Bombay Aloo,1,5.95,7
3160,2016-09-16 17:56:00,Chana Masala,1,5.95,4
3159,2016-09-16 17:28:00,Bombay Aloo,1,5.95,10
3159,2016-09-16 17:28:00,Saag Paneer,1,5.95,10
3156,2016-09-16 12:19:00,Saag Paneer,2,5.95,6
3156,2016-09-16 12:19:00,Brinjal Bhajee,1,5.95,6
3154,2016-09-15 18:45:00,Mushroom Bhajee,1,5.95,5
3153,2016-09-15 18:43:00,Saag Paneer,1,5.95,4
3151,2016-09-14 21:58:00,Tandoori Fish,1,5.95,7
3940,2016-09-12 21:04:00,Vindaloo,1,7.95,4
3935,2016-09-12 19:51:00,Madras,1,7.95,6
3934,2016-09-12 19:41:00,Madras,1,7.95,7
3926,2016-09-12 17:08:00,Madras,1,7.95,4
3924,2016-09-12 16:58:00,Curry,1,7.95,9
3167,2016-09-17 10:01:00,Madras,1,7.95,5
3166,2016-09-16 19:55:00,Madras,1,7.95,4
3165,2016-09-16 19:04:00,Madras,1,7.95,8
3156,2016-09-16 12:19:00,Curry,1,7.95,6
3150,2016-09-14 20:40:00,Vindaloo,1,7.95,6
3148,2016-09-13 19:36:00,Curry,1,7.95,6
3147,2016-09-13 19:09:00,Curry,2,7.95,6
3940,2016-09-12 21:04:00,Dhansak,1,8.95,4
3937,2016-09-12 19:54:00,Chicken Tikka Chilli Masala,1,8.95,4
3936,2016-09-12 19:53:00,Methi,1,8.95,4
3934,2016-09-12 19:41:00,Korma,1,8.95,7
3933,2016-09-12 19:34:00,Bhuna,1,8.95,3
3932,2016-09-12 19:00:00,Korma,1,8.95,7
3932,2016-09-12 19:00:00,Chicken Tikka Masala,1,8.95,7
3931,2016-09-12 18:50:00,Dhansak,1,8.95,5
3930,2016-09-12 18:33:00,Saag,1,8.95,4
3930,2016-09-12 18:33:00,Korma,1,8.95,4
3929,2016-09-12 18:21:00,Methi,1,8.95,3
3926,2016-09-12 17:08:00,Lamb Tikka (Main),1,8.95,4
3926,2016-09-12 17:08:00,Korma,1,8.95,4
3187,2016-09-18 19:01:00,Lamb Tikka Masala,1,8.95,9
3186,2016-09-18 18:59:00,Chicken Tikka Garlic,1,8.95,5
3185,2016-09-18 18:52:00,Korma,2,8.95,8
3185,2016-09-18 18:52:00,Bhuna,1,8.95,8
3183,2016-09-18 18:02:00,Chicken Tikka Jalfrezi,1,8.95,5
3181,2016-09-18 17:16:00,Chicken Tikka (Main),1,8.95,5
3181,2016-09-18 17:16:00,Lamb Karahi,1,8.95,5
3180,2016-09-18 16:23:00,Chicken Tikka Masala,1,8.95,10
3173,2016-09-17 18:39:00,Chicken Tikka (Main),1,8.95,4
3173,2016-09-17 18:39:00,Chicken Tikka Chilli Masala,1,8.95,4
3172,2016-09-17 18:27:00,Korma,1,8.95,6
3171,2016-09-17 18:04:00,Korma,1,8.95,7
3170,2016-09-17 17:42:00,Dupiaza,1,8.95,7
3169,2016-09-17 17:41:00,Dhansak,1,8.95,7
3169,2016-09-17 17:41:00,Korma,1,8.95,7
3168,2016-09-17 17:12:00,Korma,1,8.95,6
3168,2016-09-17 17:12:00,Chicken Karahi,1,8.95,6
3167,2016-09-17 10:01:00,Korma,1,8.95,5
3166,2016-09-16 19:55:00,Chicken Tikka (Main),1,8.95,4
3165,2016-09-16 19:04:00,Lamb Tikka (Main),1,8.95,8
3164,2016-09-16 18:52:00,Korma,1,8.95,7
3164,2016-09-16 18:52:00,Chicken Tikka (Main),1,8.95,7
3163,2016-09-16 18:52:00,Korma,1,8.95,4
3163,2016-09-16 18:52:00,Rogon,1,8.95,4
3162,2016-09-16 18:32:00,Saag,1,8.95,4
3162,2016-09-16 18:32:00,Korma,2,8.95,4
3161,2016-09-16 18:11:00,Vindaloo,1,8.95,7
3159,2016-09-16 17:28:00,Methi,1,8.95,10
3157,2016-09-16 17:22:00,Korma,1,8.95,5
3157,2016-09-16 17:22:00,Chicken Tikka (Main),1,8.95,5
3157,2016-09-16 17:22:00,Mushroom,1,8.95,5
3156,2016-09-16 12:19:00,Tandoori Chicken Masala,1,8.95,6
3155,2016-09-15 20:19:00,Dhansak,1,8.95,5
3155,2016-09-15 20:19:00,Tandoori Chicken (Main),1,8.95,5
3154,2016-09-15 18:45:00,Chicken Tikka Pasanda,1,8.95,5
3152,2016-09-15 18:36:00,Chicken Tikka Jalfrezi,1,8.95,4
3151,2016-09-14 21:58:00,Chicken Karahi,1,8.95,7
3147,2016-09-13 19:09:00,Korma,1,8.95,6
3146,2016-09-13 18:20:00,Lamb Tikka Jalfrezi,1,8.95,4
3146,2016-09-13 18:20:00,Lamb Karahi,1,8.95,4
3933,2016-09-12 19:34:00,Chicken Biryani,1,9.95,3
3928,2016-09-12 17:56:00,Chicken Hari Mirch,1,9.95,8
3927,2016-09-12 17:08:00,Butter Chicken,1,9.95,5
3925,2016-09-12 17:08:00,Lamb Mysore,1,9.95,6
3186,2016-09-18 18:59:00,Chicken Balti,1,9.95,5
3185,2016-09-18 18:52:00,Lamb Biryani,1,9.95,8
3182,2016-09-18 17:43:00,Butter Chicken,1,9.95,8
3178,2016-09-18 12:30:00,Lamb Achar,1,9.95,5
3178,2016-09-18 12:30:00,Prawn Karahi,1,9.95,5
3176,2016-09-17 20:22:00,Chicken Shashlick,1,9.95,5
3176,2016-09-17 20:22:00,Lamb Shashlick,1,9.95,5
3175,2016-09-17 19:45:00,Vegetable Biryani,1,9.95,3
3161,2016-09-16 18:11:00,Lamb Mysore,1,9.95,7
3160,2016-09-16 17:56:00,Lamb Shashlick,1,9.95,4
3159,2016-09-16 17:28:00,Chicken Tikka Karahi,1,9.95,10
3155,2016-09-15 20:19:00,Butter Chicken,1,9.95,5
3151,2016-09-14 21:58:00,Chicken Biryani,1,9.95,7
3929,2016-09-12 18:21:00,Chicken Tikka Biryani,1,10.95,3
3925,2016-09-12 17:08:00,Prawn Balti,1,10.95,6
3178,2016-09-18 12:30:00,Prawn Biryani,1,10.95,5
3172,2016-09-17 18:27:00,Chicken Tikka Balti,1,10.95,6
3171,2016-09-17 18:04:00,Chicken Tikka Balti,1,10.95,7
3154,2016-09-15 18:45:00,Prawn Biryani,1,10.95,5
3146,2016-09-13 18:20:00,Prawn Biryani,1,10.95,4
3939,2016-09-12 20:59:00,Vindaloo,1,11.95,2
3924,2016-09-12 16:58:00,Tandoori Mixed Grill,1,11.95,9
3187,2016-09-18 19:01:00,Tandoori Mixed Grill,1,11.95,9
3175,2016-09-17 19:45:00,Tandoori Mixed Grill,1,11.95,3
3174,2016-09-17 18:54:00,Tandoori Mixed Grill,1,11.95,2
3174,2016-09-17 18:54:00,Tandoori Fish (Main),1,11.95,2
3153,2016-09-15 18:43:00,Tandoori Mixed Grill,2,11.95,4
3924,2016-09-12 16:58:00,Hazary Lamb,1,12.95,9
3180,2016-09-18 16:23:00,Tandoori King Prawn Garlic,1,12.95,10
3178,2016-09-18 12:30:00,Lamb Shashlick Curry,1,12.95,5
3159,2016-09-16 17:28:00,Tandoori King Prawn Garlic,1,12.95,10
3153,2016-09-15 18:43:00,Pathia,1,12.95,4
3178,2016-09-18 12:30:00,House Red wine 75cl,2,17.95,5
3161,2016-09-16 18:11:00,House Red wine 75cl,2,17.95,7
3154,2016-09-15 18:45:00,House Red wine 75cl,2,17.95,5
3146,2016-09-13 18:20:00,House Red wine 75cl,2,17.95,4
