Order Number,Order Date,Item Name,Quantity,Product Price,Total products
4235,2017-08-01 17:23:00,Red Sauce,1,0.5,12
6239,2017-07-31 18:32:00,Plain Papadum,3,0.8,6
5664,2017-08-06 20:47:00,Plain Papadum,2,0.8,10
5660,2017-08-06 19:14:00,Plain Papadum,2,0.8,7
5658,2017-08-06 17:38:00,Plain Papadum,1,0.8,6
5377,2017-08-05 21:38:00,Plain Papadum,2,0.8,9
5375,2017-08-05 21:25:00,Plain Papadum,2,0.8,9
5374,2017-08-05 21:13:00,Plain Papadum,2,0.8,6
5372,2017-08-05 18:49:00,Plain Papadum,3,0.8,5
5370,2017-08-05 17:52:00,Plain Papadum,5,0.8,9
5032,2017-08-04 22:52:00,Plain Papadum,1,0.8,4
5030,2017-08-04 20:27:00,Plain Papadum,1,0.8,6
5026,2017-08-04 19:10:00,Plain Papadum,2,0.8,7
5024,2017-08-04 19:04:00,Plain Papadum,3,0.8,7
5022,2017-08-04 18:11:00,Plain Papadum,6,0.8,14
5022,2017-08-04 18:11:00,Spicy Papadum,2,0.8,14
4723,2017-08-03 18:37:00,Plain Papadum,2,0.8,6
4722,2017-08-03 12:14:00,Plain Papadum,5,0.8,10
4722,2017-08-03 12:14:00,Spicy Papadum,2,0.8,10
4495,2017-08-02 17:51:00,Plain Papadum,4,0.8,10
4245,2017-08-01 21:38:00,Plain Papadum,2,0.8,5
4235,2017-08-01 17:23:00,Plain Papadum,5,0.8,12
5376,2017-08-05 21:29:00,Chapati,2,1.95,7
5374,2017-08-05 21:13:00,Chapati,1,1.95,6
5024,2017-08-04 19:04:00,Chapati,1,1.95,7
5022,2017-08-04 18:11:00,Chapati,1,1.95,14
4723,2017-08-03 18:37:00,Chapati,1,1.95,6
4494,2017-08-02 15:58:00,Chapati,2,1.95,7
4239,2017-08-01 18:35:00,Chapati,2,1.95,7
4236,2017-08-01 17:38:00,Chapati,8,1.95,4
4233,2017-08-01 16:56:00,Chapati,1,1.95,6
5660,2017-08-06 19:14:00,Plain Naan,1,2.6,7
5376,2017-08-05 21:29:00,Plain Naan,1,2.6,7
5372,2017-08-05 18:49:00,Plain Naan,1,2.6,5
5370,2017-08-05 17:52:00,Plain Naan,3,2.6,9
5028,2017-08-04 19:41:00,Plain Naan,1,2.6,7
5026,2017-08-04 19:10:00,Plain Naan,1,2.6,7
5019,2017-08-04 17:37:00,Plain Naan,1,2.6,5
4497,2017-08-02 18:45:00,Plain Naan,1,2.6,7
4242,2017-08-01 19:12:00,Plain Naan,1,2.6,4
4240,2017-08-01 18:38:00,Plain Naan,1,2.6,9
4233,2017-08-01 16:56:00,Plain Naan,1,2.6,6
6239,2017-07-31 18:32:00,Garlic Naan,1,2.95,6
6238,2017-07-31 18:24:00,Paratha,1,2.95,8
6238,2017-07-31 18:24:00,Keema Naan,1,2.95,8
5665,2017-08-06 21:35:00,Garlic Naan,1,2.95,4
5665,2017-08-06 21:35:00,Plain Rice,1,2.95,4
5661,2017-08-06 19:27:00,Plain Rice,1,2.95,5
5661,2017-08-06 19:27:00,Pilau Rice,1,2.95,5
5661,2017-08-06 19:27:00,Garlic Naan,1,2.95,5
5660,2017-08-06 19:14:00,Plain Rice,2,2.95,7
5658,2017-08-06 17:38:00,Pilau Rice,2,2.95,6
5658,2017-08-06 17:38:00,Garlic Naan,1,2.95,6
5377,2017-08-05 21:38:00,Peshwari Naan,1,2.95,9
5377,2017-08-05 21:38:00,Pilau Rice,1,2.95,9
5376,2017-08-05 21:29:00,Plain Rice,2,2.95,7
5375,2017-08-05 21:25:00,Peshwari Naan,1,2.95,9
5375,2017-08-05 21:25:00,Pilau Rice,1,2.95,9
5374,2017-08-05 21:13:00,Plain Rice,1,2.95,6
5373,2017-08-05 19:35:00,Peshwari Naan,1,2.95,2
5371,2017-08-05 18:10:00,Onion Naan,1,2.95,5
5368,2017-08-05 16:46:00,Garlic Naan,1,2.95,4
5032,2017-08-04 22:52:00,Keema Naan,1,2.95,4
5030,2017-08-04 20:27:00,Plain Rice,1,2.95,6
5030,2017-08-04 20:27:00,Coke 1.5 ltr,1,2.95,6
5029,2017-08-04 20:02:00,Garlic Naan,2,2.95,5
5029,2017-08-04 20:02:00,Pilau Rice,2,2.95,5
5028,2017-08-04 19:41:00,Pilau Rice,1,2.95,7
5027,2017-08-04 19:19:00,Garlic Naan,2,2.95,6
5026,2017-08-04 19:10:00,Pilau Rice,2,2.95,7
5025,2017-08-04 19:04:00,Pilau Rice,1,2.95,7
5024,2017-08-04 19:04:00,Plain Rice,1,2.95,7
5022,2017-08-04 18:11:00,Pilau Rice,1,2.95,14
5022,2017-08-04 18:11:00,Garlic Naan,1,2.95,14
5021,2017-08-04 17:56:00,Pilau Rice,1,2.95,10
5021,2017-08-04 17:56:00,Garlic Naan,1,2.95,10
5021,2017-08-04 17:56:00,Kulcha Naan,2,2.95,10
5019,2017-08-04 17:37:00,Plain Rice,1,2.95,5
5019,2017-08-04 17:37:00,Lemonade 1.5 ltr,1,2.95,5
4724,2017-08-03 20:31:00,Garlic Naan,1,2.95,4
4724,2017-08-03 20:31:00,Plain Rice,1,2.95,4
4723,2017-08-03 18:37:00,Green Salad,1,2.95,6
4723,2017-08-03 18:37:00,Plain Rice,1,2.95,6
4722,2017-08-03 12:14:00,Pilau Rice,1,2.95,10
4500,2017-08-02 19:44:00,Pilau Rice,1,2.95,4
4499,2017-08-02 19:32:00,Peshwari Naan,1,2.95,6
4499,2017-08-02 19:32:00,Plain Rice,1,2.95,6
4497,2017-08-02 18:45:00,Garlic Naan,1,2.95,7
4497,2017-08-02 18:45:00,Pilau Rice,1,2.95,7
4497,2017-08-02 18:45:00,Plain Rice,1,2.95,7
4496,2017-08-02 18:07:00,Onion Naan,1,2.95,5
4496,2017-08-02 18:07:00,Pilau Rice,1,2.95,5
4495,2017-08-02 17:51:00,Pilau Rice,2,2.95,10
4495,2017-08-02 17:51:00,Garlic Naan,3,2.95,10
4245,2017-08-01 21:38:00,Coke 1.5 ltr,1,2.95,5
4243,2017-08-01 19:41:00,Plain Rice,1,2.95,4
4242,2017-08-01 19:12:00,Pilau Rice,1,2.95,4
4241,2017-08-01 18:59:00,Keema Naan,1,2.95,6
4241,2017-08-01 18:59:00,Plain Rice,1,2.95,6
4240,2017-08-01 18:38:00,Keema Naan,1,2.95,9
4240,2017-08-01 18:38:00,Plain Rice,1,2.95,9
4238,2017-08-01 18:02:00,Pilau Rice,2,2.95,5
4238,2017-08-01 18:02:00,Garlic Naan,1,2.95,5
4235,2017-08-01 17:23:00,Keema Naan,2,2.95,12
4235,2017-08-01 17:23:00,Plain Rice,1,2.95,12
4234,2017-08-01 17:13:00,Pilau Rice,2,2.95,8
4234,2017-08-01 17:13:00,Keema Naan,1,2.95,8
6239,2017-07-31 18:32:00,Onion Bhajee,1,3.95,6
6239,2017-07-31 18:32:00,Vegetable Rice,1,3.95,6
6238,2017-07-31 18:24:00,Saag Rice,1,3.95,8
6238,2017-07-31 18:24:00,Garlic Rice,1,3.95,8
5665,2017-08-06 21:35:00,Onion Bhajee,1,3.95,4
5664,2017-08-06 20:47:00,Mushroom Rice,1,3.95,10
5663,2017-08-06 19:41:00,Saag Rice,1,3.95,2
5659,2017-08-06 18:28:00,Lemon Rice,1,3.95,6
5658,2017-08-06 17:38:00,Bengal Salad,1,3.95,6
5376,2017-08-05 21:29:00,Mushroom Rice,1,3.95,7
5372,2017-08-05 18:49:00,Onion Rice,1,3.95,5
5371,2017-08-05 18:10:00,Mushroom Rice,1,3.95,5
5370,2017-08-05 17:52:00,Onion Bhajee,2,3.95,9
5370,2017-08-05 17:52:00,Mushroom Rice,2,3.95,9
5370,2017-08-05 17:52:00,French Fries,1,3.95,9
5032,2017-08-04 22:52:00,Egg Rice,1,3.95,4
5028,2017-08-04 19:41:00,Onion Bhajee,1,3.95,7
5027,2017-08-04 19:19:00,Onion Bhajee,1,3.95,6
5027,2017-08-04 19:19:00,Mushroom Rice,1,3.95,6
5025,2017-08-04 19:04:00,Onion Bhajee,1,3.95,7
5024,2017-08-04 19:04:00,Egg Rice,1,3.95,7
5022,2017-08-04 18:11:00,Mushroom Rice,1,3.95,14
5022,2017-08-04 18:11:00,Meat Samosa,3,3.95,14
5021,2017-08-04 17:56:00,Onion Bhajee,3,3.95,10
5021,2017-08-04 17:56:00,Garlic Rice,1,3.95,10
5021,2017-08-04 17:56:00,Keema Rice,2,3.95,10
5020,2017-08-04 17:52:00,Mushroom Rice,1,3.95,3
5019,2017-08-04 17:37:00,French Fries,1,3.95,5
4725,2017-08-03 21:44:00,Still Water (750ml),2,3.95,2
4722,2017-08-03 12:14:00,Egg Rice,1,3.95,10
4722,2017-08-03 12:14:00,Vegetable Rice,1,3.95,10
4722,2017-08-03 12:14:00,Special Fried Rice,1,3.95,10
4499,2017-08-02 19:32:00,COBRA (330ML),2,3.95,6
4498,2017-08-02 19:07:00,Onion Bhajee,1,3.95,5
4497,2017-08-02 18:45:00,Masala Sauce,1,3.95,7
4495,2017-08-02 17:51:00,Mushroom Rice,1,3.95,10
4494,2017-08-02 15:58:00,Meat Samosa,3,3.95,7
4494,2017-08-02 15:58:00,Keema Rice,3,3.95,7
4245,2017-08-01 21:38:00,Garlic Rice,1,3.95,5
4243,2017-08-01 19:41:00,Vegetable Rice,1,3.95,4
4242,2017-08-01 19:12:00,Onion Bhajee,1,3.95,4
4241,2017-08-01 18:59:00,Onion Bhajee,1,3.95,6
4240,2017-08-01 18:38:00,Korma Sauce,1,3.95,9
4240,2017-08-01 18:38:00,Mushroom Rice,1,3.95,9
4239,2017-08-01 18:35:00,Meat Samosa,1,3.95,7
4238,2017-08-01 18:02:00,Onion Bhajee,1,3.95,5
4237,2017-08-01 17:43:00,Egg Rice,1,3.95,3
4235,2017-08-01 17:23:00,Keema Rice,1,3.95,12
4234,2017-08-01 17:13:00,Egg Rice,1,3.95,8
4234,2017-08-01 17:13:00,Egg Paratha,1,3.95,8
4233,2017-08-01 16:56:00,Korma Sauce,1,3.95,6
4233,2017-08-01 16:56:00,Special Fried Rice,1,3.95,6
4233,2017-08-01 16:56:00,French Fries,1,3.95,6
5662,2017-08-06 19:38:00,Chicken Tikka,2,4.95,2
5028,2017-08-04 19:41:00,Chicken Tikka,1,4.95,7
5026,2017-08-04 19:10:00,Chicken Tikka,1,4.95,7
5025,2017-08-04 19:04:00,Tandoori Chicken (1/4),1,4.95,7
5022,2017-08-04 18:11:00,Chicken Chaat,1,4.95,14
4495,2017-08-02 17:51:00,Chicken Chaat,1,4.95,10
4240,2017-08-01 18:38:00,Sheek Kebab,1,4.95,9
4239,2017-08-01 18:35:00,Chicken Tikka,1,4.95,7
4235,2017-08-01 17:23:00,Sheek Kebab,1,4.95,12
4234,2017-08-01 17:13:00,Chicken Chaat,1,4.95,8
6239,2017-07-31 18:32:00,Saag Aloo,1,5.95,6
6238,2017-07-31 18:24:00,Bombay Aloo,1,5.95,8
6238,2017-07-31 18:24:00,Tarka Dall,1,5.95,8
6238,2017-07-31 18:24:00,Brinjal Bhajee,1,5.95,8
5664,2017-08-06 20:47:00,Mixed Starter,1,5.95,10
5664,2017-08-06 20:47:00,Bombay Aloo,1,5.95,10
5661,2017-08-06 19:27:00,Bombay Aloo,1,5.95,5
5660,2017-08-06 19:14:00,King Prawn Butterfly,1,5.95,7
5659,2017-08-06 18:28:00,Bombay Aloo,1,5.95,6
5657,2017-08-06 12:13:00,Bhindi Bhajee,1,5.95,2
5377,2017-08-05 21:38:00,Saag Aloo,1,5.95,9
5377,2017-08-05 21:38:00,Tarka Dall,1,5.95,9
5376,2017-08-05 21:29:00,Mixed Starter,1,5.95,7
5375,2017-08-05 21:25:00,Saag Aloo,1,5.95,9
5375,2017-08-05 21:25:00,Tarka Dall,1,5.95,9
5371,2017-08-05 18:10:00,Saag Aloo,1,5.95,5
5369,2017-08-05 17:11:00,Saag Aloo,1,5.95,4
5369,2017-08-05 17:11:00,Chana Masala,1,5.95,4
5369,2017-08-05 17:11:00,Bhindi Bhajee,1,5.95,4
5369,2017-08-05 17:11:00,Aloo Gobi,1,5.95,4
5368,2017-08-05 16:46:00,Royal Paneer,1,5.95,4
5031,2017-08-04 20:36:00,Tarka Dall,1,5.95,4
5031,2017-08-04 20:36:00,Chana Masala,1,5.95,4
5028,2017-08-04 19:41:00,Chana Masala,1,5.95,7
5027,2017-08-04 19:19:00,Saag Aloo,1,5.95,6
5026,2017-08-04 19:10:00,Aloo Gobi,1,5.95,7
5025,2017-08-04 19:04:00,Bombay Aloo,1,5.95,7
5022,2017-08-04 18:11:00,Mushroom Bhajee,1,5.95,14
5020,2017-08-04 17:52:00,Brinjal Bhajee,1,5.95,3
4724,2017-08-03 20:31:00,Saag Dall,1,5.95,4
4500,2017-08-02 19:44:00,Royal Paneer,1,5.95,4
4500,2017-08-02 19:44:00,Cauliflower Bhajee,1,5.95,4
4499,2017-08-02 19:32:00,Muttar Paneer,1,5.95,6
4499,2017-08-02 19:32:00,Saag Aloo,1,5.95,6
4499,2017-08-02 19:32:00,Aloo Gobi,1,5.95,6
4498,2017-08-02 19:07:00,Saag Paneer,1,5.95,5
4498,2017-08-02 19:07:00,Bombay Aloo,1,5.95,5
4497,2017-08-02 18:45:00,Bombay Aloo,1,5.95,7
4496,2017-08-02 18:07:00,Bombay Aloo,1,5.95,5
4495,2017-08-02 17:51:00,Mushroom Bhajee,1,5.95,10
4244,2017-08-01 20:52:00,Tarka Dall,1,5.95,4
4244,2017-08-01 20:52:00,Brinjal Bhajee,1,5.95,4
4244,2017-08-01 20:52:00,Muttar Paneer,1,5.95,4
4244,2017-08-01 20:52:00,Vegetable Mysore,1,5.95,4
4241,2017-08-01 18:59:00,Saag Bhajee,1,5.95,6
4240,2017-08-01 18:38:00,Bombay Aloo,1,5.95,9
4239,2017-08-01 18:35:00,Saag Aloo,1,5.95,7
4239,2017-08-01 18:35:00,Tarka Dall,1,5.95,7
4237,2017-08-01 17:43:00,Bhindi Bhajee,1,5.95,3
4236,2017-08-01 17:38:00,Tarka Dall,1,5.95,4
4236,2017-08-01 17:38:00,Bombay Aloo,1,5.95,4
4236,2017-08-01 17:38:00,Chana Masala,1,5.95,4
4235,2017-08-01 17:23:00,Chicken Pakora,1,5.95,12
4235,2017-08-01 17:23:00,Saag Paneer,1,5.95,12
4233,2017-08-01 16:56:00,Bombay Aloo,1,5.95,6
4232,2017-08-01 13:57:00,Mixed Starter,1,5.95,2
5663,2017-08-06 19:41:00,Vindaloo,1,7.95,2
5027,2017-08-04 19:19:00,Madras,1,7.95,6
5026,2017-08-04 19:10:00,Curry,2,7.95,7
4723,2017-08-03 18:37:00,Vindaloo,1,7.95,6
4722,2017-08-03 12:14:00,Curry,2,7.95,10
4496,2017-08-02 18:07:00,Madras,1,7.95,5
4495,2017-08-02 17:51:00,Madras,1,7.95,10
4245,2017-08-01 21:38:00,Vindaloo,1,7.95,5
4240,2017-08-01 18:38:00,Curry,1,7.95,9
6238,2017-07-31 18:24:00,Bhuna,2,8.95,8
5665,2017-08-06 21:35:00,Paneer Tikka Masala,1,8.95,4
5664,2017-08-06 20:47:00,Paneer Tikka Masala,1,8.95,10
5661,2017-08-06 19:27:00,Bhuna,1,8.95,5
5660,2017-08-06 19:14:00,Chicken Tikka Masala,1,8.95,7
5659,2017-08-06 18:28:00,Korma,1,8.95,6
5658,2017-08-06 17:38:00,Chicken Tikka Jalfrezi,1,8.95,6
5377,2017-08-05 21:38:00,Chicken Tikka Masala,1,8.95,9
5377,2017-08-05 21:38:00,Korma,1,8.95,9
5376,2017-08-05 21:29:00,Korma,2,8.95,7
5376,2017-08-05 21:29:00,Chicken Tikka Masala,1,8.95,7
5375,2017-08-05 21:25:00,Chicken Tikka Masala,1,8.95,9
5375,2017-08-05 21:25:00,Korma,1,8.95,9
5374,2017-08-05 21:13:00,Chicken Tikka Jalfrezi,1,8.95,6
5373,2017-08-05 19:35:00,Korma,1,8.95,2
5371,2017-08-05 18:10:00,Chicken Tikka Chilli Masala,1,8.95,5
5371,2017-08-05 18:10:00,Bhuna,1,8.95,5
5370,2017-08-05 17:52:00,Korma,2,8.95,9
5368,2017-08-05 16:46:00,Saag,1,8.95,4
5368,2017-08-05 16:46:00,Korma,1,8.95,4
5032,2017-08-04 22:52:00,Chicken Tikka Pasanda,1,8.95,4
5031,2017-08-04 20:36:00,Bhuna,1,8.95,4
5030,2017-08-04 20:27:00,Chicken Tikka Jalfrezi,1,8.95,6
5029,2017-08-04 20:02:00,Lamb Tikka Jalfrezi,1,8.95,5
5028,2017-08-04 19:41:00,Chicken Tikka Jalfrezi,1,8.95,7
5027,2017-08-04 19:19:00,Chicken Tikka Masala,1,8.95,6
5024,2017-08-04 19:04:00,Saag,1,8.95,7
5022,2017-08-04 18:11:00,Chicken Tikka Chilli Masala,1,8.95,14
5022,2017-08-04 18:11:00,Rogon,1,8.95,14
5021,2017-08-04 17:56:00,Chicken Tikka Masala,1,8.95,10
5021,2017-08-04 17:56:00,Dhansak,1,8.95,10
5021,2017-08-04 17:56:00,Pathia,1,8.95,10
5021,2017-08-04 17:56:00,Bhuna,1,8.95,10
5020,2017-08-04 17:52:00,Dhansak,1,8.95,3
5019,2017-08-04 17:37:00,Dhansak,1,8.95,5
4500,2017-08-02 19:44:00,Chicken Tikka (Main),2,8.95,4
4498,2017-08-02 19:07:00,Tandoori Chicken (Main),1,8.95,5
4497,2017-08-02 18:45:00,Chicken Tikka Masala,2,8.95,7
4495,2017-08-02 17:51:00,Rogon,1,8.95,10
4495,2017-08-02 17:51:00,Chicken Tikka Chilli Masala,1,8.95,10
4494,2017-08-02 15:58:00,Sheek Kebab (Main),2,8.95,7
4494,2017-08-02 15:58:00,Chicken Tikka Masala,1,8.95,7
4243,2017-08-01 19:41:00,Korma,1,8.95,4
4243,2017-08-01 19:41:00,Saag,1,8.95,4
4242,2017-08-01 19:12:00,Korma,1,8.95,4
4241,2017-08-01 18:59:00,Bhuna,1,8.95,6
4241,2017-08-01 18:59:00,Korma,1,8.95,6
4239,2017-08-01 18:35:00,Bhuna,1,8.95,7
4238,2017-08-01 18:02:00,Saag,1,8.95,5
4238,2017-08-01 18:02:00,Chicken Tikka Masala,1,8.95,5
4235,2017-08-01 17:23:00,Chicken Tikka (Main),1,8.95,12
4235,2017-08-01 17:23:00,Chicken Tikka Masala,1,8.95,12
4234,2017-08-01 17:13:00,Korma,1,8.95,8
4234,2017-08-01 17:13:00,Korma,1,8.95,8
6239,2017-07-31 18:32:00,Butter Chicken,1,9.95,6
5664,2017-08-06 20:47:00,Lamb Balti,1,9.95,10
5662,2017-08-06 19:38:00,Lamb Biryani,1,9.95,2
5659,2017-08-06 18:28:00,Chicken Shashlick,1,9.95,6
5659,2017-08-06 18:28:00,Chicken Hari Mirch,1,9.95,6
5031,2017-08-04 20:36:00,Paneer Shaslick,1,9.95,4
5029,2017-08-04 20:02:00,Lal Mirch Chicken,1,9.95,5
5029,2017-08-04 20:02:00,Chicken Achar,1,9.95,5
4725,2017-08-03 21:44:00,Chicken Biryani,1,9.95,2
4724,2017-08-03 20:31:00,Chicken Mysore,1,9.95,4
4722,2017-08-03 12:14:00,Chicken Rezala,2,9.95,10
4239,2017-08-01 18:35:00,Lal Mirch Chicken,1,9.95,7
4237,2017-08-01 17:43:00,Chicken Sylhet,1,9.95,3
4235,2017-08-01 17:23:00,Lamb Mysore,1,9.95,12
4232,2017-08-01 13:57:00,Chicken Biryani,2,9.95,2
4231,2017-08-01 13:54:00,Chicken Biryani,2,9.95,2
5025,2017-08-04 19:04:00,Lamb Tikka Balti,1,10.95,7
5023,2017-08-04 18:19:00,Chicken Tikka Balti,1,10.95,2
5023,2017-08-04 18:19:00,Persian Chicken Biryani,1,10.95,2
4496,2017-08-02 18:07:00,Chicken Tikka Biryani,1,10.95,5
5372,2017-08-05 18:49:00,Tandoori Mixed Grill,2,11.95,5
5024,2017-08-04 19:04:00,Tandoori Mixed Grill,1,11.95,7
5660,2017-08-06 19:14:00,Tandoori King Prawn Garlic,1,12.95,7
5659,2017-08-06 18:28:00,King Prawn Shaslick,1,12.95,6
5657,2017-08-06 12:13:00,Bengal Fish Karahi,1,12.95,2
5372,2017-08-05 18:49:00,Tandoori King Prawn Garlic,1,12.95,5
4494,2017-08-02 15:58:00,Hazary Lamb,2,12.95,7
4494,2017-08-02 15:58:00,Tandoori King Prawn Masala,2,12.95,7
4234,2017-08-01 17:13:00,Korma,1,12.95,8
