Order Number,Order Date,Item Name,Quantity,Product Price,Total products
2756,2016-07-22 17:53:00,Tandoori Chicken Masala,1,8.95,11
2756,2016-07-22 17:53:00,Dhansak,1,8.95,11
2754,2016-07-22 17:29:00,Chicken Karahi,1,8.95,5
2754,2016-07-22 17:29:00,Dhansak,1,8.95,5
2753,2016-07-21 22:46:00,Bhuna,2,8.95,6
2753,2016-07-21 22:46:00,Chicken Tikka Masala,2,8.95,6
2753,2016-07-21 22:46:00,Paneer Tikka Masala,2,8.95,6
2751,2016-07-21 21:16:00,Paneer Tikka Masala,1,8.95,10
2748,2016-07-21 19:41:00,Saag,1,8.95,11
2748,2016-07-21 19:41:00,Sheek Kebab (Main),1,8.95,11
2748,2016-07-21 19:41:00,Dhansak,1,8.95,11
2746,2016-07-21 18:53:00,Dupiaza,1,8.95,7
2742,2016-07-21 18:02:00,Korma,1,8.95,4
2742,2016-07-21 18:02:00,Chicken Tikka Garlic,1,8.95,4
2741,2016-07-21 17:37:00,Bhuna,1,8.95,4
2741,2016-07-21 17:37:00,Dupiaza,1,8.95,4
2739,2016-07-20 17:43:00,Chicken Tikka Masala,2,8.95,6
2737,2016-07-19 19:40:00,Chicken Tikka Garlic,1,8.95,12
2730,2016-07-18 19:57:00,Vindaloo,1,8.95,6
2770,2016-07-23 20:02:00,Chicken Tikka Sizzler,1,9.95,8
2765,2016-07-23 17:37:00,Chicken Shashlick,1,9.95,5
2763,2016-07-23 13:12:00,Chicken Biryani,1,9.95,3
2762,2016-07-22 22:08:00,Lamb Shashlick,1,9.95,5
2761,2016-07-22 21:54:00,Chicken Biryani,1,9.95,5
2761,2016-07-22 21:54:00,Butter Chicken,1,9.95,5
2759,2016-07-22 19:24:00,Chicken Shashlick,1,9.95,5
2757,2016-07-22 18:47:00,Chicken Biryani,1,9.95,2
2756,2016-07-22 17:53:00,Lamb Balti,1,9.95,11
2755,2016-07-22 17:38:00,Chicken Hari Mirch,1,9.95,10
2753,2016-07-21 22:46:00,Chicken Biryani,1,9.95,6
2752,2016-07-21 21:42:00,Lamb Hari Mirch,1,9.95,6
2750,2016-07-21 20:28:00,Chicken Shashlick,1,9.95,5
2746,2016-07-21 18:53:00,Chicken Balti,1,9.95,7
2740,2016-07-21 17:20:00,Chicken Achar,1,9.95,8
2739,2016-07-20 17:43:00,Chicken Balti,1,9.95,6
2734,2016-07-19 18:16:00,Butter Chicken,1,9.95,7
2759,2016-07-22 19:24:00,Chicken Tikka Biryani,1,10.95,5
2751,2016-07-21 21:16:00,Lamb Tikka Balti,1,10.95,10
2748,2016-07-21 19:41:00,Chicken Tikka Balti,1,10.95,11
2743,2016-07-21 18:33:00,Lamb Tikka Balti,1,10.95,9
2740,2016-07-21 17:20:00,Chicken Tikka Biryani,1,10.95,8
2730,2016-07-18 19:57:00,Prawn Biryani,1,10.95,6
2758,2016-07-22 19:23:00,Tandoori Mixed Grill,1,11.95,9
2750,2016-07-21 20:28:00,Tandoori Mixed Grill,1,11.95,5
2746,2016-07-21 18:53:00,Tandoori Mixed Grill,1,11.95,7
2770,2016-07-23 20:02:00,Chicken Shashlick Curry,1,12.95,8
2766,2016-07-23 18:42:00,Chicken Shashlick Curry,1,12.95,7
2742,2016-07-21 18:02:00,King Prawn Shaslick,1,12.95,4
2734,2016-07-19 18:16:00,Hazary Lamb,1,12.95,7
2730,2016-07-18 19:57:00,Lamb Shashlick Curry,1,12.95,6
2730,2016-07-18 19:57:00,House Red wine 75cl,1,17.95,6
