Order Number,Order Date,Item Name,Quantity,Product Price,Total products
15178,2019-04-06 18:32:00,Plain Naan,1,2.6,4
15176,2019-04-06 18:12:00,Plain Naan,1,2.6,7
15175,2019-04-06 18:09:00,Plain Naan,1,2.6,5
14653,2019-04-05 20:24:00,Plain Naan,1,2.6,5
14649,2019-04-05 19:50:00,Plain Naan,1,2.6,5
14646,2019-04-05 19:41:00,Plain Naan,2,2.6,12
14642,2019-04-05 19:26:00,Plain Naan,1,2.6,10
14640,2019-04-05 19:16:00,Plain Naan,1,2.6,6
14637,2019-04-05 18:57:00,Plain Naan,1,2.6,8
14634,2019-04-05 18:37:00,Plain Naan,2,2.6,6
14632,2019-04-05 18:32:00,Plain Naan,1,2.6,10
14627,2019-04-05 13:54:00,Tandoori Roti,1,2.6,5
14151,2019-04-04 19:33:00,Plain Naan,1,2.6,7
14150,2019-04-04 19:01:00,Tandoori Roti,1,2.6,3
14147,2019-04-04 18:26:00,Plain Naan,2,2.6,8
13262,2019-04-02 22:47:00,Plain Naan,1,2.6,4
13260,2019-04-02 22:02:00,Plain Naan,2,2.6,3
13254,2019-04-02 17:19:00,Plain Naan,2,2.6,4
12817,2019-04-01 21:18:00,Plain Naan,1,2.6,5
12813,2019-04-01 20:04:00,Tandoori Roti,2,2.6,5
12812,2019-04-01 19:57:00,Plain Naan,1,2.6,7
12809,2019-04-01 19:12:00,Plain Naan,1,2.6,5
12807,2019-04-01 18:35:00,Plain Naan,1,2.6,6
12805,2019-04-01 18:31:00,Plain Naan,1,2.6,4
12799,2019-04-01 17:44:00,Plain Naan,1,2.6,9
12798,2019-04-01 17:26:00,Plain Naan,1,2.6,6
15628,2019-04-07 20:24:00,Keema Naan,1,2.95,4
15627,2019-04-07 20:06:00,Pilau Rice,2,2.95,7
15627,2019-04-07 20:06:00,Garlic Naan,1,2.95,7
15626,2019-04-07 19:50:00,Peshwari Naan,2,2.95,12
15626,2019-04-07 19:50:00,Pilau Rice,2,2.95,12
15624,2019-04-07 19:10:00,Pilau Rice,1,2.95,6
15624,2019-04-07 19:10:00,Garlic Naan,1,2.95,6
15621,2019-04-07 18:00:00,Peshwari Naan,1,2.95,4
15620,2019-04-07 17:45:00,Peshwari Naan,1,2.95,13
15620,2019-04-07 17:45:00,Paratha,2,2.95,13
15620,2019-04-07 17:45:00,Pilau Rice,1,2.95,13
15618,2019-04-07 16:02:00,Bottle Coke,1,2.95,3
15190,2019-04-06 21:09:00,Pilau Rice,2,2.95,4
15189,2019-04-06 20:22:00,Pilau Rice,1,2.95,4
15189,2019-04-06 20:22:00,Keema Naan,1,2.95,4
15188,2019-04-06 20:21:00,Peshwari Naan,1,2.95,3
15187,2019-04-06 20:15:00,Peshwari Naan,1,2.95,11
15187,2019-04-06 20:15:00,Keema Naan,2,2.95,11
15187,2019-04-06 20:15:00,Pilau Rice,1,2.95,11
15186,2019-04-06 20:08:00,Plain Rice,1,2.95,6
15185,2019-04-06 19:37:00,Garlic Naan,3,2.95,3
15184,2019-04-06 19:36:00,Peshwari Naan,1,2.95,7
15184,2019-04-06 19:36:00,Plain Rice,2,2.95,7
15183,2019-04-06 19:35:00,Pilau Rice,2,2.95,3
15182,2019-04-06 19:17:00,Peshwari Naan,1,2.95,4
15180,2019-04-06 19:05:00,Plain Rice,1,2.95,4
15177,2019-04-06 18:16:00,Peshwari Naan,1,2.95,5
15177,2019-04-06 18:16:00,Pilau Rice,1,2.95,5
15176,2019-04-06 18:12:00,Garlic Naan,1,2.95,7
15175,2019-04-06 18:09:00,Pilau Rice,3,2.95,5
15174,2019-04-06 17:58:00,Keema Naan,1,2.95,11
15174,2019-04-06 17:58:00,Plain Rice,1,2.95,11
15173,2019-04-06 13:38:00,Pilau Rice,1,2.95,4
15171,2019-04-06 12:10:00,Pilau Rice,2,2.95,11
15171,2019-04-06 12:10:00,Peshwari Naan,1,2.95,11
15171,2019-04-06 12:10:00,Keema Naan,1,2.95,11
14654,2019-04-05 21:18:00,Pilau Rice,1,2.95,3
14653,2019-04-05 20:24:00,Plain Rice,1,2.95,5
14652,2019-04-05 20:09:00,Pilau Rice,1,2.95,4
14648,2019-04-05 19:49:00,Garlic Naan,2,2.95,3
14647,2019-04-05 19:47:00,Plain Rice,1,2.95,6
14646,2019-04-05 19:41:00,Pilau Rice,4,2.95,12
14645,2019-04-05 19:40:00,Peshwari Naan,1,2.95,4
14644,2019-04-05 19:36:00,Peshwari Naan,1,2.95,8
14643,2019-04-05 19:35:00,Plain Rice,1,2.95,4
14642,2019-04-05 19:26:00,Keema Naan,1,2.95,10
14641,2019-04-05 19:25:00,Pilau Rice,1,2.95,4
14640,2019-04-05 19:16:00,Pilau Rice,1,2.95,6
14638,2019-04-05 18:58:00,Garlic Naan,1,2.95,6
14637,2019-04-05 18:57:00,Plain Rice,2,2.95,8
14637,2019-04-05 18:57:00,Onion Naan,1,2.95,8
14637,2019-04-05 18:57:00,Pilau Rice,1,2.95,8
14636,2019-04-05 18:52:00,Plain Rice,1,2.95,5
14635,2019-04-05 18:42:00,Peshwari Naan,1,2.95,6
14634,2019-04-05 18:37:00,Plain Rice,1,2.95,6
14632,2019-04-05 18:32:00,Pilau Rice,2,2.95,10
14631,2019-04-05 18:30:00,Keema Naan,1,2.95,9
14631,2019-04-05 18:30:00,Pilau Rice,2,2.95,9
14630,2019-04-05 18:21:00,Pilau Rice,1,2.95,8
14630,2019-04-05 18:21:00,Garlic Naan,1,2.95,8
14629,2019-04-05 18:08:00,Keema Naan,1,2.95,6
14629,2019-04-05 18:08:00,Kulcha Naan,1,2.95,6
14628,2019-04-05 17:57:00,Pilau Rice,1,2.95,7
14628,2019-04-05 17:57:00,Plain Rice,1,2.95,7
14627,2019-04-05 13:54:00,Garlic Naan,1,2.95,5
14153,2019-04-04 21:07:00,Plain Rice,1,2.95,5
14153,2019-04-04 21:07:00,Bottle Coke,1,2.95,5
14153,2019-04-04 21:07:00,Keema Naan,1,2.95,5
14151,2019-04-04 19:33:00,Plain Rice,2,2.95,7
14149,2019-04-04 18:33:00,Plain Rice,1,2.95,3
14148,2019-04-04 18:30:00,Keema Naan,1,2.95,3
14147,2019-04-04 18:26:00,Plain Rice,1,2.95,8
14146,2019-04-04 17:46:00,Pilau Rice,2,2.95,4
13687,2019-04-03 19:53:00,Pilau Rice,3,2.95,9
13687,2019-04-03 19:53:00,Keema Naan,2,2.95,9
13687,2019-04-03 19:53:00,Peshwari Naan,1,2.95,9
13686,2019-04-03 19:48:00,Keema Naan,2,2.95,10
13686,2019-04-03 19:48:00,Bottle Diet Coke,1,2.95,10
13685,2019-04-03 19:41:00,Garlic Naan,1,2.95,4
13685,2019-04-03 19:41:00,Plain Rice,1,2.95,4
13684,2019-04-03 17:41:00,Peshwari Naan,1,2.95,10
13684,2019-04-03 17:41:00,Keema Naan,1,2.95,10
13261,2019-04-02 22:11:00,Pilau Rice,1,2.95,4
13261,2019-04-02 22:11:00,Garlic Naan,1,2.95,4
13259,2019-04-02 20:09:00,Plain Rice,1,2.95,4
13259,2019-04-02 20:09:00,Garlic Naan,1,2.95,4
13258,2019-04-02 19:40:00,Raitha,1,2.95,5
13257,2019-04-02 19:35:00,Garlic Naan,1,2.95,6
13256,2019-04-02 18:36:00,Garlic Naan,1,2.95,3
13255,2019-04-02 18:29:00,Keema Naan,1,2.95,8
13252,2019-04-02 11:23:00,Green Salad,1,2.95,4
12817,2019-04-01 21:18:00,Pilau Rice,2,2.95,5
12816,2019-04-01 21:16:00,Pilau Rice,1,2.95,5
12814,2019-04-01 20:30:00,Plain Rice,1,2.95,9
12814,2019-04-01 20:30:00,Pilau Rice,2,2.95,9
12814,2019-04-01 20:30:00,Garlic Naan,1,2.95,9
12813,2019-04-01 20:04:00,Garlic Naan,2,2.95,5
12812,2019-04-01 19:57:00,Garlic Naan,1,2.95,7
12811,2019-04-01 19:56:00,Pilau Rice,1,2.95,4
12810,2019-04-01 19:53:00,Peshwari Naan,1,2.95,6
12807,2019-04-01 18:35:00,Paratha,1,2.95,6
12805,2019-04-01 18:31:00,Plain Rice,1,2.95,4
12803,2019-04-01 18:20:00,Plain Rice,1,2.95,4
12802,2019-04-01 18:07:00,Pilau Rice,1,2.95,7
12800,2019-04-01 17:47:00,Plain Rice,2,2.95,8
12799,2019-04-01 17:44:00,Plain Rice,1,2.95,9
12799,2019-04-01 17:44:00,Pilau Rice,1,2.95,9
12798,2019-04-01 17:26:00,Plain Rice,1,2.95,6
15628,2019-04-07 20:24:00,French Fries,1,3.95,4
15624,2019-04-07 19:10:00,Onion Bhajee,1,3.95,6
15624,2019-04-07 19:10:00,Meat Samosa,1,3.95,6
15620,2019-04-07 17:45:00,Meat Samosa,1,3.95,13
15620,2019-04-07 17:45:00,Onion Bhajee,1,3.95,13
15620,2019-04-07 17:45:00,Mushroom Rice,1,3.95,13
15619,2019-04-07 17:44:00,Mushroom Rice,1,3.95,4
15190,2019-04-06 21:09:00,Meat Samosa,1,3.95,4
15187,2019-04-06 20:15:00,Mushroom Rice,2,3.95,11
15183,2019-04-06 19:35:00,French Fries,1,3.95,3
15179,2019-04-06 18:32:00,Onion Bhajee,1,3.95,3
15179,2019-04-06 18:32:00,Egg Rice,1,3.95,3
15178,2019-04-06 18:32:00,Vegetable Rice,1,3.95,4
15177,2019-04-06 18:16:00,Onion Bhajee,1,3.95,5
15176,2019-04-06 18:12:00,Egg Rice,1,3.95,7
15174,2019-04-06 17:58:00,French Fries,1,3.95,11
14655,2019-04-05 21:57:00,Meat Samosa,1,3.95,1
14653,2019-04-05 20:24:00,Meat Samosa,1,3.95,5
14649,2019-04-05 19:50:00,Special Fried Rice,1,3.95,5
14647,2019-04-05 19:47:00,Onion Bhajee,1,3.95,6
14646,2019-04-05 19:41:00,Meat Samosa,1,3.95,12
14646,2019-04-05 19:41:00,Onion Bhajee,2,3.95,12
14646,2019-04-05 19:41:00,Vegetable Rice,1,3.95,12
14645,2019-04-05 19:40:00,Mushroom Rice,1,3.95,4
14644,2019-04-05 19:36:00,Mushroom Rice,1,3.95,8
14644,2019-04-05 19:36:00,Onion Bhajee,1,3.95,8
14642,2019-04-05 19:26:00,Keema Rice,1,3.95,10
14640,2019-04-05 19:16:00,French Fries,1,3.95,6
14638,2019-04-05 18:58:00,Onion Bhajee,2,3.95,6
14638,2019-04-05 18:58:00,Mushroom Rice,1,3.95,6
14637,2019-04-05 18:57:00,Vegetable Rice,1,3.95,8
14635,2019-04-05 18:42:00,Meat Samosa,1,3.95,6
14635,2019-04-05 18:42:00,Mushroom Rice,1,3.95,6
14634,2019-04-05 18:37:00,French Fries,1,3.95,6
14633,2019-04-05 18:35:00,Egg Rice,1,3.95,5
14629,2019-04-05 18:08:00,Special Fried Rice,1,3.95,6
14628,2019-04-05 17:57:00,Onion Bhajee,1,3.95,7
14147,2019-04-04 18:26:00,Onion Bhajee,1,3.95,8
13687,2019-04-03 19:53:00,Onion Bhajee,2,3.95,9
13686,2019-04-03 19:48:00,Special Fried Rice,2,3.95,10
13684,2019-04-03 17:41:00,Mushroom Rice,1,3.95,10
13683,2019-04-03 12:13:00,Special Fried Rice,2,3.95,2
13262,2019-04-02 22:47:00,Special Fried Rice,1,3.95,4
13261,2019-04-02 22:11:00,Onion Bhajee,1,3.95,4
13259,2019-04-02 20:09:00,Onion Bhajee,1,3.95,4
13257,2019-04-02 19:35:00,Onion Bhajee,1,3.95,6
13256,2019-04-02 18:36:00,Garlic Rice,1,3.95,3
13255,2019-04-02 18:29:00,Korma Sauce,1,3.95,8
13255,2019-04-02 18:29:00,Meat Samosa,1,3.95,8
13255,2019-04-02 18:29:00,Keema Rice,1,3.95,8
13255,2019-04-02 18:29:00,Mushroom Rice,1,3.95,8
12816,2019-04-01 21:16:00,Meat Samosa,1,3.95,5
12816,2019-04-01 21:16:00,Onion Bhajee,1,3.95,5
12814,2019-04-01 20:30:00,Vegetable Rice,1,3.95,9
12812,2019-04-01 19:57:00,Garlic Rice,1,3.95,7
12812,2019-04-01 19:57:00,Madras Sauce,1,3.95,7
12810,2019-04-01 19:53:00,Meat Samosa,1,3.95,6
12810,2019-04-01 19:53:00,Onion Bhajee,1,3.95,6
12810,2019-04-01 19:53:00,French Fries,1,3.95,6
12809,2019-04-01 19:12:00,French Fries,1,3.95,5
12804,2019-04-01 18:20:00,Onion Bhajee,1,3.95,8
12802,2019-04-01 18:07:00,Vegetable Rice,1,3.95,7
12802,2019-04-01 18:07:00,Vindaloo Sauce,1,3.95,7
12801,2019-04-01 17:51:00,Garlic Rice,1,3.95,6
12799,2019-04-01 17:44:00,Special Fried Rice,2,3.95,9
12798,2019-04-01 17:26:00,French Fries,1,3.95,6
15627,2019-04-07 20:06:00,Aloo Chaat,1,4.95,7
15627,2019-04-07 20:06:00,Sheek Kebab,1,4.95,7
15626,2019-04-07 19:50:00,Prawn Puree,1,4.95,12
15174,2019-04-06 17:58:00,Sheek Kebab,1,4.95,11
14651,2019-04-05 20:07:00,Prawn Puree,2,4.95,3
14648,2019-04-05 19:49:00,Lamb Tikka,1,4.95,3
14646,2019-04-05 19:41:00,Chicken Tikka,2,4.95,12
14152,2019-04-04 19:36:00,Chicken Chaat,1,4.95,4
13686,2019-04-03 19:48:00,Sheek Kebab,1,4.95,10
13686,2019-04-03 19:48:00,Aloo Chaat,1,4.95,10
13686,2019-04-03 19:48:00,Vegetable Roll,1,4.95,10
13255,2019-04-02 18:29:00,Sheek Kebab,1,4.95,8
12812,2019-04-01 19:57:00,Aloo Chaat,1,4.95,7
12811,2019-04-01 19:56:00,Lamb Tikka,1,4.95,4
12808,2019-04-01 19:08:00,Prawn Puree,1,4.95,3
12807,2019-04-01 18:35:00,Prawn Puree,2,4.95,6
12804,2019-04-01 18:20:00,Chicken Tikka,1,4.95,8
15626,2019-04-07 19:50:00,King Prawn Puree,1,5.95,12
15626,2019-04-07 19:50:00,King Prawn Butterfly,1,5.95,12
15626,2019-04-07 19:50:00,Tandoori Fish,1,5.95,12
15626,2019-04-07 19:50:00,Mushroom Bhajee,1,5.95,12
15626,2019-04-07 19:50:00,Saag Aloo,1,5.95,12
15626,2019-04-07 19:50:00,Baingan Hari Mirch,1,5.95,12
15625,2019-04-07 19:30:00,Saag Paneer,1,5.95,3
15622,2019-04-07 18:47:00,Vegetable Mysore,1,5.95,3
15622,2019-04-07 18:47:00,Muttar Paneer,1,5.95,3
15622,2019-04-07 18:47:00,Tarka Dall,1,5.95,3
15620,2019-04-07 17:45:00,Bombay Aloo,1,5.95,13
15619,2019-04-07 17:44:00,Tarka Dall,1,5.95,4
15619,2019-04-07 17:44:00,Aloo Gobi,1,5.95,4
15618,2019-04-07 16:02:00,Aloo Gobi,1,5.95,3
15189,2019-04-06 20:22:00,Bombay Aloo,1,5.95,4
15187,2019-04-06 20:15:00,Chicken Pakora,1,5.95,11
15187,2019-04-06 20:15:00,Mixed Starter,1,5.95,11
15187,2019-04-06 20:15:00,Saag Aloo,1,5.95,11
15185,2019-04-06 19:37:00,Tarka Dall,2,5.95,3
15184,2019-04-06 19:36:00,Mushroom Bhajee,1,5.95,7
15184,2019-04-06 19:36:00,Chana Masala,1,5.95,7
15180,2019-04-06 19:05:00,Saag Dall,1,5.95,4
15178,2019-04-06 18:32:00,Bombay Aloo,1,5.95,4
15174,2019-04-06 17:58:00,Bombay Aloo,1,5.95,11
15171,2019-04-06 12:10:00,Saag Aloo,2,5.95,11
14654,2019-04-05 21:18:00,Saag Aloo,1,5.95,3
14653,2019-04-05 20:24:00,Saag Aloo,1,5.95,5
14649,2019-04-05 19:50:00,Bombay Aloo,1,5.95,5
14647,2019-04-05 19:47:00,King Prawn Butterfly,1,5.95,6
14647,2019-04-05 19:47:00,Bombay Aloo,1,5.95,6
14646,2019-04-05 19:41:00,Aloo Gobi,1,5.95,12
14645,2019-04-05 19:40:00,Saag Aloo,1,5.95,4
14643,2019-04-05 19:35:00,Saag Paneer,2,5.95,4
14642,2019-04-05 19:26:00,Saag Aloo,1,5.95,10
14641,2019-04-05 19:25:00,Saag Paneer,1,5.95,4
14640,2019-04-05 19:16:00,Bombay Aloo,1,5.95,6
14638,2019-04-05 18:58:00,Saag Aloo,1,5.95,6
14633,2019-04-05 18:35:00,Saag Aloo,1,5.95,5
14633,2019-04-05 18:35:00,Chana Masala,1,5.95,5
14633,2019-04-05 18:35:00,Brinjal Bhajee,1,5.95,5
14632,2019-04-05 18:32:00,Bombay Aloo,1,5.95,10
14631,2019-04-05 18:30:00,Saag Aloo,1,5.95,9
14631,2019-04-05 18:30:00,Tarka Dall,1,5.95,9
14629,2019-04-05 18:08:00,Bombay Aloo,1,5.95,6
14627,2019-04-05 13:54:00,Baingan Hari Mirch,1,5.95,5
14626,2019-04-05 11:15:00,Dall Samba,3,5.95,1
14152,2019-04-04 19:36:00,Tarka Dall,1,5.95,4
14151,2019-04-04 19:33:00,Aloo Gobi,1,5.95,7
14150,2019-04-04 19:01:00,Mixed Vegetable Curry,1,5.95,3
14148,2019-04-04 18:30:00,Bombay Aloo,1,5.95,3
14147,2019-04-04 18:26:00,Bombay Aloo,1,5.95,8
13685,2019-04-03 19:41:00,Mixed Starter,1,5.95,4
13684,2019-04-03 17:41:00,Saag Aloo,1,5.95,10
13262,2019-04-02 22:47:00,Bombay Aloo,1,5.95,4
13258,2019-04-02 19:40:00,Chana Masala,1,5.95,5
13258,2019-04-02 19:40:00,Bhindi Bhajee,1,5.95,5
13258,2019-04-02 19:40:00,Tarka Dall,1,5.95,5
13257,2019-04-02 19:35:00,Aloo Gobi,1,5.95,6
13255,2019-04-02 18:29:00,Chicken Pakora,1,5.95,8
13254,2019-04-02 17:19:00,Saag Paneer,2,5.95,4
13254,2019-04-02 17:19:00,Tarka Dall,1,5.95,4
13253,2019-04-02 17:12:00,Bombay Aloo,1,5.95,5
13253,2019-04-02 17:12:00,Mushroom Bhajee,1,5.95,5
13253,2019-04-02 17:12:00,Bhindi Bhajee,1,5.95,5
13252,2019-04-02 11:23:00,Mixed Vegetable Curry,1,5.95,4
12810,2019-04-01 19:53:00,Cauliflower Bhajee,1,5.95,6
12808,2019-04-01 19:08:00,Cauliflower Bhajee,1,5.95,3
12807,2019-04-01 18:35:00,Tarka Dall,1,5.95,6
12806,2019-04-01 18:34:00,Cauliflower Bhajee,1,5.95,4
12804,2019-04-01 18:20:00,Bhindi Bhajee,1,5.95,8
12800,2019-04-01 17:47:00,Mushroom Bhajee,1,5.95,8
12799,2019-04-01 17:44:00,Saag Aloo,1,5.95,9
15627,2019-04-07 20:06:00,Madras - Chicken,1,7.95,7
15623,2019-04-07 19:02:00,Curry - Lamb,1,7.95,3
15618,2019-04-07 16:02:00,Curry - Chicken,1,7.95,3
15190,2019-04-06 21:09:00,Vindaloo - Lamb,1,7.95,4
15178,2019-04-06 18:32:00,Curry - Chicken,1,7.95,4
15176,2019-04-06 18:12:00,Curry - Chicken,1,7.95,7
15175,2019-04-06 18:09:00,Curry - Chicken,2,7.95,5
15171,2019-04-06 12:10:00,Madras - Lamb,1,7.95,11
14652,2019-04-05 20:09:00,Madras - Lamb,1,7.95,4
14649,2019-04-05 19:50:00,Madras - Chicken,1,7.95,5
14649,2019-04-05 19:50:00,Vindaloo - Lamb,1,7.95,5
14648,2019-04-05 19:49:00,Madras - Lamb,1,7.95,3
14647,2019-04-05 19:47:00,Vindaloo - Chicken,1,7.95,6
14646,2019-04-05 19:41:00,Madras - Chicken,1,7.95,12
14642,2019-04-05 19:26:00,Curry - Chicken,1,7.95,10
14640,2019-04-05 19:16:00,Curry - Chicken,1,7.95,6
14151,2019-04-04 19:33:00,Madras - Chicken Tikka,1,7.95,7
14151,2019-04-04 19:33:00,Curry - Chicken,1,7.95,7
14147,2019-04-04 18:26:00,Curry - Lamb,1,7.95,8
13686,2019-04-03 19:48:00,Curry - Lamb,1,7.95,10
13262,2019-04-02 22:47:00,Vindaloo - Chicken,2,7.95,4
13259,2019-04-02 20:09:00,Madras - Chicken,1,7.95,4
13257,2019-04-02 19:35:00,Vindaloo - Chicken,1,7.95,6
12811,2019-04-01 19:56:00,Madras - Lamb,1,7.95,4
12808,2019-04-01 19:08:00,Madras - Chicken,1,7.95,3
12803,2019-04-01 18:20:00,Madras - Chicken,1,7.95,4
12801,2019-04-01 17:51:00,Vindaloo - Chicken,1,7.95,6
15628,2019-04-07 20:24:00,Lamb Tikka Masala,1,8.95,4
15624,2019-04-07 19:10:00,Lamb Karahi,1,8.95,6
15624,2019-04-07 19:10:00,Korma - Lamb,1,8.95,6
15189,2019-04-06 20:22:00,Chicken Tikka Chilli Masala,1,8.95,4
15188,2019-04-06 20:21:00,Chicken Tikka Pasanda,1,8.95,3
15187,2019-04-06 20:15:00,Chicken Tikka Masala,1,8.95,11
15187,2019-04-06 20:15:00,Lamb Tikka Masala,1,8.95,11
15186,2019-04-06 20:08:00,Chicken Tikka Jalfrezi,1,8.95,6
15184,2019-04-06 19:36:00,Korma - Chicken,1,8.95,7
15183,2019-04-06 19:35:00,Korma - Chicken,2,8.95,3
15182,2019-04-06 19:17:00,Bhuna - Chicken,1,8.95,4
15180,2019-04-06 19:05:00,Saag - Chicken,1,8.95,4
15179,2019-04-06 18:32:00,Dhansak - Chicken,1,8.95,3
15177,2019-04-06 18:16:00,Bhuna - Chicken,2,8.95,5
15176,2019-04-06 18:12:00,Chicken Tikka (Main),1,8.95,7
15176,2019-04-06 18:12:00,Sheek Kebab (Main),1,8.95,7
15175,2019-04-06 18:09:00,Korma - Chicken,1,8.95,5
15174,2019-04-06 17:58:00,Chicken Tikka (Main),1,8.95,11
