Order Number,Order Date,Item Name,Quantity,Product Price,Total products
6245,2017-01-08 19:08:00,Pilau Rice,1,2.95,4
6245,2017-01-08 19:08:00,Keema Naan,1,2.95,4
6244,2017-01-08 19:02:00,Peshwari Naan,1,2.95,3
6243,2017-01-08 18:38:00,Raitha,1,2.95,5
6242,2017-01-08 17:59:00,Pilau Rice,1,2.95,5
6242,2017-01-08 17:59:00,Coke 1.5 ltr,1,2.95,5
6241,2017-01-08 17:58:00,Pilau Rice,1,2.95,6
6241,2017-01-08 17:58:00,Garlic Naan,1,2.95,6
6240,2017-01-08 16:12:00,Plain Rice,1,2.95,4
5898,2017-01-07 21:57:00,Plain Rice,1,2.95,5
5896,2017-01-07 19:50:00,Plain Rice,2,2.95,7
5895,2017-01-07 19:42:00,Pilau Rice,1,2.95,8
5894,2017-01-07 19:40:00,Kulcha Naan,3,2.95,7
5894,2017-01-07 19:40:00,Plain Rice,1,2.95,7
5892,2017-01-07 19:03:00,Diet Coke 1.5 ltr,1,2.95,4
5891,2017-01-07 18:39:00,Plain Rice,1,2.95,4
5890,2017-01-07 18:38:00,Peshwari Naan,2,2.95,8
5889,2017-01-07 18:37:00,Pilau Rice,1,2.95,4
5888,2017-01-07 18:15:00,Pilau Rice,2,2.95,3
5887,2017-01-07 18:13:00,Pilau Rice,3,2.95,8
5887,2017-01-07 18:13:00,Garlic Naan,1,2.95,8
5886,2017-01-07 18:10:00,Pilau Rice,2,2.95,11
5886,2017-01-07 18:10:00,Garlic Naan,1,2.95,11
5885,2017-01-07 17:49:00,Pilau Rice,2,2.95,3
5587,2017-01-06 21:10:00,Peshwari Naan,1,2.95,10
5587,2017-01-06 21:10:00,Diet Coke 1.5 ltr,1,2.95,10
5586,2017-01-06 20:37:00,Pilau Rice,1,2.95,5
5586,2017-01-06 20:37:00,Coke 1.5 ltr,1,2.95,5
5585,2017-01-06 20:04:00,Pilau Rice,1,2.95,6
5585,2017-01-06 20:04:00,Keema Naan,1,2.95,6
5300,2017-01-05 19:52:00,Plain Rice,2,2.95,3
5299,2017-01-05 19:09:00,Plain Rice,1,2.95,6
5298,2017-01-05 18:44:00,Pilau Rice,1,2.95,3
5296,2017-01-05 12:36:00,Peshwari Naan,1,2.95,4
4965,2017-01-04 20:49:00,Pilau Rice,1,2.95,4
4964,2017-01-04 20:33:00,Keema Naan,1,2.95,13
4964,2017-01-04 20:33:00,Pilau Rice,2,2.95,13
4964,2017-01-04 20:33:00,Plain Rice,1,2.95,13
4964,2017-01-04 20:33:00,Garlic Naan,1,2.95,13
4964,2017-01-04 20:33:00,Coke 1.5 ltr,2,2.95,13
4963,2017-01-04 20:18:00,Peshwari Naan,1,2.95,10
4963,2017-01-04 20:18:00,Plain Rice,1,2.95,10
4963,2017-01-04 20:18:00,Pilau Rice,1,2.95,10
4961,2017-01-04 19:52:00,Peshwari Naan,1,2.95,5
4961,2017-01-04 19:52:00,Pilau Rice,1,2.95,5
4960,2017-01-04 19:49:00,Peshwari Naan,1,2.95,9
4960,2017-01-04 19:49:00,Pilau Rice,2,2.95,9
4959,2017-01-04 19:47:00,Pilau Rice,1,2.95,6
4958,2017-01-04 19:30:00,Pilau Rice,1,2.95,7
4958,2017-01-04 19:30:00,Garlic Naan,1,2.95,7
4957,2017-01-04 19:24:00,Pilau Rice,1,2.95,2
4956,2017-01-04 19:12:00,Garlic Naan,1,2.95,5
4955,2017-01-04 19:11:00,Pilau Rice,2,2.95,12
4955,2017-01-04 19:11:00,Garlic Naan,1,2.95,12
4954,2017-01-04 19:09:00,Pilau Rice,2,2.95,5
4954,2017-01-04 19:09:00,Peshwari Naan,2,2.95,5
4953,2017-01-04 19:05:00,Pilau Rice,1,2.95,6
4952,2017-01-04 18:57:00,Pilau Rice,1,2.95,13
4952,2017-01-04 18:57:00,Peshwari Naan,1,2.95,13
4951,2017-01-04 18:38:00,Garlic Naan,1,2.95,4
4950,2017-01-04 18:37:00,Garlic Naan,1,2.95,6
4950,2017-01-04 18:37:00,Pilau Rice,1,2.95,6
4949,2017-01-04 18:26:00,Garlic Naan,1,2.95,11
4949,2017-01-04 18:26:00,Pilau Rice,2,2.95,11
4947,2017-01-04 17:54:00,Pilau Rice,1,2.95,8
4946,2017-01-04 16:44:00,Pilau Rice,1,2.95,7
4946,2017-01-04 16:44:00,Garlic Naan,1,2.95,7
4945,2017-01-04 16:33:00,Garlic Naan,3,2.95,7
4945,2017-01-04 16:33:00,Pilau Rice,2,2.95,7
4679,2017-01-03 21:40:00,Green Salad,1,2.95,6
4679,2017-01-03 21:40:00,Plain Rice,1,2.95,6
4678,2017-01-03 19:21:00,Pilau Rice,1,2.95,8
4678,2017-01-03 19:21:00,Raitha,1,2.95,8
4678,2017-01-03 19:21:00,Garlic Naan,1,2.95,8
4678,2017-01-03 19:21:00,Lemonade 1.5 ltr,1,2.95,8
4677,2017-01-03 19:06:00,Pilau Rice,1,2.95,7
4675,2017-01-03 18:11:00,Pilau Rice,1,2.95,4
4673,2017-01-03 17:14:00,Green Salad,1,2.95,6
4673,2017-01-03 17:14:00,Peshwari Naan,1,2.95,6
4673,2017-01-03 17:14:00,Plain Rice,1,2.95,6
4672,2017-01-03 16:13:00,Plain Rice,2,2.95,8
4672,2017-01-03 16:13:00,Pilau Rice,1,2.95,8
4447,2017-01-02 21:41:00,Peshwari Naan,1,2.95,4
4446,2017-01-02 21:16:00,Green Salad,1,2.95,6
4446,2017-01-02 21:16:00,Plain Rice,1,2.95,6
4444,2017-01-02 19:23:00,Pilau Rice,1,2.95,6
4443,2017-01-02 19:20:00,Pilau Rice,1,2.95,4
4442,2017-01-02 19:13:00,Peshwari Naan,2,2.95,7
4442,2017-01-02 19:13:00,Pilau Rice,2,2.95,7
4440,2017-01-02 18:16:00,Peshwari Naan,1,2.95,3
4437,2017-01-02 16:54:00,Plain Rice,1,2.95,4
6244,2017-01-08 19:02:00,Mushroom Rice,1,3.95,3
6240,2017-01-08 16:12:00,Onion Bhajee,1,3.95,4
5897,2017-01-07 20:14:00,Meat Samosa,1,3.95,6
5897,2017-01-07 20:14:00,Special Fried Rice,1,3.95,6
5894,2017-01-07 19:40:00,Onion Bhajee,3,3.95,7
5894,2017-01-07 19:40:00,Keema Rice,1,3.95,7
5893,2017-01-07 19:12:00,Meat Samosa,2,3.95,3
5891,2017-01-07 18:39:00,Special Fried Rice,1,3.95,4
5889,2017-01-07 18:37:00,COBRA (330ML),1,3.95,4
5886,2017-01-07 18:10:00,Onion Bhajee,1,3.95,11
5884,2017-01-07 16:14:00,Onion Rice,1,3.95,3
5587,2017-01-06 21:10:00,Onion Bhajee,1,3.95,10
5584,2017-01-06 19:39:00,Special Fried Rice,1,3.95,6
5584,2017-01-06 19:39:00,Onion Bhajee,1,3.95,6
5583,2017-01-06 18:17:00,Vegetable Rice,2,3.95,4
5299,2017-01-05 19:09:00,Onion Bhajee,1,3.95,6
5296,2017-01-05 12:36:00,Mushroom Rice,1,3.95,4
4964,2017-01-04 20:33:00,Meat Samosa,2,3.95,13
4964,2017-01-04 20:33:00,Keema Rice,1,3.95,13
4959,2017-01-04 19:47:00,Onion Bhajee,1,3.95,6
4956,2017-01-04 19:12:00,Keema Rice,1,3.95,5
4955,2017-01-04 19:11:00,Onion Bhajee,1,3.95,12
4955,2017-01-04 19:11:00,Madras Sauce,1,3.95,12
4953,2017-01-04 19:05:00,Stuffed Paratha,1,3.95,6
4953,2017-01-04 19:05:00,Onion Bhajee,1,3.95,6
4952,2017-01-04 18:57:00,Egg Rice,1,3.95,13
4952,2017-01-04 18:57:00,Lemon Rice,2,3.95,13
4951,2017-01-04 18:38:00,Onion Rice,1,3.95,4
4951,2017-01-04 18:38:00,COBRA (330ML),1,3.95,4
4949,2017-01-04 18:26:00,Masala Sauce,1,3.95,11
4948,2017-01-04 17:55:00,Mushroom Rice,1,3.95,6
4947,2017-01-04 17:54:00,Onion Bhajee,1,3.95,8
4677,2017-01-03 19:06:00,Onion Bhajee,1,3.95,7
4447,2017-01-02 21:41:00,French Fries,1,3.95,4
4441,2017-01-02 19:07:00,Special Fried Rice,1,3.95,7
6242,2017-01-08 17:59:00,Vegetable Roll,1,4.95,5
5892,2017-01-07 19:03:00,Chicken Chaat,1,4.95,4
5889,2017-01-07 18:37:00,Sheek Kebab,1,4.95,4
5887,2017-01-07 18:13:00,Sheek Kebab,2,4.95,8
5886,2017-01-07 18:10:00,Lamb Tikka,1,4.95,11
5884,2017-01-07 16:14:00,Prawn Puree,1,4.95,3
5586,2017-01-06 20:37:00,Vegetable Roll,1,4.95,5
4966,2017-01-04 21:00:00,Chicken Tikka,1,4.95,3
4958,2017-01-04 19:30:00,Chicken Chaat,1,4.95,7
4955,2017-01-04 19:11:00,Vegetable Roll,1,4.95,12
4945,2017-01-04 16:33:00,Prawn Puree,2,4.95,7
4677,2017-01-03 19:06:00,Tandoori Chicken (1/4),1,4.95,7
4672,2017-01-03 16:13:00,Chicken Tikka,1,4.95,8
4437,2017-01-02 16:54:00,Chicken Tikka,1,4.95,4
6243,2017-01-08 18:38:00,Saag Dall,1,5.95,5
6243,2017-01-08 18:38:00,Tarka Dall,1,5.95,5
6241,2017-01-08 17:58:00,Bombay Aloo,1,5.95,6
6241,2017-01-08 17:58:00,Brinjal Bhajee,1,5.95,6
5898,2017-01-07 21:57:00,Bombay Aloo,1,5.95,5
5897,2017-01-07 20:14:00,Bombay Aloo,1,5.95,6
5890,2017-01-07 18:38:00,Mixed Vegetable Curry,1,5.95,8
5890,2017-01-07 18:38:00,Tarka Dall,1,5.95,8
5888,2017-01-07 18:15:00,Saag Aloo,1,5.95,3
5887,2017-01-07 18:13:00,Chicken Pakora,1,5.95,8
5887,2017-01-07 18:13:00,Saag Aloo,2,5.95,8
5886,2017-01-07 18:10:00,Bombay Aloo,1,5.95,11
5885,2017-01-07 17:49:00,Bombay Aloo,2,5.95,3
5587,2017-01-06 21:10:00,Tarka Dall,1,5.95,10
5587,2017-01-06 21:10:00,Bombay Aloo,1,5.95,10
5585,2017-01-06 20:04:00,Bombay Aloo,1,5.95,6
5584,2017-01-06 19:39:00,Bombay Aloo,1,5.95,6
5299,2017-01-05 19:09:00,Saag Bhajee,1,5.95,6
5296,2017-01-05 12:36:00,Bombay Aloo,1,5.95,4
4966,2017-01-04 21:00:00,Saag Dall,1,5.95,3
4964,2017-01-04 20:33:00,Bombay Aloo,1,5.95,13
4960,2017-01-04 19:49:00,Saag Aloo,1,5.95,9
4959,2017-01-04 19:47:00,Saag Paneer,1,5.95,6
4958,2017-01-04 19:30:00,Mushroom Bhajee,1,5.95,7
4955,2017-01-04 19:11:00,Vegetable Mysore,1,5.95,12
4955,2017-01-04 19:11:00,Mixed Vegetable Curry,1,5.95,12
4955,2017-01-04 19:11:00,Saag Aloo,1,5.95,12
4954,2017-01-04 19:09:00,Royal Paneer,1,5.95,5
4953,2017-01-04 19:05:00,Mixed Vegetable Curry,1,5.95,6
4952,2017-01-04 18:57:00,Tarka Dall,1,5.95,13
4952,2017-01-04 18:57:00,Saag Paneer,1,5.95,13
4950,2017-01-04 18:37:00,Bombay Aloo,1,5.95,6
4949,2017-01-04 18:26:00,Bombay Aloo,2,5.95,11
4949,2017-01-04 18:26:00,Baingan Hari Mirch,1,5.95,11
4945,2017-01-04 16:33:00,COBRA (660ML),1,5.95,7
4678,2017-01-03 19:21:00,Saag Paneer,1,5.95,8
4677,2017-01-03 19:06:00,Bombay Aloo,1,5.95,7
4676,2017-01-03 18:38:00,Bombay Aloo,1,5.95,3
4674,2017-01-03 18:12:00,Cauliflower Bhajee,1,5.95,5
4674,2017-01-03 18:12:00,Saag Bhajee,1,5.95,5
4673,2017-01-03 17:14:00,Mixed Vegetable Curry,1,5.95,6
4447,2017-01-02 21:41:00,Chicken Pakora,1,5.95,4
4444,2017-01-02 19:23:00,Bombay Aloo,1,5.95,6
4443,2017-01-02 19:20:00,Bombay Aloo,1,5.95,4
4442,2017-01-02 19:13:00,Vegetable Mysore,1,5.95,7
4441,2017-01-02 19:07:00,Saag Aloo,2,5.95,7
4438,2017-01-02 17:44:00,Tarka Dall,1,5.95,3
6242,2017-01-08 17:59:00,Curry,1,7.95,5
5897,2017-01-07 20:14:00,Curry,1,7.95,6
5897,2017-01-07 20:14:00,Curry,1,7.95,6
5896,2017-01-07 19:50:00,Madras,1,7.95,7
5891,2017-01-07 18:39:00,Curry,2,7.95,4
5887,2017-01-07 18:13:00,Curry,1,7.95,8
5887,2017-01-07 18:13:00,Curry,1,7.95,8
5885,2017-01-07 17:49:00,Curry,2,7.95,3
5586,2017-01-06 20:37:00,Curry,1,7.95,5
5298,2017-01-05 18:44:00,Curry,1,7.95,3
5296,2017-01-05 12:36:00,Madras,1,7.95,4
4965,2017-01-04 20:49:00,Madras,1,7.95,4
4948,2017-01-04 17:55:00,Vindaloo,1,7.95,6
4679,2017-01-03 21:40:00,Vindaloo,1,7.95,6
4676,2017-01-03 18:38:00,Madras,1,7.95,3
4672,2017-01-03 16:13:00,Madras,1,7.95,8
4672,2017-01-03 16:13:00,Vindaloo,1,7.95,8
4446,2017-01-02 21:16:00,Vindaloo,1,7.95,6
4441,2017-01-02 19:07:00,Curry,1,7.95,7
6245,2017-01-08 19:08:00,Madras,1,8.95,4
6243,2017-01-08 18:38:00,Paneer Tikka Masala,1,8.95,5
6241,2017-01-08 17:58:00,Dhansak,1,8.95,6
6240,2017-01-08 16:12:00,Chicken Tikka Masala,1,8.95,4
5896,2017-01-07 19:50:00,Korma,1,8.95,7
5894,2017-01-07 19:40:00,Dhansak,1,8.95,7
5894,2017-01-07 19:40:00,Korma,1,8.95,7
5894,2017-01-07 19:40:00,Chicken Tikka Masala,1,8.95,7
5893,2017-01-07 19:12:00,Sheek Kebab (Main),1,8.95,3
5892,2017-01-07 19:03:00,Chicken Tikka Jalfrezi,1,8.95,4
5890,2017-01-07 18:38:00,Tandoori Chicken (Main),1,8.95,8
5890,2017-01-07 18:38:00,Chicken Karahi,1,8.95,8
5890,2017-01-07 18:38:00,Korma,1,8.95,8
5889,2017-01-07 18:37:00,Chicken Tikka Masala,1,8.95,4
5886,2017-01-07 18:10:00,Chicken Tikka Masala,1,8.95,11
5886,2017-01-07 18:10:00,Chicken Tikka Chilli Masala,1,8.95,11
5884,2017-01-07 16:14:00,Chicken Tikka Garlic,1,8.95,3
5587,2017-01-06 21:10:00,Chicken Tikka Masala,1,8.95,10
5585,2017-01-06 20:04:00,Korma,1,8.95,6
5584,2017-01-06 19:39:00,Chicken Tikka Masala,1,8.95,6
5583,2017-01-06 18:17:00,Korma,1,8.95,4
5583,2017-01-06 18:17:00,Rogon,1,8.95,4
5300,2017-01-05 19:52:00,Korma,2,8.95,3
5299,2017-01-05 19:09:00,Bhuna,1,8.95,6
5299,2017-01-05 19:09:00,Korma,1,8.95,6
5297,2017-01-05 18:40:00,Korma,1,8.95,4
5297,2017-01-05 18:40:00,Dhansak,1,8.95,4
4965,2017-01-04 20:49:00,Dhansak,1,8.95,4
4964,2017-01-04 20:33:00,Bhuna,1,8.95,13
4964,2017-01-04 20:33:00,Chicken Tikka Masala,2,8.95,13
4964,2017-01-04 20:33:00,Tandoori Chicken Masala,1,8.95,13
4963,2017-01-04 20:18:00,Chicken Tikka Pasanda,1,8.95,10
4961,2017-01-04 19:52:00,Lamb Tikka Masala,1,8.95,5
4961,2017-01-04 19:52:00,Chicken Tikka Chilli Masala,1,8.95,5
4960,2017-01-04 19:49:00,Chicken Tikka Masala,1,8.95,9
4960,2017-01-04 19:49:00,Korma,1,8.95,9
4958,2017-01-04 19:30:00,Chicken Tikka Masala,1,8.95,7
4958,2017-01-04 19:30:00,Chicken Tikka Chilli Masala,1,8.95,7
4957,2017-01-04 19:24:00,Chicken Tikka Masala,1,8.95,2
4956,2017-01-04 19:12:00,Rogon,1,8.95,5
4954,2017-01-04 19:09:00,Lamb Tikka Chilli Masala,1,8.95,5
4953,2017-01-04 19:05:00,Lamb Tikka Jalfrezi,1,8.95,6
4952,2017-01-04 18:57:00,Chicken Tikka (Main),1,8.95,13
4952,2017-01-04 18:57:00,Chicken Tikka Chilli Masala,1,8.95,13
4952,2017-01-04 18:57:00,Madras,1,8.95,13
4952,2017-01-04 18:57:00,Dupiaza,1,8.95,13
4952,2017-01-04 18:57:00,Dhansak,1,8.95,13
4951,2017-01-04 18:38:00,Lamb Karahi,1,8.95,4
4949,2017-01-04 18:26:00,Chicken Tikka Masala,1,8.95,11
4949,2017-01-04 18:26:00,Dhansak,1,8.95,11
4947,2017-01-04 17:54:00,Korma,1,8.95,8
4946,2017-01-04 16:44:00,Lamb Tikka Masala,1,8.95,7
4945,2017-01-04 16:33:00,Chicken Tikka Chilli Masala,1,8.95,7
4945,2017-01-04 16:33:00,Chicken Tikka Masala,1,8.95,7
4675,2017-01-03 18:11:00,Chicken Tikka Masala,1,8.95,4
4675,2017-01-03 18:11:00,Lamb Tikka Chilli Masala,1,8.95,4
4674,2017-01-03 18:12:00,Chicken Tikka (Main),1,8.95,5
4672,2017-01-03 16:13:00,Korma,1,8.95,8
4672,2017-01-03 16:13:00,Chicken Tikka Masala,1,8.95,8
4447,2017-01-02 21:41:00,Chicken Tikka Chilli Masala,1,8.95,4
4444,2017-01-02 19:23:00,Chicken Tikka Masala,1,8.95,6
4444,2017-01-02 19:23:00,Korma,1,8.95,6
4443,2017-01-02 19:20:00,Korma,1,8.95,4
4443,2017-01-02 19:20:00,Chicken Tikka Masala,1,8.95,4
4442,2017-01-02 19:13:00,Chicken Tikka Jalfrezi,1,8.95,7
4442,2017-01-02 19:13:00,Lamb Tikka Masala,1,8.95,7
4442,2017-01-02 19:13:00,Rogon,1,8.95,7
4440,2017-01-02 18:16:00,Tandoori Chicken Masala,1,8.95,3
4440,2017-01-02 18:16:00,Tandoori Chicken (Main),1,8.95,3
4437,2017-01-02 16:54:00,Chicken Tikka Jalfrezi,1,8.95,4
6245,2017-01-08 19:08:00,Lamb Biryani,1,9.95,4
5895,2017-01-07 19:42:00,Lamb Biryani,1,9.95,8
5895,2017-01-07 19:42:00,Butter Chicken,1,9.95,8
5890,2017-01-07 18:38:00,Mushroom,1,9.95,8
5888,2017-01-07 18:15:00,Chicken Balti,2,9.95,3
5887,2017-01-07 18:13:00,Butter Chicken,1,9.95,8
5584,2017-01-06 19:39:00,Chicken Balti,1,9.95,6
5583,2017-01-06 18:17:00,Lamb Balti,1,9.95,4
4964,2017-01-04 20:33:00,Chicken Balti,1,9.95,13
4963,2017-01-04 20:18:00,Butter Chicken,1,9.95,10
4960,2017-01-04 19:49:00,Lamb Balti,1,9.95,9
4954,2017-01-04 19:09:00,Chicken Tikka Karahi,1,9.95,5
4953,2017-01-04 19:05:00,Chicken Rezala,1,9.95,6
4950,2017-01-04 18:37:00,Lamb Shashlick,1,9.95,6
4950,2017-01-04 18:37:00,Lamb Haryali,1,9.95,6
4946,2017-01-04 16:44:00,Chicken Biryani,1,9.95,7
4945,2017-01-04 16:33:00,Butter Chicken,1,9.95,7
4678,2017-01-03 19:21:00,Paneer Shaslick,1,9.95,8
4673,2017-01-03 17:14:00,Chicken Tikka Karahi,1,9.95,6
4673,2017-01-03 17:14:00,Dhansak,1,9.95,6
4445,2017-01-02 19:49:00,Lal Mirch Chicken,2,9.95,3
4438,2017-01-02 17:44:00,Lamb Biryani,1,9.95,3
5892,2017-01-07 19:03:00,Chicken Tikka Biryani,1,10.95,4
4966,2017-01-04 21:00:00,Persian Chicken Biryani,1,10.95,3
4947,2017-01-04 17:54:00,Chicken Tikka Biryani,1,10.95,8
4677,2017-01-03 19:06:00,Lamb Tikka Balti,1,10.95,7
4674,2017-01-03 18:12:00,Chicken Tikka Biryani,1,10.95,5
4445,2017-01-02 19:49:00,Paneer Tikka Balti,1,10.95,3
4445,2017-01-02 19:49:00,Chicken Tikka Biryani,1,10.95,3
5587,2017-01-06 21:10:00,Madras,1,11.95,10
4962,2017-01-04 20:05:00,Tandoori Mixed Grill,1,11.95,1
4947,2017-01-04 17:54:00,Tandoori Mixed Grill,1,11.95,8
4678,2017-01-03 19:21:00,Tandoori Mixed Grill,1,11.95,8
4441,2017-01-02 19:07:00,Tandoori Mixed Grill,1,11.95,7
4439,2017-01-02 18:08:00,Tandoori Mixed Grill,1,11.95,1
6244,2017-01-08 19:02:00,Pathia,1,12.95,3
5899,2017-01-07 22:18:00,Bengal Fry Fish,1,12.95,3
5585,2017-01-06 20:04:00,Lamb Shashlick Curry,1,12.95,6
5584,2017-01-06 19:39:00,Hazary Lamb,1,12.95,6
4959,2017-01-04 19:47:00,Chicken Shashlick Curry,1,12.95,6
4678,2017-01-03 19:21:00,Hazary Lamb,1,12.95,8
4441,2017-01-02 19:07:00,Bengal King Prawn,1,12.95,7
