Order Number,Order Date,Item Name,Quantity,Product Price,Total products
8266,2018-01-21 18:52:00,Plain Papadum,3,0.8,8
8247,2018-01-20 18:45:00,Plain Papadum,4,0.8,7
8245,2018-01-20 18:15:00,Plain Papadum,2,0.8,3
8243,2018-01-20 18:01:00,Plain Papadum,7,0.8,7
8242,2018-01-20 17:54:00,Plain Papadum,1,0.8,10
8240,2018-01-20 17:23:00,Plain Papadum,2,0.8,8
8237,2018-01-20 12:35:00,Plain Papadum,4,0.8,5
8230,2018-01-19 19:53:00,Plain Papadum,5,0.8,10
8229,2018-01-19 19:35:00,Spicy Papadum,4,0.8,5
8226,2018-01-19 18:34:00,Plain Papadum,8,0.8,9
8225,2018-01-19 18:30:00,Plain Papadum,8,0.8,10
8222,2018-01-19 18:20:00,Plain Papadum,4,0.8,6
8218,2018-01-19 17:52:00,Plain Papadum,2,0.8,8
8218,2018-01-19 17:52:00,Spicy Papadum,1,0.8,8
8217,2018-01-19 17:39:00,Plain Papadum,2,0.8,6
8217,2018-01-19 17:39:00,Spicy Papadum,1,0.8,6
8213,2018-01-18 19:16:00,Plain Papadum,1,0.8,5
8213,2018-01-18 19:16:00,Spicy Papadum,1,0.8,5
8210,2018-01-18 18:20:00,Plain Papadum,1,0.8,7
8202,2018-01-17 19:49:00,Spicy Papadum,2,0.8,6
8199,2018-01-16 19:36:00,Plain Papadum,4,0.8,4
8198,2018-01-16 19:11:00,Plain Papadum,2,0.8,11
8197,2018-01-16 17:37:00,Plain Papadum,2,0.8,8
8192,2018-01-15 21:54:00,Plain Papadum,1,0.8,7
8270,2018-01-21 19:34:00,Chapati,3,1.95,4
8263,2018-01-21 18:08:00,Chapati,1,1.95,3
8262,2018-01-21 18:05:00,Chapati,1,1.95,3
8260,2018-01-21 17:49:00,Chapati,1,1.95,4
8259,2018-01-21 17:48:00,Chapati,1,1.95,7
8232,2018-01-19 20:16:00,Chapati,2,1.95,9
8218,2018-01-19 17:52:00,Chapati,2,1.95,8
8211,2018-01-18 18:21:00,Chapati,2,1.95,4
8194,2018-01-15 22:37:00,Chapati,1,1.95,6
8191,2018-01-15 19:58:00,Puree,1,1.95,8
8258,2018-01-21 17:08:00,Plain Naan,1,2.6,5
8249,2018-01-20 20:02:00,Plain Naan,1,2.6,6
8241,2018-01-20 17:38:00,Plain Naan,1,2.6,5
8240,2018-01-20 17:23:00,Plain Naan,2,2.6,8
8237,2018-01-20 12:35:00,Plain Naan,1,2.6,5
8235,2018-01-19 22:10:00,Plain Naan,2,2.6,5
8232,2018-01-19 20:16:00,Tandoori Roti,1,2.6,9
8226,2018-01-19 18:34:00,Plain Naan,1,2.6,9
8225,2018-01-19 18:30:00,Plain Naan,1,2.6,10
8224,2018-01-19 18:29:00,Plain Naan,1,2.6,6
8218,2018-01-19 17:52:00,Plain Naan,2,2.6,8
8210,2018-01-18 18:20:00,Plain Naan,1,2.6,7
8205,2018-01-18 16:26:00,Plain Naan,1,2.6,6
8200,2018-01-17 18:00:00,Plain Naan,1,2.6,4
8199,2018-01-16 19:36:00,Plain Naan,2,2.6,4
8198,2018-01-16 19:11:00,Plain Naan,1,2.6,11
8192,2018-01-15 21:54:00,Plain Naan,1,2.6,7
8269,2018-01-21 19:24:00,Keema Naan,1,2.95,5
8269,2018-01-21 19:24:00,Pilau Rice,2,2.95,5
8268,2018-01-21 19:11:00,Garlic Naan,1,2.95,7
8267,2018-01-21 18:57:00,Plain Rice,1,2.95,5
8266,2018-01-21 18:52:00,Plain Rice,1,2.95,8
8265,2018-01-21 18:29:00,Keema Naan,1,2.95,4
8264,2018-01-21 18:13:00,Garlic Naan,1,2.95,9
8264,2018-01-21 18:13:00,Lemonade 1.5 ltr,1,2.95,9
8263,2018-01-21 18:08:00,Pilau Rice,2,2.95,3
8262,2018-01-21 18:05:00,Pilau Rice,2,2.95,3
8261,2018-01-21 18:08:00,Garlic Naan,1,2.95,9
8261,2018-01-21 18:08:00,Lemonade 1.5 ltr,1,2.95,9
8260,2018-01-21 17:49:00,Coke 1.5 ltr,1,2.95,4
8259,2018-01-21 17:48:00,Pilau Rice,1,2.95,7
8254,2018-01-20 22:00:00,Paratha,1,2.95,6
8254,2018-01-20 22:00:00,Raitha,1,2.95,6
8253,2018-01-20 21:51:00,Diet Coke 1.5 ltr,1,2.95,4
8251,2018-01-20 20:45:00,Pilau Rice,1,2.95,4
8250,2018-01-20 20:39:00,Onion Naan,1,2.95,6
8249,2018-01-20 20:02:00,Pilau Rice,1,2.95,6
8247,2018-01-20 18:45:00,Plain Rice,1,2.95,7
8246,2018-01-20 18:39:00,Keema Naan,1,2.95,4
8245,2018-01-20 18:15:00,Pilau Rice,1,2.95,3
8244,2018-01-20 18:13:00,Green Salad,1,2.95,5
8244,2018-01-20 18:13:00,Pilau Rice,1,2.95,5
8243,2018-01-20 18:01:00,Pilau Rice,1,2.95,7
8242,2018-01-20 17:54:00,Plain Rice,1,2.95,10
8242,2018-01-20 17:54:00,Garlic Naan,1,2.95,10
8242,2018-01-20 17:54:00,Onion Naan,1,2.95,10
8241,2018-01-20 17:38:00,Pilau Rice,1,2.95,5
8240,2018-01-20 17:23:00,Pilau Rice,1,2.95,8
8239,2018-01-20 17:11:00,Onion Naan,1,2.95,6
8239,2018-01-20 17:11:00,Garlic Naan,1,2.95,6
8235,2018-01-19 22:10:00,Peshwari Naan,2,2.95,5
8233,2018-01-19 20:39:00,Plain Rice,2,2.95,4
8232,2018-01-19 20:16:00,Garlic Naan,2,2.95,9
8231,2018-01-19 20:10:00,Peshwari Naan,1,2.95,8
8230,2018-01-19 19:53:00,Keema Naan,1,2.95,10
8230,2018-01-19 19:53:00,Pilau Rice,1,2.95,10
8229,2018-01-19 19:35:00,Plain Rice,1,2.95,5
8228,2018-01-19 18:54:00,Pilau Rice,2,2.95,6
8228,2018-01-19 18:54:00,Peshwari Naan,1,2.95,6
8227,2018-01-19 18:40:00,Pilau Rice,2,2.95,5
8226,2018-01-19 18:34:00,Plain Rice,2,2.95,9
8225,2018-01-19 18:30:00,Plain Rice,2,2.95,10
8224,2018-01-19 18:29:00,Pilau Rice,1,2.95,6
8223,2018-01-19 18:19:00,Pilau Rice,2,2.95,5
8223,2018-01-19 18:19:00,Garlic Naan,2,2.95,5
8223,2018-01-19 18:19:00,Keema Naan,1,2.95,5
8217,2018-01-19 17:39:00,Pilau Rice,1,2.95,6
8217,2018-01-19 17:39:00,Lemonade 1.5 ltr,1,2.95,6
8213,2018-01-18 19:16:00,Keema Naan,1,2.95,5
8210,2018-01-18 18:20:00,Pilau Rice,1,2.95,7
8209,2018-01-18 18:02:00,Pilau Rice,1,2.95,3
8208,2018-01-18 17:58:00,Garlic Naan,1,2.95,4
8207,2018-01-18 17:42:00,Peshwari Naan,2,2.95,7
8207,2018-01-18 17:42:00,Pilau Rice,2,2.95,7
8207,2018-01-18 17:42:00,Coke 1.5 ltr,1,2.95,7
8206,2018-01-18 17:08:00,Plain Rice,1,2.95,4
8206,2018-01-18 17:08:00,Garlic Naan,1,2.95,4
8205,2018-01-18 16:26:00,Peshwari Naan,2,2.95,6
8203,2018-01-17 20:10:00,Peshwari Naan,1,2.95,4
8202,2018-01-17 19:49:00,Garlic Naan,1,2.95,6
8201,2018-01-17 18:38:00,Pilau Rice,1,2.95,4
8200,2018-01-17 18:00:00,Plain Rice,1,2.95,4
8198,2018-01-16 19:11:00,Pilau Rice,1,2.95,11
8197,2018-01-16 17:37:00,Peshwari Naan,1,2.95,8
8197,2018-01-16 17:37:00,Pilau Rice,1,2.95,8
8194,2018-01-15 22:37:00,Paratha,1,2.95,6
8193,2018-01-15 22:12:00,Paratha,1,2.95,5
8192,2018-01-15 21:54:00,Pilau Rice,1,2.95,7
8192,2018-01-15 21:54:00,Plain Rice,1,2.95,7
8191,2018-01-15 19:58:00,Garlic Naan,1,2.95,8
8191,2018-01-15 19:58:00,Keema Naan,1,2.95,8
8268,2018-01-21 19:11:00,Mushroom Rice,2,3.95,7
8266,2018-01-21 18:52:00,Special Fried Rice,1,3.95,8
8266,2018-01-21 18:52:00,Garlic Rice,1,3.95,8
8265,2018-01-21 18:29:00,Keema Rice,1,3.95,4
8264,2018-01-21 18:13:00,Saag Rice,1,3.95,9
8261,2018-01-21 18:08:00,Saag Rice,1,3.95,9
8260,2018-01-21 17:49:00,Saag Rice,1,3.95,4
8259,2018-01-21 17:48:00,Onion Bhajee,1,3.95,7
8258,2018-01-21 17:08:00,Egg Rice,1,3.95,5
8253,2018-01-20 21:51:00,Egg Rice,1,3.95,4
8252,2018-01-20 21:44:00,Egg Rice,1,3.95,3
8250,2018-01-20 20:39:00,Mushroom Rice,1,3.95,6
8246,2018-01-20 18:39:00,Keema Rice,1,3.95,4
8243,2018-01-20 18:01:00,Onion Bhajee,2,3.95,7
8243,2018-01-20 18:01:00,Mushroom Rice,1,3.95,7
8242,2018-01-20 17:54:00,Keema Rice,1,3.95,10
8242,2018-01-20 17:54:00,Meat Samosa,1,3.95,10
8241,2018-01-20 17:38:00,Onion Bhajee,1,3.95,5
8240,2018-01-20 17:23:00,French Fries,1,3.95,8
8240,2018-01-20 17:23:00,Curry Sauce,1,3.95,8
8235,2018-01-19 22:10:00,French Fries,1,3.95,5
8232,2018-01-19 20:16:00,Keema Rice,1,3.95,9
8231,2018-01-19 20:10:00,Stuffed Paratha,1,3.95,8
8231,2018-01-19 20:10:00,Mushroom Rice,1,3.95,8
8230,2018-01-19 19:53:00,Keema Rice,1,3.95,10
8229,2018-01-19 19:35:00,Mushroom Rice,1,3.95,5
8228,2018-01-19 18:54:00,Onion Bhajee,1,3.95,6
8226,2018-01-19 18:34:00,Meat Samosa,2,3.95,9
8226,2018-01-19 18:34:00,Onion Bhajee,2,3.95,9
8225,2018-01-19 18:30:00,Meat Samosa,1,3.95,10
8225,2018-01-19 18:30:00,Onion Bhajee,1,3.95,10
8224,2018-01-19 18:29:00,Meat Samosa,1,3.95,6
8222,2018-01-19 18:20:00,Mushroom Rice,1,3.95,6
8217,2018-01-19 17:39:00,Vindaloo Sauce,1,3.95,6
8213,2018-01-18 19:16:00,Special Fried Rice,1,3.95,5
8208,2018-01-18 17:58:00,Meat Samosa,1,3.95,4
8208,2018-01-18 17:58:00,Egg Rice,1,3.95,4
8205,2018-01-18 16:26:00,Onion Bhajee,2,3.95,6
8203,2018-01-17 20:10:00,Onion Bhajee,1,3.95,4
8203,2018-01-17 20:10:00,Mushroom Rice,1,3.95,4
8202,2018-01-17 19:49:00,Meat Samosa,1,3.95,6
8200,2018-01-17 18:00:00,French Fries,1,3.95,4
8199,2018-01-16 19:36:00,Onion Bhajee,3,3.95,4
8199,2018-01-16 19:36:00,Vindaloo Sauce,1,3.95,4
8198,2018-01-16 19:11:00,Mushroom Rice,1,3.95,11
8197,2018-01-16 17:37:00,Meat Samosa,2,3.95,8
8194,2018-01-15 22:37:00,Meat Samosa,1,3.95,6
8191,2018-01-15 19:58:00,Onion Rice,1,3.95,8
8191,2018-01-15 19:58:00,Mushroom Rice,1,3.95,8
8191,2018-01-15 19:58:00,Onion Bhajee,1,3.95,8
8270,2018-01-21 19:34:00,Vegetable Roll,1,4.95,4
8269,2018-01-21 19:24:00,Chicken Tikka,2,4.95,5
8267,2018-01-21 18:57:00,Prawn Puree,1,4.95,5
8244,2018-01-20 18:13:00,Sheek Kebab,1,4.95,5
8244,2018-01-20 18:13:00,Chicken Tikka,1,4.95,5
8232,2018-01-19 20:16:00,Vegetable Roll,1,4.95,9
8232,2018-01-19 20:16:00,Sheek Kebab,1,4.95,9
8225,2018-01-19 18:30:00,Tandoori Chicken (1/4),1,4.95,10
8224,2018-01-19 18:29:00,Sheek Kebab,1,4.95,6
8220,2018-01-19 18:04:00,Sheek Kebab,1,4.95,6
8220,2018-01-19 18:04:00,Chicken Tikka,1,4.95,6
8212,2018-01-18 19:09:00,Sheek Kebab,2,4.95,2
8207,2018-01-18 17:42:00,Vegetable Roll,1,4.95,7
8207,2018-01-18 17:42:00,Aloo Chaat,1,4.95,7
8206,2018-01-18 17:08:00,Vegetable Roll,1,4.95,4
8202,2018-01-17 19:49:00,Sheek Kebab,1,4.95,6
8198,2018-01-16 19:11:00,Lamb Tikka,1,4.95,11
8193,2018-01-15 22:12:00,Aloo Chaat,1,4.95,5
8270,2018-01-21 19:34:00,Chana Masala,1,5.95,4
8268,2018-01-21 19:11:00,Bombay Aloo,1,5.95,7
8267,2018-01-21 18:57:00,Saag Bhajee,1,5.95,5
8264,2018-01-21 18:13:00,Saag Aloo,1,5.95,9
8261,2018-01-21 18:08:00,Saag Aloo,1,5.95,9
8259,2018-01-21 17:48:00,Bombay Aloo,1,5.95,7
8258,2018-01-21 17:08:00,Saag Aloo,1,5.95,5
8254,2018-01-20 22:00:00,Tandoori Fish,1,5.95,6
8254,2018-01-20 22:00:00,Aloo Gobi,1,5.95,6
8250,2018-01-20 20:39:00,Saag Aloo,1,5.95,6
8249,2018-01-20 20:02:00,Saag Aloo,1,5.95,6
8247,2018-01-20 18:45:00,Saag Aloo,1,5.95,7
8242,2018-01-20 17:54:00,Saag Aloo,1,5.95,10
8235,2018-01-19 22:10:00,Saag Paneer,1,5.95,5
8233,2018-01-19 20:39:00,Mushroom Bhajee,1,5.95,4
8232,2018-01-19 20:16:00,Chicken Pakora,1,5.95,9
8232,2018-01-19 20:16:00,Chana Masala,1,5.95,9
8231,2018-01-19 20:10:00,Royal Paneer,2,5.95,8
8231,2018-01-19 20:10:00,Saag Aloo,2,5.95,8
8230,2018-01-19 19:53:00,Saag Paneer,1,5.95,10
8228,2018-01-19 18:54:00,Saag Aloo,1,5.95,6
8227,2018-01-19 18:40:00,Saag Aloo,1,5.95,5
8222,2018-01-19 18:20:00,King Prawn Puree,1,5.95,6
8220,2018-01-19 18:04:00,Aloo Gobi,1,5.95,6
8220,2018-01-19 18:04:00,Cauliflower Bhajee,1,5.95,6
8220,2018-01-19 18:04:00,Saag Bhajee,1,5.95,6
8219,2018-01-19 17:54:00,Bombay Aloo,1,5.95,4
8211,2018-01-18 18:21:00,Cauliflower Bhajee,1,5.95,4
8205,2018-01-18 16:26:00,Chana Masala,1,5.95,6
8198,2018-01-16 19:11:00,Tarka Dall,1,5.95,11
8198,2018-01-16 19:11:00,Saag Aloo,1,5.95,11
8195,2018-01-16 16:18:00,Aloo Gobi,1,5.95,4
8194,2018-01-15 22:37:00,Chana Masala,1,5.95,6
8193,2018-01-15 22:12:00,Tandoori Fish,1,5.95,5
8270,2018-01-21 19:34:00,Madras,2,7.95,4
8268,2018-01-21 19:11:00,Madras,1,7.95,7
8266,2018-01-21 18:52:00,Curry,2,7.95,8
8260,2018-01-21 17:49:00,Madras,1,7.95,4
8253,2018-01-20 21:51:00,Madras,1,7.95,4
8253,2018-01-20 21:51:00,Madras,1,7.95,4
8252,2018-01-20 21:44:00,Madras,1,7.95,3
8252,2018-01-20 21:44:00,Madras,1,7.95,3
8245,2018-01-20 18:15:00,Madras,1,7.95,3
8244,2018-01-20 18:13:00,Curry,1,7.95,5
8242,2018-01-20 17:54:00,Vindaloo,1,7.95,10
8241,2018-01-20 17:38:00,Madras,1,7.95,5
8232,2018-01-19 20:16:00,Madras,1,7.95,9
8228,2018-01-19 18:54:00,Curry,1,7.95,6
8226,2018-01-19 18:34:00,Curry,1,7.95,9
8225,2018-01-19 18:30:00,Curry,1,7.95,10
8222,2018-01-19 18:20:00,Madras,1,7.95,6
8218,2018-01-19 17:52:00,Madras,1,7.95,8
8208,2018-01-18 17:58:00,Vindaloo,1,7.95,4
8205,2018-01-18 16:26:00,Madras,1,7.95,6
8194,2018-01-15 22:37:00,Madras,1,7.95,6
8268,2018-01-21 19:11:00,Chicken Tikka Masala,1,8.95,7
8267,2018-01-21 18:57:00,Bhuna,1,8.95,5
8267,2018-01-21 18:57:00,Korma,1,8.95,5
8265,2018-01-21 18:29:00,Korma,1,8.95,4
8264,2018-01-21 18:13:00,Lamb Tikka Chilli Masala,1,8.95,9
8264,2018-01-21 18:13:00,Korma,1,8.95,9
8263,2018-01-21 18:08:00,Korma,1,8.95,3
8262,2018-01-21 18:05:00,Korma,1,8.95,3
8261,2018-01-21 18:08:00,Lamb Tikka Chilli Masala,1,8.95,9
8261,2018-01-21 18:08:00,Korma,1,8.95,9
8259,2018-01-21 17:48:00,Chicken Tikka Jalfrezi,1,8.95,7
8258,2018-01-21 17:08:00,Korma,1,8.95,5
8256,2018-01-21 13:31:00,Vegetable Karahi,1,8.95,4
8256,2018-01-21 13:31:00,Chicken Karahi,1,8.95,4
8256,2018-01-21 13:31:00,Lamb Karahi,1,8.95,4
8251,2018-01-20 20:45:00,Chicken Tikka Pasanda,1,8.95,4
8250,2018-01-20 20:39:00,Chicken Tikka Chilli Masala,1,8.95,6
8250,2018-01-20 20:39:00,Bhuna,1,8.95,6
8249,2018-01-20 20:02:00,Chicken Tikka Jalfrezi,1,8.95,6
8247,2018-01-20 18:45:00,Chicken Tikka Garlic,1,8.95,7
8247,2018-01-20 18:45:00,Lamb Tikka Garlic,1,8.95,7
8246,2018-01-20 18:39:00,Chicken Tikka Masala,1,8.95,4
8243,2018-01-20 18:01:00,Korma,1,8.95,7
8243,2018-01-20 18:01:00,Chicken Tikka Masala,1,8.95,7
8241,2018-01-20 17:38:00,Chicken Tikka Masala,1,8.95,5
8240,2018-01-20 17:23:00,Korma,1,8.95,8
8239,2018-01-20 17:11:00,Chicken Tikka Chilli Masala,1,8.95,6
8237,2018-01-20 12:35:00,Chicken Tikka (Main),1,8.95,5
8235,2018-01-19 22:10:00,Lamb Tikka Pasanda,1,8.95,5
8234,2018-01-19 20:44:00,Tandoori Chicken (Main),1,8.95,3
8233,2018-01-19 20:39:00,Korma,1,8.95,4
8233,2018-01-19 20:39:00,Korma,1,8.95,4
8231,2018-01-19 20:10:00,Chicken Tikka Jalfrezi,2,8.95,8
8230,2018-01-19 19:53:00,Korma,1,8.95,10
8230,2018-01-19 19:53:00,Chicken Tikka Chilli Masala,1,8.95,10
8229,2018-01-19 19:35:00,Tandoori Chicken Masala,1,8.95,5
8229,2018-01-19 19:35:00,Chicken Tikka Jeera,1,8.95,5
8228,2018-01-19 18:54:00,Chicken Tikka Masala,1,8.95,6
8227,2018-01-19 18:40:00,Chicken Tikka Masala,1,8.95,5
8227,2018-01-19 18:40:00,Korma,1,8.95,5
8226,2018-01-19 18:34:00,Rogon,1,8.95,9
8225,2018-01-19 18:30:00,Rogon,1,8.95,10
8224,2018-01-19 18:29:00,Chicken Tikka Masala,1,8.95,6
8224,2018-01-19 18:29:00,Rogon,1,8.95,6
8223,2018-01-19 18:19:00,Korma,1,8.95,5
8220,2018-01-19 18:04:00,Chicken Tikka (Main),1,8.95,6
8218,2018-01-19 17:52:00,Chicken Tikka (Main),1,8.95,8
8217,2018-01-19 17:39:00,Chicken Tikka Jalfrezi,1,8.95,6
8216,2018-01-19 02:08:00,Sheek Kebab (Main),2,8.95,1
8215,2018-01-19 02:07:00,Sheek Kebab (Main),1,8.95,2
8214,2018-01-19 02:03:00,Sheek Kebab (Main),1,8.95,1
8213,2018-01-18 19:16:00,Chicken Tikka Masala,1,8.95,5
8210,2018-01-18 18:20:00,Chicken Tikka Masala,1,8.95,7
8210,2018-01-18 18:20:00,Korma,1,8.95,7
8209,2018-01-18 18:02:00,Korma,1,8.95,3
8207,2018-01-18 17:42:00,Chicken Tikka Masala,1,8.95,7
8207,2018-01-18 17:42:00,Korma,1,8.95,7
8206,2018-01-18 17:08:00,Paneer Tikka Masala,1,8.95,4
8205,2018-01-18 16:26:00,Chicken Tikka Masala,1,8.95,6
8204,2018-01-18 13:33:00,Lamb Tikka Jalfrezi,1,8.95,3
8202,2018-01-17 19:49:00,Korma,1,8.95,6
8201,2018-01-17 18:38:00,Rogon,1,8.95,4
8200,2018-01-17 18:00:00,Dhansak,1,8.95,4
8197,2018-01-16 17:37:00,Bhuna,1,8.95,8
8194,2018-01-15 22:37:00,Korma,1,8.95,6
8192,2018-01-15 21:54:00,Bhuna,1,8.95,7
8192,2018-01-15 21:54:00,Korma,1,8.95,7
8191,2018-01-15 19:58:00,Chicken Tikka Garlic,1,8.95,8
8269,2018-01-21 19:24:00,Chicken Chilli Garlic,1,9.95,5
8269,2018-01-21 19:24:00,Chicken Tikka Sizzler,1,9.95,5
8266,2018-01-21 18:52:00,Chicken Rezala,1,9.95,8
8259,2018-01-21 17:48:00,Korma,1,9.95,7
8258,2018-01-21 17:08:00,Lamb Tikka Sizzler,1,9.95,5
8256,2018-01-21 13:31:00,Paneer Tikka Karahi,1,9.95,4
8251,2018-01-20 20:45:00,Lamb Tikka Karahi,1,9.95,4
8249,2018-01-20 20:02:00,Butter Chicken,1,9.95,6
8248,2018-01-20 19:01:00,Chicken Biryani,3,9.95,1
8242,2018-01-20 17:54:00,Lamb Chilli Garlic,1,9.95,10
8240,2018-01-20 17:23:00,Butter Chicken,1,9.95,8
8240,2018-01-20 17:23:00,Chicken Biryani,1,9.95,8
8239,2018-01-20 17:11:00,Chicken Chilli Garlic,1,9.95,6
8239,2018-01-20 17:11:00,Chicken Rezala,1,9.95,6
8238,2018-01-20 13:07:00,Chicken Balti,1,9.95,2
8234,2018-01-19 20:44:00,Chicken Biryani,1,9.95,3
8231,2018-01-19 20:10:00,Chicken Mysore,1,9.95,8
8223,2018-01-19 18:19:00,Butter Chicken,2,9.95,5
8219,2018-01-19 17:54:00,Chicken Shashlick,1,9.95,4
8219,2018-01-19 17:54:00,Chicken Hari Mirch,1,9.95,4
8215,2018-01-19 02:07:00,Paneer Shaslick,1,9.95,2
8212,2018-01-18 19:09:00,Lamb Biryani,1,9.95,2
8211,2018-01-18 18:21:00,Vegetable Biryani,1,9.95,4
8210,2018-01-18 18:20:00,Chicken Biryani,1,9.95,7
8210,2018-01-18 18:20:00,Lamb Biryani,1,9.95,7
8204,2018-01-18 13:33:00,Lamb Balti,1,9.95,3
8203,2018-01-17 20:10:00,Butter Chicken,1,9.95,4
8201,2018-01-17 18:38:00,Butter Chicken,1,9.95,4
8198,2018-01-16 19:11:00,Chicken Hari Mirch,1,9.95,11
8195,2018-01-16 16:18:00,Prawn Karahi,1,9.95,4
8191,2018-01-15 19:58:00,Chicken Tikka Sizzler,1,9.95,8
8246,2018-01-20 18:39:00,Chicken Tikka Biryani,1,10.95,4
8243,2018-01-20 18:01:00,Chicken Tikka Balti,1,10.95,7
8239,2018-01-20 17:11:00,Persian Chicken Biryani,1,10.95,6
8238,2018-01-20 13:07:00,Prawn Biryani,1,10.95,2
8234,2018-01-19 20:44:00,Chicken Tikka Biryani,1,10.95,3
8211,2018-01-18 18:21:00,Chicken Tikka Biryani,1,10.95,4
8209,2018-01-18 18:02:00,Chicken Tikka Balti,1,10.95,3
8204,2018-01-18 13:33:00,Lamb Tikka Biryani,1,10.95,3
8201,2018-01-17 18:38:00,Persian Lamb Biryani,1,10.95,4
8197,2018-01-16 17:37:00,Chicken Tikka Balti,1,10.95,8
8265,2018-01-21 18:29:00,Tandoori Mixed Grill,1,11.95,4
8251,2018-01-20 20:45:00,Tandoori Fish (Main),1,11.95,4
8242,2018-01-20 17:54:00,Tandoori Mixed Grill,1,11.95,10
8237,2018-01-20 12:35:00,Tandoori Mixed Grill,1,11.95,5
8222,2018-01-19 18:20:00,Tandoori Mixed Grill,1,11.95,6
8264,2018-01-21 18:13:00,Tandoori King Prawn Garlic,1,12.95,9
8261,2018-01-21 18:08:00,Tandoori King Prawn Garlic,1,12.95,9
8237,2018-01-20 12:35:00,Bengal King Prawn,1,12.95,5
8231,2018-01-19 20:10:00,Lamb Shashlick Curry,1,12.95,8
8219,2018-01-19 17:54:00,King Prawn Shaslick,1,12.95,4
8218,2018-01-19 17:52:00,King Prawn Hari Mirch,1,12.95,8
8202,2018-01-17 19:49:00,King Prawn Biryani,1,12.95,6
8198,2018-01-16 19:11:00,Bhuna,1,12.95,11
8195,2018-01-16 16:18:00,Hazary Lamb,1,12.95,4
8195,2018-01-16 16:18:00,House Red wine 75cl,2,17.95,4
