Order Number,Order Date,Item Name,Quantity,Product Price,Total products
2792,2016-07-29 17:45:00,Pilau Rice,1,2.95,4
2790,2016-07-28 21:11:00,Plain Rice,1,2.95,6
2788,2016-07-27 19:56:00,Pilau Rice,3,2.95,6
2785,2016-07-26 18:34:00,Plain Rice,2,2.95,6
2785,2016-07-26 18:34:00,Keema Naan,2,2.95,6
2782,2016-07-25 19:50:00,Plain Rice,1,2.95,4
2781,2016-07-25 19:46:00,Plain Rice,1,2.95,4
2780,2016-07-25 18:58:00,Peshwari Naan,1,2.95,5
2780,2016-07-25 18:58:00,Pilau Rice,1,2.95,5
2778,2016-07-25 17:37:00,Pilau Rice,1,2.95,5
2777,2016-07-25 12:54:00,Plain Rice,1,2.95,6
2814,2016-07-31 12:51:00,Meat Samosa,1,3.95,11
2814,2016-07-31 12:51:00,Onion Bhajee,1,3.95,11
2814,2016-07-31 12:51:00,Still Water (750ml),1,3.95,11
2814,2016-07-31 12:51:00,COBRA (330ML),1,3.95,11
2813,2016-07-31 12:49:00,Onion Bhajee,4,3.95,13
2813,2016-07-31 12:49:00,Meat Samosa,1,3.95,13
2813,2016-07-31 12:49:00,Lemon Rice,1,3.95,13
2813,2016-07-31 12:49:00,Onion Rice,1,3.95,13
2813,2016-07-31 12:49:00,Prier Water (750ml),1,3.95,13
2810,2016-07-30 20:25:00,Onion Bhajee,1,3.95,7
2809,2016-07-30 19:25:00,Meat Samosa,1,3.95,7
2807,2016-07-30 19:18:00,Onion Bhajee,2,3.95,13
2807,2016-07-30 19:18:00,Dhansak Sauce,1,3.95,13
2807,2016-07-30 19:18:00,Masala Sauce,1,3.95,13
2806,2016-07-30 19:01:00,Onion Bhajee,1,3.95,7
2806,2016-07-30 19:01:00,Mushroom Rice,1,3.95,7
2805,2016-07-30 18:17:00,Special Fried Rice,1,3.95,4
2804,2016-07-30 18:16:00,Onion Bhajee,1,3.95,4
2802,2016-07-29 20:16:00,Onion Bhajee,1,3.95,6
2793,2016-07-29 17:46:00,Mushroom Rice,1,3.95,4
2779,2016-07-25 18:45:00,Mushroom Rice,1,3.95,7
2817,2016-07-31 17:28:00,Chicken Chaat,1,4.95,6
2813,2016-07-31 12:49:00,Aloo Chaat,4,4.95,13
2813,2016-07-31 12:49:00,Chicken Tikka,1,4.95,13
2813,2016-07-31 12:49:00,Chicken Chaat,1,4.95,13
2810,2016-07-30 20:25:00,Chicken Tikka,1,4.95,7
2809,2016-07-30 19:25:00,Aloo Chaat,1,4.95,7
2805,2016-07-30 18:17:00,Lamb Tikka,1,4.95,4
2790,2016-07-28 21:11:00,Vegetable Roll,1,4.95,6
2777,2016-07-25 12:54:00,Chicken Tikka,1,4.95,6
2817,2016-07-31 17:28:00,Bombay Aloo,1,5.95,6
2816,2016-07-31 15:15:00,Mixed Vegetable Curry,1,5.95,6
2814,2016-07-31 12:51:00,Tandoori Fish,1,5.95,11
2814,2016-07-31 12:51:00,King Prawn Butterfly,1,5.95,11
2813,2016-07-31 12:49:00,Royal Paneer,1,5.95,13
2813,2016-07-31 12:49:00,COBRA (660ML),1,5.95,13
2810,2016-07-30 20:25:00,Chana Masala,1,5.95,7
2809,2016-07-30 19:25:00,Chana Masala,1,5.95,7
2807,2016-07-30 19:18:00,Aloo Gobi,1,5.95,13
2806,2016-07-30 19:01:00,Aloo Gobi,1,5.95,7
2804,2016-07-30 18:16:00,Mushroom Bhajee,1,5.95,4
2803,2016-07-30 16:43:00,Saag Dall,1,5.95,6
2802,2016-07-29 20:16:00,Mixed Vegetable Curry,1,5.95,6
2802,2016-07-29 20:16:00,Saag Dall,1,5.95,6
2802,2016-07-29 20:16:00,Saag Paneer,1,5.95,6
2801,2016-07-29 20:09:00,Mixed Starter,1,5.95,5
2799,2016-07-29 19:29:00,Aloo Gobi,1,5.95,3
2798,2016-07-29 19:11:00,Bombay Aloo,1,5.95,4
2795,2016-07-29 17:56:00,King Prawn Butterfly,1,5.95,7
2817,2016-07-31 17:28:00,Curry,1,7.95,6
2816,2016-07-31 15:15:00,Madras,1,7.95,6
2806,2016-07-30 19:01:00,Madras,1,7.95,7
2798,2016-07-29 19:11:00,Madras,1,7.95,4
2795,2016-07-29 17:56:00,Madras,1,7.95,7
2794,2016-07-29 17:49:00,Madras,2,7.95,3
2790,2016-07-28 21:11:00,Vindaloo,1,7.95,6
2788,2016-07-27 19:56:00,Madras,2,7.95,6
2778,2016-07-25 17:37:00,Curry,1,7.95,5
2777,2016-07-25 12:54:00,Madras,1,7.95,6
2817,2016-07-31 17:28:00,Chicken Tikka Masala,1,8.95,6
2815,2016-07-31 13:14:00,Tandoori Chicken (Main),1,8.95,3
2813,2016-07-31 12:49:00,Chicken Tikka (Main),1,8.95,13
2810,2016-07-30 20:25:00,Pathia,1,8.95,7
2809,2016-07-30 19:25:00,Korma,1,8.95,7
2805,2016-07-30 18:17:00,Chicken Tikka Masala,1,8.95,4
2804,2016-07-30 18:16:00,Chicken Tikka Jalfrezi,1,8.95,4
2803,2016-07-30 16:43:00,Korma,1,8.95,6
2801,2016-07-29 20:09:00,Dhansak,1,8.95,5
2800,2016-07-29 19:36:00,Chicken Tikka (Main),1,8.95,4
2800,2016-07-29 19:36:00,Saag,1,8.95,4
2798,2016-07-29 19:11:00,Chicken Tikka (Main),1,8.95,4
2796,2016-07-29 18:41:00,Korma,2,8.95,5
2793,2016-07-29 17:46:00,Bhuna,1,8.95,4
2793,2016-07-29 17:46:00,Dhansak,1,8.95,4
2792,2016-07-29 17:45:00,Bhuna,1,8.95,4
2792,2016-07-29 17:45:00,Dupiaza,1,8.95,4
2789,2016-07-28 20:58:00,Lamb Tikka Masala,1,8.95,3
2789,2016-07-28 20:58:00,Methi,1,8.95,3
2789,2016-07-28 20:58:00,Paneer Tikka Masala,1,8.95,3
2788,2016-07-27 19:56:00,Korma,1,8.95,6
2785,2016-07-26 18:34:00,Chicken Tikka Masala,1,8.95,6
2785,2016-07-26 18:34:00,Korma,1,8.95,6
2780,2016-07-25 18:58:00,Chicken Tikka Masala,1,8.95,5
2780,2016-07-25 18:58:00,Korma,1,8.95,5
2779,2016-07-25 18:45:00,Chicken Tikka Garlic,1,8.95,7
2779,2016-07-25 18:45:00,Chicken Tikka Masala,1,8.95,7
2814,2016-07-31 12:51:00,Vegetable Biryani,1,9.95,11
2809,2016-07-30 19:25:00,Lamb Hari Mirch,1,9.95,7
2807,2016-07-30 19:18:00,Chicken Shashlick,1,9.95,13
2806,2016-07-30 19:01:00,Chicken Balti,1,9.95,7
2806,2016-07-30 19:01:00,Vegetable Biryani,1,9.95,7
2803,2016-07-30 16:43:00,Vegetable Biryani,1,9.95,6
2802,2016-07-29 20:16:00,Chicken Shashlick,2,9.95,6
2799,2016-07-29 19:29:00,Chicken Biryani,2,9.95,3
2778,2016-07-25 17:37:00,Lamb Biryani,1,9.95,5
2816,2016-07-31 15:15:00,Paneer Tikka Balti,1,10.95,6
2815,2016-07-31 13:14:00,Chicken Tikka Biryani,1,10.95,3
2815,2016-07-31 13:14:00,Persian Lamb Biryani,1,10.95,3
2814,2016-07-31 12:51:00,Chicken Tikka Biryani,1,10.95,11
2814,2016-07-31 12:51:00,Persian Chicken Biryani,1,10.95,11
2797,2016-07-29 18:41:00,Chicken Tikka Biryani,1,10.95,3
2797,2016-07-29 18:41:00,Prawn Biryani,1,10.95,3
2795,2016-07-29 17:56:00,Tandoori Mixed Grill,1,11.95,7
2782,2016-07-25 19:50:00,Curry,1,11.95,4
2781,2016-07-25 19:46:00,Curry,1,11.95,4
2816,2016-07-31 15:15:00,King Prawn Biryani,1,12.95,6
2814,2016-07-31 12:51:00,House Red wine 75cl,1,17.95,11
2813,2016-07-31 12:49:00,House white wine 75cl,1,17.95,13
