Order Number,Order Date,Item Name,Quantity,Product Price,Total products
3788,2016-11-23 19:32:00,Plain Papadum,3,0.8,10
3787,2016-11-23 18:30:00,Plain Papadum,2,0.8,7
3783,2016-11-23 09:31:00,Plain Papadum,2,0.8,10
3773,2016-11-21 18:54:00,Plain Papadum,2,0.8,9
3772,2016-11-21 18:47:00,Plain Papadum,1,0.8,9
3770,2016-11-21 18:17:00,Plain Papadum,3,0.8,5
3769,2016-11-21 11:34:00,Plain Papadum,3,0.8,10
3833,2016-11-27 18:55:00,Chapati,2,1.95,11
3832,2016-11-27 18:47:00,Chapati,1,1.95,4
3827,2016-11-27 17:42:00,Puree,1,1.95,5
3808,2016-11-25 20:03:00,Chapati,2,1.95,9
3807,2016-11-25 19:54:00,Chapati,2,1.95,7
3801,2016-11-25 19:01:00,Chapati,1,1.95,5
3784,2016-11-23 17:40:00,Chapati,1,1.95,6
3778,2016-11-22 18:28:00,Chapati,1,1.95,12
3835,2016-11-27 19:16:00,Plain Naan,1,2.6,7
3834,2016-11-27 19:01:00,Tandoori Roti,1,2.6,7
3833,2016-11-27 18:55:00,Plain Naan,1,2.6,11
3825,2016-11-26 21:23:00,Tandoori Roti,2,2.6,6
3824,2016-11-26 19:49:00,Plain Naan,1,2.6,8
3823,2016-11-26 19:29:00,Plain Naan,1,2.6,7
3822,2016-11-26 19:19:00,Plain Naan,1,2.6,5
3820,2016-11-26 18:51:00,Plain Naan,1,2.6,7
3818,2016-11-26 18:22:00,Plain Naan,2,2.6,10
3813,2016-11-26 17:15:00,Plain Naan,2,2.6,7
3809,2016-11-25 20:23:00,Plain Naan,1,2.6,7
3806,2016-11-25 19:46:00,Plain Naan,2,2.6,3
3805,2016-11-25 19:37:00,Plain Naan,1,2.6,3
3801,2016-11-25 19:01:00,Plain Naan,1,2.6,5
3799,2016-11-25 17:41:00,Plain Naan,1,2.6,5
3798,2016-11-25 13:28:00,Plain Naan,1,2.6,6
3795,2016-11-24 19:39:00,Plain Naan,1,2.6,6
3788,2016-11-23 19:32:00,Plain Naan,1,2.6,10
3786,2016-11-23 18:12:00,Plain Naan,1,2.6,5
3785,2016-11-23 17:55:00,Plain Naan,1,2.6,7
3784,2016-11-23 17:40:00,Plain Naan,1,2.6,6
3783,2016-11-23 09:31:00,Plain Naan,1,2.6,10
3779,2016-11-22 18:58:00,Plain Naan,2,2.6,8
3778,2016-11-22 18:28:00,Plain Naan,1,2.6,12
3776,2016-11-21 20:15:00,Plain Naan,1,2.6,3
3775,2016-11-21 20:13:00,Plain Naan,1,2.6,5
3774,2016-11-21 19:15:00,Plain Naan,1,2.6,4
3771,2016-11-21 18:23:00,Plain Naan,1,2.6,5
3770,2016-11-21 18:17:00,Plain Naan,2,2.6,5
3835,2016-11-27 19:16:00,Pilau Rice,1,2.95,7
3835,2016-11-27 19:16:00,Peshwari Naan,1,2.95,7
3834,2016-11-27 19:01:00,Pilau Rice,1,2.95,7
3833,2016-11-27 18:55:00,Pilau Rice,1,2.95,11
3833,2016-11-27 18:55:00,Peshwari Naan,1,2.95,11
3833,2016-11-27 18:55:00,Plain Rice,1,2.95,11
3833,2016-11-27 18:55:00,Lemonade 1.5 ltr,1,2.95,11
3832,2016-11-27 18:47:00,Plain Rice,1,2.95,4
3830,2016-11-27 18:25:00,Pilau Rice,1,2.95,4
3828,2016-11-27 17:51:00,Pilau Rice,1,2.95,4
3828,2016-11-27 17:51:00,Peshwari Naan,1,2.95,4
3827,2016-11-27 17:42:00,Plain Rice,1,2.95,5
3826,2016-11-27 17:22:00,Keema Naan,1,2.95,6
3824,2016-11-26 19:49:00,Keema Naan,1,2.95,8
3824,2016-11-26 19:49:00,Pilau Rice,1,2.95,8
3824,2016-11-26 19:49:00,Plain Rice,1,2.95,8
3823,2016-11-26 19:29:00,Plain Rice,2,2.95,7
3823,2016-11-26 19:29:00,Pilau Rice,1,2.95,7
3822,2016-11-26 19:19:00,Pilau Rice,1,2.95,5
3821,2016-11-26 19:04:00,Keema Naan,1,2.95,10
3821,2016-11-26 19:04:00,Pilau Rice,2,2.95,10
3821,2016-11-26 19:04:00,Plain Rice,1,2.95,10
3819,2016-11-26 18:47:00,Diet Coke 1.5 ltr,1,2.95,5
3818,2016-11-26 18:22:00,Pilau Rice,2,2.95,10
3818,2016-11-26 18:22:00,Peshwari Naan,1,2.95,10
3817,2016-11-26 18:20:00,Garlic Naan,3,2.95,7
3817,2016-11-26 18:20:00,Pilau Rice,1,2.95,7
3816,2016-11-26 17:59:00,Plain Rice,2,2.95,6
3815,2016-11-26 17:54:00,Pilau Rice,1,2.95,6
3815,2016-11-26 17:54:00,Peshwari Naan,1,2.95,6
3814,2016-11-26 17:25:00,Peshwari Naan,1,2.95,13
3812,2016-11-26 16:58:00,Peshwari Naan,1,2.95,5
3810,2016-11-26 16:40:00,Keema Naan,1,2.95,8
3810,2016-11-26 16:40:00,Garlic Naan,1,2.95,8
3809,2016-11-25 20:23:00,Pilau Rice,2,2.95,7
3808,2016-11-25 20:03:00,Garlic Naan,1,2.95,9
3808,2016-11-25 20:03:00,Coke 1.5 ltr,1,2.95,9
3807,2016-11-25 19:54:00,Paratha,2,2.95,7
3807,2016-11-25 19:54:00,Pilau Rice,1,2.95,7
3806,2016-11-25 19:46:00,Pilau Rice,2,2.95,3
3804,2016-11-25 19:25:00,Garlic Naan,1,2.95,6
3802,2016-11-25 19:19:00,Plain Rice,1,2.95,6
3802,2016-11-25 19:19:00,Peshwari Naan,1,2.95,6
3801,2016-11-25 19:01:00,Plain Rice,1,2.95,5
3799,2016-11-25 17:41:00,Garlic Naan,1,2.95,5
3798,2016-11-25 13:28:00,Plain Rice,3,2.95,6
3798,2016-11-25 13:28:00,Pilau Rice,1,2.95,6
3795,2016-11-24 19:39:00,Plain Rice,1,2.95,6
3794,2016-11-24 19:21:00,Plain Rice,1,2.95,5
3793,2016-11-24 19:21:00,Pilau Rice,1,2.95,4
3792,2016-11-24 19:15:00,Keema Naan,1,2.95,8
3792,2016-11-24 19:15:00,Peshwari Naan,1,2.95,8
3792,2016-11-24 19:15:00,Pilau Rice,1,2.95,8
3791,2016-11-24 18:18:00,Garlic Naan,1,2.95,4
3791,2016-11-24 18:18:00,Plain Rice,1,2.95,4
3788,2016-11-23 19:32:00,Pilau Rice,1,2.95,10
3788,2016-11-23 19:32:00,Green Salad,1,2.95,10
3787,2016-11-23 18:30:00,Diet Coke 1.5 ltr,1,2.95,7
3785,2016-11-23 17:55:00,Plain Rice,1,2.95,7
3785,2016-11-23 17:55:00,Peshwari Naan,1,2.95,7
3783,2016-11-23 09:31:00,Pilau Rice,1,2.95,10
3782,2016-11-22 19:42:00,Peshwari Naan,1,2.95,7
3782,2016-11-22 19:42:00,Kulcha Naan,1,2.95,7
3781,2016-11-22 19:36:00,Peshwari Naan,1,2.95,7
3781,2016-11-22 19:36:00,Kulcha Naan,1,2.95,7
3780,2016-11-22 19:30:00,Kulcha Naan,1,2.95,7
3780,2016-11-22 19:30:00,Peshwari Naan,1,2.95,7
3779,2016-11-22 18:58:00,Plain Rice,2,2.95,8
3778,2016-11-22 18:28:00,Peshwari Naan,1,2.95,12
3778,2016-11-22 18:28:00,Pilau Rice,1,2.95,12
3778,2016-11-22 18:28:00,Plain Rice,1,2.95,12
3776,2016-11-21 20:15:00,Pilau Rice,2,2.95,3
3775,2016-11-21 20:13:00,Plain Rice,1,2.95,5
3774,2016-11-21 19:15:00,Garlic Naan,1,2.95,4
3773,2016-11-21 18:54:00,Garlic Naan,1,2.95,9
3772,2016-11-21 18:47:00,Garlic Naan,1,2.95,9
3771,2016-11-21 18:23:00,Pilau Rice,1,2.95,5
3771,2016-11-21 18:23:00,Keema Naan,1,2.95,5
3770,2016-11-21 18:17:00,Pilau Rice,2,2.95,5
3769,2016-11-21 11:34:00,Peshwari Naan,1,2.95,10
3769,2016-11-21 11:34:00,Pilau Rice,1,2.95,10
3835,2016-11-27 19:16:00,Stuffed Paratha,1,3.95,7
3835,2016-11-27 19:16:00,Onion Bhajee,1,3.95,7
3834,2016-11-27 19:01:00,COBRA (330ML),2,3.95,7
3833,2016-11-27 18:55:00,Stuffed Paratha,1,3.95,11
3831,2016-11-27 18:31:00,Mushroom Rice,1,3.95,4
3830,2016-11-27 18:25:00,Onion Bhajee,1,3.95,4
3829,2016-11-27 17:57:00,Mushroom Rice,1,3.95,5
3826,2016-11-27 17:22:00,Special Fried Rice,1,3.95,6
3826,2016-11-27 17:22:00,Onion Bhajee,1,3.95,6
3824,2016-11-26 19:49:00,Onion Bhajee,1,3.95,8
3822,2016-11-26 19:19:00,Meat Samosa,1,3.95,5
3821,2016-11-26 19:04:00,French Fries,1,3.95,10
3820,2016-11-26 18:51:00,Meat Samosa,1,3.95,7
3820,2016-11-26 18:51:00,Onion Bhajee,1,3.95,7
3820,2016-11-26 18:51:00,Mushroom Rice,1,3.95,7
3819,2016-11-26 18:47:00,Onion Bhajee,1,3.95,5
3816,2016-11-26 17:59:00,Onion Bhajee,3,3.95,6
3815,2016-11-26 17:54:00,Mushroom Rice,1,3.95,6
3815,2016-11-26 17:54:00,Onion Bhajee,1,3.95,6
3814,2016-11-26 17:25:00,Lemon Rice,1,3.95,13
3813,2016-11-26 17:15:00,Special Fried Rice,2,3.95,7
3813,2016-11-26 17:15:00,French Fries,1,3.95,7
3813,2016-11-26 17:15:00,Bengal Salad,1,3.95,7
3812,2016-11-26 16:58:00,Mushroom Rice,1,3.95,5
3810,2016-11-26 16:40:00,Keema Rice,1,3.95,8
3810,2016-11-26 16:40:00,Vegetable Rice,1,3.95,8
3810,2016-11-26 16:40:00,Meat Samosa,1,3.95,8
3810,2016-11-26 16:40:00,Onion Bhajee,1,3.95,8
3808,2016-11-25 20:03:00,Onion Bhajee,1,3.95,9
3808,2016-11-25 20:03:00,Mushroom Rice,1,3.95,9
3806,2016-11-25 19:46:00,Masala Sauce,2,3.95,3
3804,2016-11-25 19:25:00,Mushroom Rice,2,3.95,6
3795,2016-11-24 19:39:00,Onion Bhajee,1,3.95,6
3793,2016-11-24 19:21:00,Stuffed Paratha,1,3.95,4
3786,2016-11-23 18:12:00,Onion Bhajee,1,3.95,5
3786,2016-11-23 18:12:00,Special Fried Rice,1,3.95,5
3785,2016-11-23 17:55:00,Special Fried Rice,1,3.95,7
3785,2016-11-23 17:55:00,Meat Samosa,1,3.95,7
3784,2016-11-23 17:40:00,Korma Sauce,1,3.95,6
3784,2016-11-23 17:40:00,French Fries,1,3.95,6
3784,2016-11-23 17:40:00,Special Fried Rice,1,3.95,6
3783,2016-11-23 09:31:00,Onion Bhajee,1,3.95,10
3782,2016-11-22 19:42:00,Mushroom Rice,2,3.95,7
3781,2016-11-22 19:36:00,Mushroom Rice,2,3.95,7
3780,2016-11-22 19:30:00,Mushroom Rice,2,3.95,7
3778,2016-11-22 18:28:00,Lemon Rice,1,3.95,12
3778,2016-11-22 18:28:00,Onion Bhajee,1,3.95,12
3777,2016-11-22 12:49:00,Meat Samosa,1,3.95,7
3777,2016-11-22 12:49:00,Mushroom Rice,1,3.95,7
3776,2016-11-21 20:15:00,Korma Sauce,2,3.95,3
3773,2016-11-21 18:54:00,Meat Samosa,1,3.95,9
3773,2016-11-21 18:54:00,Keema Rice,1,3.95,9
3773,2016-11-21 18:54:00,Saag Rice,1,3.95,9
3772,2016-11-21 18:47:00,Saag Rice,1,3.95,9
3772,2016-11-21 18:47:00,Keema Rice,1,3.95,9
3772,2016-11-21 18:47:00,Meat Samosa,1,3.95,9
3834,2016-11-27 19:01:00,Aloo Chaat,1,4.95,7
3832,2016-11-27 18:47:00,Chicken Tikka,1,4.95,4
3831,2016-11-27 18:31:00,Prawn Puree,1,4.95,4
3828,2016-11-27 17:51:00,Chicken Tikka,1,4.95,4
3819,2016-11-26 18:47:00,Chicken Chaat,1,4.95,5
3814,2016-11-26 17:25:00,Tandoori Chicken (1/4),1,4.95,13
3809,2016-11-25 20:23:00,Chicken Tikka,1,4.95,7
3808,2016-11-25 20:03:00,Vegetable Roll,1,4.95,9
3794,2016-11-24 19:21:00,Chicken Tikka,1,4.95,5
3787,2016-11-23 18:30:00,Chicken Tikka,1,4.95,7
3783,2016-11-23 09:31:00,Sheek Kebab,1,4.95,10
3778,2016-11-22 18:28:00,Chicken Tikka,1,4.95,12
3777,2016-11-22 12:49:00,Prawn Puree,1,4.95,7
3836,2016-11-27 20:18:00,Chana Masala,1,5.95,3
3834,2016-11-27 19:01:00,Tarka Dall,1,5.95,7
3834,2016-11-27 19:01:00,Chana Masala,1,5.95,7
3833,2016-11-27 18:55:00,Chana Masala,1,5.95,11
3833,2016-11-27 18:55:00,Bhindi Bhajee,1,5.95,11
3830,2016-11-27 18:25:00,Bombay Aloo,1,5.95,4
3827,2016-11-27 17:42:00,Baingan Hari Mirch,1,5.95,5
3823,2016-11-26 19:29:00,Bombay Aloo,1,5.95,7
3823,2016-11-26 19:29:00,Mushroom Bhajee,1,5.95,7
3822,2016-11-26 19:19:00,Bombay Aloo,1,5.95,5
3821,2016-11-26 19:04:00,Tarka Dall,1,5.95,10
3821,2016-11-26 19:04:00,Bombay Aloo,1,5.95,10
3820,2016-11-26 18:51:00,Saag Aloo,1,5.95,7
3818,2016-11-26 18:22:00,Bombay Aloo,1,5.95,10
3818,2016-11-26 18:22:00,Saag Paneer,1,5.95,10
3817,2016-11-26 18:20:00,Chana Masala,1,5.95,7
3817,2016-11-26 18:20:00,Bombay Aloo,1,5.95,7
3814,2016-11-26 17:25:00,Mixed Vegetable Curry,1,5.95,13
3814,2016-11-26 17:25:00,Saag Aloo,1,5.95,13
3814,2016-11-26 17:25:00,Mushroom Bhajee,1,5.95,13
3814,2016-11-26 17:25:00,Dall Samba,1,5.95,13
3812,2016-11-26 16:58:00,Bombay Aloo,1,5.95,5
3811,2016-11-26 16:54:00,Bombay Aloo,1,5.95,4
3809,2016-11-25 20:23:00,Saag Aloo,1,5.95,7
3808,2016-11-25 20:03:00,Royal Paneer,1,5.95,9
3803,2016-11-25 19:21:00,Aloo Gobi,1,5.95,5
3803,2016-11-25 19:21:00,Cauliflower Bhajee,1,5.95,5
3803,2016-11-25 19:21:00,Saag Bhajee,1,5.95,5
3799,2016-11-25 17:41:00,King Prawn Puree,1,5.95,5
3798,2016-11-25 13:28:00,Bombay Aloo,1,5.95,6
3795,2016-11-24 19:39:00,Bombay Aloo,1,5.95,6
3791,2016-11-24 18:18:00,Royal Paneer,1,5.95,4
3788,2016-11-23 19:32:00,Bombay Aloo,1,5.95,10
3788,2016-11-23 19:32:00,Saag Aloo,1,5.95,10
3787,2016-11-23 18:30:00,Dall Samba,1,5.95,7
3786,2016-11-23 18:12:00,COBRA (660ML),1,5.95,5
3784,2016-11-23 17:40:00,Bombay Aloo,1,5.95,6
3783,2016-11-23 09:31:00,Saag Aloo,1,5.95,10
3779,2016-11-22 18:58:00,Mixed Vegetable Curry,1,5.95,8
3779,2016-11-22 18:58:00,Bombay Aloo,1,5.95,8
3777,2016-11-22 12:49:00,Bombay Aloo,1,5.95,7
3775,2016-11-21 20:13:00,Tarka Dall,1,5.95,5
3773,2016-11-21 18:54:00,Mixed Starter,1,5.95,9
3773,2016-11-21 18:54:00,Saag Aloo,1,5.95,9
3772,2016-11-21 18:47:00,Mixed Starter,1,5.95,9
3772,2016-11-21 18:47:00,Saag Aloo,1,5.95,9
3770,2016-11-21 18:17:00,Bombay Aloo,1,5.95,5
3769,2016-11-21 11:34:00,Brinjal Bhajee,1,5.95,10
3769,2016-11-21 11:34:00,Saag Paneer,1,5.95,10
3835,2016-11-27 19:16:00,Vindaloo,1,7.95,7
3833,2016-11-27 18:55:00,Vindaloo,1,7.95,11
3813,2016-11-26 17:15:00,Curry,1,7.95,7
3807,2016-11-25 19:54:00,Madras,1,7.95,7
3807,2016-11-25 19:54:00,Vindaloo,1,7.95,7
3804,2016-11-25 19:25:00,Madras,1,7.95,6
3798,2016-11-25 13:28:00,Curry,1,7.95,6
3835,2016-11-27 19:16:00,Chicken Tikka Masala,1,8.95,7
3834,2016-11-27 19:01:00,Chicken Tikka (Main),1,8.95,7
3833,2016-11-27 18:55:00,Chicken Tikka Masala,1,8.95,11
3832,2016-11-27 18:47:00,Methi,1,8.95,4
3831,2016-11-27 18:31:00,Mushroom,1,8.95,4
3830,2016-11-27 18:25:00,Dupiaza,1,8.95,4
3828,2016-11-27 17:51:00,Chicken Tikka Masala,1,8.95,4
3826,2016-11-27 17:22:00,Mushroom,1,8.95,6
3824,2016-11-26 19:49:00,Chicken Tikka (Main),1,8.95,8
3823,2016-11-26 19:29:00,Chicken Tikka Masala,1,8.95,7
3821,2016-11-26 19:04:00,Chicken Tikka (Main),1,8.95,10
3821,2016-11-26 19:04:00,Dhansak,1,8.95,10
3820,2016-11-26 18:51:00,Paneer Tikka Masala,1,8.95,7
3818,2016-11-26 18:22:00,Dhansak,1,8.95,10
3818,2016-11-26 18:22:00,Chicken Tikka Masala,1,8.95,10
3817,2016-11-26 18:20:00,Lamb Tikka Chilli Masala,2,8.95,7
3816,2016-11-26 17:59:00,Chicken Tikka Masala,2,8.95,6
3815,2016-11-26 17:54:00,Chicken Tikka Pasanda,1,8.95,6
3815,2016-11-26 17:54:00,Pathia,1,8.95,6
3813,2016-11-26 17:15:00,Lamb Tikka Pasanda,1,8.95,7
3812,2016-11-26 16:58:00,Korma,1,8.95,5
3812,2016-11-26 16:58:00,Bhuna,1,8.95,5
3811,2016-11-26 16:54:00,Chicken Tikka (Main),1,8.95,4
3809,2016-11-25 20:23:00,Lamb Karahi,1,8.95,7
3808,2016-11-25 20:03:00,Chicken Tikka (Main),1,8.95,9
3808,2016-11-25 20:03:00,Korma,2,8.95,9
3807,2016-11-25 19:54:00,Korma,1,8.95,7
3805,2016-11-25 19:37:00,Bhuna,1,8.95,3
3804,2016-11-25 19:25:00,Chicken Tikka Masala,1,8.95,6
3803,2016-11-25 19:21:00,Chicken Tikka (Main),2,8.95,5
3802,2016-11-25 19:19:00,Korma,1,8.95,6
3801,2016-11-25 19:01:00,Korma,1,8.95,5
3795,2016-11-24 19:39:00,Chicken Tikka Jalfrezi,1,8.95,6
3794,2016-11-24 19:21:00,Dupiaza,1,8.95,5
3793,2016-11-24 19:21:00,Dupiaza,1,8.95,4
3793,2016-11-24 19:21:00,Korma,1,8.95,4
3792,2016-11-24 19:15:00,Chicken Tikka (Main),1,8.95,8
3792,2016-11-24 19:15:00,Korma,1,8.95,8
3791,2016-11-24 18:18:00,Bhuna,1,8.95,4
3788,2016-11-23 19:32:00,Korma,1,8.95,10
3785,2016-11-23 17:55:00,Bhuna,2,8.95,7
3783,2016-11-23 09:31:00,Bhuna,1,8.95,10
3783,2016-11-23 09:31:00,Dhansak,1,8.95,10
3782,2016-11-22 19:42:00,Pathia,1,8.95,7
3782,2016-11-22 19:42:00,Korma,1,8.95,7
3782,2016-11-22 19:42:00,Korma,1,8.95,7
3781,2016-11-22 19:36:00,Korma,1,8.95,7
3781,2016-11-22 19:36:00,Korma,1,8.95,7
3781,2016-11-22 19:36:00,Pathia,1,8.95,7
3780,2016-11-22 19:30:00,Korma,1,8.95,7
3780,2016-11-22 19:30:00,Korma,1,8.95,7
3780,2016-11-22 19:30:00,Pathia,1,8.95,7
3779,2016-11-22 18:58:00,Chicken Tikka (Main),1,8.95,8
3779,2016-11-22 18:58:00,Bhuna,1,8.95,8
3778,2016-11-22 18:28:00,Lamb Tikka Pasanda,1,8.95,12
3778,2016-11-22 18:28:00,Chicken Tikka Jalfrezi,1,8.95,12
3778,2016-11-22 18:28:00,Paneer Tikka Masala,1,8.95,12
3775,2016-11-21 20:13:00,Korma,1,8.95,5
3774,2016-11-21 19:15:00,Tandoori Chicken (Main),1,8.95,4
3771,2016-11-21 18:23:00,Chicken Tikka Masala,1,8.95,5
3771,2016-11-21 18:23:00,Bhuna,1,8.95,5
3770,2016-11-21 18:17:00,Chicken Tikka Masala,2,8.95,5
3769,2016-11-21 11:34:00,Dupiaza,1,8.95,10
3829,2016-11-27 17:57:00,Chicken Balti,1,9.95,5
3825,2016-11-26 21:23:00,Lal Mirch Lamb,1,9.95,6
3824,2016-11-26 19:49:00,Butter Chicken,1,9.95,8
3823,2016-11-26 19:29:00,Butter Chicken,1,9.95,7
3822,2016-11-26 19:19:00,Butter Chicken,1,9.95,5
3820,2016-11-26 18:51:00,Paneer Tikka Karahi,1,9.95,7
3819,2016-11-26 18:47:00,Chicken Shashlick,1,9.95,5
3817,2016-11-26 18:20:00,Lamb Biryani,1,9.95,7
3809,2016-11-25 20:23:00,Prawn Karahi,1,9.95,7
3807,2016-11-25 19:54:00,Chicken Biryani,1,9.95,7
3805,2016-11-25 19:37:00,Chicken Biryani,1,9.95,3
3802,2016-11-25 19:19:00,Prawn Karahi,1,9.95,6
3800,2016-11-25 18:37:00,Vegetable Biryani,1,9.95,1
3799,2016-11-25 17:41:00,Lamb Tikka Karahi,1,9.95,5
3798,2016-11-25 13:28:00,Butter Chicken,1,9.95,6
3788,2016-11-23 19:32:00,Paneer Shaslick,1,9.95,10
3787,2016-11-23 18:30:00,Chicken Rezala,1,9.95,7
3782,2016-11-22 19:42:00,Lamb Biryani,1,9.95,7
3781,2016-11-22 19:36:00,Lamb Biryani,1,9.95,7
3780,2016-11-22 19:30:00,Lamb Biryani,1,9.95,7
3777,2016-11-22 12:49:00,Prawn Karahi,1,9.95,7
3775,2016-11-21 20:13:00,Chicken Shashlick,1,9.95,5
3774,2016-11-21 19:15:00,Chicken Achar,1,9.95,4
3773,2016-11-21 18:54:00,Lamb Tikka Karahi,1,9.95,9
3772,2016-11-21 18:47:00,Lamb Tikka Karahi,1,9.95,9
3836,2016-11-27 20:18:00,Chicken Tikka Biryani,1,10.95,3
3826,2016-11-27 17:22:00,Chicken Tikka Balti,1,10.95,6
3825,2016-11-26 21:23:00,Chicken Tikka Biryani,1,10.95,6
3825,2016-11-26 21:23:00,Prawn Biryani,1,10.95,6
3821,2016-11-26 19:04:00,Chicken Tikka Balti,1,10.95,10
3819,2016-11-26 18:47:00,Chicken Tikka Biryani,1,10.95,5
3816,2016-11-26 17:59:00,Chicken Tikka Biryani,1,10.95,6
3811,2016-11-26 16:54:00,Chicken Tikka Balti,1,10.95,4
3799,2016-11-25 17:41:00,Chicken Tikka Biryani,1,10.95,5
3825,2016-11-26 21:23:00,Tandoori Mixed Grill,1,11.95,6
3825,2016-11-26 21:23:00,Tandoori Fish (Main),1,11.95,6
3824,2016-11-26 19:49:00,Tandoori Fish (Main),1,11.95,8
3801,2016-11-25 19:01:00,Tandoori Mixed Grill,1,11.95,5
3829,2016-11-27 17:57:00,Chicken Shashlick Curry,1,12.95,5
3827,2016-11-27 17:42:00,Bhuna,1,12.95,5
3814,2016-11-26 17:25:00,Hazary Lamb,1,12.95,13
3810,2016-11-26 16:40:00,Saag,1,12.95,8
3810,2016-11-26 16:40:00,Hazary Lamb,1,12.95,8
3785,2016-11-23 17:55:00,Rogon,1,12.95,7
3779,2016-11-22 18:58:00,Bengal Fry Fish,1,12.95,8
3778,2016-11-22 18:28:00,Lamb Shashlick Curry,1,12.95,12
3773,2016-11-21 18:54:00,King Prawn Hari Mirch,1,12.95,9
3772,2016-11-21 18:47:00,King Prawn Hari Mirch,1,12.95,9
3777,2016-11-22 12:49:00,House Red wine 75cl,2,17.95,7
