Order Number,Order Date,Item Name,Quantity,Product Price,Total products
6335,2017-10-08 19:39:00,Keema Naan,1,2.95,10
6334,2017-10-08 19:10:00,Pilau Rice,1,2.95,8
6333,2017-10-08 18:39:00,Pilau Rice,1,2.95,7
6333,2017-10-08 18:39:00,Plain Rice,2,2.95,7
6331,2017-10-08 18:02:00,Garlic Naan,1,2.95,3
6005,2017-10-07 21:03:00,Plain Rice,1,2.95,7
6004,2017-10-07 20:52:00,Onion Naan,1,2.95,10
6004,2017-10-07 20:52:00,Garlic Naan,2,2.95,10
6004,2017-10-07 20:52:00,Pilau Rice,2,2.95,10
6003,2017-10-07 20:49:00,Keema Naan,3,2.95,6
6003,2017-10-07 20:49:00,Pilau Rice,2,2.95,6
6002,2017-10-07 20:47:00,Onion Naan,1,2.95,10
6002,2017-10-07 20:47:00,Garlic Naan,2,2.95,10
6002,2017-10-07 20:47:00,Pilau Rice,2,2.95,10
5686,2017-10-06 22:39:00,Garlic Naan,1,2.95,9
5686,2017-10-06 22:39:00,Peshwari Naan,1,2.95,9
5686,2017-10-06 22:39:00,Plain Rice,1,2.95,9
5685,2017-10-06 20:56:00,Pilau Rice,2,2.95,7
5684,2017-10-06 20:10:00,Keema Naan,1,2.95,4
5684,2017-10-06 20:10:00,Pilau Rice,1,2.95,4
5683,2017-10-06 19:51:00,Garlic Naan,4,2.95,5
5682,2017-10-06 19:15:00,Pilau Rice,3,2.95,6
5682,2017-10-06 19:15:00,Garlic Naan,1,2.95,6
5681,2017-10-06 19:10:00,Pilau Rice,1,2.95,8
5680,2017-10-06 19:06:00,Peshwari Naan,2,2.95,8
5680,2017-10-06 19:06:00,Pilau Rice,1,2.95,8
5680,2017-10-06 19:06:00,Plain Rice,1,2.95,8
5678,2017-10-06 16:46:00,Pilau Rice,1,2.95,6
5389,2017-10-05 21:09:00,Garlic Naan,1,2.95,8
5389,2017-10-05 21:09:00,Plain Rice,1,2.95,8
5389,2017-10-05 21:09:00,Raitha,1,2.95,8
5388,2017-10-05 20:47:00,Peshwari Naan,1,2.95,6
5387,2017-10-05 20:24:00,Garlic Naan,2,2.95,8
5386,2017-10-05 19:33:00,Garlic Naan,1,2.95,5
5386,2017-10-05 19:33:00,Diet Coke 1.5 ltr,1,2.95,5
5385,2017-10-05 18:56:00,Plain Rice,1,2.95,4
4741,2017-10-03 21:39:00,Garlic Naan,1,2.95,4
4740,2017-10-03 21:11:00,Garlic Naan,1,2.95,4
4739,2017-10-03 19:22:00,Garlic Naan,1,2.95,9
4739,2017-10-03 19:22:00,Pilau Rice,1,2.95,9
4738,2017-10-03 19:17:00,Pilau Rice,2,2.95,9
4738,2017-10-03 19:17:00,Peshwari Naan,1,2.95,9
4737,2017-10-03 19:04:00,Pilau Rice,1,2.95,4
4737,2017-10-03 19:04:00,Peshwari Naan,1,2.95,4
4734,2017-10-03 18:29:00,Paratha,2,2.95,4
4733,2017-10-03 18:19:00,Plain Rice,1,2.95,4
4731,2017-10-03 17:33:00,Plain Rice,2,2.95,6
4731,2017-10-03 17:33:00,Keema Naan,1,2.95,6
4730,2017-10-03 10:48:00,Plain Rice,2,2.95,5
4519,2017-10-02 21:27:00,Kulcha Naan,1,2.95,8
4518,2017-10-02 19:55:00,Pilau Rice,1,2.95,5
4517,2017-10-02 19:50:00,Peshwari Naan,1,2.95,3
4517,2017-10-02 19:50:00,Pilau Rice,1,2.95,3
4515,2017-10-02 19:10:00,Pilau Rice,1,2.95,6
4515,2017-10-02 19:10:00,Garlic Naan,1,2.95,6
4514,2017-10-02 18:51:00,Garlic Naan,2,2.95,7
4511,2017-10-02 18:22:00,Garlic Naan,1,2.95,11
4511,2017-10-02 18:22:00,Pilau Rice,1,2.95,11
4510,2017-10-02 18:08:00,Peshwari Naan,1,2.95,8
6334,2017-10-08 19:10:00,Onion Bhajee,1,3.95,8
6005,2017-10-07 21:03:00,Onion Bhajee,1,3.95,7
6003,2017-10-07 20:49:00,Mushroom Rice,1,3.95,6
6001,2017-10-07 18:32:00,Special Fried Rice,1,3.95,3
5999,2017-10-07 12:27:00,Meat Samosa,1,3.95,1
5998,2017-10-07 12:08:00,Meat Samosa,1,3.95,1
5683,2017-10-06 19:51:00,Onion Rice,1,3.95,5
5680,2017-10-06 19:06:00,Onion Bhajee,1,3.95,8
5388,2017-10-05 20:47:00,French Fries,1,3.95,6
5387,2017-10-05 20:24:00,Onion Bhajee,1,3.95,8
5384,2017-10-05 18:06:00,Garlic Rice,1,3.95,4
5048,2017-10-04 18:27:00,Vegetable Rice,1,3.95,5
4741,2017-10-03 21:39:00,Keema Rice,1,3.95,4
4739,2017-10-03 19:22:00,French Fries,1,3.95,9
4738,2017-10-03 19:17:00,Mushroom Rice,1,3.95,9
4736,2017-10-03 18:36:00,Meat Samosa,1,3.95,5
4736,2017-10-03 18:36:00,Mushroom Rice,1,3.95,5
4732,2017-10-03 17:58:00,Vegetable Rice,1,3.95,9
4519,2017-10-02 21:27:00,Egg Paratha,1,3.95,8
4519,2017-10-02 21:27:00,Mushroom Rice,1,3.95,8
4516,2017-10-02 19:10:00,Mushroom Rice,1,3.95,5
4514,2017-10-02 18:51:00,Onion Bhajee,1,3.95,7
4514,2017-10-02 18:51:00,Mushroom Rice,1,3.95,7
4513,2017-10-02 18:32:00,Meat Samosa,1,3.95,5
4513,2017-10-02 18:32:00,Mushroom Rice,1,3.95,5
4511,2017-10-02 18:22:00,Onion Bhajee,1,3.95,11
6335,2017-10-08 19:39:00,Prawn Puree,1,4.95,10
6004,2017-10-07 20:52:00,Sheek Kebab,1,4.95,10
6002,2017-10-07 20:47:00,Sheek Kebab,1,4.95,10
5678,2017-10-06 16:46:00,Chicken Tikka,1,4.95,6
5387,2017-10-05 20:24:00,Aloo Chaat,1,4.95,8
5385,2017-10-05 18:56:00,Chicken Tikka,1,4.95,4
4741,2017-10-03 21:39:00,Chicken Tikka,1,4.95,4
4740,2017-10-03 21:11:00,Chicken Tikka,1,4.95,4
4734,2017-10-03 18:29:00,Sheek Kebab,1,4.95,4
4732,2017-10-03 17:58:00,Chicken Tikka,1,4.95,9
4732,2017-10-03 17:58:00,Lamb Tikka,1,4.95,9
6335,2017-10-08 19:39:00,Mixed Vegetable Curry,1,5.95,10
6334,2017-10-08 19:10:00,Aloo Gobi,1,5.95,8
6334,2017-10-08 19:10:00,Chana Masala,1,5.95,8
6333,2017-10-08 18:39:00,Mixed Vegetable Curry,1,5.95,7
6005,2017-10-07 21:03:00,Dall Samba,1,5.95,7
6004,2017-10-07 20:52:00,Royal Paneer,1,5.95,10
6004,2017-10-07 20:52:00,Bhindi Bhajee,1,5.95,10
6002,2017-10-07 20:47:00,Royal Paneer,1,5.95,10
6002,2017-10-07 20:47:00,Bhindi Bhajee,1,5.95,10
5686,2017-10-06 22:39:00,Tarka Dall,1,5.95,9
5685,2017-10-06 20:56:00,Bombay Aloo,1,5.95,7
5685,2017-10-06 20:56:00,Chana Masala,1,5.95,7
5685,2017-10-06 20:56:00,Mushroom Bhajee,1,5.95,7
5682,2017-10-06 19:15:00,Saag Aloo,2,5.95,6
5681,2017-10-06 19:10:00,Mixed Starter,1,5.95,8
5681,2017-10-06 19:10:00,Aloo Gobi,1,5.95,8
5680,2017-10-06 19:06:00,Tarka Dall,1,5.95,8
5678,2017-10-06 16:46:00,Aloo Gobi,1,5.95,6
5389,2017-10-05 21:09:00,Bombay Aloo,1,5.95,8
5388,2017-10-05 20:47:00,King Prawn Butterfly,1,5.95,6
5387,2017-10-05 20:24:00,Baingan Hari Mirch,1,5.95,8
5387,2017-10-05 20:24:00,Chana Masala,1,5.95,8
5385,2017-10-05 18:56:00,Mushroom Bhajee,1,5.95,4
5049,2017-10-04 19:05:00,Saag Paneer,1,5.95,3
5048,2017-10-04 18:27:00,Aloo Gobi,1,5.95,5
4739,2017-10-03 19:22:00,Saag Aloo,1,5.95,9
4737,2017-10-03 19:04:00,Bombay Aloo,1,5.95,4
4736,2017-10-03 18:36:00,Aloo Gobi,1,5.95,5
4735,2017-10-03 18:35:00,Cauliflower Bhajee,1,5.95,5
4735,2017-10-03 18:35:00,Saag Bhajee,1,5.95,5
4732,2017-10-03 17:58:00,Bombay Aloo,1,5.95,9
4732,2017-10-03 17:58:00,Mushroom Bhajee,1,5.95,9
4731,2017-10-03 17:33:00,Saag Aloo,1,5.95,6
4519,2017-10-02 21:27:00,Mixed Starter,1,5.95,8
4519,2017-10-02 21:27:00,Tandoori Fish,1,5.95,8
4519,2017-10-02 21:27:00,Royal Paneer,1,5.95,8
4518,2017-10-02 19:55:00,Chana Masala,1,5.95,5
4516,2017-10-02 19:10:00,Bombay Aloo,1,5.95,5
4515,2017-10-02 19:10:00,Bombay Aloo,1,5.95,6
4514,2017-10-02 18:51:00,Saag Bhajee,1,5.95,7
4514,2017-10-02 18:51:00,Saag Aloo,1,5.95,7
4513,2017-10-02 18:32:00,Aloo Gobi,1,5.95,5
4510,2017-10-02 18:08:00,Tarka Dall,1,5.95,8
5685,2017-10-06 20:56:00,Vindaloo,1,7.95,7
5685,2017-10-06 20:56:00,Vindaloo,1,7.95,7
5683,2017-10-06 19:51:00,Curry,2,7.95,5
5682,2017-10-06 19:15:00,Curry,1,7.95,6
5682,2017-10-06 19:15:00,Curry,1,7.95,6
5681,2017-10-06 19:10:00,Madras,1,7.95,8
5048,2017-10-04 18:27:00,Madras,1,7.95,5
4733,2017-10-03 18:19:00,Curry,2,7.95,4
4732,2017-10-03 17:58:00,Madras,1,7.95,9
4731,2017-10-03 17:33:00,Vindaloo,1,7.95,6
4730,2017-10-03 10:48:00,Curry,2,7.95,5
4730,2017-10-03 10:48:00,Curry,1,7.95,5
4516,2017-10-02 19:10:00,Curry,1,7.95,5
4514,2017-10-02 18:51:00,Madras,1,7.95,7
6337,2017-10-08 22:37:00,Saag,1,8.95,2
6336,2017-10-08 20:20:00,Paneer Tikka Masala,1,8.95,4
6335,2017-10-08 19:39:00,Dupiaza,1,8.95,10
6335,2017-10-08 19:39:00,Korma,1,8.95,10
6335,2017-10-08 19:39:00,Saag,1,8.95,10
6334,2017-10-08 19:10:00,Chicken Tikka Jalfrezi,1,8.95,8
6333,2017-10-08 18:39:00,Korma,1,8.95,7
6333,2017-10-08 18:39:00,Chicken Tikka (Main),1,8.95,7
6331,2017-10-08 18:02:00,Chicken Tikka (Main),1,8.95,3
6003,2017-10-07 20:49:00,Chicken Tikka Jalfrezi,2,8.95,6
6003,2017-10-07 20:49:00,Dupiaza,1,8.95,6
6000,2017-10-07 13:20:00,Chicken Tikka (Main),1,8.95,2
6000,2017-10-07 13:20:00,Lamb Tikka (Main),1,8.95,2
5686,2017-10-06 22:39:00,Korma,1,8.95,9
5680,2017-10-06 19:06:00,Chicken Tikka Masala,1,8.95,8
5678,2017-10-06 16:46:00,Tandoori Chicken Masala,1,8.95,6
5678,2017-10-06 16:46:00,Sheek Kebab (Main),1,8.95,6
5389,2017-10-05 21:09:00,Lamb Tikka (Main),1,8.95,8
5388,2017-10-05 20:47:00,Korma,1,8.95,6
5386,2017-10-05 19:33:00,Tandoori Chicken Masala,1,8.95,5
5385,2017-10-05 18:56:00,Dhansak,1,8.95,4
5384,2017-10-05 18:06:00,Chicken Tikka (Main),1,8.95,4
5384,2017-10-05 18:06:00,Sheek Kebab (Main),1,8.95,4
4741,2017-10-03 21:39:00,Dupiaza,1,8.95,4
4740,2017-10-03 21:11:00,Rogon,1,8.95,4
4739,2017-10-03 19:22:00,Chicken Tikka Masala,1,8.95,9
4739,2017-10-03 19:22:00,Korma,1,8.95,9
4738,2017-10-03 19:17:00,Korma,1,8.95,9
4738,2017-10-03 19:17:00,Chicken Tikka Masala,1,8.95,9
4738,2017-10-03 19:17:00,Dhansak,1,8.95,9
4738,2017-10-03 19:17:00,Bhuna,1,8.95,9
4737,2017-10-03 19:04:00,Korma,1,8.95,4
4736,2017-10-03 18:36:00,Dhansak,1,8.95,5
4735,2017-10-03 18:35:00,Chicken Tikka (Main),1,8.95,5
4734,2017-10-03 18:29:00,Paneer Tikka Masala,1,8.95,4
4732,2017-10-03 17:58:00,Chicken Tikka Masala,1,8.95,9
4730,2017-10-03 10:48:00,Chicken Tikka Jalfrezi,1,8.95,5
4514,2017-10-02 18:51:00,Chicken Tikka Masala,1,8.95,7
4513,2017-10-02 18:32:00,Dhansak,1,8.95,5
4511,2017-10-02 18:22:00,Tandoori Chicken Masala,1,8.95,11
4510,2017-10-02 18:08:00,Tandoori Chicken (Main),1,8.95,8
4510,2017-10-02 18:08:00,Korma,1,8.95,8
4510,2017-10-02 18:08:00,Chicken Karahi,1,8.95,8
4510,2017-10-02 18:08:00,Chicken Tikka Garlic,1,8.95,8
4510,2017-10-02 18:08:00,Vegetable Karahi,1,8.95,8
6337,2017-10-08 22:37:00,Lamb Biryani,2,9.95,2
6336,2017-10-08 20:20:00,Chicken Biryani,1,9.95,4
6336,2017-10-08 20:20:00,Vegetable Biryani,1,9.95,4
6333,2017-10-08 18:39:00,Chicken Balti,1,9.95,7
6332,2017-10-08 18:38:00,Chicken Biryani,2,9.95,1
6004,2017-10-07 20:52:00,Butter Chicken,3,9.95,10
6002,2017-10-07 20:47:00,Butter Chicken,3,9.95,10
6001,2017-10-07 18:32:00,Lamb Biryani,1,9.95,3
5684,2017-10-06 20:10:00,Butter Chicken,1,9.95,4
5684,2017-10-06 20:10:00,Chicken Biryani,1,9.95,4
5683,2017-10-06 19:51:00,Butter Chicken,1,9.95,5
5682,2017-10-06 19:15:00,Butter Chicken,2,9.95,6
5387,2017-10-05 20:24:00,Chicken Mysore,1,9.95,8
5387,2017-10-05 20:24:00,Chicken Hari Mirch,1,9.95,8
5049,2017-10-04 19:05:00,Chicken Biryani,1,9.95,3
5049,2017-10-04 19:05:00,Lamb Balti,1,9.95,3
5048,2017-10-04 18:27:00,Lamb Shashlick,1,9.95,5
4734,2017-10-03 18:29:00,Lamb Tikka Karahi,1,9.95,4
4732,2017-10-03 17:58:00,Chicken Biryani,1,9.95,9
4732,2017-10-03 17:58:00,Lamb Balti,1,9.95,9
4731,2017-10-03 17:33:00,Butter Chicken,1,9.95,6
4519,2017-10-02 21:27:00,Chicken Balti,1,9.95,8
4519,2017-10-02 21:27:00,Chicken Biryani,1,9.95,8
4517,2017-10-02 19:50:00,Chicken Rezala,1,9.95,3
4515,2017-10-02 19:10:00,Lamb Shashlick,1,9.95,6
4515,2017-10-02 19:10:00,Lamb Haryali,1,9.95,6
4512,2017-10-02 18:22:00,Butter Chicken,1,9.95,3
4512,2017-10-02 18:22:00,Vegetable Biryani,1,9.95,3
4511,2017-10-02 18:22:00,Chicken Mysore,1,9.95,11
4511,2017-10-02 18:22:00,Chicken Rezala,1,9.95,11
6003,2017-10-07 20:49:00,Chicken Tikka Biryani,1,10.95,6
5686,2017-10-06 22:39:00,Paneer Tikka Balti,1,10.95,9
5679,2017-10-06 18:05:00,Chicken Tikka Balti,1,10.95,2
5679,2017-10-06 18:05:00,Persian Chicken Biryani,1,10.95,2
5389,2017-10-05 21:09:00,Chicken Tikka Balti,1,10.95,8
4740,2017-10-03 21:11:00,Paneer Tikka Balti,1,10.95,4
4735,2017-10-03 18:35:00,Chicken Tikka Biryani,1,10.95,5
6004,2017-10-07 20:52:00,Tandoori Mixed Grill,2,11.95,10
6002,2017-10-07 20:47:00,Tandoori Mixed Grill,2,11.95,10
5680,2017-10-06 19:06:00,Madras,1,11.95,8
5388,2017-10-05 20:47:00,Tandoori Mixed Grill,1,11.95,6
6335,2017-10-08 19:39:00,Chicken Shashlick Curry,1,12.95,10
5683,2017-10-06 19:51:00,Hazary Lamb,1,12.95,5
5389,2017-10-05 21:09:00,Lamb Shashlick Curry,1,12.95,8
4738,2017-10-03 19:17:00,Chicken Shashlick Curry,1,12.95,9
4518,2017-10-02 19:55:00,Chicken Shashlick Curry,1,12.95,5
