Order Number,Order Date,Item Name,Quantity,Product Price,Total products
12906,2019-12-01 17:58:00,Paneer Tikka Masala,1,8.95,6
12905,2019-12-01 17:54:00,Bhuna - Lamb,1,8.95,6
12903,2019-12-01 16:53:00,Chicken Tikka Masala,1,8.95,5
12903,2019-12-01 16:53:00,Chicken Tikka (Main),1,8.95,5
12902,2019-12-01 12:17:00,Curry - Prawn,2,8.95,3
12919,2019-12-01 19:46:00,Lamb Hari Mirch,1,9.95,6
12911,2019-12-01 19:04:00,Chicken Biryani,1,9.95,8
12909,2019-12-01 18:36:00,Chicken Chilli Garlic,1,9.95,6
12907,2019-12-01 18:15:00,Bhuna - Prawn,1,9.95,7
12926,2019-12-01 22:29:00,Lamb Tikka Balti,1,10.95,3
12925,2019-12-01 22:24:00,Chicken Tikka Biryani,1,10.95,3
12914,2019-12-01 19:30:00,Paneer Tikka Balti,1,10.95,2
12911,2019-12-01 19:04:00,Chicken Tikka Biryani,1,10.95,8
12904,2019-12-01 17:34:00,Chicken Tikka Balti,1,10.95,2
12904,2019-12-01 17:34:00,Lamb Tikka Biryani,1,10.95,2
12925,2019-12-01 22:24:00,King Prawn Shaslick,1,12.95,3
12924,2019-12-01 21:39:00,Lamb Shashlick Curry,1,12.95,8
12923,2019-12-01 20:59:00,Hazary Lamb Chilli Garlic,1,12.95,3
12919,2019-12-01 19:46:00,Tandoori King Prawn Masala,1,12.95,6
12918,2019-12-01 19:41:00,Bhuna - King Prawn,1,12.95,5
