Order Number,Order Date,Item Name,Quantity,Product Price,Total products
9352,2018-04-24 19:14:00,Garlic Naan,2,2.95,8
9351,2018-04-24 19:07:00,Peshwari Naan,1,2.95,5
9351,2018-04-24 19:07:00,Pilau Rice,1,2.95,5
9349,2018-04-24 18:37:00,Peshwari Naan,1,2.95,5
9348,2018-04-24 18:33:00,Peshwari Naan,1,2.95,5
9347,2018-04-24 18:29:00,Garlic Naan,1,2.95,11
9347,2018-04-24 18:29:00,Peshwari Naan,1,2.95,11
9347,2018-04-24 18:29:00,Pilau Rice,1,2.95,11
9346,2018-04-24 17:59:00,Garlic Naan,1,2.95,6
9346,2018-04-24 17:59:00,Pilau Rice,2,2.95,6
9345,2018-04-24 17:37:00,Paratha,1,2.95,4
9344,2018-04-24 15:15:00,Plain Rice,1,2.95,4
9344,2018-04-24 15:15:00,Diet Coke 1.5 ltr,1,2.95,4
9343,2018-04-24 13:17:00,Plain Rice,1,2.95,4
9339,2018-04-23 18:21:00,Pilau Rice,1,2.95,16
9339,2018-04-23 18:21:00,Peshwari Naan,1,2.95,16
9339,2018-04-23 18:21:00,Garlic Naan,2,2.95,16
9338,2018-04-23 17:53:00,Peshwari Naan,1,2.95,6
9337,2018-04-23 17:38:00,Garlic Naan,1,2.95,7
9337,2018-04-23 17:38:00,Pilau Rice,1,2.95,7
9336,2018-04-23 17:31:00,Garlic Naan,1,2.95,7
9336,2018-04-23 17:31:00,Pilau Rice,1,2.95,7
9335,2018-04-23 17:08:00,Pilau Rice,1,2.95,4
9334,2018-04-23 17:01:00,Pilau Rice,1,2.95,4
9332,2018-04-23 12:53:00,Garlic Naan,3,2.95,4
9405,2018-04-29 16:53:00,Meat Samosa,1,3.95,1
9404,2018-04-29 16:52:00,Meat Samosa,1,3.95,1
9403,2018-04-29 16:50:00,Meat Samosa,1,3.95,1
9402,2018-04-29 16:48:00,Meat Samosa,1,3.95,1
9401,2018-04-29 16:47:00,Meat Samosa,1,3.95,1
9400,2018-04-29 16:47:00,Meat Samosa,1,3.95,1
9399,2018-04-29 16:46:00,Meat Samosa,1,3.95,1
9398,2018-04-29 16:46:00,Meat Samosa,1,3.95,1
9397,2018-04-29 16:46:00,Meat Samosa,1,3.95,1
9396,2018-04-29 16:44:00,Meat Samosa,1,3.95,1
9395,2018-04-29 16:36:00,Meat Samosa,1,3.95,3
9395,2018-04-29 16:36:00,Onion Bhajee,1,3.95,3
9394,2018-04-29 16:28:00,Meat Samosa,1,3.95,2
9394,2018-04-29 16:28:00,Onion Bhajee,1,3.95,2
9393,2018-04-29 16:20:00,Meat Samosa,1,3.95,1
9392,2018-04-29 16:19:00,Meat Samosa,1,3.95,1
9391,2018-04-29 16:18:00,Meat Samosa,1,3.95,1
9390,2018-04-29 16:17:00,Meat Samosa,1,3.95,1
9389,2018-04-29 16:16:00,Meat Samosa,1,3.95,4
9389,2018-04-29 16:16:00,Onion Bhajee,1,3.95,4
9388,2018-04-29 16:09:00,Meat Samosa,1,3.95,4
9388,2018-04-29 16:09:00,Onion Bhajee,1,3.95,4
9387,2018-04-29 16:05:00,Meat Samosa,1,3.95,4
9387,2018-04-29 16:05:00,Onion Bhajee,1,3.95,4
9386,2018-04-29 16:03:00,Meat Samosa,1,3.95,4
9386,2018-04-29 16:03:00,Onion Bhajee,1,3.95,4
9385,2018-04-29 15:52:00,Meat Samosa,1,3.95,3
9385,2018-04-29 15:52:00,Onion Bhajee,1,3.95,3
9384,2018-04-29 15:47:00,Meat Samosa,1,3.95,4
9384,2018-04-29 15:47:00,Onion Bhajee,1,3.95,4
9383,2018-04-29 15:46:00,Meat Samosa,1,3.95,3
9383,2018-04-29 15:46:00,Onion Bhajee,1,3.95,3
9382,2018-04-29 15:42:00,Meat Samosa,1,3.95,4
9382,2018-04-29 15:42:00,Onion Bhajee,1,3.95,4
9381,2018-04-29 15:42:00,Meat Samosa,1,3.95,2
9381,2018-04-29 15:42:00,Onion Bhajee,1,3.95,2
9380,2018-04-29 15:20:00,Meat Samosa,1,3.95,1
9379,2018-04-29 15:10:00,Meat Samosa,1,3.95,1
9378,2018-04-29 14:59:00,Meat Samosa,1,3.95,1
9377,2018-04-29 14:56:00,Meat Samosa,1,3.95,1
9375,2018-04-29 14:55:00,Meat Samosa,1,3.95,1
9374,2018-04-29 14:16:00,Onion Bhajee,2,3.95,46
9374,2018-04-29 14:16:00,Meat Samosa,2,3.95,46
9374,2018-04-29 14:16:00,Egg Paratha,2,3.95,46
9374,2018-04-29 14:16:00,Stuffed Paratha,2,3.95,46
9374,2018-04-29 14:16:00,Lemon Rice,2,3.95,46
9374,2018-04-29 14:16:00,Onion Rice,2,3.95,46
9374,2018-04-29 14:16:00,Mushroom Rice,2,3.95,46
9374,2018-04-29 14:16:00,Keema Rice,2,3.95,46
9374,2018-04-29 14:16:00,Saag Rice,2,3.95,46
9374,2018-04-29 14:16:00,Garlic Rice,2,3.95,46
9374,2018-04-29 14:16:00,Vegetable Rice,2,3.95,46
9374,2018-04-29 14:16:00,Special Fried Rice,2,3.95,46
9374,2018-04-29 14:16:00,Egg Rice,2,3.95,46
9374,2018-04-29 14:16:00,COBRA (330ML),2,3.95,46
9374,2018-04-29 14:16:00,Perrier Water (750ml),2,3.95,46
9374,2018-04-29 14:16:00,Still Water (750ml),2,3.95,46
9373,2018-04-29 14:09:00,Meat Samosa,1,3.95,3
9373,2018-04-29 14:09:00,Onion Bhajee,1,3.95,3
9372,2018-04-29 14:02:00,Meat Samosa,1,3.95,3
9372,2018-04-29 14:02:00,Onion Bhajee,2,3.95,3
9370,2018-04-29 13:35:00,Meat Samosa,1,3.95,3
9370,2018-04-29 13:35:00,Onion Bhajee,1,3.95,3
9367,2018-04-29 12:30:00,Meat Samosa,1,3.95,2
9367,2018-04-29 12:30:00,Onion Bhajee,1,3.95,2
9365,2018-04-29 10:48:00,Meat Samosa,1,3.95,2
9365,2018-04-29 10:48:00,Onion Bhajee,1,3.95,2
9360,2018-04-25 18:40:00,Onion Bhajee,1,3.95,8
9359,2018-04-25 18:05:00,Bengal Salad,1,3.95,5
9358,2018-04-25 17:58:00,Bengal Salad,1,3.95,5
9355,2018-04-24 21:24:00,Mushroom Rice,1,3.95,8
9355,2018-04-24 21:24:00,Keema Rice,1,3.95,8
9354,2018-04-24 20:15:00,Onion Rice,1,3.95,11
9352,2018-04-24 19:14:00,Mushroom Rice,1,3.95,8
9349,2018-04-24 18:37:00,Egg Rice,1,3.95,5
9348,2018-04-24 18:33:00,Egg Rice,1,3.95,5
9344,2018-04-24 15:15:00,Onion Bhajee,1,3.95,4
9339,2018-04-23 18:21:00,Onion Bhajee,1,3.95,16
9339,2018-04-23 18:21:00,Lemon Rice,2,3.95,16
9339,2018-04-23 18:21:00,Garlic Rice,1,3.95,16
9337,2018-04-23 17:38:00,Onion Bhajee,1,3.95,7
9336,2018-04-23 17:31:00,Onion Bhajee,1,3.95,7
9395,2018-04-29 16:36:00,Aloo Chaat,1,4.95,3
9389,2018-04-29 16:16:00,Aloo Chaat,1,4.95,4
9389,2018-04-29 16:16:00,Vegetable Roll,1,4.95,4
9388,2018-04-29 16:09:00,Aloo Chaat,1,4.95,4
9388,2018-04-29 16:09:00,Vegetable Roll,1,4.95,4
9387,2018-04-29 16:05:00,Aloo Chaat,1,4.95,4
9387,2018-04-29 16:05:00,Vegetable Roll,1,4.95,4
9386,2018-04-29 16:03:00,Aloo Chaat,1,4.95,4
9386,2018-04-29 16:03:00,Vegetable Roll,1,4.95,4
9385,2018-04-29 15:52:00,Aloo Chaat,2,4.95,3
9384,2018-04-29 15:47:00,Aloo Chaat,1,4.95,4
9384,2018-04-29 15:47:00,Vegetable Roll,1,4.95,4
9383,2018-04-29 15:46:00,Aloo Chaat,2,4.95,3
9382,2018-04-29 15:42:00,Aloo Chaat,1,4.95,4
9382,2018-04-29 15:42:00,Vegetable Roll,1,4.95,4
9374,2018-04-29 14:16:00,Aloo Chaat,2,4.95,46
9374,2018-04-29 14:16:00,Vegetable Roll,2,4.95,46
9374,2018-04-29 14:16:00,Lamb Tikka,2,4.95,46
9374,2018-04-29 14:16:00,Tandoori Chicken (1/4),2,4.95,46
9374,2018-04-29 14:16:00,Chicken Tikka,2,4.95,46
9374,2018-04-29 14:16:00,Sheek Kebab,2,4.95,46
9374,2018-04-29 14:16:00,Chicken Chaat,1,4.95,46
9373,2018-04-29 14:09:00,Aloo Chaat,1,4.95,3
9372,2018-04-29 14:02:00,Aloo Chaat,1,4.95,3
9370,2018-04-29 13:35:00,Aloo Chaat,1,4.95,3
9360,2018-04-25 18:40:00,Chicken Tikka,1,4.95,8
9355,2018-04-24 21:24:00,Vegetable Roll,1,4.95,8
9374,2018-04-29 14:16:00,COBRA (660ML),2,5.95,46
9362,2018-04-25 20:03:00,Royal Paneer,1,5.95,4
9362,2018-04-25 20:03:00,Muttar Paneer,1,5.95,4
9361,2018-04-25 19:59:00,Muttar Paneer,1,5.95,3
9361,2018-04-25 19:59:00,Royal Paneer,1,5.95,3
9355,2018-04-24 21:24:00,Saag Aloo,1,5.95,8
9355,2018-04-24 21:24:00,Tarka Dall,1,5.95,8
9353,2018-04-24 20:04:00,Chana Masala,1,5.95,5
9353,2018-04-24 20:04:00,Saag Dall,1,5.95,5
9352,2018-04-24 19:14:00,Saag Bhajee,1,5.95,8
9352,2018-04-24 19:14:00,Saag Paneer,1,5.95,8
9350,2018-04-24 18:41:00,Royal Paneer,1,5.95,4
9349,2018-04-24 18:37:00,COBRA (660ML),1,5.95,5
9349,2018-04-24 18:37:00,Royal Paneer,1,5.95,5
9348,2018-04-24 18:33:00,Royal Paneer,1,5.95,5
9347,2018-04-24 18:29:00,Brinjal Bhajee,1,5.95,11
9347,2018-04-24 18:29:00,Saag Paneer,1,5.95,11
9346,2018-04-24 17:59:00,Bombay Aloo,1,5.95,6
9346,2018-04-24 17:59:00,Baingan Hari Mirch,1,5.95,6
9339,2018-04-23 18:21:00,Mixed Vegetable Curry,1,5.95,16
9339,2018-04-23 18:21:00,Saag Aloo,1,5.95,16
9339,2018-04-23 18:21:00,Chicken Pakora,1,5.95,16
9338,2018-04-23 17:53:00,Royal Paneer,1,5.95,6
9335,2018-04-23 17:08:00,Saag Aloo,1,5.95,4
9332,2018-04-23 12:53:00,Saag Paneer,1,5.95,4
9354,2018-04-24 20:15:00,Madras,1,7.95,11
9350,2018-04-24 18:41:00,Madras,1,7.95,4
9334,2018-04-23 17:01:00,Curry,1,7.95,4
9374,2018-04-29 14:16:00,Korma - Lamb,1,8.95,46
9374,2018-04-29 14:16:00,Bhuna - Chicken,1,8.95,46
9374,2018-04-29 14:16:00,Bhuna - Lamb,1,8.95,46
9374,2018-04-29 14:16:00,Bhuna - Chicken Tikka,1,8.95,46
9374,2018-04-29 14:16:00,Dupiaza - Chicken,1,8.95,46
9374,2018-04-29 14:16:00,Dupiaza - Chicken Tikka,1,8.95,46
9374,2018-04-29 14:16:00,Dupiaza - Lamb,1,8.95,46
9371,2018-04-29 13:38:00,Chicken Tikka Chilli Masala,1,8.95,5
9371,2018-04-29 13:38:00,Lamb Tikka Chilli Masala,2,8.95,5
9369,2018-04-29 13:31:00,Chicken Tikka Chilli Masala,1,8.95,4
9369,2018-04-29 13:31:00,Lamb Tikka Chilli Masala,1,8.95,4
9368,2018-04-29 13:29:00,Chicken Tikka Garlic,1,8.95,4
9362,2018-04-25 20:03:00,Tandoori Chicken (Main),1,8.95,4
9360,2018-04-25 18:40:00,Bhuna,2,8.95,8
9354,2018-04-24 20:15:00,Chicken Tikka (Main),2,8.95,11
9352,2018-04-24 19:14:00,Bhuna,1,8.95,8
9352,2018-04-24 19:14:00,Chicken Tikka (Main),1,8.95,8
9351,2018-04-24 19:07:00,Chicken Tikka Masala,1,8.95,5
9351,2018-04-24 19:07:00,Saag,1,8.95,5
9349,2018-04-24 18:37:00,Paneer Tikka Masala,1,8.95,5
9348,2018-04-24 18:33:00,Paneer Tikka Masala,1,8.95,5
9347,2018-04-24 18:29:00,Chicken Tikka Garlic,1,8.95,11
9346,2018-04-24 17:59:00,Chicken Tikka Masala,1,8.95,6
9346,2018-04-24 17:59:00,Dhansak,1,8.95,6
9345,2018-04-24 17:37:00,Sheek Kebab (Main),1,8.95,4
9344,2018-04-24 15:15:00,Pathia,1,8.95,4
9343,2018-04-24 13:17:00,Chicken Tikka Masala,1,8.95,4
9343,2018-04-24 13:17:00,Paneer Tikka Masala,1,8.95,4
9339,2018-04-23 18:21:00,Chicken Tikka Masala,2,8.95,16
9335,2018-04-23 17:08:00,Pathia,1,8.95,4
9374,2018-04-29 14:16:00,Bhuna - Prawn,1,9.95,46
9374,2018-04-29 14:16:00,Dupiaza - Prawn,1,9.95,46
9371,2018-04-29 13:38:00,Lamb Chilli Garlic,1,9.95,5
9371,2018-04-29 13:38:00,Chicken Chilli Garlic,1,9.95,5
9369,2018-04-29 13:31:00,Chicken Chilli Garlic,2,9.95,4
9368,2018-04-29 13:29:00,Lamb Chilli Garlic,1,9.95,4
9368,2018-04-29 13:29:00,Chicken Chilli Garlic,1,9.95,4
9359,2018-04-25 18:05:00,Lamb Biryani,1,9.95,5
9358,2018-04-25 17:58:00,Lamb Biryani,1,9.95,5
9354,2018-04-24 20:15:00,Chicken Balti,2,9.95,11
9354,2018-04-24 20:15:00,Butter Chicken,1,9.95,11
9353,2018-04-24 20:04:00,Vegetable Biryani,1,9.95,5
9350,2018-04-24 18:41:00,Butter Chicken,1,9.95,4
9345,2018-04-24 17:37:00,Butter Chicken,1,9.95,4
9334,2018-04-23 17:01:00,Chicken Biryani,2,9.95,4
9332,2018-04-23 12:53:00,Butter Chicken,2,9.95,4
9332,2018-04-23 12:53:00,Vegetable Biryani,1,9.95,4
9339,2018-04-23 18:21:00,Prawn Balti,1,10.95,16
9338,2018-04-23 17:53:00,Paneer Tikka Balti,1,10.95,6
9357,2018-04-25 17:06:00,Tandoori Mixed Grill,1,11.95,3
9355,2018-04-24 21:24:00,Tandoori Mixed Grill,1,11.95,8
9352,2018-04-24 19:14:00,Madras,1,11.95,8
9337,2018-04-23 17:38:00,Tandoori Mixed Grill,1,11.95,7
9336,2018-04-23 17:31:00,Tandoori Mixed Grill,1,11.95,7
9374,2018-04-29 14:16:00,Bhuna - King Prawn,1,12.95,46
9374,2018-04-29 14:16:00,Dupiaza - King Prawn,1,12.95,46
9371,2018-04-29 13:38:00,Hazary Lamb Chilli Garlic,1,12.95,5
9369,2018-04-29 13:31:00,Hazary Lamb Chilli Garlic,1,12.95,4
9368,2018-04-29 13:29:00,Hazary Lamb Chilli Garlic,1,12.95,4
9359,2018-04-25 18:05:00,Dhansak,1,12.95,5
9358,2018-04-25 17:58:00,Dhansak,1,12.95,5
9355,2018-04-24 21:24:00,Chicken Shashlick Curry,1,12.95,8
9353,2018-04-24 20:04:00,King Prawn Hari Mirch,1,12.95,5
9352,2018-04-24 19:14:00,King Prawn Biryani,1,12.95,8
9345,2018-04-24 17:37:00,King Prawn Biryani,1,12.95,4
9374,2018-04-29 14:16:00,House white wine 75cl,2,17.95,46
9374,2018-04-29 14:16:00,House Red wine 75cl,2,17.95,46
