Order Number,Order Date,Item Name,Quantity,Product Price,Total products
9710,2018-05-29 18:53:00,Chapati,1,1.95,5
8757,2018-06-03 17:28:00,Chapati,1,1.95,6
8090,2018-06-01 18:52:00,Chapati,1,1.95,5
8087,2018-06-01 18:33:00,Chapati,1,1.95,7
9726,2018-05-30 18:51:00,Plain Naan,2,2.6,16
9716,2018-05-29 20:24:00,Plain Naan,2,2.6,5
9703,2018-05-28 19:36:00,Plain Naan,1,2.6,7
9700,2018-05-28 18:54:00,Plain Naan,1,2.6,7
8757,2018-06-03 17:28:00,Plain Naan,1,2.6,6
8756,2018-06-03 17:04:00,Plain Naan,3,2.6,3
8439,2018-06-02 20:13:00,Plain Naan,1,2.6,13
8436,2018-06-02 18:21:00,Plain Naan,2,2.6,6
8435,2018-06-02 18:16:00,Plain Naan,2,2.6,6
8099,2018-06-01 20:30:00,Plain Naan,3,2.6,5
8096,2018-06-01 19:41:00,Plain Naan,1,2.6,5
8093,2018-06-01 19:20:00,Plain Naan,1,2.6,5
8090,2018-06-01 18:52:00,Plain Naan,1,2.6,5
8089,2018-06-01 18:46:00,Plain Naan,2,2.6,9
8087,2018-06-01 18:33:00,Plain Naan,1,2.6,7
8082,2018-06-01 17:19:00,Plain Naan,1,2.6,4
9741,2018-05-31 22:26:00,Raitha,1,2.95,6
9740,2018-05-31 21:08:00,Pilau Rice,1,2.95,3
9739,2018-05-31 20:33:00,Garlic Naan,1,2.95,5
9738,2018-05-31 19:34:00,Green Salad,1,2.95,5
9737,2018-05-31 19:17:00,Pilau Rice,1,2.95,7
9737,2018-05-31 19:17:00,Garlic Naan,3,2.95,7
9736,2018-05-31 19:02:00,Plain Rice,1,2.95,8
9736,2018-05-31 19:02:00,Pilau Rice,1,2.95,8
9736,2018-05-31 19:02:00,Keema Naan,1,2.95,8
9736,2018-05-31 19:02:00,Kulcha Naan,1,2.95,8
9734,2018-05-31 18:44:00,Plain Rice,1,2.95,10
9733,2018-05-31 18:23:00,Garlic Naan,2,2.95,10
9733,2018-05-31 18:23:00,Plain Rice,1,2.95,10
9732,2018-05-31 17:43:00,Garlic Naan,1,2.95,4
9732,2018-05-31 17:43:00,Pilau Rice,1,2.95,4
9731,2018-05-31 14:54:00,Pilau Rice,1,2.95,3
9730,2018-05-30 22:45:00,Paratha,1,2.95,6
9730,2018-05-30 22:45:00,Peshwari Naan,1,2.95,6
9730,2018-05-30 22:45:00,Lemonade 1.5 ltr,2,2.95,6
9729,2018-05-30 20:22:00,Plain Rice,1,2.95,5
9729,2018-05-30 20:22:00,Lemonade 1.5 ltr,1,2.95,5
9729,2018-05-30 20:22:00,Garlic Naan,1,2.95,5
9728,2018-05-30 20:01:00,Pilau Rice,1,2.95,7
9728,2018-05-30 20:01:00,Keema Naan,1,2.95,7
9728,2018-05-30 20:01:00,Garlic Naan,1,2.95,7
9727,2018-05-30 19:43:00,Plain Rice,1,2.95,5
9727,2018-05-30 19:43:00,Pilau Rice,1,2.95,5
9726,2018-05-30 18:51:00,Plain Rice,2,2.95,16
9726,2018-05-30 18:51:00,Keema Naan,3,2.95,16
9725,2018-05-30 18:44:00,Keema Naan,1,2.95,5
9725,2018-05-30 18:44:00,Pilau Rice,1,2.95,5
9724,2018-05-30 17:59:00,Pilau Rice,2,2.95,7
9724,2018-05-30 17:59:00,Garlic Naan,1,2.95,7
9723,2018-05-30 17:58:00,Plain Rice,2,2.95,9
9722,2018-05-30 17:38:00,Plain Rice,1,2.95,4
9722,2018-05-30 17:38:00,Garlic Naan,1,2.95,4
9721,2018-05-30 17:32:00,Pilau Rice,1,2.95,6
9721,2018-05-30 17:32:00,Garlic Naan,1,2.95,6
9720,2018-05-29 22:34:00,Onion Naan,1,2.95,3
9718,2018-05-29 21:15:00,Paratha,1,2.95,8
9718,2018-05-29 21:15:00,Pilau Rice,1,2.95,8
9717,2018-05-29 20:50:00,Garlic Naan,1,2.95,4
9716,2018-05-29 20:24:00,Pilau Rice,1,2.95,5
9713,2018-05-29 19:30:00,Plain Rice,1,2.95,5
9713,2018-05-29 19:30:00,Pilau Rice,1,2.95,5
9711,2018-05-29 19:19:00,Plain Rice,1,2.95,4
9706,2018-05-28 20:39:00,Garlic Naan,1,2.95,7
9706,2018-05-28 20:39:00,Onion Naan,1,2.95,7
9706,2018-05-28 20:39:00,Pilau Rice,1,2.95,7
9703,2018-05-28 19:36:00,Plain Rice,1,2.95,7
9702,2018-05-28 19:29:00,Pilau Rice,3,2.95,7
9702,2018-05-28 19:29:00,Garlic Naan,1,2.95,7
9701,2018-05-28 18:58:00,Pilau Rice,1,2.95,4
9701,2018-05-28 18:58:00,Paratha,1,2.95,4
9698,2018-05-28 18:26:00,Garlic Naan,1,2.95,5
9698,2018-05-28 18:26:00,Kulcha Naan,1,2.95,5
9697,2018-05-28 17:55:00,Pilau Rice,1,2.95,2
8759,2018-06-03 20:16:00,Garlic Naan,1,2.95,4
8758,2018-06-03 19:02:00,Pilau Rice,1,2.95,4
8440,2018-06-02 20:51:00,Plain Rice,1,2.95,6
8440,2018-06-02 20:51:00,Coke 1.5 ltr,1,2.95,6
8439,2018-06-02 20:13:00,Garlic Naan,2,2.95,13
8439,2018-06-02 20:13:00,Pilau Rice,1,2.95,13
8439,2018-06-02 20:13:00,Raitha,1,2.95,13
8437,2018-06-02 18:59:00,Pilau Rice,3,2.95,4
8436,2018-06-02 18:21:00,Pilau Rice,2,2.95,6
8435,2018-06-02 18:16:00,Pilau Rice,2,2.95,6
8100,2018-06-01 22:07:00,Pilau Rice,1,2.95,6
8100,2018-06-01 22:07:00,Peshwari Naan,1,2.95,6
8099,2018-06-01 20:30:00,Pilau Rice,2,2.95,5
8098,2018-06-01 20:17:00,Paratha,1,2.95,4
8097,2018-06-01 20:12:00,Paratha,1,2.95,4
8096,2018-06-01 19:41:00,Pilau Rice,1,2.95,5
8095,2018-06-01 19:35:00,Garlic Naan,1,2.95,4
8094,2018-06-01 19:33:00,Green Salad,1,2.95,6
8094,2018-06-01 19:33:00,Plain Rice,1,2.95,6
8093,2018-06-01 19:20:00,Pilau Rice,1,2.95,5
8092,2018-06-01 19:21:00,Pilau Rice,2,2.95,5
8092,2018-06-01 19:21:00,Keema Naan,1,2.95,5
8091,2018-06-01 18:59:00,Pilau Rice,1,2.95,4
8088,2018-06-01 18:45:00,Pilau Rice,2,2.95,8
8088,2018-06-01 18:45:00,Peshwari Naan,1,2.95,8
8086,2018-06-01 17:58:00,Pilau Rice,2,2.95,7
8086,2018-06-01 17:58:00,Garlic Naan,1,2.95,7
8084,2018-06-01 17:34:00,Peshwari Naan,2,2.95,7
8083,2018-06-01 17:31:00,Garlic Naan,1,2.95,10
8083,2018-06-01 17:31:00,Keema Naan,1,2.95,10
8083,2018-06-01 17:31:00,Pilau Rice,1,2.95,10
9741,2018-05-31 22:26:00,French Fries,1,3.95,6
9739,2018-05-31 20:33:00,Curry Sauce,1,3.95,5
9739,2018-05-31 20:33:00,Mushroom Rice,1,3.95,5
9739,2018-05-31 20:33:00,Onion Bhajee,2,3.95,5
9737,2018-05-31 19:17:00,Lemon Rice,1,3.95,7
9737,2018-05-31 19:17:00,Dhansak Sauce,1,3.95,7
9735,2018-05-31 18:59:00,Vegetable Rice,1,3.95,3
9734,2018-05-31 18:44:00,Mushroom Rice,1,3.95,10
9733,2018-05-31 18:23:00,Garlic Rice,1,3.95,10
9728,2018-05-30 20:01:00,Special Fried Rice,1,3.95,7
9728,2018-05-30 20:01:00,Onion Bhajee,1,3.95,7
9726,2018-05-30 18:51:00,French Fries,2,3.95,16
9726,2018-05-30 18:51:00,Onion Bhajee,3,3.95,16
9723,2018-05-30 17:58:00,Onion Bhajee,1,3.95,9
9721,2018-05-30 17:32:00,Stuffed Paratha,1,3.95,6
9720,2018-05-29 22:34:00,Vegetable Rice,2,3.95,3
9718,2018-05-29 21:15:00,Mushroom Rice,1,3.95,8
9714,2018-05-29 19:35:00,Garlic Rice,1,3.95,7
9710,2018-05-29 18:53:00,French Fries,1,3.95,5
9710,2018-05-29 18:53:00,Korma Sauce,1,3.95,5
9709,2018-05-29 18:22:00,Vegetable Rice,1,3.95,2
9708,2018-05-29 18:16:00,Lemon Rice,1,3.95,4
9707,2018-05-29 17:12:00,Meat Samosa,1,3.95,1
9706,2018-05-28 20:39:00,Vegetable Rice,1,3.95,7
9704,2018-05-28 20:17:00,Mushroom Rice,1,3.95,7
9703,2018-05-28 19:36:00,Onion Bhajee,1,3.95,7
9702,2018-05-28 19:29:00,Vindaloo Sauce,1,3.95,7
9702,2018-05-28 19:29:00,Masala Sauce,1,3.95,7
9700,2018-05-28 18:54:00,Stuffed Paratha,1,3.95,7
9700,2018-05-28 18:54:00,Mushroom Rice,1,3.95,7
9699,2018-05-28 18:40:00,Onion Bhajee,1,3.95,4
9699,2018-05-28 18:40:00,Bengal Salad,1,3.95,4
8759,2018-06-03 20:16:00,Vegetable Rice,1,3.95,4
8758,2018-06-03 19:02:00,Meat Samosa,1,3.95,4
8757,2018-06-03 17:28:00,French Fries,1,3.95,6
8757,2018-06-03 17:28:00,Korma Sauce,1,3.95,6
8757,2018-06-03 17:28:00,Mushroom Rice,1,3.95,6
8434,2018-06-02 12:48:00,Special Fried Rice,1,3.95,2
8100,2018-06-01 22:07:00,Onion Bhajee,1,3.95,6
8098,2018-06-01 20:17:00,Onion Bhajee,1,3.95,4
8098,2018-06-01 20:17:00,Vegetable Rice,1,3.95,4
8097,2018-06-01 20:12:00,Onion Bhajee,1,3.95,4
8097,2018-06-01 20:12:00,Vegetable Rice,1,3.95,4
8093,2018-06-01 19:20:00,Meat Samosa,1,3.95,5
8089,2018-06-01 18:46:00,Mushroom Rice,1,3.95,9
8087,2018-06-01 18:33:00,Meat Samosa,1,3.95,7
8085,2018-06-01 17:43:00,Onion Bhajee,1,3.95,7
8085,2018-06-01 17:43:00,Mushroom Rice,1,3.95,7
8084,2018-06-01 17:34:00,Lemon Rice,2,3.95,7
8083,2018-06-01 17:31:00,Onion Bhajee,1,3.95,10
8082,2018-06-01 17:19:00,Mushroom Rice,1,3.95,4
9730,2018-05-30 22:45:00,Aloo Chaat,1,4.95,6
9727,2018-05-30 19:43:00,Sheek Kebab,1,4.95,5
9723,2018-05-30 17:58:00,Chicken Chaat,1,4.95,9
9716,2018-05-29 20:24:00,Chicken Tikka,1,4.95,5
9714,2018-05-29 19:35:00,Chicken Tikka,1,4.95,7
9712,2018-05-29 19:20:00,Chicken Tikka,1,4.95,2
8759,2018-06-03 20:16:00,Tandoori Chicken (1/4),1,4.95,4
8439,2018-06-02 20:13:00,Chicken Tikka,1,4.95,13
8437,2018-06-02 18:59:00,Chicken Tikka,1,4.95,4
8088,2018-06-01 18:45:00,Lamb Tikka,1,4.95,8
8087,2018-06-01 18:33:00,Tandoori Chicken (1/4),1,4.95,7
8083,2018-06-01 17:31:00,Sheek Kebab,1,4.95,10
9738,2018-05-31 19:34:00,Bombay Aloo,1,5.95,5
9737,2018-05-31 19:17:00,Saag Aloo,1,5.95,7
9736,2018-05-31 19:02:00,Bombay Aloo,1,5.95,8
9734,2018-05-31 18:44:00,Saag Aloo,1,5.95,10
9733,2018-05-31 18:23:00,Royal Paneer,1,5.95,10
9732,2018-05-31 17:43:00,Royal Paneer,1,5.95,4
9731,2018-05-31 14:54:00,Bombay Aloo,1,5.95,3
9727,2018-05-30 19:43:00,Bombay Aloo,1,5.95,5
9726,2018-05-30 18:51:00,Bombay Aloo,1,5.95,16
9726,2018-05-30 18:51:00,Mixed Vegetable Curry,1,5.95,16
9725,2018-05-30 18:44:00,Bombay Aloo,1,5.95,5
9724,2018-05-30 17:59:00,Bombay Aloo,1,5.95,7
9724,2018-05-30 17:59:00,Brinjal Bhajee,1,5.95,7
9723,2018-05-30 17:58:00,Bombay Aloo,1,5.95,9
9723,2018-05-30 17:58:00,Mixed Starter,1,5.95,9
9721,2018-05-30 17:32:00,Bombay Aloo,1,5.95,6
9720,2018-05-29 22:34:00,Saag Aloo,1,5.95,3
9718,2018-05-29 21:15:00,King Prawn Puree,1,5.95,8
9718,2018-05-29 21:15:00,Mixed Starter,1,5.95,8
9718,2018-05-29 21:15:00,Muttar Paneer,1,5.95,8
9717,2018-05-29 20:50:00,Saag Paneer,1,5.95,4
9717,2018-05-29 20:50:00,Muttar Paneer,1,5.95,4
9714,2018-05-29 19:35:00,Vegetable Mysore,1,5.95,7
9714,2018-05-29 19:35:00,Tarka Dall,1,5.95,7
9714,2018-05-29 19:35:00,Saag Bhajee,1,5.95,7
9713,2018-05-29 19:30:00,Aloo Gobi,1,5.95,5
9709,2018-05-29 18:22:00,Mixed Vegetable Curry,1,5.95,2
9708,2018-05-29 18:16:00,Muttar Paneer,1,5.95,4
9708,2018-05-29 18:16:00,Vegetable Mysore,1,5.95,4
9706,2018-05-28 20:39:00,Saag Aloo,1,5.95,7
9704,2018-05-28 20:17:00,King Prawn Puree,1,5.95,7
9704,2018-05-28 20:17:00,Mixed Starter,1,5.95,7
9704,2018-05-28 20:17:00,Saag Aloo,1,5.95,7
9703,2018-05-28 19:36:00,King Prawn Butterfly,1,5.95,7
9703,2018-05-28 19:36:00,Mixed Starter,1,5.95,7
9703,2018-05-28 19:36:00,Saag Aloo,1,5.95,7
9698,2018-05-28 18:26:00,Brinjal Bhajee,1,5.95,5
9698,2018-05-28 18:26:00,Saag Dall,1,5.95,5
8758,2018-06-03 19:02:00,Mushroom Bhajee,1,5.95,4
8757,2018-06-03 17:28:00,Bombay Aloo,1,5.95,6
8439,2018-06-02 20:13:00,Royal Paneer,1,5.95,13
8436,2018-06-02 18:21:00,Aloo Gobi,1,5.95,6
8435,2018-06-02 18:16:00,Aloo Gobi,1,5.95,6
8100,2018-06-01 22:07:00,Mushroom Bhajee,1,5.95,6
8090,2018-06-01 18:52:00,Mixed Vegetable Curry,1,5.95,5
8090,2018-06-01 18:52:00,Bombay Aloo,1,5.95,5
8089,2018-06-01 18:46:00,Bombay Aloo,1,5.95,9
8089,2018-06-01 18:46:00,Cauliflower Bhajee,1,5.95,9
8086,2018-06-01 17:58:00,Royal Paneer,1,5.95,7
8085,2018-06-01 17:43:00,Aloo Gobi,1,5.95,7
8084,2018-06-01 17:34:00,Mixed Starter,1,5.95,7
8082,2018-06-01 17:19:00,Saag Aloo,1,5.95,4
9736,2018-05-31 19:02:00,Curry - Chicken,1,7.95,8
9726,2018-05-30 18:51:00,Curry - Chicken,1,7.95,16
9714,2018-05-29 19:35:00,Madras - Lamb,1,7.95,7
9706,2018-05-28 20:39:00,Vindaloo - Chicken,1,7.95,7
9704,2018-05-28 20:17:00,Madras - Lamb,1,7.95,7
9697,2018-05-28 17:55:00,Madras - Chicken,1,7.95,2
8440,2018-06-02 20:51:00,Vindaloo,1,7.95,6
8436,2018-06-02 18:21:00,Madras,1,7.95,6
8435,2018-06-02 18:16:00,Madras,1,7.95,6
8089,2018-06-01 18:46:00,Madras,1,7.95,9
8088,2018-06-01 18:45:00,Madras,1,7.95,8
8087,2018-06-01 18:33:00,Curry,1,7.95,7
8087,2018-06-01 18:33:00,Vindaloo,1,7.95,7
8082,2018-06-01 17:19:00,Curry,1,7.95,4
9741,2018-05-31 22:26:00,Dupiaza - Chicken,1,8.95,6
9740,2018-05-31 21:08:00,Tandoori Chicken Masala,1,8.95,3
9738,2018-05-31 19:34:00,Tandoori Chicken (Main),1,8.95,5
9734,2018-05-31 18:44:00,Chicken Tikka Masala,1,8.95,10
9734,2018-05-31 18:44:00,Pathia - Chicken Tikka,1,8.95,10
9733,2018-05-31 18:23:00,Curry - Prawn,1,8.95,10
9732,2018-05-31 17:43:00,Dhansak - Chicken Tikka,1,8.95,4
9731,2018-05-31 14:54:00,Korma - Chicken,2,8.95,3
9730,2018-05-30 22:45:00,Lamb Tikka Pasanda,1,8.95,6
9729,2018-05-30 20:22:00,Lamb Tikka Jalfrezi,1,8.95,5
9728,2018-05-30 20:01:00,Chicken Tikka Pasanda,1,8.95,7
9728,2018-05-30 20:01:00,Pathia - Lamb,1,8.95,7
9726,2018-05-30 18:51:00,Dupiaza - Chicken,1,8.95,16
9726,2018-05-30 18:51:00,Chicken Tikka (Main),1,8.95,16
9726,2018-05-30 18:51:00,Chicken Tikka Masala,1,8.95,16
9725,2018-05-30 18:44:00,Chicken Tikka Masala,1,8.95,5
9725,2018-05-30 18:44:00,Saag - Lamb,1,8.95,5
9724,2018-05-30 17:59:00,Chicken Tikka Masala,1,8.95,7
9724,2018-05-30 17:59:00,Dhansak - Chicken,1,8.95,7
9723,2018-05-30 17:58:00,Korma - Lamb,1,8.95,9
9723,2018-05-30 17:58:00,Mushroom - Chicken,1,8.95,9
9722,2018-05-30 17:38:00,Chicken Tikka Masala,1,8.95,4
9721,2018-05-30 17:32:00,Chicken Tikka Jalfrezi,1,8.95,6
9718,2018-05-29 21:15:00,Chicken Karahi,1,8.95,8
9718,2018-05-29 21:15:00,Bhuna - Lamb,1,8.95,8
9716,2018-05-29 20:24:00,Lamb Tikka Garlic,1,8.95,5
9713,2018-05-29 19:30:00,Chicken Tikka Masala,1,8.95,5
9711,2018-05-29 19:19:00,Chicken Karahi,1,8.95,4
9711,2018-05-29 19:19:00,Saag - Chicken,1,8.95,4
9710,2018-05-29 18:53:00,Dhansak - Chicken,1,8.95,5
9708,2018-05-29 18:16:00,Tandoori Chicken (Main),1,8.95,4
9706,2018-05-28 20:39:00,Lamb Karahi,1,8.95,7
9702,2018-05-28 19:29:00,Chicken Tikka Jalfrezi,1,8.95,7
9702,2018-05-28 19:29:00,Saag - Chicken,1,8.95,7
9701,2018-05-28 18:58:00,Sheek Kebab (Main),1,8.95,4
9700,2018-05-28 18:54:00,Chicken Tikka Pasanda,1,8.95,7
9700,2018-05-28 18:54:00,Korma - Chicken,1,8.95,7
9698,2018-05-28 18:26:00,Paneer Tikka Masala,1,8.95,5
8758,2018-06-03 19:02:00,Chicken Karahi,1,8.95,4
8756,2018-06-03 17:04:00,Tandoori Chicken (Main),1,8.95,3
8439,2018-06-02 20:13:00,Tandoori Chicken Masala,1,8.95,13
8439,2018-06-02 20:13:00,Bhuna,1,8.95,13
8437,2018-06-02 18:59:00,Chicken Tikka (Main),1,8.95,4
8437,2018-06-02 18:59:00,Chicken Tikka Masala,2,8.95,4
8436,2018-06-02 18:21:00,Korma,1,8.95,6
8435,2018-06-02 18:16:00,Korma,1,8.95,6
8434,2018-06-02 12:48:00,Chicken Tikka Jalfrezi,1,8.95,2
8100,2018-06-01 22:07:00,Chicken Tikka Masala,1,8.95,6
8099,2018-06-01 20:30:00,Bhuna,2,8.95,5
8099,2018-06-01 20:30:00,Korma,1,8.95,5
8098,2018-06-01 20:17:00,Chicken Tikka Masala,1,8.95,4
8097,2018-06-01 20:12:00,Chicken Tikka Masala,1,8.95,4
8096,2018-06-01 19:41:00,Chicken Tikka Masala,1,8.95,5
8095,2018-06-01 19:35:00,Chicken Tikka (Main),1,8.95,4
8094,2018-06-01 19:33:00,Chicken Tikka Garlic,1,8.95,6
8093,2018-06-01 19:20:00,Chicken Tikka Masala,1,8.95,5
8092,2018-06-01 19:21:00,Chicken Tikka Masala,2,8.95,5
8091,2018-06-01 18:59:00,Korma,1,8.95,4
8090,2018-06-01 18:52:00,Lamb Tikka (Main),1,8.95,5
8089,2018-06-01 18:46:00,Chicken Tikka Masala,1,8.95,9
8088,2018-06-01 18:45:00,Chicken Tikka Masala,1,8.95,8
8087,2018-06-01 18:33:00,Chicken Tikka Chilli Masala,1,8.95,7
8086,2018-06-01 17:58:00,Korma,1,8.95,7
8086,2018-06-01 17:58:00,Dhansak,1,8.95,7
8085,2018-06-01 17:43:00,Chicken Tikka Masala,1,8.95,7
8084,2018-06-01 17:34:00,Chicken Karahi,1,8.95,7
8084,2018-06-01 17:34:00,Korma,1,8.95,7
8084,2018-06-01 17:34:00,Chicken Tikka Pasanda,1,8.95,7
8083,2018-06-01 17:31:00,Bhuna,1,8.95,10
9741,2018-05-31 22:26:00,Chicken Shashlick,1,9.95,6
9740,2018-05-31 21:08:00,Butter Chicken,1,9.95,3
9739,2018-05-31 20:33:00,Butter Chicken,1,9.95,5
9737,2018-05-31 19:17:00,Lamb Chilli Garlic,1,9.95,7
9737,2018-05-31 19:17:00,Dhansak - Prawn,2,9.95,7
9734,2018-05-31 18:44:00,Chicken Achar,1,9.95,10
9730,2018-05-30 22:45:00,Butter Chicken,1,9.95,6
9729,2018-05-30 20:22:00,Butter Chicken,1,9.95,5
9727,2018-05-30 19:43:00,Chicken Balti,2,9.95,5
9726,2018-05-30 18:51:00,Chicken Shashlick,1,9.95,16
9722,2018-05-30 17:38:00,Chicken Balti,1,9.95,4
9721,2018-05-30 17:32:00,Butter Chicken,1,9.95,6
9719,2018-05-29 22:17:00,Lamb Biryani,1,9.95,5
9719,2018-05-29 22:17:00,Chicken Biryani,1,9.95,5
9713,2018-05-29 19:30:00,Chicken Balti,1,9.95,5
9712,2018-05-29 19:20:00,Chicken Biryani,1,9.95,2
9710,2018-05-29 18:53:00,Chicken Biryani,1,9.95,5
9703,2018-05-28 19:36:00,Chicken Chilli Garlic,1,9.95,7
9701,2018-05-28 18:58:00,Butter Chicken,1,9.95,4
9700,2018-05-28 18:54:00,Butter Chicken,1,9.95,7
9699,2018-05-28 18:40:00,Chicken Shashlick,1,9.95,4
8759,2018-06-03 20:16:00,Butter Chicken,1,9.95,4
8756,2018-06-03 17:04:00,Butter Chicken,1,9.95,3
8439,2018-06-02 20:13:00,Lamb Achar,1,9.95,13
8100,2018-06-01 22:07:00,Chicken Biryani,1,9.95,6
8096,2018-06-01 19:41:00,Lamb Balti,1,9.95,5
8094,2018-06-01 19:33:00,Korma,1,9.95,6
8093,2018-06-01 19:20:00,Lamb Tikka Sizzler,1,9.95,5
8089,2018-06-01 18:46:00,Chicken Shashlick,1,9.95,9
8089,2018-06-01 18:46:00,Lamb Biryani,1,9.95,9
8085,2018-06-01 17:43:00,Vegetable Biryani,1,9.95,7
8085,2018-06-01 17:43:00,Lamb Balti,1,9.95,7
8083,2018-06-01 17:31:00,Lamb Sylhet,1,9.95,10
9733,2018-05-31 18:23:00,Chicken Tikka Balti,1,10.95,10
9715,2018-05-29 19:42:00,Paneer Tikka Balti,2,10.95,1
9699,2018-05-28 18:40:00,Chicken Tikka Balti,1,10.95,4
8091,2018-06-01 18:59:00,Chicken Tikka Balti,1,10.95,4
9738,2018-05-31 19:34:00,Tandoori Mixed Grill,1,11.95,5
9705,2018-05-28 20:19:00,Tandoori Fish (Main),1,11.95,2
9702,2018-05-28 19:29:00,Tandoori Mixed Grill,1,11.95,7
9741,2018-05-31 22:26:00,King Prawn Shaslick,1,12.95,6
9705,2018-05-28 20:19:00,Saag - King Prawn,1,12.95,2
8084,2018-06-01 17:34:00,Chicken Shashlick Curry,1,12.95,7
