Order Number,Order Date,Item Name,Quantity,Product Price,Total products
13873,2019-03-17 17:08:00,Peshwari Naan,1,2.95,5
13873,2019-03-17 17:08:00,Pilau Rice,1,2.95,5
13872,2019-03-17 13:18:00,Garlic Naan,3,2.95,4
13871,2019-03-17 13:17:00,Pilau Rice,1,2.95,4
13869,2019-03-17 12:04:00,Peshwari Naan,1,2.95,8
13869,2019-03-17 12:04:00,Plain Rice,1,2.95,8
13867,2019-03-16 21:51:00,Plain Rice,1,2.95,6
13866,2019-03-16 21:07:00,Plain Rice,1,2.95,5
13865,2019-03-16 20:38:00,Pilau Rice,1,2.95,5
13863,2019-03-16 20:12:00,Peshwari Naan,1,2.95,5
13862,2019-03-16 19:59:00,Pilau Rice,1,2.95,6
13860,2019-03-16 19:40:00,Pilau Rice,1,2.95,6
13859,2019-03-16 19:36:00,Pilau Rice,1,2.95,4
13858,2019-03-16 19:27:00,Garlic Naan,1,2.95,6
13856,2019-03-16 19:09:00,Garlic Naan,1,2.95,9
13855,2019-03-16 19:00:00,Peshwari Naan,1,2.95,5
13855,2019-03-16 19:00:00,Pilau Rice,1,2.95,5
13853,2019-03-16 18:54:00,Pilau Rice,1,2.95,8
13852,2019-03-16 18:39:00,Pilau Rice,2,2.95,11
13852,2019-03-16 18:39:00,Plain Rice,1,2.95,11
13850,2019-03-16 18:16:00,Plain Rice,1,2.95,6
13850,2019-03-16 18:16:00,Green Salad,1,2.95,6
13848,2019-03-16 18:12:00,Pilau Rice,1,2.95,5
13848,2019-03-16 18:12:00,Onion Naan,1,2.95,5
13848,2019-03-16 18:12:00,Garlic Naan,2,2.95,5
13847,2019-03-16 17:51:00,Plain Rice,1,2.95,4
13846,2019-03-16 17:46:00,Garlic Naan,1,2.95,7
13844,2019-03-16 17:10:00,Peshwari Naan,1,2.95,3
13844,2019-03-16 17:10:00,Keema Naan,1,2.95,3
13843,2019-03-16 17:01:00,Plain Rice,1,2.95,4
13843,2019-03-16 17:01:00,Keema Naan,1,2.95,4
13842,2019-03-16 13:31:00,Pilau Rice,2,2.95,5
13841,2019-03-16 12:32:00,Peshwari Naan,2,2.95,2
13840,2019-03-15 22:26:00,Plain Rice,1,2.95,5
13840,2019-03-15 22:26:00,Garlic Naan,1,2.95,5
13839,2019-03-15 20:35:00,Pilau Rice,1,2.95,5
13838,2019-03-15 20:33:00,Keema Naan,2,2.95,4
13837,2019-03-15 20:22:00,Bottle Diet Coke,1,2.95,6
13836,2019-03-15 19:58:00,Pilau Rice,1,2.95,8
13835,2019-03-15 19:55:00,Pilau Rice,1,2.95,10
13835,2019-03-15 19:55:00,Garlic Naan,1,2.95,10
13835,2019-03-15 19:55:00,Onion Naan,1,2.95,10
13834,2019-03-15 19:53:00,Plain Rice,2,2.95,5
13833,2019-03-15 19:31:00,Garlic Naan,1,2.95,5
13833,2019-03-15 19:31:00,Pilau Rice,1,2.95,5
13832,2019-03-15 19:31:00,Pilau Rice,1,2.95,11
13832,2019-03-15 19:31:00,Peshwari Naan,1,2.95,11
13831,2019-03-15 19:25:00,Pilau Rice,2,2.95,5
13830,2019-03-15 19:06:00,Plain Rice,1,2.95,9
13827,2019-03-15 18:56:00,Pilau Rice,1,2.95,5
13826,2019-03-15 18:53:00,Peshwari Naan,1,2.95,7
13826,2019-03-15 18:53:00,Pilau Rice,2,2.95,7
13825,2019-03-15 18:50:00,Pilau Rice,1,2.95,6
13823,2019-03-15 18:41:00,Onion Naan,1,2.95,5
13822,2019-03-15 18:41:00,Garlic Naan,1,2.95,7
13821,2019-03-15 18:40:00,Plain Rice,2,2.95,5
13821,2019-03-15 18:40:00,Pilau Rice,1,2.95,5
13820,2019-03-15 18:06:00,Pilau Rice,1,2.95,3
13820,2019-03-15 18:06:00,Keema Naan,1,2.95,3
13818,2019-03-15 17:59:00,Peshwari Naan,1,2.95,5
13818,2019-03-15 17:59:00,Plain Rice,1,2.95,5
13817,2019-03-15 17:54:00,Pilau Rice,1,2.95,8
13817,2019-03-15 17:54:00,Garlic Naan,1,2.95,8
13815,2019-03-14 21:13:00,Plain Rice,1,2.95,6
13815,2019-03-14 21:13:00,Garlic Naan,1,2.95,6
13815,2019-03-14 21:13:00,Bottle Coke,1,2.95,6
13814,2019-03-14 19:52:00,Plain Rice,1,2.95,6
13813,2019-03-14 19:50:00,Peshwari Naan,1,2.95,6
13813,2019-03-14 19:50:00,Paratha,1,2.95,6
13809,2019-03-14 12:37:00,Pilau Rice,1,2.95,5
13805,2019-03-13 19:37:00,Pilau Rice,1,2.95,3
13804,2019-03-13 19:34:00,Paratha,1,2.95,4
13803,2019-03-13 18:59:00,Peshwari Naan,1,2.95,8
13802,2019-03-13 18:43:00,Pilau Rice,3,2.95,6
13801,2019-03-13 18:35:00,Pilau Rice,2,2.95,7
13799,2019-03-13 17:38:00,Pilau Rice,1,2.95,5
13798,2019-03-13 17:19:00,Pilau Rice,1,2.95,7
13798,2019-03-13 17:19:00,Keema Naan,1,2.95,7
13881,2019-03-17 20:08:00,Vegetable Rice,1,3.95,2
13881,2019-03-17 20:08:00,Masala Sauce,1,3.95,2
13879,2019-03-17 18:35:00,Onion Bhajee,1,3.95,8
13877,2019-03-17 18:22:00,Meat Samosa,1,3.95,5
13875,2019-03-17 17:42:00,Egg Rice,2,3.95,6
13874,2019-03-17 17:41:00,Special Fried Rice,1,3.95,4
13871,2019-03-17 13:17:00,Madras Sauce,1,3.95,4
13870,2019-03-17 12:33:00,Keema Rice,1,3.95,6
13870,2019-03-17 12:33:00,Mushroom Rice,1,3.95,6
13868,2019-03-17 09:46:00,Meat Samosa,1,3.95,1
13867,2019-03-16 21:51:00,Onion Bhajee,1,3.95,6
13865,2019-03-16 20:38:00,Onion Bhajee,1,3.95,5
13863,2019-03-16 20:12:00,Onion Bhajee,1,3.95,5
13863,2019-03-16 20:12:00,Curry Sauce,1,3.95,5
13863,2019-03-16 20:12:00,Vegetable Rice,1,3.95,5
13862,2019-03-16 19:59:00,Onion Bhajee,1,3.95,6
13862,2019-03-16 19:59:00,Masala Sauce,1,3.95,6
13861,2019-03-16 19:48:00,Mushroom Rice,1,3.95,4
13861,2019-03-16 19:48:00,Onion Bhajee,1,3.95,4
13858,2019-03-16 19:27:00,Mushroom Rice,2,3.95,6
13857,2019-03-16 19:11:00,Onion Bhajee,1,3.95,4
13857,2019-03-16 19:11:00,Mushroom Rice,1,3.95,4
13856,2019-03-16 19:09:00,Keema Rice,1,3.95,9
13855,2019-03-16 19:00:00,Onion Bhajee,1,3.95,5
13854,2019-03-16 19:00:00,Keema Rice,1,3.95,4
13853,2019-03-16 18:54:00,Masala Sauce,1,3.95,8
13852,2019-03-16 18:39:00,Onion Bhajee,2,3.95,11
13851,2019-03-16 18:32:00,Onion Bhajee,1,3.95,4
13851,2019-03-16 18:32:00,Mushroom Rice,1,3.95,4
13846,2019-03-16 17:46:00,Onion Bhajee,1,3.95,7
13846,2019-03-16 17:46:00,Mushroom Rice,1,3.95,7
13839,2019-03-15 20:35:00,Meat Samosa,1,3.95,5
13838,2019-03-15 20:33:00,Meat Samosa,1,3.95,4
13837,2019-03-15 20:22:00,Egg Rice,1,3.95,6
13837,2019-03-15 20:22:00,Curry Sauce,1,3.95,6
13837,2019-03-15 20:22:00,French Fries,1,3.95,6
13836,2019-03-15 19:58:00,Onion Bhajee,1,3.95,8
13835,2019-03-15 19:55:00,Onion Bhajee,1,3.95,10
13832,2019-03-15 19:31:00,Meat Samosa,1,3.95,11
13832,2019-03-15 19:31:00,Onion Bhajee,1,3.95,11
13832,2019-03-15 19:31:00,French Fries,1,3.95,11
13830,2019-03-15 19:06:00,Meat Samosa,1,3.95,9
13830,2019-03-15 19:06:00,Korma Sauce,1,3.95,9
13829,2019-03-15 19:04:00,Mushroom Rice,1,3.95,5
13829,2019-03-15 19:04:00,French Fries,1,3.95,5
13826,2019-03-15 18:53:00,Meat Samosa,1,3.95,7
13825,2019-03-15 18:50:00,French Fries,1,3.95,6
13822,2019-03-15 18:41:00,Meat Samosa,1,3.95,7
13822,2019-03-15 18:41:00,Mushroom Rice,1,3.95,7
13819,2019-03-15 18:02:00,Onion Bhajee,2,3.95,4
13815,2019-03-14 21:13:00,Onion Bhajee,1,3.95,6
13815,2019-03-14 21:13:00,Meat Samosa,1,3.95,6
13814,2019-03-14 19:52:00,Meat Samosa,1,3.95,6
13814,2019-03-14 19:52:00,Onion Bhajee,1,3.95,6
13813,2019-03-14 19:50:00,Saag Rice,1,3.95,6
13809,2019-03-14 12:37:00,Onion Bhajee,1,3.95,5
13803,2019-03-13 18:59:00,Onion Bhajee,1,3.95,8
13799,2019-03-13 17:38:00,Onion Bhajee,1,3.95,5
13878,2019-03-17 18:22:00,Aloo Chaat,1,4.95,7
13876,2019-03-17 18:21:00,Sheek Kebab,1,4.95,7
13867,2019-03-16 21:51:00,Aloo Chaat,1,4.95,6
13859,2019-03-16 19:36:00,Sheek Kebab,1,4.95,4
13849,2019-03-16 18:13:00,Chicken Chaat,1,4.95,3
13847,2019-03-16 17:51:00,Vegetable Roll,1,4.95,4
13845,2019-03-16 17:35:00,Chicken Tikka,1,4.95,3
13843,2019-03-16 17:01:00,Chicken Tikka,1,4.95,4
13838,2019-03-15 20:33:00,Chicken Tikka,1,4.95,4
13832,2019-03-15 19:31:00,Vegetable Roll,1,4.95,11
13830,2019-03-15 19:06:00,Chicken Tikka,1,4.95,9
13829,2019-03-15 19:04:00,Chicken Chaat,1,4.95,5
13826,2019-03-15 18:53:00,Prawn Puree,1,4.95,7
13813,2019-03-14 19:50:00,Sheek Kebab,1,4.95,6
13813,2019-03-14 19:50:00,Chicken Tikka,1,4.95,6
13880,2019-03-17 18:51:00,Saag Paneer,2,5.95,4
13879,2019-03-17 18:35:00,Royal Paneer,1,5.95,8
13877,2019-03-17 18:22:00,Mixed Starter,1,5.95,5
13877,2019-03-17 18:22:00,Brinjal Bhajee,1,5.95,5
13874,2019-03-17 17:41:00,Mixed Starter,1,5.95,4
13871,2019-03-17 13:17:00,Bombay Aloo,1,5.95,4
13870,2019-03-17 12:33:00,Bombay Aloo,1,5.95,6
13863,2019-03-16 20:12:00,Mushroom Bhajee,1,5.95,5
13861,2019-03-16 19:48:00,Saag Paneer,1,5.95,4
13860,2019-03-16 19:40:00,Bombay Aloo,1,5.95,6
13856,2019-03-16 19:09:00,Saag Aloo,1,5.95,9
13853,2019-03-16 18:54:00,Mushroom Bhajee,1,5.95,8
13853,2019-03-16 18:54:00,Bombay Aloo,2,5.95,8
13853,2019-03-16 18:54:00,Chana Masala,1,5.95,8
13852,2019-03-16 18:39:00,Aloo Gobi,1,5.95,11
13849,2019-03-16 18:13:00,Bombay Aloo,1,5.95,3
13846,2019-03-16 17:46:00,Vegetable Mysore,1,5.95,7
13846,2019-03-16 17:46:00,Saag Aloo,1,5.95,7
13835,2019-03-15 19:55:00,Chicken Pakora,1,5.95,10
13834,2019-03-15 19:53:00,Mushroom Bhajee,1,5.95,5
13833,2019-03-15 19:31:00,Aloo Gobi,1,5.95,5
13829,2019-03-15 19:04:00,Saag Aloo,1,5.95,5
13828,2019-03-15 19:02:00,Saag Bhajee,1,5.95,3
13827,2019-03-15 18:56:00,Chicken Pakora,1,5.95,5
13823,2019-03-15 18:41:00,Bhindi Bhajee,1,5.95,5
13822,2019-03-15 18:41:00,Mixed Starter,1,5.95,7
13819,2019-03-15 18:02:00,Cauliflower Bhajee,1,5.95,4
13819,2019-03-15 18:02:00,Dall Samba,1,5.95,4
13818,2019-03-15 17:59:00,Saag Aloo,1,5.95,5
13818,2019-03-15 17:59:00,Tarka Dall,1,5.95,5
13818,2019-03-15 17:59:00,Brinjal Bhajee,1,5.95,5
13811,2019-03-14 19:11:00,Aloo Gobi,1,5.95,5
13809,2019-03-14 12:37:00,Bombay Aloo,1,5.95,5
13808,2019-03-13 21:58:00,Bombay Aloo,1,5.95,5
13806,2019-03-13 19:42:00,Baingan Hari Mirch,1,5.95,4
13806,2019-03-13 19:42:00,Saag Paneer,1,5.95,4
13805,2019-03-13 19:37:00,Royal Paneer,1,5.95,3
13803,2019-03-13 18:59:00,Mixed Vegetable Curry,1,5.95,8
13802,2019-03-13 18:43:00,Aloo Gobi,1,5.95,6
13802,2019-03-13 18:43:00,Tarka Dall,1,5.95,6
13799,2019-03-13 17:38:00,Tarka Dall,1,5.95,5
13799,2019-03-13 17:38:00,Cauliflower Bhajee,1,5.95,5
13798,2019-03-13 17:19:00,Mixed Starter,1,5.95,7
13878,2019-03-17 18:22:00,Madras - Lamb,1,7.95,7
13876,2019-03-17 18:21:00,Madras - Lamb,1,7.95,7
13873,2019-03-17 17:08:00,Madras - Chicken,1,7.95,5
13872,2019-03-17 13:18:00,Madras - Chicken Tikka,1,7.95,4
13871,2019-03-17 13:17:00,Madras - Chicken,1,7.95,4
13870,2019-03-17 12:33:00,Madras - Lamb,2,7.95,6
13858,2019-03-16 19:27:00,Madras - Chicken Tikka,1,7.95,6
13856,2019-03-16 19:09:00,Curry - Chicken,1,7.95,9
13854,2019-03-16 19:00:00,Madras - Lamb,1,7.95,4
13848,2019-03-16 18:12:00,Curry - Chicken,4,7.95,5
13848,2019-03-16 18:12:00,Vindaloo - Chicken,1,7.95,5
13845,2019-03-16 17:35:00,Vindaloo - Chicken,1,7.95,3
13843,2019-03-16 17:01:00,Madras - Chicken,1,7.95,4
13840,2019-03-15 22:26:00,Vindaloo - Chicken,1,7.95,5
13839,2019-03-15 20:35:00,Madras - Lamb,1,7.95,5
13836,2019-03-15 19:58:00,Curry - Chicken,1,7.95,8
13831,2019-03-15 19:25:00,Madras - Chicken,1,7.95,5
13830,2019-03-15 19:06:00,Curry - Chicken,1,7.95,9
13825,2019-03-15 18:50:00,Curry - Chicken,1,7.95,6
13822,2019-03-15 18:41:00,Madras - Lamb,1,7.95,7
13815,2019-03-14 21:13:00,Madras - Chicken,1,7.95,6
13812,2019-03-14 19:12:00,Curry - Chicken,1,7.95,3
13810,2019-03-14 18:26:00,Curry - Chicken,1,7.95,2
13804,2019-03-13 19:34:00,Curry - Lamb,1,7.95,4
13803,2019-03-13 18:59:00,Curry - Chicken Tikka,1,7.95,8
13802,2019-03-13 18:43:00,Vindaloo - Chicken,2,7.95,6
13880,2019-03-17 18:51:00,Chicken Tikka (Main),1,8.95,4
13880,2019-03-17 18:51:00,Paneer Tikka Masala,1,8.95,4
13879,2019-03-17 18:35:00,Korma - Chicken,1,8.95,8
13878,2019-03-17 18:22:00,Lamb Tikka Masala,1,8.95,7
13877,2019-03-17 18:22:00,Chicken Karahi,1,8.95,5
13875,2019-03-17 17:42:00,Chicken Tikka Jalfrezi,1,8.95,6
13874,2019-03-17 17:41:00,Bhuna - Chicken,1,8.95,4
13872,2019-03-17 13:18:00,Chicken Tikka Chilli Masala,1,8.95,4
13869,2019-03-17 12:04:00,Chicken Tikka Masala,1,8.95,8
13869,2019-03-17 12:04:00,Chicken Tikka Pasanda,1,8.95,8
13869,2019-03-17 12:04:00,Rogon - Lamb,1,8.95,8
13866,2019-03-16 21:07:00,Korma - Chicken,1,8.95,5
13865,2019-03-16 20:38:00,Chicken Tikka Masala,2,8.95,5
13864,2019-03-16 20:22:00,Korma - Chicken,1,8.95,4
13864,2019-03-16 20:22:00,Pathia - Lamb,1,8.95,4
13864,2019-03-16 20:22:00,Methi - Chicken,1,8.95,4
13862,2019-03-16 19:59:00,Chicken Tikka (Main),1,8.95,6
13861,2019-03-16 19:48:00,Dhansak - Lamb,1,8.95,4
13857,2019-03-16 19:11:00,Korma - Chicken,1,8.95,4
13856,2019-03-16 19:09:00,Dhansak - Chicken,1,8.95,9
13855,2019-03-16 19:00:00,Dupiaza - Chicken,2,8.95,5
13854,2019-03-16 19:00:00,Dhansak - Lamb,1,8.95,4
13852,2019-03-16 18:39:00,Chicken Tikka (Main),1,8.95,11
13852,2019-03-16 18:39:00,Chicken Tikka Masala,1,8.95,11
13852,2019-03-16 18:39:00,Korma - Chicken,2,8.95,11
13851,2019-03-16 18:32:00,Bhuna - Chicken Tikka,1,8.95,4
13850,2019-03-16 18:16:00,Curry - Prawn,1,8.95,6
13849,2019-03-16 18:13:00,Bhuna - Lamb,1,8.95,3
13847,2019-03-16 17:51:00,Chicken Tikka Masala,1,8.95,4
13846,2019-03-16 17:46:00,Chicken Tikka Masala,1,8.95,7
13845,2019-03-16 17:35:00,Chicken Tikka Chilli Masala,2,8.95,3
13842,2019-03-16 13:31:00,Saag - Chicken,1,8.95,5
13842,2019-03-16 13:31:00,Chicken Tikka (Main),1,8.95,5
13837,2019-03-15 20:22:00,Chicken Tikka (Main),1,8.95,6
13837,2019-03-15 20:22:00,Chicken Tikka Masala,1,8.95,6
13835,2019-03-15 19:55:00,Chicken Tikka Masala,1,8.95,10
13832,2019-03-15 19:31:00,Chicken Tikka Jalfrezi,1,8.95,11
13832,2019-03-15 19:31:00,Chicken Tikka (Main),1,8.95,11
13832,2019-03-15 19:31:00,Bhuna - Chicken Tikka,1,8.95,11
13829,2019-03-15 19:04:00,Chicken Tikka Masala,1,8.95,5
13828,2019-03-15 19:02:00,Chicken Tikka (Main),1,8.95,3
13827,2019-03-15 18:56:00,Saag - Chicken Tikka,1,8.95,5
13827,2019-03-15 18:56:00,Bhuna - Lamb,1,8.95,5
13826,2019-03-15 18:53:00,Chicken Tikka Pasanda,1,8.95,7
13825,2019-03-15 18:50:00,Bhuna - Chicken,1,8.95,6
13824,2019-03-15 18:42:00,Curry - Prawn,1,8.95,2
13821,2019-03-15 18:40:00,Korma - Chicken,3,8.95,5
13817,2019-03-15 17:54:00,Curry - Prawn,1,8.95,8
13813,2019-03-14 19:50:00,Chicken Tikka Pasanda,1,8.95,6
13811,2019-03-14 19:11:00,Chicken Tikka Jalfrezi,1,8.95,5
13810,2019-03-14 18:26:00,Chicken Tikka Masala,2,8.95,2
13809,2019-03-14 12:37:00,Dupiaza - Chicken,1,8.95,5
13809,2019-03-14 12:37:00,Korma - Chicken,1,8.95,5
13806,2019-03-13 19:42:00,Chicken Karahi,1,8.95,4
13805,2019-03-13 19:37:00,Chicken Tikka Masala,1,8.95,3
13804,2019-03-13 19:34:00,Lamb Tikka (Main),1,8.95,4
13803,2019-03-13 18:59:00,Mushroom - Chicken,1,8.95,8
13803,2019-03-13 18:59:00,Korma - Chicken,1,8.95,8
13802,2019-03-13 18:43:00,Chicken Tikka Jalfrezi,1,8.95,6
13801,2019-03-13 18:35:00,Chicken Tikka Masala,1,8.95,7
13801,2019-03-13 18:35:00,Korma - Chicken,1,8.95,7
13801,2019-03-13 18:35:00,Bhuna - Lamb,1,8.95,7
13799,2019-03-13 17:38:00,Dhansak - Chicken,1,8.95,5
13798,2019-03-13 17:19:00,Tandoori Chicken Masala,1,8.95,7
13876,2019-03-17 18:21:00,Butter Chicken,2,9.95,7
13875,2019-03-17 17:42:00,Vegetable Biryani,1,9.95,6
13867,2019-03-16 21:51:00,Lamb Hari Mirch,1,9.95,6
13866,2019-03-16 21:07:00,Lamb Biryani,1,9.95,5
13860,2019-03-16 19:40:00,Chicken Biryani,1,9.95,6
13860,2019-03-16 19:40:00,Butter Chicken,1,9.95,6
13859,2019-03-16 19:36:00,Chicken Balti,1,9.95,4
13859,2019-03-16 19:36:00,Chicken Biryani,1,9.95,4
13858,2019-03-16 19:27:00,Butter Chicken,1,9.95,6
13857,2019-03-16 19:11:00,Chicken Balti,1,9.95,4
13850,2019-03-16 18:16:00,Paneer Tikka Karahi,1,9.95,6
13846,2019-03-16 17:46:00,Chicken Chilli Garlic,1,9.95,7
13842,2019-03-16 13:31:00,Lamb Mysore,1,9.95,5
13841,2019-03-16 12:32:00,Butter Chicken,2,9.95,2
13835,2019-03-15 19:55:00,Vegetable Biryani,1,9.95,10
13834,2019-03-15 19:53:00,Lamb Tikka Karahi,1,9.95,5
13826,2019-03-15 18:53:00,Chicken Balti,1,9.95,7
13823,2019-03-15 18:41:00,Paneer Tikka Karahi,1,9.95,5
13820,2019-03-15 18:06:00,Lamb Chilli Garlic,1,9.95,3
13819,2019-03-15 18:02:00,Vegetable Biryani,1,9.95,4
13817,2019-03-15 17:54:00,Butter Chicken,1,9.95,8
13812,2019-03-14 19:12:00,Lamb Biryani,1,9.95,3
13811,2019-03-14 19:11:00,Vegetable Biryani,1,9.95,5
13808,2019-03-13 21:58:00,Chicken Shashlick,1,9.95,5
13803,2019-03-13 18:59:00,Bhuna - Prawn,1,9.95,8
13879,2019-03-17 18:35:00,Chicken Tikka Biryani,1,10.95,8
13851,2019-03-16 18:32:00,Chicken Tikka Biryani,1,10.95,4
13844,2019-03-16 17:10:00,Chicken Tikka Biryani,2,10.95,3
13833,2019-03-15 19:31:00,Chicken Tikka Balti,1,10.95,5
13828,2019-03-15 19:02:00,Chicken Tikka Biryani,1,10.95,3
13876,2019-03-17 18:21:00,Tandoori Mixed Grill,1,11.95,7
13862,2019-03-16 19:59:00,Tandoori Mixed Grill,1,11.95,6
13838,2019-03-15 20:33:00,Tandoori Mixed Grill,2,11.95,4
13833,2019-03-15 19:31:00,Tandoori Mixed Grill,1,11.95,5
13824,2019-03-15 18:42:00,Tandoori Mixed Grill,1,11.95,2
13867,2019-03-16 21:51:00,Tandoori King Prawn Masala,1,12.95,6
