Order Number,Order Date,Item Name,Quantity,Product Price,Total products
9133,2018-08-04 17:31:00,Chicken Tikka Masala,1,8.95,12
9132,2018-08-04 17:28:00,Chicken Tikka (Main),1,8.95,4
9132,2018-08-04 17:28:00,Chicken Tikka Chilli Masala,1,8.95,4
9131,2018-08-04 17:23:00,Chicken Tikka Chilli Masala,1,8.95,11
9131,2018-08-04 17:23:00,Lamb Tikka Jalfrezi,1,8.95,11
9130,2018-08-04 17:23:00,Chicken Tikka Garlic,1,8.95,7
9130,2018-08-04 17:23:00,Korma,1,8.95,7
9129,2018-08-04 17:21:00,Korma,1,8.95,6
8765,2018-08-03 19:55:00,Chicken Tikka Jalfrezi,1,8.95,9
8765,2018-08-03 19:55:00,Bhuna,1,8.95,9
8765,2018-08-03 19:55:00,Chicken Tikka Jeera,1,8.95,9
8764,2018-08-03 18:45:00,Dhansak,1,8.95,2
8761,2018-08-03 16:16:00,Korma,1,8.95,7
8450,2018-08-02 21:08:00,Curry,1,8.95,3
8449,2018-08-02 19:27:00,Chicken Tikka Masala,1,8.95,6
8448,2018-08-02 18:29:00,Chicken Tikka (Main),1,8.95,6
8445,2018-08-02 17:21:00,Chicken Tikka Masala,1,8.95,3
8120,2018-08-01 19:05:00,Tandoori Chicken Masala,1,8.95,7
8119,2018-08-01 18:18:00,Chicken Tikka (Main),1,8.95,6
8119,2018-08-01 18:18:00,Chicken Tikka Masala,1,8.95,6
8118,2018-08-01 18:12:00,Chicken Tikka (Main),1,8.95,5
8118,2018-08-01 18:12:00,Chicken Tikka Masala,1,8.95,5
10521,2018-07-31 19:41:00,Vegetable Biryani,1,9.95,12
10518,2018-07-31 17:43:00,Butter Chicken,1,9.95,6
10516,2018-07-30 19:48:00,Vegetable Biryani,1,9.95,8
10515,2018-07-30 19:38:00,Chicken Balti,1,9.95,6
10511,2018-07-30 12:09:00,Chicken Biryani,1,9.95,3
9449,2018-08-05 18:27:00,Butter Chicken,1,9.95,3
9143,2018-08-04 21:37:00,Lamb Balti,1,9.95,4
9142,2018-08-04 21:34:00,Lamb Balti,1,9.95,4
9140,2018-08-04 20:34:00,Lamb Balti,1,9.95,2
9139,2018-08-04 20:29:00,Lamb Balti,1,9.95,2
9136,2018-08-04 18:51:00,Chicken Tikka Sizzler,1,9.95,3
9133,2018-08-04 17:31:00,Lamb Chilli Garlic,1,9.95,12
9131,2018-08-04 17:23:00,Lamb Chilli Garlic,1,9.95,11
8765,2018-08-03 19:55:00,Chicken Balti,1,9.95,9
8764,2018-08-03 18:45:00,Chicken Biryani,2,9.95,2
8762,2018-08-03 18:02:00,Vegetable Biryani,1,9.95,4
8762,2018-08-03 18:02:00,Chicken Tikka Sizzler,1,9.95,4
8762,2018-08-03 18:02:00,Vegetable Balti,1,9.95,4
8761,2018-08-03 16:16:00,Chicken Biryani,1,9.95,7
8447,2018-08-02 18:26:00,Butter Chicken,1,9.95,8
8447,2018-08-02 18:26:00,Chicken Tikka Sizzler,1,9.95,8
8446,2018-08-02 18:20:00,Vegetable Biryani,1,9.95,4
8122,2018-08-01 21:12:00,Chicken Mysore,1,9.95,3
8121,2018-08-01 21:08:00,Chicken Mysore,1,9.95,3
10516,2018-07-30 19:48:00,Chicken Tikka Biryani,1,10.95,8
9448,2018-08-05 18:01:00,Chicken Tikka Biryani,1,10.95,9
8446,2018-08-02 18:20:00,Chicken Tikka Biryani,1,10.95,4
8446,2018-08-02 18:20:00,Paneer Tikka Balti,1,10.95,4
9447,2018-08-05 17:32:00,Tandoori Mixed Grill,1,11.95,6
9137,2018-08-04 19:28:00,Madras,1,11.95,4
10526,2018-07-31 21:18:00,King Prawn Hari Mirch,1,12.95,6
10526,2018-07-31 21:18:00,Tandoori King Prawn Masala,1,12.95,6
10521,2018-07-31 19:41:00,Chicken Shashlick Curry,1,12.95,12
10513,2018-07-30 18:23:00,Pathia - King Prawn,1,12.95,8
9447,2018-08-05 17:32:00,Pathia - King Prawn,1,12.95,6
9134,2018-08-04 18:34:00,Saag,1,12.95,3
8120,2018-08-01 19:05:00,Bengal King Prawn,1,12.95,7
