Order Number,Order Date,Item Name,Quantity,Product Price,Total products
5043,2017-09-04 19:23:00,Plain Papadum,2,0.8,6
5041,2017-09-04 18:46:00,Spicy Papadum,2,0.8,6
5038,2017-09-04 18:20:00,Plain Papadum,4,0.8,8
5036,2017-09-04 17:55:00,Plain Papadum,1,0.8,6
5035,2017-09-04 17:46:00,Plain Papadum,2,0.8,12
7016,2017-09-10 19:30:00,Chapati,1,1.95,4
7011,2017-09-10 17:22:00,Chapati,2,1.95,14
7010,2017-09-10 17:11:00,Chapati,3,1.95,13
7009,2017-09-10 13:43:00,Puree,2,1.95,4
6329,2017-09-08 20:31:00,Chapati,1,1.95,6
6324,2017-09-08 18:49:00,Chapati,2,1.95,5
5984,2017-09-07 18:06:00,Chapati,2,1.95,5
5383,2017-09-05 19:03:00,Chapati,1,1.95,4
5379,2017-09-05 17:47:00,Chapati,1,1.95,5
5035,2017-09-04 17:46:00,Chapati,2,1.95,12
7014,2017-09-10 19:09:00,Plain Naan,1,2.6,6
7009,2017-09-10 13:43:00,Plain Naan,2,2.6,4
6682,2017-09-09 20:04:00,Plain Naan,1,2.6,5
6679,2017-09-09 19:48:00,Plain Naan,1,2.6,6
6673,2017-09-09 18:48:00,Plain Naan,2,2.6,6
6672,2017-09-09 18:25:00,Plain Naan,1,2.6,8
6671,2017-09-09 18:00:00,Plain Naan,2,2.6,5
6670,2017-09-09 17:38:00,Plain Naan,1,2.6,4
6669,2017-09-09 17:30:00,Plain Naan,1,2.6,4
6668,2017-09-09 17:30:00,Plain Naan,1,2.6,6
6666,2017-09-09 13:45:00,Plain Naan,1,2.6,7
6665,2017-09-09 12:28:00,Plain Naan,1,2.6,7
5992,2017-09-07 19:25:00,Plain Naan,1,2.6,5
5987,2017-09-07 18:24:00,Plain Naan,2,2.6,3
5675,2017-09-06 21:12:00,Plain Naan,1,2.6,4
5674,2017-09-06 20:42:00,Plain Naan,1,2.6,4
5673,2017-09-06 20:39:00,Plain Naan,1,2.6,4
5666,2017-09-06 12:24:00,Plain Naan,1,2.6,6
5383,2017-09-05 19:03:00,Plain Naan,2,2.6,4
5047,2017-09-04 20:31:00,Plain Naan,1,2.6,6
5044,2017-09-04 19:26:00,Plain Naan,2,2.6,3
5038,2017-09-04 18:20:00,Plain Naan,1,2.6,8
5036,2017-09-04 17:55:00,Plain Naan,2,2.6,6
7018,2017-09-10 20:44:00,Garlic Naan,1,2.95,5
7018,2017-09-10 20:44:00,Pilau Rice,1,2.95,5
7018,2017-09-10 20:44:00,Kulcha Naan,1,2.95,5
7016,2017-09-10 19:30:00,Kulcha Naan,1,2.95,4
7015,2017-09-10 19:18:00,Garlic Naan,1,2.95,6
7014,2017-09-10 19:09:00,Plain Rice,2,2.95,6
7013,2017-09-10 18:56:00,Garlic Naan,2,2.95,8
7013,2017-09-10 18:56:00,Pilau Rice,1,2.95,8
7012,2017-09-10 17:55:00,Pilau Rice,2,2.95,9
7011,2017-09-10 17:22:00,Pilau Rice,1,2.95,14
7010,2017-09-10 17:11:00,Pilau Rice,1,2.95,13
6685,2017-09-09 21:52:00,Pilau Rice,1,2.95,3
6684,2017-09-09 21:17:00,Paratha,1,2.95,4
6684,2017-09-09 21:17:00,Peshwari Naan,1,2.95,4
6683,2017-09-09 20:12:00,Pilau Rice,1,2.95,10
6683,2017-09-09 20:12:00,Garlic Naan,1,2.95,10
6682,2017-09-09 20:04:00,Plain Rice,1,2.95,5
6681,2017-09-09 19:59:00,Pilau Rice,2,2.95,7
6680,2017-09-09 19:52:00,Pilau Rice,2,2.95,8
6679,2017-09-09 19:48:00,Pilau Rice,1,2.95,6
6678,2017-09-09 19:36:00,Pilau Rice,1,2.95,6
6678,2017-09-09 19:36:00,Garlic Naan,1,2.95,6
6677,2017-09-09 19:35:00,Keema Naan,1,2.95,8
6675,2017-09-09 19:30:00,Peshwari Naan,1,2.95,5
6674,2017-09-09 18:51:00,Garlic Naan,2,2.95,5
6673,2017-09-09 18:48:00,Plain Rice,1,2.95,6
6671,2017-09-09 18:00:00,Pilau Rice,3,2.95,5
6670,2017-09-09 17:38:00,Pilau Rice,1,2.95,4
6669,2017-09-09 17:30:00,Pilau Rice,1,2.95,4
6668,2017-09-09 17:30:00,Pilau Rice,1,2.95,6
6668,2017-09-09 17:30:00,Coke 1.5 ltr,1,2.95,6
6667,2017-09-09 17:20:00,Plain Rice,1,2.95,3
6329,2017-09-08 20:31:00,Plain Rice,1,2.95,6
6329,2017-09-08 20:31:00,Garlic Naan,1,2.95,6
6327,2017-09-08 20:09:00,Plain Rice,1,2.95,8
6327,2017-09-08 20:09:00,Pilau Rice,1,2.95,8
6326,2017-09-08 19:36:00,Plain Rice,1,2.95,4
6324,2017-09-08 18:49:00,Keema Naan,1,2.95,5
6323,2017-09-08 13:12:00,Plain Rice,1,2.95,3
5993,2017-09-07 19:52:00,Pilau Rice,1,2.95,6
5991,2017-09-07 19:07:00,Paratha,2,2.95,9
5991,2017-09-07 19:07:00,Plain Rice,1,2.95,9
5984,2017-09-07 18:06:00,Pilau Rice,1,2.95,5
5984,2017-09-07 18:06:00,Coke 1.5 ltr,1,2.95,5
5677,2017-09-06 22:01:00,Pilau Rice,1,2.95,6
5676,2017-09-06 22:00:00,Peshwari Naan,2,2.95,3
5675,2017-09-06 21:12:00,Pilau Rice,1,2.95,4
5674,2017-09-06 20:42:00,Pilau Rice,1,2.95,4
5673,2017-09-06 20:39:00,Pilau Rice,1,2.95,4
5672,2017-09-06 19:33:00,Garlic Naan,1,2.95,3
5670,2017-09-06 18:27:00,Peshwari Naan,1,2.95,5
5669,2017-09-06 18:23:00,Peshwari Naan,1,2.95,6
5668,2017-09-06 18:22:00,Kulcha Naan,1,2.95,5
5667,2017-09-06 18:05:00,Peshwari Naan,1,2.95,6
5667,2017-09-06 18:05:00,Pilau Rice,1,2.95,6
5666,2017-09-06 12:24:00,Plain Rice,3,2.95,6
5382,2017-09-05 18:55:00,Plain Rice,1,2.95,4
5381,2017-09-05 18:52:00,Pilau Rice,2,2.95,4
5380,2017-09-05 18:51:00,Plain Rice,1,2.95,4
5379,2017-09-05 17:47:00,Plain Rice,2,2.95,5
5378,2017-09-05 12:07:00,Garlic Naan,1,2.95,9
5047,2017-09-04 20:31:00,Pilau Rice,1,2.95,6
5045,2017-09-04 19:49:00,Plain Rice,1,2.95,5
5043,2017-09-04 19:23:00,Pilau Rice,1,2.95,6
5042,2017-09-04 19:11:00,Keema Naan,1,2.95,6
5041,2017-09-04 18:46:00,Pilau Rice,1,2.95,6
5040,2017-09-04 18:43:00,Plain Rice,1,2.95,5
5039,2017-09-04 18:23:00,Garlic Naan,1,2.95,5
5038,2017-09-04 18:20:00,Keema Naan,1,2.95,8
5038,2017-09-04 18:20:00,Plain Rice,1,2.95,8
5036,2017-09-04 17:55:00,Plain Rice,1,2.95,6
5035,2017-09-04 17:46:00,Pilau Rice,1,2.95,12
5034,2017-09-04 12:45:00,Coke 1.5 ltr,1,2.95,3
7015,2017-09-10 19:18:00,Mushroom Rice,2,3.95,6
7013,2017-09-10 18:56:00,Mushroom Rice,1,3.95,8
7012,2017-09-10 17:55:00,Mushroom Rice,1,3.95,9
7011,2017-09-10 17:22:00,Onion Bhajee,2,3.95,14
7011,2017-09-10 17:22:00,Special Fried Rice,1,3.95,14
7010,2017-09-10 17:11:00,Onion Bhajee,2,3.95,13
7010,2017-09-10 17:11:00,Special Fried Rice,1,3.95,13
6683,2017-09-09 20:12:00,Lemon Rice,1,3.95,10
6683,2017-09-09 20:12:00,Onion Bhajee,2,3.95,10
6682,2017-09-09 20:04:00,Special Fried Rice,1,3.95,5
6681,2017-09-09 19:59:00,Saag Rice,1,3.95,7
6680,2017-09-09 19:52:00,Saag Rice,1,3.95,8
6679,2017-09-09 19:48:00,Onion Bhajee,1,3.95,6
6677,2017-09-09 19:35:00,Meat Samosa,1,3.95,8
6677,2017-09-09 19:35:00,Onion Bhajee,1,3.95,8
6677,2017-09-09 19:35:00,Masala Sauce,1,3.95,8
6676,2017-09-09 19:35:00,Garlic Rice,1,3.95,4
6676,2017-09-09 19:35:00,Stuffed Paratha,1,3.95,4
6675,2017-09-09 19:30:00,Special Fried Rice,1,3.95,5
6675,2017-09-09 19:30:00,Meat Samosa,1,3.95,5
6672,2017-09-09 18:25:00,Onion Bhajee,1,3.95,8
6668,2017-09-09 17:30:00,Onion Bhajee,1,3.95,6
6666,2017-09-09 13:45:00,Curry Sauce,1,3.95,7
6666,2017-09-09 13:45:00,Special Fried Rice,1,3.95,7
6665,2017-09-09 12:28:00,Special Fried Rice,1,3.95,7
6665,2017-09-09 12:28:00,Curry Sauce,1,3.95,7
6328,2017-09-08 20:30:00,Onion Bhajee,1,3.95,4
6328,2017-09-08 20:30:00,Keema Rice,1,3.95,4
6328,2017-09-08 20:30:00,Egg Rice,1,3.95,4
6324,2017-09-08 18:49:00,Special Fried Rice,1,3.95,5
6324,2017-09-08 18:49:00,Garlic Rice,1,3.95,5
5997,2017-09-07 22:10:00,Onion Bhajee,1,3.95,4
5994,2017-09-07 20:03:00,Garlic Rice,1,3.95,4
5991,2017-09-07 19:07:00,Special Fried Rice,1,3.95,9
5991,2017-09-07 19:07:00,Garlic Rice,1,3.95,9
5991,2017-09-07 19:07:00,Onion Bhajee,1,3.95,9
5989,2017-09-07 19:00:00,Saag Rice,1,3.95,4
5988,2017-09-07 18:38:00,Meat Samosa,1,3.95,4
5988,2017-09-07 18:38:00,Keema Rice,1,3.95,4
5987,2017-09-07 18:24:00,French Fries,2,3.95,3
5986,2017-09-07 18:13:00,Onion Bhajee,1,3.95,4
5985,2017-09-07 18:10:00,Mushroom Rice,1,3.95,3
5984,2017-09-07 18:06:00,Special Fried Rice,1,3.95,5
5982,2017-09-07 14:47:00,Meat Samosa,1,3.95,1
5981,2017-09-07 13:51:00,Meat Samosa,9,3.95,1
5980,2017-09-07 13:44:00,Meat Samosa,1,3.95,2
5980,2017-09-07 13:44:00,Onion Bhajee,1,3.95,2
5979,2017-09-07 13:35:00,Meat Samosa,1,3.95,4
5979,2017-09-07 13:35:00,Onion Bhajee,1,3.95,4
5978,2017-09-07 13:33:00,Meat Samosa,1,3.95,4
5671,2017-09-06 19:04:00,Keema Rice,1,3.95,6
5671,2017-09-06 19:04:00,Meat Samosa,1,3.95,6
5670,2017-09-06 18:27:00,Mushroom Rice,1,3.95,5
5669,2017-09-06 18:23:00,Mushroom Rice,1,3.95,6
5668,2017-09-06 18:22:00,Mushroom Rice,1,3.95,5
5667,2017-09-06 18:05:00,Onion Bhajee,1,3.95,6
5382,2017-09-05 18:55:00,Onion Bhajee,1,3.95,4
5382,2017-09-05 18:55:00,Stuffed Paratha,1,3.95,4
5380,2017-09-05 18:51:00,Stuffed Paratha,1,3.95,4
5380,2017-09-05 18:51:00,Onion Bhajee,1,3.95,4
5378,2017-09-05 12:07:00,Meat Samosa,1,3.95,9
5378,2017-09-05 12:07:00,Vindaloo Sauce,1,3.95,9
5047,2017-09-04 20:31:00,Onion Bhajee,1,3.95,6
5043,2017-09-04 19:23:00,Madras Sauce,1,3.95,6
5042,2017-09-04 19:11:00,Onion Bhajee,1,3.95,6
5040,2017-09-04 18:43:00,Onion Bhajee,1,3.95,5
5039,2017-09-04 18:23:00,Lemon Rice,1,3.95,5
5037,2017-09-04 17:57:00,Mushroom Rice,1,3.95,3
5035,2017-09-04 17:46:00,Meat Samosa,1,3.95,12
5035,2017-09-04 17:46:00,Onion Bhajee,1,3.95,12
5035,2017-09-04 17:46:00,Masala Sauce,1,3.95,12
7011,2017-09-10 17:22:00,Chicken Chaat,1,4.95,14
7010,2017-09-10 17:11:00,Chicken Chaat,1,4.95,13
6677,2017-09-09 19:35:00,Aloo Chaat,1,4.95,8
6677,2017-09-09 19:35:00,Vegetable Roll,1,4.95,8
6677,2017-09-09 19:35:00,Tandoori Chicken (1/4),2,4.95,8
6677,2017-09-09 19:35:00,Chicken Chaat,1,4.95,8
6674,2017-09-09 18:51:00,Aloo Chaat,1,4.95,5
6673,2017-09-09 18:48:00,Vegetable Roll,1,4.95,6
6325,2017-09-08 18:54:00,Sheek Kebab,1,4.95,4
5992,2017-09-07 19:25:00,Aloo Chaat,1,4.95,5
5989,2017-09-07 19:00:00,Prawn Puree,1,4.95,4
5986,2017-09-07 18:13:00,Chicken Chaat,1,4.95,4
5978,2017-09-07 13:33:00,Vegetable Roll,1,4.95,4
5677,2017-09-06 22:01:00,Chicken Tikka,1,4.95,6
5671,2017-09-06 19:04:00,Vegetable Roll,1,4.95,6
5378,2017-09-05 12:07:00,Prawn Puree,1,4.95,9
5045,2017-09-04 19:49:00,Chicken Tikka,1,4.95,5
5041,2017-09-04 18:46:00,Sheek Kebab,1,4.95,6
5038,2017-09-04 18:20:00,Chicken Tikka,1,4.95,8
5035,2017-09-04 17:46:00,Aloo Chaat,1,4.95,12
5035,2017-09-04 17:46:00,Sheek Kebab,1,4.95,12
7014,2017-09-10 19:09:00,Aloo Gobi,1,5.95,6
7013,2017-09-10 18:56:00,Saag Bhajee,1,5.95,8
7013,2017-09-10 18:56:00,Saag Paneer,1,5.95,8
7012,2017-09-10 17:55:00,Mixed Starter,1,5.95,9
7011,2017-09-10 17:22:00,Mushroom Bhajee,1,5.95,14
7011,2017-09-10 17:22:00,Saag Aloo,1,5.95,14
7010,2017-09-10 17:11:00,Saag Aloo,1,5.95,13
6685,2017-09-09 21:52:00,Saag Paneer,1,5.95,3
6684,2017-09-09 21:17:00,Bombay Aloo,1,5.95,4
6680,2017-09-09 19:52:00,Saag Aloo,1,5.95,8
6679,2017-09-09 19:48:00,Saag Aloo,1,5.95,6
6678,2017-09-09 19:36:00,Bombay Aloo,1,5.95,6
6674,2017-09-09 18:51:00,Bombay Aloo,1,5.95,5
6670,2017-09-09 17:38:00,Vegetable Mysore,1,5.95,4
6669,2017-09-09 17:30:00,Vegetable Mysore,1,5.95,4
6668,2017-09-09 17:30:00,Saag Aloo,1,5.95,6
6666,2017-09-09 13:45:00,Saag Aloo,1,5.95,7
6665,2017-09-09 12:28:00,Saag Aloo,1,5.95,7
6327,2017-09-08 20:09:00,Royal Paneer,1,5.95,8
6327,2017-09-08 20:09:00,Mixed Starter,1,5.95,8
6327,2017-09-08 20:09:00,Tandoori Fish,1,5.95,8
6327,2017-09-08 20:09:00,Tarka Dall,1,5.95,8
6326,2017-09-08 19:36:00,Aloo Gobi,1,5.95,4
5997,2017-09-07 22:10:00,Saag Dall,1,5.95,4
5995,2017-09-07 20:34:00,Tarka Dall,1,5.95,4
5995,2017-09-07 20:34:00,Chana Masala,1,5.95,4
5994,2017-09-07 20:03:00,Royal Paneer,1,5.95,4
5994,2017-09-07 20:03:00,Muttar Paneer,1,5.95,4
5994,2017-09-07 20:03:00,Saag Paneer,1,5.95,4
5993,2017-09-07 19:52:00,Mixed Vegetable Curry,1,5.95,6
5993,2017-09-07 19:52:00,Dall Samba,1,5.95,6
5993,2017-09-07 19:52:00,Aloo Gobi,1,5.95,6
5991,2017-09-07 19:07:00,Tarka Dall,1,5.95,9
5991,2017-09-07 19:07:00,Bombay Aloo,1,5.95,9
5989,2017-09-07 19:00:00,Saag Bhajee,1,5.95,4
5986,2017-09-07 18:13:00,King Prawn Puree,1,5.95,4
5986,2017-09-07 18:13:00,Mixed Starter,1,5.95,4
5672,2017-09-06 19:33:00,Royal Paneer,1,5.95,3
5669,2017-09-06 18:23:00,COBRA (660ML),1,5.95,6
5668,2017-09-06 18:22:00,Bhindi Bhajee,1,5.95,5
5379,2017-09-05 17:47:00,Saag Aloo,1,5.95,5
5378,2017-09-05 12:07:00,Aloo Gobi,1,5.95,9
5046,2017-09-04 19:53:00,Brinjal Bhajee,1,5.95,3
5046,2017-09-04 19:53:00,Saag Paneer,1,5.95,3
5042,2017-09-04 19:11:00,Saag Aloo,1,5.95,6
5041,2017-09-04 18:46:00,Tarka Dall,1,5.95,6
5041,2017-09-04 18:46:00,Saag Bhajee,1,5.95,6
5040,2017-09-04 18:43:00,Saag Dall,1,5.95,5
5039,2017-09-04 18:23:00,Saag Aloo,1,5.95,5
5038,2017-09-04 18:20:00,Bombay Aloo,1,5.95,8
5037,2017-09-04 17:57:00,Saag Bhajee,1,5.95,3
5036,2017-09-04 17:55:00,Saag Paneer,1,5.95,6
5035,2017-09-04 17:46:00,Bombay Aloo,1,5.95,12
7015,2017-09-10 19:18:00,Madras,1,7.95,6
6683,2017-09-09 20:12:00,Curry,1,7.95,10
6681,2017-09-09 19:59:00,Curry,1,7.95,7
6680,2017-09-09 19:52:00,Madras,1,7.95,8
6676,2017-09-09 19:35:00,Vindaloo,1,7.95,4
6672,2017-09-09 18:25:00,Madras,1,7.95,8
6670,2017-09-09 17:38:00,Madras,1,7.95,4
6669,2017-09-09 17:30:00,Madras,1,7.95,4
6668,2017-09-09 17:30:00,Curry,1,7.95,6
6329,2017-09-08 20:31:00,Vindaloo,1,7.95,6
6328,2017-09-08 20:30:00,Vindaloo,1,7.95,4
5995,2017-09-07 20:34:00,Madras,1,7.95,4
5992,2017-09-07 19:25:00,Vindaloo,1,7.95,5
5990,2017-09-07 19:03:00,Vindaloo,1,7.95,2
5987,2017-09-07 18:24:00,Madras,2,7.95,3
5984,2017-09-07 18:06:00,Curry,2,7.95,5
5666,2017-09-06 12:24:00,Curry,1,7.95,6
5666,2017-09-06 12:24:00,Curry,2,7.95,6
5382,2017-09-05 18:55:00,Madras,1,7.95,4
5381,2017-09-05 18:52:00,Madras,1,7.95,4
5380,2017-09-05 18:51:00,Madras,1,7.95,4
5379,2017-09-05 17:47:00,Curry,1,7.95,5
5046,2017-09-04 19:53:00,Curry,1,7.95,3
5041,2017-09-04 18:46:00,Vindaloo,1,7.95,6
7018,2017-09-10 20:44:00,Lamb Tikka Garlic,1,8.95,5
7015,2017-09-10 19:18:00,Chicken Tikka Masala,1,8.95,6
7014,2017-09-10 19:09:00,Pathia,1,8.95,6
7013,2017-09-10 18:56:00,Bhuna,1,8.95,8
7012,2017-09-10 17:55:00,Korma,1,8.95,9
7012,2017-09-10 17:55:00,Chicken Tikka Masala,1,8.95,9
7011,2017-09-10 17:22:00,Chicken Tikka Garlic,1,8.95,14
7010,2017-09-10 17:11:00,Chicken Tikka Garlic,1,8.95,13
6685,2017-09-09 21:52:00,Lamb Tikka (Main),1,8.95,3
6683,2017-09-09 20:12:00,Korma,1,8.95,10
6683,2017-09-09 20:12:00,Dhansak,1,8.95,10
6682,2017-09-09 20:04:00,Korma,1,8.95,5
6681,2017-09-09 19:59:00,Tandoori Chicken (Main),1,8.95,7
6681,2017-09-09 19:59:00,Chicken Tikka Masala,1,8.95,7
6681,2017-09-09 19:59:00,Bhuna,1,8.95,7
6680,2017-09-09 19:52:00,Chicken Tikka Masala,1,8.95,8
6680,2017-09-09 19:52:00,Tandoori Chicken (Main),1,8.95,8
6680,2017-09-09 19:52:00,Bhuna,1,8.95,8
6679,2017-09-09 19:48:00,Pathia,1,8.95,6
6678,2017-09-09 19:36:00,Bhuna,1,8.95,6
6676,2017-09-09 19:35:00,Chicken Tikka Jeera,1,8.95,4
6675,2017-09-09 19:30:00,Chicken Tikka Garlic,1,8.95,5
6674,2017-09-09 18:51:00,Korma,1,8.95,5
6674,2017-09-09 18:51:00,Dupiaza,1,8.95,5
6673,2017-09-09 18:48:00,Chicken Tikka Masala,1,8.95,6
6671,2017-09-09 18:00:00,Korma,2,8.95,5
6671,2017-09-09 18:00:00,Rogon,1,8.95,5
6671,2017-09-09 18:00:00,Chicken Tikka Masala,1,8.95,5
6667,2017-09-09 17:20:00,Chicken Tikka (Main),1,8.95,3
6325,2017-09-08 18:54:00,Chicken Tikka (Main),1,8.95,4
6324,2017-09-08 18:49:00,Dupiaza,2,8.95,5
6323,2017-09-08 13:12:00,Lamb Karahi,1,8.95,3
5993,2017-09-07 19:52:00,Vegetable Karahi,1,8.95,6
5992,2017-09-07 19:25:00,Bhuna,1,8.95,5
5992,2017-09-07 19:25:00,Paneer Tikka Masala,1,8.95,5
5991,2017-09-07 19:07:00,Bhuna,2,8.95,9
5991,2017-09-07 19:07:00,Chicken Tikka Masala,1,8.95,9
5990,2017-09-07 19:03:00,Chicken Tikka Pasanda,1,8.95,2
5989,2017-09-07 19:00:00,Bhuna,1,8.95,4
5988,2017-09-07 18:38:00,Bhuna,1,8.95,4
5985,2017-09-07 18:10:00,Bhuna,1,8.95,3
5979,2017-09-07 13:35:00,Chicken Tikka (Main),1,8.95,4
5979,2017-09-07 13:35:00,Lamb Tikka (Main),2,8.95,4
5677,2017-09-06 22:01:00,Chicken Tikka Chilli Masala,1,8.95,6
5676,2017-09-06 22:00:00,Saag,2,8.95,3
5675,2017-09-06 21:12:00,Chicken Tikka Masala,1,8.95,4
5674,2017-09-06 20:42:00,Korma,1,8.95,4
5673,2017-09-06 20:39:00,Korma,1,8.95,4
5671,2017-09-06 19:04:00,Korma,1,8.95,6
5670,2017-09-06 18:27:00,Saag,1,8.95,5
5670,2017-09-06 18:27:00,Bhuna,1,8.95,5
5669,2017-09-06 18:23:00,Saag,1,8.95,6
5669,2017-09-06 18:23:00,Bhuna,1,8.95,6
5668,2017-09-06 18:22:00,Saag,1,8.95,5
5668,2017-09-06 18:22:00,Bhuna,1,8.95,5
5667,2017-09-06 18:05:00,Dhansak,1,8.95,6
5667,2017-09-06 18:05:00,Chicken Karahi,1,8.95,6
5381,2017-09-05 18:52:00,Chicken Tikka Masala,1,8.95,4
5379,2017-09-05 17:47:00,Saag,1,8.95,5
5378,2017-09-05 12:07:00,Sheek Kebab (Main),1,8.95,9
5047,2017-09-04 20:31:00,Korma,1,8.95,6
5045,2017-09-04 19:49:00,Korma,1,8.95,5
5043,2017-09-04 19:23:00,Sheek Kebab (Main),1,8.95,6
5042,2017-09-04 19:11:00,Korma,1,8.95,6
5040,2017-09-04 18:43:00,Bhuna,1,8.95,5
5040,2017-09-04 18:43:00,Korma,1,8.95,5
5039,2017-09-04 18:23:00,Dupiaza,1,8.95,5
5039,2017-09-04 18:23:00,Chicken Tikka (Main),1,8.95,5
5038,2017-09-04 18:20:00,Chicken Tikka Masala,2,8.95,8
5037,2017-09-04 17:57:00,Dhansak,1,8.95,3
5035,2017-09-04 17:46:00,Sheek Kebab (Main),1,8.95,12
5034,2017-09-04 12:45:00,Chicken Tikka (Main),1,8.95,3
7019,2017-09-10 22:17:00,Lamb Haryali,2,9.95,2
7019,2017-09-10 22:17:00,Lamb Biryani,2,9.95,2
7018,2017-09-10 20:44:00,Lamb Rezala,1,9.95,5
7016,2017-09-10 19:30:00,Vegetable Balti,1,9.95,4
7014,2017-09-10 19:09:00,Chicken Shashlick,1,9.95,6
7013,2017-09-10 18:56:00,Chicken Tikka Karahi,1,9.95,8
7009,2017-09-10 13:43:00,Lamb Chilli Garlic,1,9.95,4
6684,2017-09-09 21:17:00,Chicken Chilli Garlic,1,9.95,4
6675,2017-09-09 19:30:00,Chicken Balti,1,9.95,5
6667,2017-09-09 17:20:00,Lamb Tikka Karahi,1,9.95,3
6327,2017-09-08 20:09:00,Lamb Biryani,1,9.95,8
6326,2017-09-08 19:36:00,Chicken Tikka Karahi,1,9.95,4
6325,2017-09-08 18:54:00,Chicken Biryani,1,9.95,4
5996,2017-09-07 21:26:00,Chicken Biryani,1,9.95,2
5996,2017-09-07 21:26:00,Chicken Balti,1,9.95,2
5995,2017-09-07 20:34:00,Paneer Shaslick,1,9.95,4
5993,2017-09-07 19:52:00,Vegetable Balti,1,9.95,6
5978,2017-09-07 13:33:00,Vegetable Balti,1,9.95,4
5978,2017-09-07 13:33:00,Chicken Balti,1,9.95,4
5676,2017-09-06 22:00:00,Lamb Biryani,2,9.95,3
5666,2017-09-06 12:24:00,Chicken Biryani,1,9.95,6
5666,2017-09-06 12:24:00,Chicken Tikka Karahi,1,9.95,6
5043,2017-09-04 19:23:00,Paneer Tikka Sizzler,1,9.95,6
5036,2017-09-04 17:55:00,Chicken Tikka Karahi,1,9.95,6
5035,2017-09-04 17:46:00,Chicken Shashlick,1,9.95,12
5035,2017-09-04 17:46:00,Lamb Shashlick,1,9.95,12
5034,2017-09-04 12:45:00,Chicken Biryani,2,9.95,3
