Order Number,Order Date,Item Name,Quantity,Product Price,Total products
8521,2018-02-14 19:58:00,Plain Naan,1,2.6,3
8516,2018-02-14 19:21:00,Tandoori Roti,1,2.6,7
8515,2018-02-14 19:07:00,Plain Naan,1,2.6,9
8512,2018-02-14 18:30:00,Plain Naan,1,2.6,6
8510,2018-02-14 17:37:00,Plain Naan,2,2.6,6
8508,2018-02-14 16:11:00,Plain Naan,2,2.6,6
8507,2018-02-14 16:03:00,Plain Naan,2,2.6,6
8501,2018-02-13 21:10:00,Plain Naan,1,2.6,8
12312,2018-02-12 20:48:00,Paratha,1,2.95,6
12312,2018-02-12 20:48:00,Garlic Naan,3,2.95,6
12311,2018-02-12 19:29:00,Garlic Naan,1,2.95,5
12311,2018-02-12 19:29:00,Pilau Rice,1,2.95,5
12310,2018-02-12 19:10:00,Pilau Rice,1,2.95,4
12308,2018-02-12 18:52:00,Keema Naan,1,2.95,7
12307,2018-02-12 18:49:00,Garlic Naan,1,2.95,4
12307,2018-02-12 18:49:00,Plain Rice,1,2.95,4
12306,2018-02-12 18:47:00,Plain Rice,1,2.95,5
12303,2018-02-12 18:29:00,Pilau Rice,2,2.95,4
12302,2018-02-12 18:20:00,Plain Rice,1,2.95,3
12301,2018-02-12 18:03:00,Pilau Rice,1,2.95,9
12301,2018-02-12 18:03:00,Garlic Naan,1,2.95,9
12300,2018-02-12 17:46:00,Onion Naan,1,2.95,4
12299,2018-02-12 17:36:00,Pilau Rice,1,2.95,5
12299,2018-02-12 17:36:00,Peshwari Naan,1,2.95,5
12296,2018-02-12 13:36:00,Pilau Rice,1,2.95,4
12296,2018-02-12 13:36:00,Keema Naan,1,2.95,4
8568,2018-02-18 17:56:00,Pilau Rice,2,2.95,6
8565,2018-02-17 20:41:00,Pilau Rice,1,2.95,5
8563,2018-02-17 19:33:00,Keema Naan,1,2.95,6
8563,2018-02-17 19:33:00,Garlic Naan,1,2.95,6
8561,2018-02-17 19:28:00,Keema Naan,1,2.95,7
8561,2018-02-17 19:28:00,Green Salad,2,2.95,7
8559,2018-02-17 18:41:00,Pilau Rice,1,2.95,4
8558,2018-02-17 17:47:00,Pilau Rice,2,2.95,4
8557,2018-02-17 17:42:00,Plain Rice,1,2.95,10
8557,2018-02-17 17:42:00,Pilau Rice,1,2.95,10
8557,2018-02-17 17:42:00,Garlic Naan,1,2.95,10
8555,2018-02-17 14:16:00,Pilau Rice,1,2.95,4
8551,2018-02-16 22:48:00,Pilau Rice,1,2.95,4
8550,2018-02-16 22:34:00,Keema Naan,1,2.95,6
8549,2018-02-16 21:21:00,Garlic Naan,1,2.95,4
8548,2018-02-16 20:03:00,Pilau Rice,1,2.95,7
8547,2018-02-16 18:58:00,Pilau Rice,1,2.95,9
8547,2018-02-16 18:58:00,Garlic Naan,1,2.95,9
8546,2018-02-16 18:58:00,Peshwari Naan,1,2.95,9
8546,2018-02-16 18:58:00,Pilau Rice,2,2.95,9
8545,2018-02-16 18:51:00,Garlic Naan,1,2.95,9
8545,2018-02-16 18:51:00,Pilau Rice,1,2.95,9
8544,2018-02-16 18:35:00,Plain Rice,1,2.95,7
8544,2018-02-16 18:35:00,Pilau Rice,1,2.95,7
8544,2018-02-16 18:35:00,Keema Naan,1,2.95,7
8543,2018-02-16 18:33:00,Garlic Naan,1,2.95,6
8541,2018-02-16 18:10:00,Peshwari Naan,1,2.95,5
8540,2018-02-16 18:02:00,Coke 1.5 ltr,1,2.95,6
8538,2018-02-16 17:10:00,Plain Rice,1,2.95,7
8538,2018-02-16 17:10:00,Lemonade 1.5 ltr,1,2.95,7
8537,2018-02-16 16:39:00,Plain Rice,1,2.95,4
8534,2018-02-15 19:19:00,Garlic Naan,1,2.95,12
8534,2018-02-15 19:19:00,Peshwari Naan,1,2.95,12
8534,2018-02-15 19:19:00,Pilau Rice,1,2.95,12
8533,2018-02-15 19:17:00,Pilau Rice,1,2.95,10
8532,2018-02-15 19:17:00,Pilau Rice,1,2.95,6
8532,2018-02-15 19:17:00,Keema Naan,1,2.95,6
8528,2018-02-15 18:13:00,Pilau Rice,1,2.95,4
8524,2018-02-14 23:00:00,Pilau Rice,1,2.95,3
8523,2018-02-14 22:57:00,Coke 1.5 ltr,1,2.95,9
8522,2018-02-14 20:28:00,Peshwari Naan,1,2.95,4
8522,2018-02-14 20:28:00,Pilau Rice,1,2.95,4
8518,2018-02-14 19:48:00,Garlic Naan,1,2.95,5
8517,2018-02-14 19:44:00,Garlic Naan,1,2.95,5
8515,2018-02-14 19:07:00,Plain Rice,1,2.95,9
8515,2018-02-14 19:07:00,Garlic Naan,1,2.95,9
8513,2018-02-14 18:44:00,Pilau Rice,1,2.95,4
8513,2018-02-14 18:44:00,Kulcha Naan,1,2.95,4
8510,2018-02-14 17:37:00,Plain Rice,2,2.95,6
8510,2018-02-14 17:37:00,Pilau Rice,1,2.95,6
8510,2018-02-14 17:37:00,Keema Naan,1,2.95,6
8509,2018-02-14 17:37:00,Plain Rice,1,2.95,5
8508,2018-02-14 16:11:00,Keema Naan,1,2.95,6
8508,2018-02-14 16:11:00,Plain Rice,2,2.95,6
8508,2018-02-14 16:11:00,Pilau Rice,1,2.95,6
8507,2018-02-14 16:03:00,Keema Naan,1,2.95,6
8507,2018-02-14 16:03:00,Plain Rice,1,2.95,6
8507,2018-02-14 16:03:00,Pilau Rice,1,2.95,6
8501,2018-02-13 21:10:00,Peshwari Naan,2,2.95,8
8501,2018-02-13 21:10:00,Pilau Rice,1,2.95,8
8500,2018-02-13 20:46:00,Peshwari Naan,1,2.95,4
8497,2018-02-13 19:17:00,Keema Naan,1,2.95,4
8497,2018-02-13 19:17:00,Plain Rice,1,2.95,4
8495,2018-02-13 18:44:00,Peshwari Naan,1,2.95,5
8494,2018-02-13 18:20:00,Keema Naan,1,2.95,4
8494,2018-02-13 18:20:00,Plain Rice,1,2.95,4
8493,2018-02-13 17:38:00,Plain Rice,1,2.95,6
12308,2018-02-12 18:52:00,Meat Samosa,1,3.95,7
12308,2018-02-12 18:52:00,Korma Sauce,1,3.95,7
12308,2018-02-12 18:52:00,Keema Rice,1,3.95,7
12305,2018-02-12 18:47:00,Korma Sauce,1,3.95,4
12305,2018-02-12 18:47:00,French Fries,1,3.95,4
12304,2018-02-12 18:32:00,Vegetable Rice,3,3.95,4
12301,2018-02-12 18:03:00,Mushroom Rice,1,3.95,9
12300,2018-02-12 17:46:00,Mushroom Rice,1,3.95,4
8567,2018-02-18 17:46:00,French Fries,1,3.95,6
8567,2018-02-18 17:46:00,Korma Sauce,1,3.95,6
8567,2018-02-18 17:46:00,Mushroom Rice,1,3.95,6
8564,2018-02-17 19:53:00,Onion Bhajee,1,3.95,7
8564,2018-02-17 19:53:00,Garlic Rice,1,3.95,7
8564,2018-02-17 19:53:00,Vindaloo Sauce,1,3.95,7
8563,2018-02-17 19:33:00,Mushroom Rice,3,3.95,6
8561,2018-02-17 19:28:00,Mushroom Rice,1,3.95,7
8559,2018-02-17 18:41:00,Meat Samosa,1,3.95,4
8556,2018-02-17 17:41:00,Saag Rice,1,3.95,3
8551,2018-02-16 22:48:00,Onion Bhajee,1,3.95,4
8550,2018-02-16 22:34:00,Mushroom Rice,1,3.95,6
8542,2018-02-16 18:27:00,Saag Rice,1,3.95,4
8540,2018-02-16 18:02:00,Keema Rice,1,3.95,6
8536,2018-02-16 03:19:00,Onion Bhajee,1,3.95,2
8535,2018-02-15 20:03:00,Special Fried Rice,1,3.95,4
8535,2018-02-15 20:03:00,Curry Sauce,1,3.95,4
8533,2018-02-15 19:17:00,Onion Bhajee,1,3.95,10
8527,2018-02-15 17:12:00,Vegetable Rice,1,3.95,7
8526,2018-02-15 17:01:00,Onion Bhajee,1,3.95,1
8525,2018-02-15 16:44:00,Onion Bhajee,1,3.95,1
8523,2018-02-14 22:57:00,French Fries,1,3.95,9
8518,2018-02-14 19:48:00,Onion Bhajee,1,3.95,5
8518,2018-02-14 19:48:00,Vegetable Rice,1,3.95,5
8517,2018-02-14 19:44:00,Vegetable Rice,1,3.95,5
8517,2018-02-14 19:44:00,Onion Bhajee,1,3.95,5
8516,2018-02-14 19:21:00,Onion Bhajee,1,3.95,7
8516,2018-02-14 19:21:00,Garlic Rice,1,3.95,7
8512,2018-02-14 18:30:00,Lemon Rice,1,3.95,6
8511,2018-02-14 17:47:00,Meat Samosa,1,3.95,3
8501,2018-02-13 21:10:00,Onion Bhajee,2,3.95,8
8500,2018-02-13 20:46:00,Mushroom Rice,1,3.95,4
8499,2018-02-13 19:21:00,Meat Samosa,2,3.95,2
8498,2018-02-13 19:19:00,Meat Samosa,2,3.95,2
12313,2018-02-12 20:54:00,Tandoori Chicken (1/4),1,4.95,2
12312,2018-02-12 20:48:00,Chicken Tikka,1,4.95,6
12307,2018-02-12 18:49:00,Lamb Tikka,1,4.95,4
12306,2018-02-12 18:47:00,Prawn Puree,1,4.95,5
8564,2018-02-17 19:53:00,Aloo Chaat,1,4.95,7
8546,2018-02-16 18:58:00,Sheek Kebab,1,4.95,9
8537,2018-02-16 16:39:00,Chicken Tikka,1,4.95,4
8536,2018-02-16 03:19:00,Aloo Chaat,1,4.95,2
8516,2018-02-14 19:21:00,Aloo Chaat,1,4.95,7
8515,2018-02-14 19:07:00,Chicken Tikka,1,4.95,9
8500,2018-02-13 20:46:00,Lamb Tikka,1,4.95,4
8497,2018-02-13 19:17:00,Lamb Tikka,1,4.95,4
8494,2018-02-13 18:20:00,Lamb Tikka,1,4.95,4
12312,2018-02-12 20:48:00,Muttar Paneer,1,5.95,6
12311,2018-02-12 19:29:00,King Prawn Puree,1,5.95,5
12311,2018-02-12 19:29:00,Tandoori Fish,1,5.95,5
12309,2018-02-12 18:52:00,Mixed Starter,1,5.95,4
12308,2018-02-12 18:52:00,Chicken Pakora,1,5.95,7
12308,2018-02-12 18:52:00,Bombay Aloo,1,5.95,7
12306,2018-02-12 18:47:00,Saag Bhajee,1,5.95,5
12302,2018-02-12 18:20:00,Bombay Aloo,1,5.95,3
12296,2018-02-12 13:36:00,Bombay Aloo,1,5.95,4
8568,2018-02-18 17:56:00,Saag Aloo,1,5.95,6
8567,2018-02-18 17:46:00,Bombay Aloo,1,5.95,6
8566,2018-02-18 17:43:00,COBRA (660ML),1,5.95,3
8562,2018-02-17 19:31:00,Royal Paneer,1,5.95,4
8562,2018-02-17 19:31:00,Chana Masala,1,5.95,4
8562,2018-02-17 19:31:00,Tarka Dall,1,5.95,4
8561,2018-02-17 19:28:00,Saag Aloo,1,5.95,7
8560,2018-02-17 19:03:00,Aloo Gobi,1,5.95,4
8557,2018-02-17 17:42:00,Bombay Aloo,1,5.95,10
8555,2018-02-17 14:16:00,Saag Aloo,1,5.95,4
8554,2018-02-17 13:49:00,Royal Paneer,1,5.95,3
8554,2018-02-17 13:49:00,Chana Masala,1,5.95,3
8550,2018-02-16 22:34:00,Aloo Gobi,1,5.95,6
8548,2018-02-16 20:03:00,Mixed Starter,2,5.95,7
8548,2018-02-16 20:03:00,Chicken Pakora,1,5.95,7
8547,2018-02-16 18:58:00,Aloo Gobi,1,5.95,9
8547,2018-02-16 18:58:00,Royal Paneer,1,5.95,9
8545,2018-02-16 18:51:00,Royal Paneer,1,5.95,9
8544,2018-02-16 18:35:00,Bombay Aloo,1,5.95,7
8543,2018-02-16 18:33:00,Brinjal Bhajee,1,5.95,6
8543,2018-02-16 18:33:00,Tarka Dall,1,5.95,6
8543,2018-02-16 18:33:00,Saag Paneer,1,5.95,6
8542,2018-02-16 18:27:00,Cauliflower Bhajee,1,5.95,4
8541,2018-02-16 18:10:00,Tandoori Fish,1,5.95,5
8540,2018-02-16 18:02:00,Bombay Aloo,1,5.95,6
8534,2018-02-15 19:19:00,Brinjal Bhajee,1,5.95,12
8534,2018-02-15 19:19:00,Saag Paneer,1,5.95,12
8533,2018-02-15 19:17:00,Bombay Aloo,1,5.95,10
8532,2018-02-15 19:17:00,Saag Aloo,1,5.95,6
8527,2018-02-15 17:12:00,Saag Paneer,1,5.95,7
8524,2018-02-14 23:00:00,Aloo Gobi,1,5.95,3
8523,2018-02-14 22:57:00,Mushroom Bhajee,1,5.95,9
8520,2018-02-14 19:54:00,Aloo Methi,1,5.95,3
8519,2018-02-14 19:49:00,Aloo Methi,1,5.95,3
8516,2018-02-14 19:21:00,Vegetable Mysore,1,5.95,7
8509,2018-02-14 17:37:00,Tarka Dall,1,5.95,5
8505,2018-02-14 13:29:00,Saag Aloo,1,5.95,3
8505,2018-02-14 13:29:00,Tarka Dall,1,5.95,3
8501,2018-02-13 21:10:00,Bombay Aloo,1,5.95,8
8493,2018-02-13 17:38:00,Saag Aloo,1,5.95,6
8493,2018-02-13 17:38:00,Chana Masala,1,5.95,6
8493,2018-02-13 17:38:00,Cauliflower Bhajee,1,5.95,6
12309,2018-02-12 18:52:00,Vindaloo - Chicken,1,7.95,4
12301,2018-02-12 18:03:00,Madras - Chicken Tikka,1,7.95,9
8559,2018-02-17 18:41:00,Madras,1,7.95,4
8558,2018-02-17 17:47:00,Curry,2,7.95,4
8557,2018-02-17 17:42:00,Curry,1,7.95,10
8550,2018-02-16 22:34:00,Curry,2,7.95,6
8547,2018-02-16 18:58:00,Curry,1,7.95,9
8546,2018-02-16 18:58:00,Madras,1,7.95,9
8540,2018-02-16 18:02:00,Madras,1,7.95,6
8538,2018-02-16 17:10:00,Madras,1,7.95,7
8529,2018-02-15 18:32:00,Madras,1,7.95,3
8512,2018-02-14 18:30:00,Vindaloo,1,7.95,6
8501,2018-02-13 21:10:00,Madras,1,7.95,8
8497,2018-02-13 19:17:00,Curry,1,7.95,4
8494,2018-02-13 18:20:00,Curry,1,7.95,4
12312,2018-02-12 20:48:00,Tandoori Chicken (Main),1,8.95,6
12312,2018-02-12 20:48:00,Chicken Tikka Garlic,1,8.95,6
12310,2018-02-12 19:10:00,Korma - Chicken,1,8.95,4
12308,2018-02-12 18:52:00,Tandoori Chicken Masala,1,8.95,7
12306,2018-02-12 18:47:00,Bhuna - Chicken Tikka,1,8.95,5
12306,2018-02-12 18:47:00,Korma - Chicken,1,8.95,5
12304,2018-02-12 18:32:00,Korma - Chicken,2,8.95,4
12303,2018-02-12 18:29:00,Chicken Tikka Masala,1,8.95,4
12303,2018-02-12 18:29:00,Korma - Chicken,1,8.95,4
12301,2018-02-12 18:03:00,Korma - Chicken,1,8.95,9
12299,2018-02-12 17:36:00,Korma - Lamb,1,8.95,5
12296,2018-02-12 13:36:00,Bhuna - Chicken Tikka,1,8.95,4
8568,2018-02-18 17:56:00,Lamb Tikka Masala,1,8.95,6
8568,2018-02-18 17:56:00,Korma,1,8.95,6
8565,2018-02-17 20:41:00,Chicken Tikka Masala,1,8.95,5
8563,2018-02-17 19:33:00,Rogon,2,8.95,6
8561,2018-02-17 19:28:00,Chicken Tikka Masala,1,8.95,7
8560,2018-02-17 19:03:00,Korma,1,8.95,4
8557,2018-02-17 17:42:00,Chicken Tikka Masala,1,8.95,10
8555,2018-02-17 14:16:00,Korma,1,8.95,4
8551,2018-02-16 22:48:00,Chicken Tikka Masala,1,8.95,4
8550,2018-02-16 22:34:00,Saag,1,8.95,6
8549,2018-02-16 21:21:00,Tandoori Chicken Masala,1,8.95,4
8548,2018-02-16 20:03:00,Chicken Tikka Masala,1,8.95,7
8548,2018-02-16 20:03:00,Dupiaza,1,8.95,7
8547,2018-02-16 18:58:00,Korma,1,8.95,9
8546,2018-02-16 18:58:00,Chicken Tikka Masala,1,8.95,9
8545,2018-02-16 18:51:00,Chicken Tikka Masala,1,8.95,9
8545,2018-02-16 18:51:00,Dupiaza,1,8.95,9
8544,2018-02-16 18:35:00,Chicken Tikka Masala,1,8.95,7
8544,2018-02-16 18:35:00,Rogon,1,8.95,7
8542,2018-02-16 18:27:00,Dhansak,1,8.95,4
8541,2018-02-16 18:10:00,Chicken Tikka (Main),1,8.95,5
8539,2018-02-16 17:48:00,Chicken Tikka Masala,1,8.95,2
8539,2018-02-16 17:48:00,Chicken Tikka Chilli Masala,1,8.95,2
8537,2018-02-16 16:39:00,Chicken Tikka (Main),1,8.95,4
8535,2018-02-15 20:03:00,Tandoori Chicken (Main),1,8.95,4
8534,2018-02-15 19:19:00,Dupiaza,1,8.95,12
8534,2018-02-15 19:19:00,Chicken Tikka Garlic,1,8.95,12
8533,2018-02-15 19:17:00,Rogon,1,8.95,10
8532,2018-02-15 19:17:00,Korma,1,8.95,6
8529,2018-02-15 18:32:00,Bhuna,1,8.95,3
8528,2018-02-15 18:13:00,Chicken Tikka Jalfrezi,1,8.95,4
8527,2018-02-15 17:12:00,Chicken Tikka Masala,1,8.95,7
8524,2018-02-14 23:00:00,Chicken Tikka Masala,2,8.95,3
8523,2018-02-14 22:57:00,Korma,1,8.95,9
8523,2018-02-14 22:57:00,Tandoori Chicken (Main),1,8.95,9
8522,2018-02-14 20:28:00,Bhuna,1,8.95,4
8519,2018-02-14 19:49:00,Korma,1,8.95,3
8518,2018-02-14 19:48:00,Chicken Tikka Masala,1,8.95,5
8518,2018-02-14 19:48:00,Tandoori Chicken Masala,1,8.95,5
8517,2018-02-14 19:44:00,Chicken Tikka Masala,1,8.95,5
8517,2018-02-14 19:44:00,Tandoori Chicken Masala,1,8.95,5
8515,2018-02-14 19:07:00,Bhuna,1,8.95,9
8515,2018-02-14 19:07:00,Dupiaza,1,8.95,9
8512,2018-02-14 18:30:00,Chicken Tikka Masala,1,8.95,6
8511,2018-02-14 17:47:00,Vegetable Karahi,1,8.95,3
8511,2018-02-14 17:47:00,Lamb Karahi,1,8.95,3
8510,2018-02-14 17:37:00,Korma,2,8.95,6
8509,2018-02-14 17:37:00,Rogon,1,8.95,5
8508,2018-02-14 16:11:00,Korma,2,8.95,6
8507,2018-02-14 16:03:00,Korma,2,8.95,6
8505,2018-02-14 13:29:00,Paneer Tikka Masala,1,8.95,3
8501,2018-02-13 21:10:00,Chicken Tikka Masala,1,8.95,8
8501,2018-02-13 21:10:00,Chicken Tikka Jeera,1,8.95,8
8500,2018-02-13 20:46:00,Chicken Tikka Masala,1,8.95,4
8495,2018-02-13 18:44:00,Saag,1,8.95,5
8493,2018-02-13 17:38:00,Paneer Tikka Masala,1,8.95,6
12310,2018-02-12 19:10:00,Butter Chicken,1,9.95,4
12309,2018-02-12 18:52:00,Butter Chicken,1,9.95,4
12307,2018-02-12 18:49:00,Chicken Tikka Karahi,1,9.95,4
12305,2018-02-12 18:47:00,Chicken Biryani,1,9.95,4
12301,2018-02-12 18:03:00,Chicken Shashlick,1,9.95,9
12300,2018-02-12 17:46:00,Vegetable Biryani,1,9.95,4
12298,2018-02-12 17:33:00,Chicken Biryani,2,9.95,2
8566,2018-02-18 17:43:00,Lamb Mysore,1,9.95,3
8566,2018-02-18 17:43:00,Lamb Biryani,1,9.95,3
8565,2018-02-17 20:41:00,Butter Chicken,1,9.95,5
8563,2018-02-17 19:33:00,Chicken Tikka Karahi,1,9.95,6
8549,2018-02-16 21:21:00,Vegetable Biryani,1,9.95,4
8545,2018-02-16 18:51:00,Chicken Biryani,1,9.95,9
8543,2018-02-16 18:33:00,Paneer Tikka Karahi,1,9.95,6
8542,2018-02-16 18:27:00,Prawn Karahi,1,9.95,4
8540,2018-02-16 18:02:00,Lamb Mysore,1,9.95,6
8538,2018-02-16 17:10:00,Chicken Biryani,1,9.95,7
8532,2018-02-15 19:17:00,Chicken Shashlick,1,9.95,6
8529,2018-02-15 18:32:00,Chicken Mysore,1,9.95,3
8528,2018-02-15 18:13:00,Butter Chicken,1,9.95,4
8521,2018-02-14 19:58:00,Chicken Biryani,1,9.95,3
8520,2018-02-14 19:54:00,Chicken Haryali,1,9.95,3
8520,2018-02-14 19:54:00,Butter Chicken,1,9.95,3
8519,2018-02-14 19:49:00,Chicken Haryali,1,9.95,3
8513,2018-02-14 18:44:00,Lamb Balti,1,9.95,4
8512,2018-02-14 18:30:00,Chicken Biryani,1,9.95,6
8512,2018-02-14 18:30:00,Lamb Biryani,1,9.95,6
8509,2018-02-14 17:37:00,Bhuna,1,9.95,5
8496,2018-02-13 19:11:00,Vegetable Biryani,1,9.95,1
8495,2018-02-13 18:44:00,Lamb Biryani,1,9.95,5
12305,2018-02-12 18:47:00,Chicken Tikka Biryani,1,10.95,4
12302,2018-02-12 18:20:00,Chicken Tikka Balti,1,10.95,3
12298,2018-02-12 17:33:00,Prawn Biryani,1,10.95,2
8522,2018-02-14 20:28:00,Chicken Tikka Balti,1,10.95,4
8513,2018-02-14 18:44:00,Chicken Tikka Biryani,1,10.95,4
8499,2018-02-13 19:21:00,Chicken Tikka Biryani,1,10.95,2
8498,2018-02-13 19:19:00,Chicken Tikka Biryani,1,10.95,2
8541,2018-02-16 18:10:00,Tandoori Mixed Grill,1,11.95,5
8521,2018-02-14 19:58:00,Tandoori Mixed Grill,1,11.95,3
12313,2018-02-12 20:54:00,King Prawn Shaslick,1,12.95,2
12311,2018-02-12 19:29:00,King Prawn Hari Mirch,1,12.95,5
12300,2018-02-12 17:46:00,King Prawn Balti,1,12.95,4
8556,2018-02-17 17:41:00,Tandoori King Prawn Masala,1,12.95,3
8556,2018-02-17 17:41:00,King Prawn Karahi,1,12.95,3
8527,2018-02-15 17:12:00,Bengal Fish Biryani,1,12.95,7
8502,2018-02-13 22:52:00,Hazary Lamb Chilli Garlic,1,12.95,2
