Order Number,Order Date,Item Name,Quantity,Product Price,Total products
4078,2016-12-24 13:52:00,Garlic Naan,1,2.95,3
4075,2016-12-23 22:35:00,Peshwari Naan,1,2.95,8
4074,2016-12-23 21:17:00,Plain Rice,1,2.95,3
4073,2016-12-23 20:06:00,Pilau Rice,1,2.95,3
4071,2016-12-23 19:56:00,Keema Naan,1,2.95,6
4070,2016-12-23 19:43:00,Plain Rice,1,2.95,10
4070,2016-12-23 19:43:00,Pilau Rice,1,2.95,10
4069,2016-12-23 19:45:00,Pilau Rice,1,2.95,7
4068,2016-12-23 19:38:00,Plain Rice,1,2.95,5
4068,2016-12-23 19:38:00,Green Salad,1,2.95,5
4067,2016-12-23 19:28:00,Plain Rice,1,2.95,10
4065,2016-12-23 18:54:00,Garlic Naan,1,2.95,5
4065,2016-12-23 18:54:00,Peshwari Naan,1,2.95,5
4064,2016-12-23 18:01:00,Pilau Rice,1,2.95,6
4064,2016-12-23 18:01:00,Keema Naan,1,2.95,6
4061,2016-12-23 13:42:00,Diet Coke 1.5 ltr,1,2.95,5
4061,2016-12-23 13:42:00,Plain Rice,1,2.95,5
4060,2016-12-23 13:39:00,Plain Rice,1,2.95,4
4059,2016-12-23 13:37:00,Plain Rice,1,2.95,5
4059,2016-12-23 13:37:00,Diet Coke 1.5 ltr,1,2.95,5
4058,2016-12-22 21:58:00,Plain Rice,2,2.95,8
4058,2016-12-22 21:58:00,Peshwari Naan,1,2.95,8
4057,2016-12-22 21:07:00,Keema Naan,2,2.95,7
4057,2016-12-22 21:07:00,Pilau Rice,1,2.95,7
4057,2016-12-22 21:07:00,Garlic Naan,1,2.95,7
4056,2016-12-22 19:24:00,Raitha,1,2.95,4
4055,2016-12-22 18:15:00,Pilau Rice,2,2.95,6
4055,2016-12-22 18:15:00,Plain Rice,1,2.95,6
4054,2016-12-22 18:05:00,Plain Rice,1,2.95,7
4054,2016-12-22 18:05:00,Garlic Naan,1,2.95,7
4053,2016-12-21 22:20:00,Plain Rice,1,2.95,5
4050,2016-12-21 18:51:00,Plain Rice,1,2.95,5
4048,2016-12-21 17:44:00,Peshwari Naan,1,2.95,8
4048,2016-12-21 17:44:00,Pilau Rice,1,2.95,8
4047,2016-12-21 17:42:00,Garlic Naan,1,2.95,9
4046,2016-12-21 17:32:00,Plain Rice,2,2.95,4
4045,2016-12-20 22:31:00,Plain Rice,1,2.95,12
4045,2016-12-20 22:31:00,Pilau Rice,1,2.95,12
4045,2016-12-20 22:31:00,Garlic Naan,1,2.95,12
4044,2016-12-20 20:07:00,Garlic Naan,1,2.95,5
4044,2016-12-20 20:07:00,Plain Rice,1,2.95,5
4042,2016-12-20 18:46:00,Peshwari Naan,1,2.95,7
4042,2016-12-20 18:46:00,Pilau Rice,2,2.95,7
4041,2016-12-20 18:28:00,Pilau Rice,1,2.95,8
4040,2016-12-20 18:28:00,Peshwari Naan,2,2.95,10
4040,2016-12-20 18:28:00,Pilau Rice,2,2.95,10
4040,2016-12-20 18:28:00,Plain Rice,2,2.95,10
4040,2016-12-20 18:28:00,Raitha,2,2.95,10
4040,2016-12-20 18:28:00,Green Salad,1,2.95,10
4039,2016-12-20 18:22:00,Garlic Naan,1,2.95,7
4039,2016-12-20 18:22:00,Peshwari Naan,1,2.95,7
4038,2016-12-20 18:20:00,Pilau Rice,1,2.95,5
4037,2016-12-20 18:11:00,Pilau Rice,1,2.95,6
4036,2016-12-19 21:04:00,Pilau Rice,1,2.95,4
4036,2016-12-19 21:04:00,Garlic Naan,1,2.95,4
4034,2016-12-19 18:38:00,Plain Rice,2,2.95,5
4032,2016-12-19 18:38:00,Garlic Naan,1,2.95,7
4031,2016-12-19 17:48:00,Peshwari Naan,1,2.95,4
4089,2016-12-25 15:51:00,Special Fried Rice,5,3.95,7
4088,2016-12-24 21:18:00,Keema Rice,1,3.95,6
4086,2016-12-24 20:38:00,Special Fried Rice,2,3.95,4
4086,2016-12-24 20:38:00,Egg Rice,1,3.95,4
4085,2016-12-24 18:48:00,Mushroom Rice,1,3.95,4
4083,2016-12-24 18:44:00,Mushroom Rice,1,3.95,18
4083,2016-12-24 18:44:00,Vegetable Rice,1,3.95,18
4082,2016-12-24 17:31:00,Mushroom Rice,1,3.95,13
4081,2016-12-24 16:10:00,French Fries,1,3.95,6
4080,2016-12-24 15:40:00,Mushroom Rice,1,3.95,6
4071,2016-12-23 19:56:00,Mushroom Rice,1,3.95,6
4070,2016-12-23 19:43:00,Onion Bhajee,1,3.95,10
4069,2016-12-23 19:45:00,Madras Sauce,1,3.95,7
4067,2016-12-23 19:28:00,Meat Samosa,1,3.95,10
4067,2016-12-23 19:28:00,Onion Bhajee,1,3.95,10
4066,2016-12-23 18:54:00,Saag Rice,1,3.95,4
4065,2016-12-23 18:54:00,Meat Samosa,1,3.95,5
4063,2016-12-23 17:26:00,Meat Samosa,1,3.95,5
4058,2016-12-22 21:58:00,Onion Bhajee,1,3.95,8
4057,2016-12-22 21:07:00,Special Fried Rice,1,3.95,7
4056,2016-12-22 19:24:00,Saag Rice,1,3.95,4
4053,2016-12-21 22:20:00,Onion Bhajee,1,3.95,5
4048,2016-12-21 17:44:00,Onion Bhajee,1,3.95,8
4047,2016-12-21 17:42:00,Onion Bhajee,1,3.95,9
4046,2016-12-21 17:32:00,Meat Samosa,1,3.95,4
4045,2016-12-20 22:31:00,Special Fried Rice,1,3.95,12
4044,2016-12-20 20:07:00,Onion Bhajee,1,3.95,5
4044,2016-12-20 20:07:00,Madras Sauce,1,3.95,5
4042,2016-12-20 18:46:00,Onion Bhajee,1,3.95,7
4041,2016-12-20 18:28:00,French Fries,1,3.95,8
4039,2016-12-20 18:22:00,Special Fried Rice,1,3.95,7
4038,2016-12-20 18:20:00,Mushroom Rice,1,3.95,5
4035,2016-12-19 20:43:00,Garlic Rice,1,3.95,4
4032,2016-12-19 18:38:00,Keema Rice,1,3.95,7
4085,2016-12-24 18:48:00,Tandoori Chicken (1/4),2,4.95,4
4075,2016-12-23 22:35:00,Aloo Chaat,1,4.95,8
4072,2016-12-23 20:00:00,Chicken Tikka,1,4.95,3
4064,2016-12-23 18:01:00,Chicken Tikka,1,4.95,6
4062,2016-12-23 17:20:00,Aloo Chaat,1,4.95,7
4032,2016-12-19 18:38:00,Sheek Kebab,1,4.95,7
4090,2016-12-25 18:49:00,Royal Paneer,1,5.95,5
4089,2016-12-25 15:51:00,Royal Paneer,1,5.95,7
4086,2016-12-24 20:38:00,Chana Masala,1,5.95,4
4085,2016-12-24 18:48:00,Saag Aloo,1,5.95,4
4084,2016-12-24 18:45:00,Aloo Gobi,1,5.95,5
4084,2016-12-24 18:45:00,Muttar Paneer,1,5.95,5
4083,2016-12-24 18:44:00,Tarka Dall,1,5.95,18
4083,2016-12-24 18:44:00,Saag Aloo,2,5.95,18
4083,2016-12-24 18:44:00,Aloo Gobi,1,5.95,18
4083,2016-12-24 18:44:00,Dall Samba,1,5.95,18
4083,2016-12-24 18:44:00,Saag Dall,1,5.95,18
4083,2016-12-24 18:44:00,Brinjal Bhajee,1,5.95,18
4082,2016-12-24 17:31:00,Bombay Aloo,2,5.95,13
4082,2016-12-24 17:31:00,Mushroom Bhajee,1,5.95,13
4081,2016-12-24 16:10:00,Saag Aloo,1,5.95,6
4080,2016-12-24 15:40:00,Bombay Aloo,1,5.95,6
4073,2016-12-23 20:06:00,Royal Paneer,1,5.95,3
4072,2016-12-23 20:00:00,Tandoori Fish,1,5.95,3
4071,2016-12-23 19:56:00,Saag Aloo,1,5.95,6
4070,2016-12-23 19:43:00,Brinjal Bhajee,1,5.95,10
4070,2016-12-23 19:43:00,Bombay Aloo,1,5.95,10
4069,2016-12-23 19:45:00,Saag Aloo,1,5.95,7
4067,2016-12-23 19:28:00,King Prawn Butterfly,1,5.95,10
4067,2016-12-23 19:28:00,Saag Aloo,1,5.95,10
4067,2016-12-23 19:28:00,Bombay Aloo,1,5.95,10
4066,2016-12-23 18:54:00,Cauliflower Bhajee,1,5.95,4
4063,2016-12-23 17:26:00,Saag Aloo,1,5.95,5
4063,2016-12-23 17:26:00,Chicken Pakora,1,5.95,5
4062,2016-12-23 17:20:00,Mixed Starter,1,5.95,7
4061,2016-12-23 13:42:00,Tarka Dall,1,5.95,5
4060,2016-12-23 13:39:00,Tarka Dall,1,5.95,4
4059,2016-12-23 13:37:00,Tarka Dall,1,5.95,5
4054,2016-12-22 18:05:00,Bombay Aloo,1,5.95,7
4053,2016-12-21 22:20:00,Bombay Aloo,1,5.95,5
4052,2016-12-21 20:22:00,Bhindi Bhajee,1,5.95,3
4052,2016-12-21 20:22:00,Aloo Methi,1,5.95,3
4051,2016-12-21 20:19:00,Bhindi Bhajee,1,5.95,3
4051,2016-12-21 20:19:00,Aloo Methi,1,5.95,3
4050,2016-12-21 18:51:00,Saag Dall,1,5.95,5
4048,2016-12-21 17:44:00,Mixed Starter,1,5.95,8
4048,2016-12-21 17:44:00,Cauliflower Bhajee,1,5.95,8
4048,2016-12-21 17:44:00,COBRA (660ML),1,5.95,8
4047,2016-12-21 17:42:00,Aloo Gobi,1,5.95,9
4045,2016-12-20 22:31:00,King Prawn Puree,1,5.95,12
4045,2016-12-20 22:31:00,Mixed Starter,1,5.95,12
4045,2016-12-20 22:31:00,Tandoori Fish,1,5.95,12
4045,2016-12-20 22:31:00,Baingan Hari Mirch,1,5.95,12
4045,2016-12-20 22:31:00,Dall Samba,1,5.95,12
4041,2016-12-20 18:28:00,Saag Aloo,1,5.95,8
4040,2016-12-20 18:28:00,Saag Aloo,3,5.95,10
4039,2016-12-20 18:22:00,Bombay Aloo,1,5.95,7
4035,2016-12-19 20:43:00,Royal Paneer,1,5.95,4
4035,2016-12-19 20:43:00,Muttar Paneer,1,5.95,4
4035,2016-12-19 20:43:00,Saag Paneer,1,5.95,4
4034,2016-12-19 18:38:00,Mixed Vegetable Curry,1,5.95,5
4032,2016-12-19 18:38:00,Saag Aloo,1,5.95,7
4031,2016-12-19 17:48:00,Bombay Aloo,1,5.95,4
4084,2016-12-24 18:45:00,Madras,1,7.95,5
4083,2016-12-24 18:44:00,Madras,1,7.95,18
4070,2016-12-23 19:43:00,Madras,1,7.95,10
4064,2016-12-23 18:01:00,Curry,1,7.95,6
4057,2016-12-22 21:07:00,Madras,1,7.95,7
4057,2016-12-22 21:07:00,Curry,1,7.95,7
4055,2016-12-22 18:15:00,Curry,1,7.95,6
4046,2016-12-21 17:32:00,Curry,1,7.95,4
4041,2016-12-20 18:28:00,Curry,1,7.95,8
4037,2016-12-20 18:11:00,Curry,1,7.95,6
4034,2016-12-19 18:38:00,Vindaloo,1,7.95,5
4090,2016-12-25 18:49:00,Chicken Karahi,1,8.95,5
4089,2016-12-25 15:51:00,Chicken Tikka (Main),2,8.95,7
4089,2016-12-25 15:51:00,Chicken Karahi,2,8.95,7
4088,2016-12-24 21:18:00,Chicken Tikka Masala,2,8.95,6
4087,2016-12-24 21:03:00,Chicken Tikka Masala,1,8.95,4
4086,2016-12-24 20:38:00,Mushroom,1,8.95,4
4082,2016-12-24 17:31:00,Chicken Tikka Masala,1,8.95,13
4080,2016-12-24 15:40:00,Korma,1,8.95,6
4080,2016-12-24 15:40:00,Bhuna,1,8.95,6
4078,2016-12-24 13:52:00,Chicken Tikka Masala,1,8.95,3
4075,2016-12-23 22:35:00,Chicken Tikka (Main),1,8.95,8
4074,2016-12-23 21:17:00,Lamb Tikka Masala,1,8.95,3
4071,2016-12-23 19:56:00,Chicken Tikka Garlic,1,8.95,6
4070,2016-12-23 19:43:00,Chicken Tikka Masala,2,8.95,10
4069,2016-12-23 19:45:00,Chicken Tikka Masala,1,8.95,7
4068,2016-12-23 19:38:00,Dupiaza,1,8.95,5
4067,2016-12-23 19:28:00,Chicken Tikka (Main),1,8.95,10
4066,2016-12-23 18:54:00,Chicken Karahi,1,8.95,4
4064,2016-12-23 18:01:00,Korma,1,8.95,6
4063,2016-12-23 17:26:00,Dhansak,1,8.95,5
4063,2016-12-23 17:26:00,Chicken Tikka Masala,1,8.95,5
4062,2016-12-23 17:20:00,Chicken Tikka Masala,1,8.95,7
4058,2016-12-22 21:58:00,Dhansak,1,8.95,8
4058,2016-12-22 21:58:00,Korma,1,8.95,8
4056,2016-12-22 19:24:00,Chicken Tikka Masala,1,8.95,4
4055,2016-12-22 18:15:00,Chicken Tikka Masala,2,8.95,6
4054,2016-12-22 18:05:00,Korma,1,8.95,7
4053,2016-12-21 22:20:00,Bhuna,1,8.95,5
4052,2016-12-21 20:22:00,Paneer Tikka Masala,1,8.95,3
4051,2016-12-21 20:19:00,Paneer Tikka Masala,1,8.95,3
4050,2016-12-21 18:51:00,Korma,1,8.95,5
4050,2016-12-21 18:51:00,Chicken Tikka (Main),1,8.95,5
4049,2016-12-21 18:22:00,Chicken Tikka (Main),2,8.95,2
4044,2016-12-20 20:07:00,Chicken Tikka (Main),1,8.95,5
4043,2016-12-20 18:59:00,Lamb Tikka Pasanda,1,8.95,4
4042,2016-12-20 18:46:00,Chicken Tikka Masala,1,8.95,7
4042,2016-12-20 18:46:00,Korma,1,8.95,7
4040,2016-12-20 18:28:00,Korma,1,8.95,10
4040,2016-12-20 18:28:00,Curry,1,8.95,10
4039,2016-12-20 18:22:00,Chicken Tikka Masala,1,8.95,7
4038,2016-12-20 18:20:00,Pathia,1,8.95,5
4037,2016-12-20 18:11:00,Chicken Tikka Masala,1,8.95,6
4036,2016-12-19 21:04:00,Lamb Tikka Jalfrezi,1,8.95,4
4034,2016-12-19 18:38:00,Chicken Tikka (Main),2,8.95,5
4032,2016-12-19 18:38:00,Chicken Tikka Masala,1,8.95,7
4031,2016-12-19 17:48:00,Dhansak,1,8.95,4
4090,2016-12-25 18:49:00,Butter Chicken,1,9.95,5
4087,2016-12-24 21:03:00,Chicken Biryani,1,9.95,4
4083,2016-12-24 18:44:00,Vegetable Biryani,1,9.95,18
4082,2016-12-24 17:31:00,Butter Chicken,2,9.95,13
4075,2016-12-23 22:35:00,Vegetable Biryani,1,9.95,8
4075,2016-12-23 22:35:00,Chicken Biryani,1,9.95,8
4073,2016-12-23 20:06:00,Chicken Balti,1,9.95,3
4072,2016-12-23 20:00:00,Chicken Biryani,1,9.95,3
4066,2016-12-23 18:54:00,Prawn Karahi,1,9.95,4
4065,2016-12-23 18:54:00,Paneer Tikka Karahi,1,9.95,5
4065,2016-12-23 18:54:00,Chicken Achar,1,9.95,5
4061,2016-12-23 13:42:00,Vegetable Balti,1,9.95,5
4060,2016-12-23 13:39:00,Vegetable Balti,1,9.95,4
4059,2016-12-23 13:37:00,Vegetable Balti,1,9.95,5
4054,2016-12-22 18:05:00,Chicken Shashlick,1,9.95,7
4054,2016-12-22 18:05:00,Chicken Hari Mirch,1,9.95,7
4048,2016-12-21 17:44:00,Butter Chicken,1,9.95,8
4047,2016-12-21 17:42:00,Vegetable Biryani,1,9.95,9
4047,2016-12-21 17:42:00,Lamb Biryani,1,9.95,9
4043,2016-12-20 18:59:00,Chicken Sylhet,1,9.95,4
4042,2016-12-20 18:46:00,Lamb Balti,1,9.95,7
4042,2016-12-20 18:46:00,Chicken Biryani,1,9.95,7
4040,2016-12-20 18:28:00,Butter Chicken,1,9.95,10
4038,2016-12-20 18:20:00,Paneer Shaslick,1,9.95,5
4036,2016-12-19 21:04:00,Butter Chicken,1,9.95,4
4032,2016-12-19 18:38:00,Lamb Tikka Karahi,1,9.95,7
4089,2016-12-25 15:51:00,Prawn Balti,2,10.95,7
4082,2016-12-24 17:31:00,Chicken Tikka Biryani,1,10.95,13
4081,2016-12-24 16:10:00,Tandoori Mixed Grill,1,11.95,6
4057,2016-12-22 21:07:00,Tandoori Mixed Grill,1,11.95,7
4041,2016-12-20 18:28:00,Tandoori Mixed Grill,1,11.95,8
4089,2016-12-25 15:51:00,Lamb Shashlick Curry,2,12.95,7
4085,2016-12-24 18:48:00,Hazary Lamb,1,12.95,4
4081,2016-12-24 16:10:00,Hazary Lamb,1,12.95,6
4074,2016-12-23 21:17:00,King Prawn Biryani,1,12.95,3
4067,2016-12-23 19:28:00,Hazary Lamb,1,12.95,10
4054,2016-12-22 18:05:00,King Prawn Shaslick,1,12.95,7
4045,2016-12-20 22:31:00,Bengal King Prawn,1,12.95,12
4045,2016-12-20 22:31:00,King Prawn Hari Mirch,1,12.95,12
4041,2016-12-20 18:28:00,King Prawn Shaslick,1,12.95,8
4039,2016-12-20 18:22:00,Hazary Lamb,1,12.95,7
