Order Number,Order Date,Item Name,Quantity,Product Price,Total products
5114,2017-04-16 11:56:00,Garlic Naan,1,2.95,6
5111,2017-04-15 21:45:00,Peshwari Naan,1,2.95,3
5110,2017-04-15 21:09:00,Paratha,1,2.95,6
5110,2017-04-15 21:09:00,Pilau Rice,2,2.95,6
5109,2017-04-15 20:40:00,Garlic Naan,1,2.95,9
5109,2017-04-15 20:40:00,Plain Rice,1,2.95,9
5108,2017-04-15 20:18:00,Plain Rice,2,2.95,6
5108,2017-04-15 20:18:00,Lemonade 1.5 ltr,1,2.95,6
5107,2017-04-15 19:29:00,Peshwari Naan,1,2.95,4
5106,2017-04-15 18:58:00,Keema Naan,1,2.95,8
5106,2017-04-15 18:58:00,Pilau Rice,1,2.95,8
5104,2017-04-15 18:50:00,Peshwari Naan,1,2.95,6
5103,2017-04-15 18:42:00,Plain Rice,1,2.95,5
5102,2017-04-15 18:10:00,Pilau Rice,1,2.95,8
5101,2017-04-15 18:03:00,Kulcha Naan,1,2.95,5
5100,2017-04-15 18:00:00,Pilau Rice,1,2.95,7
5100,2017-04-15 18:00:00,Peshwari Naan,1,2.95,7
5099,2017-04-15 17:45:00,Pilau Rice,2,2.95,14
5098,2017-04-15 13:03:00,Green Salad,1,2.95,6
5096,2017-04-14 20:13:00,Peshwari Naan,1,2.95,8
5095,2017-04-14 20:13:00,Pilau Rice,1,2.95,5
5095,2017-04-14 20:13:00,Keema Naan,1,2.95,5
5093,2017-04-14 19:55:00,Peshwari Naan,1,2.95,7
5092,2017-04-14 19:45:00,Garlic Naan,2,2.95,8
5091,2017-04-14 19:31:00,Pilau Rice,1,2.95,6
5090,2017-04-14 19:13:00,Pilau Rice,1,2.95,4
5089,2017-04-14 19:11:00,Keema Naan,1,2.95,9
5089,2017-04-14 19:11:00,Pilau Rice,1,2.95,9
5089,2017-04-14 19:11:00,Plain Rice,1,2.95,9
5088,2017-04-14 18:53:00,Garlic Naan,1,2.95,7
5087,2017-04-14 18:42:00,Pilau Rice,1,2.95,6
5085,2017-04-14 18:10:00,Pilau Rice,4,2.95,9
5085,2017-04-14 18:10:00,Paratha,1,2.95,9
5084,2017-04-14 18:08:00,Pilau Rice,1,2.95,6
5084,2017-04-14 18:08:00,Garlic Naan,1,2.95,6
5081,2017-04-13 22:05:00,Pilau Rice,3,2.95,5
5080,2017-04-13 21:57:00,Pilau Rice,3,2.95,5
5077,2017-04-13 19:46:00,Pilau Rice,1,2.95,13
5076,2017-04-13 19:18:00,Pilau Rice,1,2.95,8
5076,2017-04-13 19:18:00,Plain Rice,1,2.95,8
5076,2017-04-13 19:18:00,Lemonade 1.5 ltr,1,2.95,8
5075,2017-04-13 18:41:00,Pilau Rice,2,2.95,6
5074,2017-04-13 17:40:00,Raitha,1,2.95,9
5072,2017-04-13 17:28:00,Pilau Rice,1,2.95,7
5072,2017-04-13 17:28:00,Garlic Naan,1,2.95,7
7648,2017-04-12 21:10:00,Meat Samosa,1,3.95,7
7648,2017-04-12 21:10:00,Saag Rice,1,3.95,7
7647,2017-04-12 20:12:00,Onion Bhajee,1,3.95,4
7646,2017-04-12 19:22:00,Onion Bhajee,1,3.95,10
7646,2017-04-12 19:22:00,Mushroom Rice,1,3.95,10
7643,2017-04-12 19:20:00,Onion Bhajee,3,3.95,5
7643,2017-04-12 19:20:00,Vindaloo Sauce,1,3.95,5
7299,2017-04-11 20:19:00,Onion Bhajee,1,3.95,6
7297,2017-04-11 19:46:00,Mushroom Rice,1,3.95,11
7296,2017-04-11 19:23:00,Onion Bhajee,1,3.95,7
7295,2017-04-11 19:23:00,Onion Bhajee,1,3.95,8
7294,2017-04-11 19:22:00,Onion Bhajee,1,3.95,7
7294,2017-04-11 19:22:00,Masala Sauce,1,3.95,7
7294,2017-04-11 19:22:00,Dhansak Sauce,1,3.95,7
7294,2017-04-11 19:22:00,Garlic Rice,1,3.95,7
7293,2017-04-11 19:14:00,Mushroom Rice,1,3.95,5
7292,2017-04-11 19:08:00,Mushroom Rice,1,3.95,5
7291,2017-04-11 18:41:00,Meat Samosa,1,3.95,7
7290,2017-04-11 18:27:00,French Fries,2,3.95,3
7288,2017-04-11 18:23:00,Mushroom Rice,1,3.95,9
7287,2017-04-11 18:09:00,Onion Bhajee,1,3.95,7
7286,2017-04-11 18:04:00,Onion Bhajee,2,3.95,16
7286,2017-04-11 18:04:00,Mushroom Rice,1,3.95,16
7285,2017-04-11 17:56:00,Onion Bhajee,1,3.95,6
6956,2017-04-10 20:43:00,Mushroom Rice,2,3.95,6
6955,2017-04-10 19:34:00,Meat Samosa,1,3.95,4
6954,2017-04-10 19:20:00,Special Fried Rice,1,3.95,2
6952,2017-04-10 18:50:00,Madras Sauce,1,3.95,5
6951,2017-04-10 18:32:00,Meat Samosa,1,3.95,4
6949,2017-04-10 18:27:00,Onion Bhajee,1,3.95,9
6948,2017-04-10 17:40:00,Keema Rice,1,3.95,8
5122,2017-04-16 19:25:00,Mushroom Rice,1,3.95,5
5122,2017-04-16 19:25:00,Korma Sauce,1,3.95,5
5118,2017-04-16 18:32:00,Onion Bhajee,1,3.95,5
5117,2017-04-16 17:32:00,Onion Bhajee,1,3.95,5
5114,2017-04-16 11:56:00,Masala Sauce,1,3.95,6
5112,2017-04-15 22:43:00,Meat Samosa,1,3.95,8
5112,2017-04-15 22:43:00,Bengal Salad,1,3.95,8
5109,2017-04-15 20:40:00,Meat Samosa,1,3.95,9
5109,2017-04-15 20:40:00,Onion Bhajee,1,3.95,9
5109,2017-04-15 20:40:00,Mushroom Rice,1,3.95,9
5108,2017-04-15 20:18:00,French Fries,1,3.95,6
5107,2017-04-15 19:29:00,Mushroom Rice,1,3.95,4
5105,2017-04-15 18:50:00,Onion Bhajee,1,3.95,5
5104,2017-04-15 18:50:00,Mushroom Rice,1,3.95,6
5102,2017-04-15 18:10:00,Stuffed Paratha,1,3.95,8
5101,2017-04-15 18:03:00,French Fries,1,3.95,5
5101,2017-04-15 18:03:00,Onion Rice,1,3.95,5
5098,2017-04-15 13:03:00,Meat Samosa,1,3.95,6
5097,2017-04-15 10:48:00,Mushroom Rice,2,3.95,3
5097,2017-04-15 10:48:00,Egg Paratha,1,3.95,3
5096,2017-04-14 20:13:00,Mushroom Rice,1,3.95,8
5096,2017-04-14 20:13:00,Onion Rice,1,3.95,8
5094,2017-04-14 20:11:00,Garlic Rice,1,3.95,6
5093,2017-04-14 19:55:00,Meat Samosa,1,3.95,7
5093,2017-04-14 19:55:00,Keema Rice,1,3.95,7
5092,2017-04-14 19:45:00,Onion Rice,1,3.95,8
5092,2017-04-14 19:45:00,Egg Rice,1,3.95,8
5091,2017-04-14 19:31:00,Saag Rice,1,3.95,6
5090,2017-04-14 19:13:00,Bengal Salad,1,3.95,4
5089,2017-04-14 19:11:00,Meat Samosa,1,3.95,9
5088,2017-04-14 18:53:00,Mushroom Rice,2,3.95,7
5086,2017-04-14 18:16:00,Saag Rice,1,3.95,4
5083,2017-04-14 00:41:00,Onion Bhajee,1,3.95,1
5079,2017-04-13 20:30:00,Meat Samosa,1,3.95,5
5079,2017-04-13 20:30:00,Mushroom Rice,1,3.95,5
5078,2017-04-13 20:26:00,Meat Samosa,2,3.95,3
5078,2017-04-13 20:26:00,Keema Rice,1,3.95,3
5077,2017-04-13 19:46:00,Meat Samosa,1,3.95,13
5077,2017-04-13 19:46:00,Special Fried Rice,1,3.95,13
5076,2017-04-13 19:18:00,French Fries,1,3.95,8
5075,2017-04-13 18:41:00,Vindaloo Sauce,1,3.95,6
5074,2017-04-13 17:40:00,Onion Bhajee,1,3.95,9
5074,2017-04-13 17:40:00,Meat Samosa,1,3.95,9
5072,2017-04-13 17:28:00,Keema Rice,1,3.95,7
7648,2017-04-12 21:10:00,Chicken Tikka,1,4.95,7
7648,2017-04-12 21:10:00,Tandoori Chicken (1/4),1,4.95,7
7641,2017-04-12 18:40:00,Sheek Kebab,1,4.95,5
7639,2017-04-12 13:13:00,Vegetable Roll,1,4.95,3
7296,2017-04-11 19:23:00,Chicken Tikka,1,4.95,7
6956,2017-04-10 20:43:00,Prawn Puree,1,4.95,6
6948,2017-04-10 17:40:00,Chicken Chaat,1,4.95,8
6948,2017-04-10 17:40:00,Chicken Tikka,1,4.95,8
6947,2017-04-10 17:28:00,Vegetable Roll,1,4.95,4
5119,2017-04-16 18:41:00,Chicken Tikka,2,4.95,2
5106,2017-04-15 18:58:00,Chicken Tikka,1,4.95,8
5105,2017-04-15 18:50:00,Vegetable Roll,1,4.95,5
5103,2017-04-15 18:42:00,Tandoori Chicken (1/4),1,4.95,5
5095,2017-04-14 20:13:00,Sheek Kebab,1,4.95,5
5092,2017-04-14 19:45:00,Chicken Chaat,1,4.95,8
5079,2017-04-13 20:30:00,Sheek Kebab,1,4.95,5
5074,2017-04-13 17:40:00,Chicken Tikka,1,4.95,9
5074,2017-04-13 17:40:00,Sheek Kebab,1,4.95,9
5074,2017-04-13 17:40:00,Prawn Puree,1,4.95,9
7646,2017-04-12 19:22:00,Saag Bhajee,1,5.95,10
7646,2017-04-12 19:22:00,Saag Paneer,1,5.95,10
7640,2017-04-12 18:25:00,King Prawn Puree,1,5.95,3
7640,2017-04-12 18:25:00,Saag Paneer,1,5.95,3
7299,2017-04-11 20:19:00,Brinjal Bhajee,1,5.95,6
7296,2017-04-11 19:23:00,Saag Aloo,1,5.95,7
7295,2017-04-11 19:23:00,Tandoori Fish,1,5.95,8
7294,2017-04-11 19:22:00,Royal Paneer,1,5.95,7
7294,2017-04-11 19:22:00,Bombay Aloo,1,5.95,7
7293,2017-04-11 19:14:00,Saag Aloo,1,5.95,5
7292,2017-04-11 19:08:00,Saag Aloo,1,5.95,5
7291,2017-04-11 18:41:00,Tarka Dall,1,5.95,7
7288,2017-04-11 18:23:00,Bombay Aloo,1,5.95,9
7286,2017-04-11 18:04:00,Saag Aloo,1,5.95,16
7285,2017-04-11 17:56:00,Bombay Aloo,1,5.95,6
6955,2017-04-10 19:34:00,Mushroom Bhajee,1,5.95,4
6950,2017-04-10 18:29:00,Bombay Aloo,1,5.95,6
6950,2017-04-10 18:29:00,Brinjal Bhajee,1,5.95,6
5126,2017-04-16 22:07:00,Royal Paneer,1,5.95,4
5118,2017-04-16 18:32:00,Muttar Paneer,1,5.95,5
5117,2017-04-16 17:32:00,Bombay Aloo,1,5.95,5
5115,2017-04-16 13:35:00,Saag Aloo,1,5.95,4
5115,2017-04-16 13:35:00,Tarka Dall,1,5.95,4
5114,2017-04-16 11:56:00,Aloo Gobi,1,5.95,6
5112,2017-04-15 22:43:00,Mixed Vegetable Curry,1,5.95,8
5112,2017-04-15 22:43:00,Bhindi Bhajee,1,5.95,8
5112,2017-04-15 22:43:00,Dall Samba,1,5.95,8
5110,2017-04-15 21:09:00,King Prawn Puree,1,5.95,6
5110,2017-04-15 21:09:00,Mixed Starter,1,5.95,6
5106,2017-04-15 18:58:00,Bombay Aloo,1,5.95,8
5105,2017-04-15 18:50:00,Chicken Pakora,1,5.95,5
5105,2017-04-15 18:50:00,Saag Aloo,1,5.95,5
5104,2017-04-15 18:50:00,Saag Paneer,1,5.95,6
5102,2017-04-15 18:10:00,Bombay Aloo,2,5.95,8
5102,2017-04-15 18:10:00,Mixed Starter,1,5.95,8
5102,2017-04-15 18:10:00,Saag Paneer,1,5.95,8
5101,2017-04-15 18:03:00,Saag Bhajee,1,5.95,5
5100,2017-04-15 18:00:00,Saag Aloo,1,5.95,7
5099,2017-04-15 17:45:00,Bombay Aloo,1,5.95,14
5098,2017-04-15 13:03:00,Mixed Starter,1,5.95,6
5098,2017-04-15 13:03:00,Saag Aloo,1,5.95,6
5096,2017-04-14 20:13:00,Saag Aloo,1,5.95,8
5093,2017-04-14 19:55:00,Chicken Pakora,1,5.95,7
5089,2017-04-14 19:11:00,Saag Aloo,1,5.95,9
5089,2017-04-14 19:11:00,Bombay Aloo,1,5.95,9
5088,2017-04-14 18:53:00,Aloo Gobi,1,5.95,7
5087,2017-04-14 18:42:00,Muttar Paneer,1,5.95,6
5087,2017-04-14 18:42:00,Chana Masala,1,5.95,6
5086,2017-04-14 18:16:00,Vegetable Mysore,1,5.95,4
5085,2017-04-14 18:10:00,Tarka Dall,1,5.95,9
5085,2017-04-14 18:10:00,Saag Aloo,1,5.95,9
5084,2017-04-14 18:08:00,Bombay Aloo,1,5.95,6
5082,2017-04-13 22:36:00,King Prawn Puree,1,5.95,4
5077,2017-04-13 19:46:00,Mushroom Bhajee,1,5.95,13
5077,2017-04-13 19:46:00,Saag Aloo,1,5.95,13
5077,2017-04-13 19:46:00,Mixed Starter,2,5.95,13
5075,2017-04-13 18:41:00,Chana Masala,1,5.95,6
5075,2017-04-13 18:41:00,Aloo Gobi,1,5.95,6
5074,2017-04-13 17:40:00,Royal Paneer,1,5.95,9
5074,2017-04-13 17:40:00,Saag Paneer,1,5.95,9
5072,2017-04-13 17:28:00,Saag Aloo,1,5.95,7
5072,2017-04-13 17:28:00,Bombay Aloo,1,5.95,7
7648,2017-04-12 21:10:00,Madras,1,7.95,7
7641,2017-04-12 18:40:00,Madras,1,7.95,5
7297,2017-04-11 19:46:00,Curry,1,7.95,11
7297,2017-04-11 19:46:00,Madras,1,7.95,11
7290,2017-04-11 18:27:00,Madras,4,7.95,3
7286,2017-04-11 18:04:00,Madras,1,7.95,16
7284,2017-04-11 17:04:00,Curry,1,7.95,3
6948,2017-04-10 17:40:00,Curry,1,7.95,8
5117,2017-04-16 17:32:00,Madras,1,7.95,5
5103,2017-04-15 18:42:00,Vindaloo,1,7.95,5
5099,2017-04-15 17:45:00,Madras,1,7.95,14
5089,2017-04-14 19:11:00,Madras,1,7.95,9
5088,2017-04-14 18:53:00,Madras,1,7.95,7
5086,2017-04-14 18:16:00,Madras,1,7.95,4
5075,2017-04-13 18:41:00,Vindaloo,2,7.95,6
5073,2017-04-13 17:34:00,Madras,2,7.95,3
7647,2017-04-12 20:12:00,Korma,1,8.95,4
7647,2017-04-12 20:12:00,Korma,1,8.95,4
7646,2017-04-12 19:22:00,Bhuna,1,8.95,10
7644,2017-04-12 19:18:00,Chicken Karahi,1,8.95,6
7644,2017-04-12 19:18:00,Lamb Tikka Masala,1,8.95,6
7640,2017-04-12 18:25:00,Lamb Tikka Pasanda,1,8.95,3
7638,2017-04-12 12:27:00,Pathia,1,8.95,4
7300,2017-04-11 20:39:00,Lamb Tikka Garlic,1,8.95,3
7299,2017-04-11 20:19:00,Chicken Tikka (Main),1,8.95,6
7298,2017-04-11 19:59:00,Chicken Tikka Masala,1,8.95,7
7296,2017-04-11 19:23:00,Pathia,1,8.95,7
7295,2017-04-11 19:23:00,Chicken Tikka (Main),1,8.95,8
7293,2017-04-11 19:14:00,Chicken Tikka Chilli Masala,1,8.95,5
7292,2017-04-11 19:08:00,Chicken Tikka Chilli Masala,1,8.95,5
7291,2017-04-11 18:41:00,Rogon,1,8.95,7
7289,2017-04-11 18:27:00,Chicken Tikka Masala,1,8.95,4
7289,2017-04-11 18:27:00,Lamb Tikka Chilli Masala,1,8.95,4
7288,2017-04-11 18:23:00,Tandoori Chicken (Main),1,8.95,9
7286,2017-04-11 18:04:00,Tandoori Chicken (Main),1,8.95,16
7286,2017-04-11 18:04:00,Rogon,1,8.95,16
7286,2017-04-11 18:04:00,Chicken Tikka Masala,1,8.95,16
7285,2017-04-11 17:56:00,Chicken Tikka Jalfrezi,1,8.95,6
7285,2017-04-11 17:56:00,Korma,1,8.95,6
7284,2017-04-11 17:04:00,Korma,2,8.95,3
6956,2017-04-10 20:43:00,Chicken Tikka Masala,1,8.95,6
6956,2017-04-10 20:43:00,Dupiaza,1,8.95,6
6955,2017-04-10 19:34:00,Dupiaza,1,8.95,4
6953,2017-04-10 19:18:00,Chicken Tikka Masala,2,8.95,2
6951,2017-04-10 18:32:00,Bhuna,1,8.95,4
6950,2017-04-10 18:29:00,Dhansak,1,8.95,6
6949,2017-04-10 18:27:00,Vindaloo,1,8.95,9
6947,2017-04-10 17:28:00,Saag,1,8.95,4
5126,2017-04-16 22:07:00,Chicken Tikka (Main),1,8.95,4
5124,2017-04-16 20:15:00,Saag,1,8.95,4
5122,2017-04-16 19:25:00,Chicken Tikka Garlic,1,8.95,5
5121,2017-04-16 19:23:00,Chicken Karahi,1,8.95,3
5120,2017-04-16 19:14:00,Chicken Karahi,1,8.95,4
5118,2017-04-16 18:32:00,Bhuna,1,8.95,5
5118,2017-04-16 18:32:00,Korma,1,8.95,5
5114,2017-04-16 11:56:00,Chicken Tikka (Main),1,8.95,6
5114,2017-04-16 11:56:00,Saag,1,8.95,6
5112,2017-04-15 22:43:00,Lamb Tikka (Main),1,8.95,8
5112,2017-04-15 22:43:00,Vegetable Karahi,1,8.95,8
5112,2017-04-15 22:43:00,Mushroom,1,8.95,8
5111,2017-04-15 21:45:00,Chicken Karahi,1,8.95,3
5109,2017-04-15 20:40:00,Chicken Tikka Chilli Masala,1,8.95,9
5108,2017-04-15 20:18:00,Dhansak,1,8.95,6
5108,2017-04-15 20:18:00,Korma,1,8.95,6
5107,2017-04-15 19:29:00,Chicken Tikka Masala,1,8.95,4
5106,2017-04-15 18:58:00,Chicken Tikka Masala,2,8.95,8
5104,2017-04-15 18:50:00,Chicken Tikka (Main),1,8.95,6
5103,2017-04-15 18:42:00,Chicken Tikka Masala,1,8.95,5
5102,2017-04-15 18:10:00,Dhansak,1,8.95,8
5100,2017-04-15 18:00:00,Korma,1,8.95,7
5099,2017-04-15 17:45:00,Chicken Tikka (Main),1,8.95,14
5099,2017-04-15 17:45:00,Sheek Kebab (Main),1,8.95,14
5099,2017-04-15 17:45:00,Chicken Tikka Masala,1,8.95,14
5099,2017-04-15 17:45:00,Dhansak,1,8.95,14
5097,2017-04-15 10:48:00,Dhansak,1,8.95,3
