Order Number,Order Date,Item Name,Quantity,Product Price,Total products
7579,2017-11-29 22:45:00,Peshwari Naan,1,2.95,3
7578,2017-11-29 20:39:00,Pilau Rice,1,2.95,8
7578,2017-11-29 20:39:00,Coke 1.5 ltr,1,2.95,8
7577,2017-11-29 19:18:00,Pilau Rice,1,2.95,6
7576,2017-11-29 19:10:00,Plain Rice,1,2.95,5
7574,2017-11-29 18:44:00,Diet Coke 1.5 ltr,1,2.95,3
7571,2017-11-28 19:26:00,Pilau Rice,1,2.95,6
7569,2017-11-28 18:48:00,Plain Rice,1,2.95,5
7569,2017-11-28 18:48:00,Garlic Naan,1,2.95,5
7568,2017-11-28 18:48:00,Pilau Rice,1,2.95,5
7568,2017-11-28 18:48:00,Keema Naan,1,2.95,5
7565,2017-11-28 17:51:00,Plain Rice,1,2.95,5
7564,2017-11-27 22:03:00,Pilau Rice,2,2.95,5
7564,2017-11-27 22:03:00,Garlic Naan,1,2.95,5
7564,2017-11-27 22:03:00,Peshwari Naan,1,2.95,5
7562,2017-11-27 20:31:00,Peshwari Naan,1,2.95,7
7562,2017-11-27 20:31:00,Garlic Naan,1,2.95,7
7561,2017-11-27 18:32:00,Pilau Rice,2,2.95,6
7561,2017-11-27 18:32:00,Diet Coke 1.5 ltr,1,2.95,6
7560,2017-11-27 13:54:00,Diet Coke 1.5 ltr,1,2.95,4
7559,2017-11-27 13:37:00,Green Salad,1,2.95,5
7559,2017-11-27 13:37:00,Plain Rice,1,2.95,5
4761,2017-12-03 22:07:00,Plain Rice,1,2.95,4
4760,2017-12-03 19:42:00,Onion Naan,1,2.95,6
4759,2017-12-03 19:29:00,Plain Rice,1,2.95,4
4758,2017-12-03 18:55:00,Plain Rice,1,2.95,6
4758,2017-12-03 18:55:00,Coke 1.5 ltr,1,2.95,6
4758,2017-12-03 18:55:00,Keema Naan,1,2.95,6
4756,2017-12-03 18:45:00,Pilau Rice,1,2.95,14
4755,2017-12-03 18:42:00,Keema Naan,1,2.95,7
4540,2017-12-02 19:31:00,Peshwari Naan,1,2.95,5
4539,2017-12-02 19:05:00,Keema Naan,1,2.95,5
4538,2017-12-02 19:01:00,Keema Naan,1,2.95,6
4537,2017-12-02 18:41:00,Keema Naan,1,2.95,6
4537,2017-12-02 18:41:00,Plain Rice,1,2.95,6
4535,2017-12-02 17:58:00,Garlic Naan,1,2.95,4
4535,2017-12-02 17:58:00,Pilau Rice,1,2.95,4
4264,2017-12-01 21:01:00,Paratha,1,2.95,7
4264,2017-12-01 21:01:00,Pilau Rice,2,2.95,7
4263,2017-12-01 19:57:00,Plain Rice,1,2.95,4
4262,2017-12-01 19:34:00,Pilau Rice,2,2.95,8
4261,2017-12-01 19:01:00,Keema Naan,1,2.95,6
4260,2017-12-01 18:47:00,Pilau Rice,1,2.95,5
4259,2017-12-01 18:22:00,Pilau Rice,1,2.95,9
4258,2017-12-01 15:12:00,Garlic Naan,1,2.95,5
4258,2017-12-01 15:12:00,Pilau Rice,1,2.95,5
4257,2017-12-01 13:23:00,Garlic Naan,2,2.95,4
4257,2017-12-01 13:23:00,Lemonade 1.5 ltr,1,2.95,4
7586,2017-11-30 19:20:00,Mushroom Rice,2,3.95,6
7584,2017-11-30 18:39:00,Special Fried Rice,1,3.95,11
7582,2017-11-30 18:12:00,Keema Rice,2,3.95,8
7581,2017-11-30 16:42:00,Special Fried Rice,1,3.95,4
7578,2017-11-29 20:39:00,Meat Samosa,1,3.95,8
7578,2017-11-29 20:39:00,COBRA (330ML),1,3.95,8
7575,2017-11-29 18:46:00,Meat Samosa,2,3.95,2
7574,2017-11-29 18:44:00,Meat Samosa,1,3.95,3
7571,2017-11-28 19:26:00,Mushroom Rice,1,3.95,6
7565,2017-11-28 17:51:00,Onion Bhajee,1,3.95,5
7562,2017-11-27 20:31:00,Mushroom Rice,1,3.95,7
7562,2017-11-27 20:31:00,Onion Bhajee,1,3.95,7
7561,2017-11-27 18:32:00,Onion Bhajee,1,3.95,6
7560,2017-11-27 13:54:00,Onion Bhajee,1,3.95,4
4756,2017-12-03 18:45:00,Meat Samosa,1,3.95,14
4756,2017-12-03 18:45:00,Onion Bhajee,1,3.95,14
4756,2017-12-03 18:45:00,Special Fried Rice,1,3.95,14
4755,2017-12-03 18:42:00,Saag Rice,1,3.95,7
4539,2017-12-02 19:05:00,Meat Samosa,1,3.95,5
4539,2017-12-02 19:05:00,Masala Sauce,1,3.95,5
4538,2017-12-02 19:01:00,Meat Samosa,1,3.95,6
4538,2017-12-02 19:01:00,Masala Sauce,1,3.95,6
4537,2017-12-02 18:41:00,Onion Bhajee,1,3.95,6
4261,2017-12-01 19:01:00,Keema Rice,1,3.95,6
4260,2017-12-01 18:47:00,Onion Bhajee,1,3.95,5
7578,2017-11-29 20:39:00,Chicken Chaat,1,4.95,8
7576,2017-11-29 19:10:00,Chicken Tikka,1,4.95,5
4760,2017-12-03 19:42:00,Prawn Puree,1,4.95,6
4758,2017-12-03 18:55:00,Prawn Puree,1,4.95,6
4536,2017-12-02 18:35:00,Chicken Tikka,2,4.95,2
4264,2017-12-01 21:01:00,Sheek Kebab,1,4.95,7
4259,2017-12-01 18:22:00,Chicken Tikka,1,4.95,9
7584,2017-11-30 18:39:00,Bombay Aloo,1,5.95,11
7584,2017-11-30 18:39:00,Mushroom Bhajee,1,5.95,11
7583,2017-11-30 18:17:00,Cauliflower Bhajee,1,5.95,4
7582,2017-11-30 18:12:00,Saag Aloo,1,5.95,8
7582,2017-11-30 18:12:00,Tarka Dall,1,5.95,8
7582,2017-11-30 18:12:00,Muttar Paneer,1,5.95,8
7577,2017-11-29 19:18:00,Muttar Paneer,1,5.95,6
7576,2017-11-29 19:10:00,King Prawn Butterfly,1,5.95,5
7572,2017-11-29 16:37:00,Mixed Starter,1,5.95,6
7571,2017-11-28 19:26:00,Saag Aloo,1,5.95,6
7568,2017-11-28 18:48:00,Bombay Aloo,1,5.95,5
7567,2017-11-28 18:07:00,Saag Dall,1,5.95,3
7567,2017-11-28 18:07:00,Brinjal Bhajee,1,5.95,3
7566,2017-11-28 18:00:00,Bombay Aloo,1,5.95,4
7563,2017-11-27 21:02:00,Saag Aloo,1,5.95,4
7563,2017-11-27 21:02:00,Saag Dall,1,5.95,4
7563,2017-11-27 21:02:00,Chana Masala,1,5.95,4
7562,2017-11-27 20:31:00,Royal Paneer,1,5.95,7
7561,2017-11-27 18:32:00,Bombay Aloo,1,5.95,6
7560,2017-11-27 13:54:00,Cauliflower Bhajee,1,5.95,4
4760,2017-12-03 19:42:00,Aloo Gobi,1,5.95,6
4758,2017-12-03 18:55:00,Saag Paneer,1,5.95,6
4756,2017-12-03 18:45:00,Mushroom Bhajee,1,5.95,14
4756,2017-12-03 18:45:00,Saag Aloo,1,5.95,14
4755,2017-12-03 18:42:00,Mixed Starter,1,5.95,7
4755,2017-12-03 18:42:00,Saag Aloo,1,5.95,7
4538,2017-12-02 19:01:00,Bombay Aloo,1,5.95,6
4537,2017-12-02 18:41:00,Saag Bhajee,1,5.95,6
4535,2017-12-02 17:58:00,Royal Paneer,1,5.95,4
4264,2017-12-01 21:01:00,King Prawn Puree,1,5.95,7
4264,2017-12-01 21:01:00,Muttar Paneer,1,5.95,7
4263,2017-12-01 19:57:00,Mushroom Bhajee,1,5.95,4
4263,2017-12-01 19:57:00,Royal Paneer,1,5.95,4
4262,2017-12-01 19:34:00,Aloo Gobi,1,5.95,8
4262,2017-12-01 19:34:00,Saag Paneer,1,5.95,8
4261,2017-12-01 19:01:00,Bombay Aloo,1,5.95,6
4259,2017-12-01 18:22:00,Bombay Aloo,1,5.95,9
4259,2017-12-01 18:22:00,Saag Aloo,1,5.95,9
7586,2017-11-30 19:20:00,Madras,1,7.95,6
7578,2017-11-29 20:39:00,Madras,1,7.95,8
4759,2017-12-03 19:29:00,Vindaloo,1,7.95,4
4540,2017-12-02 19:31:00,Madras,1,7.95,5
4261,2017-12-01 19:01:00,Madras,1,7.95,6
7587,2017-11-30 20:02:00,Chicken Tikka Masala,1,8.95,4
7587,2017-11-30 20:02:00,Chicken Tikka Chilli Masala,1,8.95,4
7586,2017-11-30 19:20:00,Chicken Tikka Masala,1,8.95,6
7584,2017-11-30 18:39:00,Chicken Tikka Masala,1,8.95,11
7582,2017-11-30 18:12:00,Bhuna,1,8.95,8
7581,2017-11-30 16:42:00,Chicken Tikka Chilli Masala,1,8.95,4
7581,2017-11-30 16:42:00,Lamb Tikka (Main),2,8.95,4
7578,2017-11-29 20:39:00,Korma,1,8.95,8
7577,2017-11-29 19:18:00,Chicken Tikka Masala,1,8.95,6
7576,2017-11-29 19:10:00,Bhuna,1,8.95,5
7576,2017-11-29 19:10:00,Pathia,1,8.95,5
7572,2017-11-29 16:37:00,Chicken Tikka Masala,1,8.95,6
7572,2017-11-29 16:37:00,Lamb Tikka Masala,1,8.95,6
7571,2017-11-28 19:26:00,Chicken Tikka (Main),1,8.95,6
7571,2017-11-28 19:26:00,Chicken Tikka Chilli Masala,1,8.95,6
7569,2017-11-28 18:48:00,Paneer Tikka Masala,1,8.95,5
7568,2017-11-28 18:48:00,Chicken Tikka Masala,1,8.95,5
7567,2017-11-28 18:07:00,Saag,1,8.95,3
7565,2017-11-28 17:51:00,Korma,1,8.95,5
7564,2017-11-27 22:03:00,Chicken Tikka Chilli Masala,1,8.95,5
7564,2017-11-27 22:03:00,Lamb Tikka Chilli Masala,1,8.95,5
7562,2017-11-27 20:31:00,Chicken Tikka (Main),1,8.95,7
7562,2017-11-27 20:31:00,Korma,1,8.95,7
7561,2017-11-27 18:32:00,Chicken Tikka Masala,1,8.95,6
4761,2017-12-03 22:07:00,Dupiaza,1,8.95,4
4759,2017-12-03 19:29:00,Lamb Tikka Jalfrezi,1,8.95,4
4757,2017-12-03 18:49:00,Methi,1,8.95,5
4757,2017-12-03 18:49:00,Saag,1,8.95,5
4756,2017-12-03 18:45:00,Chicken Tikka Garlic,1,8.95,14
4755,2017-12-03 18:42:00,Chicken Tikka Jalfrezi,1,8.95,7
4540,2017-12-02 19:31:00,Chicken Tikka Masala,1,8.95,5
4539,2017-12-02 19:05:00,Tandoori Chicken (Main),1,8.95,5
4539,2017-12-02 19:05:00,Sheek Kebab (Main),1,8.95,5
4538,2017-12-02 19:01:00,Sheek Kebab (Main),1,8.95,6
4538,2017-12-02 19:01:00,Tandoori Chicken (Main),1,8.95,6
4537,2017-12-02 18:41:00,Bhuna,1,8.95,6
4537,2017-12-02 18:41:00,Korma,1,8.95,6
4535,2017-12-02 17:58:00,Korma,1,8.95,4
4263,2017-12-01 19:57:00,Vegetable Karahi,1,8.95,4
4262,2017-12-01 19:34:00,Korma,1,8.95,8
4262,2017-12-01 19:34:00,Chicken Tikka Masala,1,8.95,8
4260,2017-12-01 18:47:00,Chicken Tikka Masala,1,8.95,5
4259,2017-12-01 18:22:00,Korma,1,8.95,9
4258,2017-12-01 15:12:00,Dhansak,1,8.95,5
7584,2017-11-30 18:39:00,Butter Chicken,1,9.95,11
7583,2017-11-30 18:17:00,Vegetable Biryani,1,9.95,4
7579,2017-11-29 22:45:00,Dhansak,1,9.95,3
7579,2017-11-29 22:45:00,Lamb Biryani,1,9.95,3
7573,2017-11-29 18:14:00,Chicken Biryani,2,9.95,2
7573,2017-11-29 18:14:00,Lamb Biryani,2,9.95,2
7569,2017-11-28 18:48:00,Butter Chicken,1,9.95,5
7568,2017-11-28 18:48:00,Saag,1,9.95,5
7566,2017-11-28 18:00:00,Prawn Karahi,1,9.95,4
7560,2017-11-27 13:54:00,Chicken Shashlick,1,9.95,4
7559,2017-11-27 13:37:00,Lamb Biryani,1,9.95,5
4761,2017-12-03 22:07:00,Chicken Biryani,1,9.95,4
4760,2017-12-03 19:42:00,Lamb Shashlick,1,9.95,6
4757,2017-12-03 18:49:00,Butter Chicken,1,9.95,5
4755,2017-12-03 18:42:00,Prawn Karahi,1,9.95,7
4536,2017-12-02 18:35:00,Lamb Balti,1,9.95,2
4262,2017-12-01 19:34:00,Vegetable Biryani,1,9.95,8
4259,2017-12-01 18:22:00,Paneer Shaslick,1,9.95,9
4257,2017-12-01 13:23:00,Butter Chicken,1,9.95,4
7583,2017-11-30 18:17:00,Chicken Tikka Biryani,1,10.95,4
7575,2017-11-29 18:46:00,Lamb Tikka Biryani,1,10.95,2
7574,2017-11-29 18:44:00,Lamb Tikka Biryani,1,10.95,3
7559,2017-11-27 13:37:00,Chicken Tikka Balti,1,10.95,5
4758,2017-12-03 18:55:00,Paneer Tikka Balti,1,10.95,6
7569,2017-11-28 18:48:00,Tandoori Mixed Grill,1,11.95,5
4757,2017-12-03 18:49:00,Tandoori Mixed Grill,1,11.95,5
4257,2017-12-01 13:23:00,Tandoori Mixed Grill,1,11.95,4
7582,2017-11-30 18:12:00,Hazary Lamb Chilli Garlic,1,12.95,8
7582,2017-11-30 18:12:00,Bengal King Prawn,1,12.95,8
7577,2017-11-29 19:18:00,King Prawn Shaslick,1,12.95,6
7571,2017-11-28 19:26:00,Dhansak,1,12.95,6
7566,2017-11-28 18:00:00,Bengal King Prawn,1,12.95,4
4760,2017-12-03 19:42:00,King Prawn Hari Mirch,1,12.95,6
4258,2017-12-01 15:12:00,Lamb Shashlick Curry,1,12.95,5
7566,2017-11-28 18:00:00,House Red wine 75cl,2,17.95,4
4760,2017-12-03 19:42:00,House Red wine 75cl,2,17.95,6
